Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-12 19:51:48,G1,40.0,105.0,31.0,20.0,44.0,64.0,15.0,39.0
2025-02-12 19:51:49,G2,56.0,47.0,60.0,55.0,35.0,54.0,27.0,62.0
2025-02-12 19:51:49,G3,39.0,51.0,39.0,37.0,108.0,73.0,36.0,77.0
2025-02-12 19:51:49,G4,39.0,94.0,23.0,65.0,58.0,73.0,16.0,51.0
2025-02-12 19:51:49,G1,40.0,93.0,29.0,18.0,50.0,80.0,15.0,34.0
2025-02-12 19:51:49,G2,65.0,59.0,68.0,68.0,38.0,55.0,25.0,71.0
2025-02-12 19:51:49,G3,40.0,47.0,32.0,52.0,136.0,69.0,41.0,92.0
2025-02-12 19:51:49,G4,42.0,69.0,25.0,59.0,51.0,63.0,16.0,57.0
2025-02-12 19:51:50,G1,43.0,73.0,29.0,16.0,74.0,79.0,15.0,33.0
2025-02-12 19:51:50,G2,64.0,57.0,78.0,66.0,48.0,53.0,24.0,65.0
2025-02-12 19:51:50,G3,55.0,46.0,30.0,64.0,128.0,68.0,46.0,87.0
2025-02-12 19:51:50,G4,45.0,54.0,28.0,56.0,36.0,65.0,17.0,58.0
2025-02-12 19:51:50,G1,44.0,65.0,30.0,15.0,85.0,73.0,15.0,34.0
2025-02-12 19:51:50,G2,61.0,54.0,80.0,59.0,47.0,53.0,23.0,61.0
2025-02-12 19:51:50,G3,60.0,47.0,31.0,64.0,122.0,68.0,46.0,83.0
2025-02-12 19:51:51,G4,46.0,52.0,29.0,54.0,39.0,65.0,17.0,58.0
2025-02-12 19:51:51,G1,40.0,67.0,30.0,15.0,81.0,75.0,15.0,33.0
2025-02-12 19:51:51,G2,62.0,56.0,71.0,63.0,48.0,53.0,24.0,68.0
2025-02-12 19:51:51,G3,52.0,46.0,30.0,59.0,132.0,66.0,47.0,89.0
2025-02-12 19:51:51,G4,43.0,54.0,28.0,56.0,43.0,63.0,17.0,56.0
2025-02-12 19:51:51,G1,38.0,76.0,27.0,16.0,66.0,65.0,15.0,33.0
2025-02-12 19:51:51,G2,65.0,58.0,60.0,66.0,43.0,53.0,25.0,68.0
2025-02-12 19:51:52,G3,43.0,46.0,32.0,45.0,130.0,68.0,45.0,92.0
2025-02-12 19:51:52,G4,40.0,65.0,26.0,60.0,48.0,67.0,17.0,53.0
2025-02-12 19:51:52,G1,37.0,89.0,29.0,18.0,49.0,56.0,15.0,34.0
2025-02-12 19:51:52,G2,62.0,53.0,57.0,65.0,38.0,54.0,26.0,63.0
2025-02-12 19:51:52,G3,43.0,50.0,36.0,36.0,110.0,67.0,39.0,79.0
2025-02-12 19:51:52,G4,36.0,80.0,24.0,64.0,53.0,73.0,16.0,51.0
2025-02-12 19:51:53,G1,37.0,97.0,30.0,19.0,45.0,73.0,15.0,35.0
2025-02-12 19:51:53,G2,58.0,47.0,54.0,62.0,35.0,54.0,27.0,56.0
2025-02-12 19:51:53,G3,45.0,51.0,39.0,33.0,93.0,70.0,36.0,74.0
2025-02-12 19:51:53,G4,35.0,90.0,23.0,67.0,56.0,74.0,16.0,50.0
2025-02-12 19:51:53,G1,39.0,99.0,30.0,19.0,46.0,75.0,15.0,33.0
2025-02-12 19:51:53,G2,58.0,51.0,58.0,64.0,36.0,53.0,26.0,61.0
2025-02-12 19:51:53,G3,44.0,51.0,36.0,37.0,106.0,72.0,38.0,77.0
2025-02-12 19:51:53,G4,38.0,80.0,24.0,69.0,53.0,71.0,16.0,51.0
2025-02-12 19:51:54,G1,43.0,98.0,28.0,19.0,55.0,79.0,15.0,33.0
2025-02-12 19:51:54,G2,62.0,61.0,69.0,71.0,43.0,54.0,26.0,70.0
2025-02-12 19:51:54,G3,44.0,50.0,31.0,58.0,139.0,71.0,45.0,91.0
2025-02-12 19:51:54,G4,44.0,61.0,25.0,65.0,46.0,63.0,16.0,56.0
2025-02-12 19:51:54,G1,46.0,94.0,30.0,18.0,76.0,76.0,15.0,33.0
2025-02-12 19:51:54,G2,65.0,54.0,80.0,70.0,47.0,53.0,25.0,64.0
2025-02-12 19:51:55,G3,59.0,49.0,31.0,68.0,128.0,76.0,48.0,86.0
2025-02-12 19:51:55,G4,48.0,51.0,28.0,60.0,38.0,69.0,17.0,58.0
2025-02-12 19:51:55,G1,47.0,93.0,30.0,18.0,78.0,78.0,15.0,33.0
2025-02-12 19:51:55,G2,65.0,53.0,80.0,69.0,45.0,53.0,25.0,63.0
2025-02-12 19:51:55,G3,56.0,48.0,31.0,67.0,131.0,75.0,48.0,93.0
2025-02-12 19:51:55,G4,47.0,54.0,26.0,61.0,43.0,65.0,17.0,58.0
2025-02-12 19:51:55,G1,45.0,100.0,29.0,18.0,51.0,77.0,15.0,34.0
2025-02-12 19:51:56,G2,58.0,58.0,69.0,68.0,38.0,53.0,25.0,69.0
2025-02-12 19:51:56,G3,40.0,53.0,37.0,46.0,114.0,69.0,39.0,70.0
2025-02-12 19:51:56,G4,40.0,80.0,24.0,69.0,58.0,71.0,16.0,52.0
2025-02-12 19:51:56,G1,39.0,100.0,27.0,20.0,46.0,55.0,15.0,40.0
2025-02-12 19:51:56,G2,45.0,41.0,52.0,56.0,41.0,52.0,28.0,47.0
2025-02-12 19:51:56,G3,45.0,50.0,40.0,33.0,56.0,67.0,35.0,79.0
2025-02-12 19:51:56,G4,32.0,91.0,24.0,70.0,53.0,61.0,15.0,53.0
2025-02-12 19:51:57,G1,37.0,100.0,25.0,18.0,46.0,53.0,15.0,43.0
2025-02-12 19:51:57,G2,44.0,45.0,50.0,56.0,43.0,52.0,28.0,44.0
2025-02-12 19:51:57,G3,46.0,49.0,40.0,33.0,57.0,66.0,35.0,63.0
2025-02-12 19:51:57,G4,32.0,94.0,24.0,66.0,53.0,61.0,16.0,53.0
2025-02-12 19:51:57,G1,39.0,98.0,31.0,19.0,46.0,72.0,15.0,34.0
2025-02-12 19:51:57,G2,59.0,51.0,61.0,65.0,35.0,53.0,25.0,63.0
2025-02-12 19:51:57,G3,42.0,48.0,36.0,44.0,115.0,67.0,37.0,74.0
2025-02-12 19:51:58,G4,40.0,66.0,27.0,58.0,48.0,65.0,16.0,54.0
2025-02-12 19:51:58,G1,45.0,70.0,30.0,15.0,90.0,71.0,15.0,34.0
2025-02-12 19:51:58,G2,59.0,45.0,89.0,55.0,43.0,51.0,23.0,50.0
2025-02-12 19:51:58,G3,69.0,50.0,33.0,67.0,86.0,68.0,41.0,67.0
2025-02-12 19:51:58,G4,50.0,52.0,33.0,65.0,31.0,73.0,16.0,63.0
2025-02-12 19:51:58,G1,49.0,63.0,26.0,17.0,73.0,55.0,15.0,45.0
2025-02-12 19:51:59,G2,48.0,45.0,91.0,38.0,37.0,48.0,23.0,32.0
2025-02-12 19:51:59,G3,53.0,48.0,40.0,58.0,49.0,75.0,35.0,96.0
2025-02-12 19:51:59,G4,47.0,66.0,32.0,80.0,33.0,53.0,15.0,69.0
2025-02-12 19:51:59,G1,49.0,63.0,27.0,17.0,78.0,57.0,15.0,43.0
2025-02-12 19:51:59,G2,51.0,43.0,92.0,42.0,39.0,48.0,23.0,43.0
2025-02-12 19:51:59,G3,63.0,49.0,36.0,63.0,63.0,70.0,38.0,78.0
2025-02-12 19:51:59,G4,50.0,51.0,33.0,67.0,29.0,71.0,16.0,65.0
2025-02-12 19:52:00,G1,45.0,69.0,30.0,15.0,87.0,73.0,15.0,34.0
2025-02-12 19:52:00,G2,63.0,54.0,80.0,65.0,49.0,53.0,23.0,63.0
2025-02-12 19:52:00,G3,53.0,46.0,31.0,63.0,132.0,65.0,47.0,56.0
2025-02-12 19:52:00,G4,45.0,54.0,28.0,57.0,43.0,63.0,17.0,57.0
2025-02-12 19:52:00,G1,40.0,92.0,30.0,18.0,49.0,80.0,15.0,34.0
2025-02-12 19:52:00,G2,60.0,51.0,65.0,66.0,37.0,54.0,26.0,67.0
2025-02-12 19:52:00,G3,40.0,50.0,37.0,39.0,116.0,68.0,38.0,78.0
2025-02-12 19:52:01,G4,40.0,82.0,23.0,65.0,58.0,73.0,16.0,52.0
2025-02-12 19:52:01,G1,41.0,105.0,31.0,20.0,43.0,65.0,15.0,37.0
2025-02-12 19:52:01,G2,52.0,44.0,60.0,58.0,35.0,53.0,27.0,54.0
2025-02-12 19:52:01,G3,40.0,53.0,40.0,36.0,98.0,73.0,36.0,72.0
2025-02-12 19:52:01,G4,40.0,98.0,23.0,68.0,62.0,74.0,16.0,51.0
2025-02-12 19:52:01,G1,44.0,106.0,31.0,20.0,43.0,64.0,15.0,38.0
2025-02-12 19:52:01,G2,50.0,48.0,63.0,55.0,34.0,53.0,27.0,63.0
2025-02-12 19:52:02,G3,38.0,55.0,39.0,41.0,118.0,76.0,36.0,78.0
2025-02-12 19:52:02,G4,40.0,96.0,23.0,68.0,63.0,73.0,16.0,53.0
2025-02-12 19:52:02,G1,46.0,106.0,29.0,21.0,43.0,73.0,15.0,35.0
2025-02-12 19:52:02,G2,52.0,59.0,68.0,58.0,36.0,51.0,27.0,71.0
2025-02-12 19:52:02,G3,38.0,56.0,34.0,56.0,141.0,76.0,38.0,86.0
2025-02-12 19:52:02,G4,44.0,80.0,22.0,60.0,57.0,63.0,16.0,57.0
2025-02-12 19:52:03,G1,47.0,105.0,29.0,20.0,47.0,79.0,15.0,34.0
2025-02-12 19:52:03,G2,59.0,62.0,77.0,68.0,43.0,50.0,26.0,68.0
2025-02-12 19:52:03,G3,44.0,56.0,30.0,67.0,138.0,76.0,38.0,93.0
2025-02-12 19:52:03,G4,46.0,69.0,23.0,57.0,50.0,63.0,16.0,60.0
2025-02-12 19:52:03,G1,47.0,99.0,29.0,20.0,54.0,78.0,15.0,33.0
2025-02-12 19:52:03,G2,64.0,60.0,80.0,72.0,46.0,51.0,25.0,63.0
2025-02-12 19:52:03,G3,48.0,53.0,30.0,69.0,134.0,76.0,43.0,93.0
2025-02-12 19:52:03,G4,47.0,63.0,24.0,58.0,47.0,64.0,16.0,59.0
2025-02-12 19:52:04,G1,46.0,97.0,29.0,18.0,51.0,68.0,15.0,33.0
2025-02-12 19:52:04,G2,64.0,62.0,77.0,71.0,45.0,54.0,25.0,68.0
2025-02-12 19:52:04,G3,41.0,51.0,31.0,62.0,139.0,73.0,35.0,95.0
2025-02-12 19:52:04,G4,45.0,73.0,24.0,61.0,52.0,65.0,16.0,57.0
2025-02-12 19:52:04,G1,40.0,94.0,30.0,18.0,48.0,63.0,15.0,33.0
2025-02-12 19:52:04,G2,63.0,55.0,63.0,67.0,39.0,53.0,25.0,69.0
2025-02-12 19:52:05,G3,39.0,50.0,35.0,42.0,121.0,68.0,36.0,83.0
2025-02-12 19:52:05,G4,39.0,87.0,24.0,67.0,53.0,73.0,15.0,53.0
2025-02-12 19:52:05,G1,36.0,92.0,30.0,19.0,48.0,66.0,15.0,34.0
2025-02-12 19:52:05,G2,63.0,50.0,57.0,65.0,37.0,53.0,25.0,63.0
2025-02-12 19:52:05,G3,40.0,48.0,36.0,38.0,111.0,68.0,36.0,80.0
2025-02-12 19:52:05,G4,38.0,80.0,24.0,68.0,51.0,73.0,16.0,53.0
2025-02-12 19:52:05,G1,40.0,80.0,29.0,18.0,55.0,84.0,15.0,33.0
2025-02-12 19:52:06,G2,65.0,57.0,68.0,69.0,43.0,54.0,25.0,69.0
2025-02-12 19:52:06,G3,44.0,46.0,31.0,52.0,138.0,68.0,43.0,94.0
2025-02-12 19:52:06,G4,40.0,59.0,26.0,61.0,43.0,63.0,16.0,58.0
2025-02-12 19:52:06,G1,46.0,75.0,31.0,16.0,80.0,71.0,15.0,33.0
2025-02-12 19:52:06,G2,63.0,50.0,86.0,64.0,45.0,53.0,23.0,58.0
2025-02-12 19:52:06,G3,68.0,49.0,31.0,68.0,109.0,70.0,46.0,75.0
2025-02-12 19:52:06,G4,49.0,48.0,30.0,59.0,33.0,73.0,17.0,60.0
2025-02-12 19:52:07,G1,47.0,74.0,29.0,17.0,88.0,68.0,15.0,36.0
2025-02-12 19:52:07,G2,64.0,44.0,90.0,64.0,43.0,51.0,24.0,48.0
2025-02-12 19:52:07,G3,73.0,50.0,32.0,65.0,85.0,78.0,46.0,68.0
2025-02-12 19:52:07,G4,49.0,48.0,30.0,65.0,30.0,74.0,16.0,53.0
2025-02-12 19:52:07,G1,46.0,87.0,30.0,17.0,75.0,75.0,15.0,33.0
2025-02-12 19:52:07,G2,68.0,52.0,80.0,73.0,44.0,53.0,25.0,57.0
2025-02-12 19:52:07,G3,56.0,49.0,30.0,66.0,128.0,76.0,46.0,91.0
2025-02-12 19:52:08,G4,46.0,59.0,25.0,61.0,41.0,63.0,17.0,58.0
2025-02-12 19:52:08,G1,44.0,105.0,29.0,19.0,44.0,76.0,15.0,35.0
2025-02-12 19:52:08,G2,56.0,55.0,63.0,61.0,35.0,55.0,27.0,68.0
2025-02-12 19:52:08,G3,38.0,54.0,38.0,38.0,114.0,71.0,35.0,80.0
2025-02-12 19:52:08,G4,37.0,99.0,23.0,69.0,61.0,71.0,15.0,51.0
2025-02-12 19:52:08,G1,42.0,104.0,29.0,21.0,46.0,57.0,15.0,41.0
2025-02-12 19:52:09,G2,48.0,41.0,58.0,53.0,38.0,53.0,28.0,57.0
2025-02-12 19:52:09,G3,38.0,51.0,43.0,31.0,84.0,71.0,36.0,73.0
2025-02-12 19:52:09,G4,34.0,100.0,23.0,69.0,60.0,67.0,16.0,49.0
2025-02-12 19:52:09,G1,43.0,102.0,30.0,20.0,45.0,60.0,15.0,40.0
2025-02-12 19:52:09,G2,49.0,46.0,61.0,53.0,34.0,53.0,27.0,62.0
2025-02-12 19:52:09,G3,36.0,55.0,39.0,37.0,113.0,70.0,36.0,79.0
2025-02-12 19:52:09,G4,40.0,100.0,23.0,64.0,63.0,71.0,16.0,51.0
2025-02-12 19:52:10,G1,46.0,104.0,29.0,20.0,47.0,77.0,15.0,34.0
2025-02-12 19:52:10,G2,60.0,62.0,75.0,66.0,31.0,53.0,26.0,67.0
2025-02-12 19:52:10,G3,45.0,54.0,31.0,60.0,130.0,74.0,39.0,98.0
2025-02-12 19:52:10,G4,44.0,67.0,23.0,57.0,50.0,62.0,16.0,57.0
2025-02-12 19:52:10,G1,46.0,90.0,30.0,19.0,66.0,80.0,15.0,33.0
2025-02-12 19:52:10,G2,65.0,55.0,80.0,71.0,43.0,54.0,25.0,58.0
2025-02-12 19:52:10,G3,58.0,50.0,30.0,66.0,114.0,72.0,47.0,91.0
2025-02-12 19:52:11,G4,46.0,54.0,25.0,59.0,38.0,65.0,17.0,58.0
2025-02-12 19:52:11,G1,45.0,87.0,30.0,17.0,64.0,80.0,15.0,33.0
2025-02-12 19:52:11,G2,65.0,60.0,74.0,72.0,43.0,55.0,26.0,66.0
2025-02-12 19:52:11,G3,46.0,49.0,31.0,57.0,133.0,63.0,44.0,95.0
2025-02-12 19:52:11,G4,40.0,61.0,25.0,58.0,49.0,63.0,16.0,56.0
2025-02-12 19:52:11,G1,40.0,88.0,29.0,17.0,52.0,80.0,15.0,33.0
2025-02-12 19:52:11,G2,61.0,54.0,62.0,69.0,37.0,53.0,25.0,68.0
2025-02-12 19:52:12,G3,40.0,49.0,35.0,40.0,121.0,66.0,39.0,83.0
2025-02-12 19:52:12,G4,38.0,73.0,24.0,60.0,55.0,71.0,16.0,53.0
2025-02-12 19:52:12,G1,40.0,90.0,30.0,18.0,50.0,76.0,15.0,34.0
2025-02-12 19:52:12,G2,62.0,53.0,58.0,69.0,38.0,53.0,25.0,63.0
2025-02-12 19:52:12,G3,40.0,47.0,34.0,40.0,117.0,66.0,40.0,85.0
2025-02-12 19:52:12,G4,38.0,69.0,26.0,58.0,52.0,69.0,16.0,53.0
2025-02-12 19:52:12,G1,41.0,80.0,28.0,16.0,66.0,80.0,15.0,33.0
2025-02-12 19:52:13,G2,64.0,59.0,71.0,68.0,43.0,53.0,25.0,68.0
2025-02-12 19:52:13,G3,50.0,47.0,30.0,61.0,137.0,63.0,45.0,92.0
2025-02-12 19:52:13,G4,44.0,56.0,28.0,56.0,45.0,63.0,17.0,58.0
2025-02-12 19:52:13,G1,47.0,80.0,30.0,16.0,85.0,78.0,15.0,34.0
2025-02-12 19:52:13,G2,66.0,45.0,85.0,66.0,44.0,51.0,25.0,53.0
2025-02-12 19:52:13,G3,67.0,50.0,31.0,65.0,98.0,74.0,49.0,73.0
2025-02-12 19:52:13,G4,48.0,49.0,28.0,65.0,33.0,73.0,17.0,57.0
2025-02-12 19:52:14,G1,46.0,84.0,29.0,16.0,89.0,75.0,15.0,34.0
2025-02-12 19:52:14,G2,68.0,40.0,79.0,69.0,31.0,49.0,28.0,45.0
2025-02-12 19:52:14,G3,73.0,54.0,31.0,56.0,74.0,79.0,50.0,66.0
2025-02-12 19:52:14,G4,47.0,47.0,28.0,66.0,30.0,73.0,17.0,58.0
2025-02-12 19:52:14,G1,44.0,102.0,29.0,19.0,67.0,80.0,15.0,32.0
2025-02-12 19:52:14,G2,59.0,48.0,76.0,67.0,42.0,48.0,29.0,52.0
2025-02-12 19:52:15,G3,59.0,56.0,30.0,63.0,110.0,78.0,50.0,83.0
2025-02-12 19:52:15,G4,48.0,53.0,25.0,58.0,40.0,69.0,17.0,58.0
2025-02-12 19:52:15,G1,46.0,99.0,28.0,21.0,43.0,73.0,15.0,33.0
2025-02-12 19:52:15,G2,46.0,59.0,73.0,51.0,38.0,50.0,28.0,71.0
2025-02-12 19:52:15,G3,39.0,60.0,33.0,59.0,143.0,76.0,39.0,86.0
2025-02-12 19:52:15,G4,42.0,80.0,22.0,65.0,63.0,64.0,16.0,54.0
2025-02-12 19:52:15,G1,43.0,98.0,30.0,21.0,34.0,57.0,15.0,37.0
2025-02-12 19:52:16,G2,45.0,45.0,59.0,49.0,35.0,53.0,27.0,58.0
2025-02-12 19:52:16,G3,44.0,53.0,40.0,37.0,85.0,73.0,36.0,71.0
2025-02-12 19:52:16,G4,38.0,100.0,22.0,72.0,61.0,70.0,16.0,50.0
2025-02-12 19:52:16,G1,40.0,100.0,29.0,20.0,33.0,55.0,15.0,40.0
2025-02-12 19:52:16,G2,45.0,43.0,56.0,46.0,38.0,53.0,28.0,53.0
2025-02-12 19:52:16,G3,40.0,51.0,40.0,34.0,73.0,72.0,35.0,72.0
2025-02-12 19:52:16,G4,37.0,97.0,22.0,70.0,57.0,69.0,16.0,48.0
2025-02-12 19:52:17,G1,39.0,99.0,30.0,20.0,44.0,68.0,15.0,35.0
2025-02-12 19:52:17,G2,56.0,50.0,58.0,63.0,36.0,53.0,26.0,57.0
2025-02-12 19:52:17,G3,45.0,50.0,37.0,38.0,103.0,70.0,38.0,77.0
2025-02-12 19:52:17,G4,38.0,75.0,25.0,65.0,53.0,70.0,16.0,52.0
2025-02-12 19:52:17,G1,38.0,77.0,27.0,17.0,71.0,80.0,15.0,33.0
2025-02-12 19:52:17,G2,64.0,58.0,63.0,64.0,43.0,53.0,25.0,69.0
2025-02-12 19:52:17,G3,49.0,46.0,30.0,56.0,133.0,68.0,46.0,88.0
2025-02-12 19:52:18,G4,45.0,57.0,27.0,61.0,44.0,63.0,17.0,56.0
2025-02-12 19:52:18,G1,39.0,73.0,30.0,16.0,83.0,74.0,15.0,33.0
2025-02-12 19:52:18,G2,65.0,53.0,80.0,63.0,46.0,53.0,23.0,67.0
2025-02-12 19:52:18,G3,58.0,47.0,31.0,66.0,129.0,70.0,46.0,60.0
2025-02-12 19:52:18,G4,48.0,51.0,28.0,59.0,39.0,68.0,16.0,57.0
2025-02-12 19:52:18,G1,40.0,74.0,29.0,16.0,80.0,76.0,15.0,33.0
2025-02-12 19:52:18,G2,64.0,55.0,75.0,62.0,46.0,53.0,23.0,70.0
2025-02-12 19:52:19,G3,51.0,46.0,31.0,61.0,134.0,66.0,47.0,83.0
2025-02-12 19:52:19,G4,44.0,55.0,28.0,59.0,43.0,63.0,16.0,56.0
2025-02-12 19:52:19,G1,38.0,80.0,29.0,17.0,58.0,70.0,15.0,33.0
2025-02-12 19:52:19,G2,64.0,58.0,65.0,66.0,40.0,53.0,25.0,65.0
2025-02-12 19:52:19,G3,40.0,48.0,34.0,49.0,130.0,68.0,40.0,85.0
2025-02-12 19:52:19,G4,40.0,77.0,25.0,63.0,53.0,63.0,16.0,53.0
2025-02-12 19:52:20,G1,35.0,80.0,31.0,18.0,50.0,80.0,15.0,34.0
2025-02-12 19:52:20,G2,61.0,52.0,58.0,61.0,37.0,51.0,25.0,64.0
2025-02-12 19:52:20,G3,40.0,49.0,36.0,40.0,115.0,68.0,36.0,76.0
2025-02-12 19:52:20,G4,38.0,80.0,25.0,65.0,53.0,69.0,15.0,53.0
2025-02-12 19:52:20,G1,40.0,89.0,30.0,18.0,50.0,70.0,15.0,34.0
2025-02-12 19:52:20,G2,65.0,60.0,70.0,66.0,37.0,53.0,25.0,68.0
2025-02-12 19:52:20,G3,40.0,49.0,32.0,59.0,143.0,70.0,40.0,90.0
2025-02-12 19:52:20,G4,44.0,69.0,26.0,60.0,48.0,62.0,16.0,57.0
2025-02-12 19:52:21,G1,46.0,91.0,30.0,18.0,65.0,77.0,15.0,33.0
2025-02-12 19:52:21,G2,67.0,48.0,89.0,69.0,43.0,53.0,25.0,54.0
2025-02-12 19:52:21,G3,60.0,52.0,30.0,68.0,100.0,77.0,46.0,59.0
2025-02-12 19:52:21,G4,49.0,51.0,28.0,63.0,33.0,73.0,17.0,56.0
2025-02-12 19:52:21,G1,46.0,80.0,30.0,17.0,78.0,71.0,15.0,33.0
2025-02-12 19:52:21,G2,68.0,44.0,91.0,67.0,43.0,51.0,24.0,49.0
2025-02-12 19:52:22,G3,72.0,51.0,31.0,68.0,90.0,79.0,47.0,79.0
2025-02-12 19:52:22,G4,49.0,50.0,28.0,64.0,30.0,74.0,17.0,58.0
2025-02-12 19:52:22,G1,45.0,101.0,30.0,18.0,52.0,80.0,15.0,33.0
2025-02-12 19:52:22,G2,58.0,61.0,78.0,70.0,42.0,53.0,25.0,68.0
2025-02-12 19:52:22,G3,38.0,56.0,33.0,60.0,143.0,75.0,36.0,98.0
2025-02-12 19:52:22,G4,41.0,89.0,23.0,65.0,54.0,63.0,16.0,53.0
2025-02-12 19:52:22,G1,40.0,91.0,26.0,22.0,53.0,53.0,15.0,45.0
2025-02-12 19:52:23,G2,39.0,43.0,56.0,56.0,42.0,56.0,26.0,47.0
2025-02-12 19:52:23,G3,54.0,49.0,40.0,33.0,55.0,69.0,42.0,75.0
2025-02-12 19:52:23,G4,31.0,72.0,24.0,70.0,48.0,58.0,16.0,52.0
2025-02-12 19:52:23,G1,36.0,73.0,23.0,17.0,53.0,53.0,15.0,42.0
2025-02-12 19:52:23,G2,36.0,47.0,51.0,51.0,38.0,53.0,27.0,38.0
2025-02-12 19:52:23,G3,76.0,49.0,32.0,44.0,45.0,61.0,54.0,65.0
2025-02-12 19:52:23,G4,33.0,63.0,24.0,58.0,37.0,65.0,17.0,54.0
2025-02-12 19:52:24,G1,34.0,88.0,23.0,17.0,52.0,53.0,15.0,43.0
2025-02-12 19:52:24,G2,40.0,41.0,49.0,61.0,39.0,50.0,27.0,43.0
2025-02-12 19:52:24,G3,44.0,50.0,42.0,35.0,56.0,66.0,35.0,73.0
2025-02-12 19:52:24,G4,33.0,92.0,25.0,68.0,58.0,70.0,15.0,52.0
2025-02-12 19:52:24,G1,40.0,80.0,29.0,16.0,68.0,79.0,15.0,32.0
2025-02-12 19:52:24,G2,64.0,56.0,74.0,62.0,47.0,54.0,24.0,67.0
2025-02-12 19:52:24,G3,65.0,50.0,31.0,65.0,121.0,65.0,45.0,86.0
2025-02-12 19:52:25,G1,36.0,75.0,24.0,13.0,56.0,58.0,15.0,39.0
2025-02-12 19:52:25,G2,40.0,61.0,55.0,55.0,48.0,43.0,30.0,60.0
2025-02-12 19:52:25,G3,47.0,40.0,30.0,50.0,137.0,53.0,58.0,76.0
2025-02-12 19:52:25,G4,37.0,65.0,24.0,29.0,41.0,68.0,18.0,73.0
2025-02-12 19:52:25,G1,33.0,80.0,27.0,14.0,55.0,61.0,15.0,37.0
2025-02-12 19:52:25,G2,38.0,46.0,45.0,47.0,43.0,49.0,30.0,50.0
2025-02-12 19:52:26,G3,53.0,41.0,28.0,51.0,98.0,58.0,55.0,72.0
2025-02-12 19:52:26,G4,37.0,64.0,23.0,29.0,35.0,68.0,18.0,66.0
2025-02-12 19:52:26,G1,32.0,67.0,27.0,15.0,55.0,58.0,15.0,37.0
2025-02-12 19:52:26,G2,38.0,46.0,48.0,41.0,43.0,54.0,31.0,46.0
2025-02-12 19:52:26,G3,48.0,49.0,28.0,53.0,79.0,58.0,61.0,105.0
2025-02-12 19:52:26,G4,40.0,61.0,24.0,33.0,36.0,70.0,18.0,68.0
2025-02-12 19:52:26,G1,30.0,61.0,27.0,14.0,58.0,63.0,15.0,33.0
2025-02-12 19:52:27,G2,37.0,59.0,45.0,29.0,47.0,51.0,29.0,53.0
2025-02-12 19:52:27,G3,40.0,53.0,29.0,60.0,103.0,57.0,52.0,93.0
2025-02-12 19:52:27,G4,40.0,58.0,26.0,30.0,43.0,58.0,17.0,72.0
2025-02-12 19:52:27,G1,29.0,55.0,26.0,14.0,60.0,63.0,15.0,39.0
2025-02-12 19:52:27,G2,33.0,58.0,43.0,32.0,42.0,50.0,32.0,63.0
2025-02-12 19:52:27,G3,38.0,51.0,31.0,50.0,130.0,57.0,54.0,102.0
2025-02-12 19:52:27,G4,37.0,58.0,25.0,28.0,43.0,61.0,17.0,73.0
2025-02-12 19:52:28,G1,31.0,61.0,26.0,15.0,53.0,60.0,15.0,36.0
2025-02-12 19:52:28,G2,33.0,52.0,40.0,34.0,33.0,50.0,30.0,49.0
2025-02-12 19:52:28,G3,43.0,44.0,28.0,50.0,85.0,57.0,60.0,93.0
2025-02-12 19:52:28,G4,36.0,58.0,23.0,34.0,35.0,64.0,18.0,73.0
2025-02-12 19:52:28,G1,32.0,75.0,27.0,14.0,59.0,57.0,15.0,37.0
2025-02-12 19:52:28,G2,39.0,49.0,42.0,51.0,45.0,49.0,31.0,34.0
2025-02-12 19:52:28,G3,58.0,40.0,28.0,44.0,61.0,58.0,56.0,80.0
2025-02-12 19:52:29,G4,38.0,66.0,24.0,40.0,33.0,75.0,18.0,73.0
2025-02-12 19:52:29,G1,31.0,93.0,27.0,13.0,60.0,62.0,15.0,40.0
2025-02-12 19:52:29,G2,45.0,49.0,45.0,51.0,46.0,46.0,30.0,46.0
2025-02-12 19:52:29,G3,59.0,40.0,28.0,41.0,85.0,56.0,43.0,66.0
2025-02-12 19:52:29,G4,39.0,71.0,26.0,37.0,35.0,71.0,16.0,74.0
2025-02-12 19:52:29,G1,37.0,94.0,27.0,14.0,69.0,62.0,15.0,39.0
2025-02-12 19:52:29,G2,48.0,53.0,59.0,52.0,46.0,43.0,28.0,57.0
2025-02-12 19:52:30,G3,51.0,39.0,29.0,47.0,114.0,55.0,53.0,96.0
2025-02-12 19:52:30,G4,40.0,74.0,24.0,34.0,38.0,67.0,17.0,78.0
2025-02-12 19:52:30,G1,39.0,87.0,25.0,14.0,55.0,63.0,15.0,40.0
2025-02-12 19:52:30,G2,46.0,56.0,61.0,48.0,40.0,43.0,28.0,68.0
2025-02-12 19:52:30,G3,40.0,45.0,34.0,44.0,151.0,61.0,54.0,103.0
2025-02-12 19:52:30,G4,38.0,63.0,23.0,43.0,58.0,64.0,18.0,73.0
2025-02-12 19:52:31,G1,39.0,79.0,29.0,16.0,43.0,70.0,15.0,39.0
2025-02-12 19:52:31,G2,46.0,45.0,57.0,44.0,35.0,43.0,28.0,71.0
2025-02-12 19:52:31,G3,40.0,46.0,37.0,38.0,133.0,66.0,49.0,91.0
