time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
9.761,10253,12319,
9.762,10250,12333,
9.76314,10250,12333,
9.764,10250,12333,
9.76519,10250,12333,
9.766,10250,12333,
9.767,10250,12333,
9.768,10250,12333,
9.769,10250,12333,
9.77,10250,12333,
9.771,10250,12319,
9.772,10250,12319,
9.773,10253,12319,
9.774,10253,12319,
9.775,10253,12333,
9.776,10253,12333,
9.777,10250,12333,
9.77839,10253,12333,
9.7803,10250,12333,
9.78269,10250,12333,
9.78505,10250,12333,
9.78555,10250,12333,
9.78608,10250,12333,
9.78661,10250,12333,
9.78719,10250,12333,
9.7877,10250,12333,
9.78824,10253,12333,
9.78904,10253,12333,
9.78987,10253,12333,
9.79155,10253,12333,
9.79278,10250,12333,
9.79331,10250,12333,
9.7938,10250,12333,
9.79429,10253,12333,
9.795,10253,12333,
9.796,10253,12319,
9.79764,10253,12319,
9.79915,10250,12319,
9.80008,10250,12319,
9.80058,10250,12333,
9.80108,10250,12333,
9.80201,10250,12333,
9.803,10250,12319,
9.804,10250,12319,
9.805,10253,12319,
9.806,10253,12319,
9.807,10253,12333,
9.808,10253,12333,
9.809,10253,12333,
9.81017,10253,12333,
9.81105,10253,12333,
9.812,10253,12333,
9.813,10253,12333,
9.81401,10253,12333,
9.81541,10253,12333,
9.81665,10250,12333,
9.818,10253,12319,
9.81951,10253,12319,
9.82009,10253,12319,
9.8206,10250,12333,
9.82112,10250,12333,
9.822,10250,12333,
9.823,10250,12333,
9.82428,10250,12333,
9.82549,10250,12333,
9.82661,10250,12333,
9.82725,10250,12333,
9.828,10250,12333,
9.829,10250,12333,
9.83,10250,12333,
9.831,10250,12319,
9.832,10250,12319,
9.833,10250,12333,
9.834,10250,12333,
9.835,10250,12319,
9.836,10250,12319,
9.837,10250,12319,
9.838,10250,12319,
9.83922,10253,12333,
9.84063,10253,12333,
9.84115,10253,12333,
9.842,10253,12333,
9.843,10250,12333,
9.844,10250,12333,
9.845,10250,12319,
9.846,10250,12319,
9.847,10250,12333,
9.848,10250,12333,
9.849,10250,12319,
9.85,10250,12319,
9.851,10250,12333,
9.852,10250,12333,
9.853,10250,12333,
9.854,10250,12333,
9.855,10253,12333,
9.856,10253,12333,
9.857,10253,12333,
9.858,10253,12333,
9.859,10253,12319,
9.86,10253,12319,
9.861,10250,12319,
9.862,10250,12319,
9.863,10253,12319,
9.864,10253,12319,
9.865,10250,12319,
9.866,10250,12319,
9.867,10253,12319,
9.868,10253,12319,
9.869,10250,12319,
9.87,10250,12319,
9.871,10246,12319,
9.872,10246,12319,
9.873,10253,12333,
9.874,10253,12333,
9.875,10250,12333,
9.876,10250,12333,
9.877,10250,12319,
9.878,10250,12319,
9.879,10250,12333,
9.88,10250,12333,
9.881,10250,12319,
9.882,10250,12319,
9.883,10250,12319,
9.884,10250,12319,
9.885,10253,12319,
9.886,10253,12333,
9.887,10253,12333,
9.888,10253,12333,
9.889,10250,12319,
9.89,10250,12319,
9.891,10250,12319,
9.892,10250,12319,
9.893,10250,12333,
9.894,10250,12333,
9.895,10253,12333,
9.896,10250,12333,
9.89761,10250,12333,
9.89862,10253,12319,
9.89912,10253,12319,
9.9,10253,12319,
9.901,10253,12333,
9.902,10253,12333,
9.90322,10250,12319,
9.90435,10253,12348,
9.905,10253,12348,
9.906,10253,12348,
9.907,10250,12333,
9.90827,10250,12333,
9.909,10250,12333,
9.91,10250,12333,
9.911,10253,12319,
9.912,10253,12319,
9.913,10253,12319,
9.914,10253,12319,
9.915,10253,12319,
9.916,10253,12319,
9.917,10253,12333,
9.918,10250,12333,
9.9194,10250,12333,
9.92106,10253,12319,
9.92182,10253,12319,
9.92232,10253,12333,
9.923,10253,12333,
9.924,10253,12333,
9.925,10250,12319,
9.926,10250,12319,
9.927,10253,12333,
9.928,10253,12333,
9.929,10253,12333,
9.93002,10253,12333,
9.931,10250,12319,
9.932,10250,12319,
9.933,10253,12319,
9.934,10253,12319,
9.935,10253,12319,
9.936,10253,12319,
9.937,10253,12319,
9.938,10253,12319,
9.93917,10250,12333,
9.9413,10250,12333,
9.94238,10253,12333,
9.94354,10253,12333,
9.94405,10253,12333,
9.94456,10253,12333,
9.94508,10253,12333,
9.946,10253,12333,
9.947,10257,12333,
9.948,10257,12333,
9.949,10253,12348,
9.9514,10253,12333,
9.95292,10253,12333,
9.95375,10253,12333,
9.95428,10253,12333,
9.95481,10253,12333,
9.95535,10253,12333,
9.956,10253,12333,
9.957,10253,12333,
9.958,10253,12333,
9.959,10253,12333,
9.96,10253,12333,
9.9611,10257,12319,
9.962,10257,12319,
9.963,10250,12333,
9.964,10250,12333,
9.965,10253,12333,
9.96649,10250,12333,
9.9679,10253,12333,
9.97032,10253,12333,
9.97249,10253,12333,
9.97303,10253,12333,
9.97355,10253,12333,
9.97416,10253,12333,
9.97472,10253,12333,
9.97579,10253,12333,
9.9763,10253,12333,
9.97682,10253,12333,
9.97732,10253,12333,
9.978,10250,12319,
9.979,10250,12319,
9.98,10250,12319,
9.98111,10250,12319,
9.982,10250,12319,
9.983,10250,12333,
9.984,10250,12333,
9.985,10253,12319,
9.986,10253,12319,
9.987,10257,12333,
9.988,10257,12333,
9.989,10253,12333,
9.99066,10253,12333,
9.99115,10253,12333,
9.992,10253,12333,
9.993,10253,12348,
9.994,10253,12348,
9.995,10253,12333,
9.996,10253,12333,
9.997,10257,12333,
9.998,10257,12333,
9.999,10253,12319,
10,10253,12319,
10.001,10257,12333,
10.002,10257,12333,
10.003,10253,12333,
10.004,10253,12333,
10.005,10253,12319,
10.006,10253,12319,
10.007,10253,12333,
10.008,10253,12333,
10.009,10253,12319,
10.01,10253,12319,
10.011,10250,12319,
10.012,10250,12319,
10.013,10253,12333,
10.014,10253,12333,
10.015,10253,12333,
10.016,10253,12333,
10.017,10253,12333,
10.018,10253,12333,
10.019,10253,12333,
10.02,10253,12333,
10.021,10250,12333,
10.022,10250,12333,
10.023,10250,12333,
10.024,10250,12333,
10.0258,10250,12333,
10.0268,10253,12333,
10.0273,10253,12333,
10.028,10253,12333,
10.029,10250,12333,
10.03,10250,12333,
10.031,10250,12333,
10.032,10250,12333,
10.033,10250,12333,
10.035,10253,12333,
10.0361,10253,12333,
10.0366,10250,12319,
10.0371,10250,12319,
10.038,10250,12319,
10.0392,10250,12319,
10.0402,10253,12319,
10.041,10253,12319,
10.042,10253,12319,
10.043,10250,12333,
10.044,10250,12333,
10.045,10253,12333,
10.046,10253,12333,
10.047,10253,12333,
10.048,10253,12333,
10.049,10257,12333,
10.0503,10253,12319,
10.0512,10253,12319,
10.0526,10253,12333,
10.0532,10253,12333,
10.054,10253,12333,
10.0553,10250,12333,
10.056,10250,12333,
10.057,10250,12319,
10.0582,10253,12319,
10.059,10253,12319,
10.06,10253,12319,
10.061,10253,12333,
10.0627,10253,12319,
10.0632,10253,12319,
10.0648,10250,12333,
10.0656,10250,12333,
10.0667,10253,12319,
10.0672,10253,12319,
10.068,10253,12319,
10.069,10253,12333,
10.07,10253,12333,
10.071,10253,12333,
10.072,10253,12333,
10.073,10253,12319,
10.074,10250,12333,
10.0757,10250,12333,
10.0762,10250,12333,
10.077,10253,12333,
10.078,10253,12333,
10.079,10253,12333,
10.08,10253,12333,
10.081,10253,12333,
10.082,10253,12333,
10.083,10253,12333,
10.084,10253,12333,
10.085,10250,12333,
10.086,10250,12333,
10.087,10253,12333,
10.088,10253,12333,
10.089,10250,12333,
10.09,10250,12333,
10.0911,10253,12319,
10.0922,10253,12319,
10.093,10253,12319,
10.094,10253,12319,
10.095,10250,12333,
10.096,10250,12333,
10.0979,10250,12319,
10.1004,10253,12333,
10.1021,10253,12333,
10.103,10253,12333,
10.1035,10253,12333,
10.104,10253,12333,
10.1058,10253,12319,
10.1078,10253,12319,
10.1083,10253,12333,
10.1088,10253,12333,
10.1093,10253,12333,
10.1098,10253,12333,
10.1103,10253,12333,
10.1108,10253,12333,
10.1113,10253,12333,
10.112,10253,12333,
10.113,10250,12319,
10.114,10250,12319,
10.115,10250,12319,
10.116,10253,12319,
10.1173,10253,12319,
10.118,10253,12319,
10.119,10250,12319,
10.12,10250,12319,
10.121,10253,12319,
10.122,10253,12319,
10.123,10257,12333,
10.124,10257,12333,
10.125,10253,12319,
10.126,10253,12319,
10.127,10253,12333,
10.128,10253,12333,
10.129,10253,12333,
10.13,10253,12333,
10.131,10253,12333,
10.1327,10250,12319,
10.1332,10250,12319,
10.134,10250,12319,
10.135,10253,12333,
10.136,10253,12333,
10.137,10253,12333,
10.138,10253,12333,
10.139,10253,12319,
10.14,10253,12319,
10.141,10253,12333,
10.142,10253,12333,
10.143,10250,12319,
10.144,10250,12319,
10.145,10250,12333,
10.146,10250,12333,
10.147,10253,12319,
10.148,10250,12333,
10.1496,10250,12319,
10.1512,10250,12319,
10.1529,10253,12319,
10.1539,10253,12319,
10.1545,10250,12319,
10.1549,10250,12319,
10.1555,10250,12319,
10.156,10250,12319,
10.157,10253,12333,
10.158,10253,12319,
10.1591,10253,12319,
10.16,10253,12333,
10.161,10253,12333,
10.162,10253,12333,
10.163,10253,12333,
10.164,10253,12333,
10.165,10250,12333,
10.166,10250,12333,
10.167,10253,12333,
10.168,10253,12333,
10.169,10253,12333,
10.17,10253,12333,
10.171,10250,12333,
10.172,10250,12333,
10.173,10253,12333,
10.1748,10257,12333,
10.1757,10257,12333,
10.1763,10257,12333,
10.177,10253,12333,
10.178,10253,12333,
10.179,10253,12319,
10.18,10253,12319,
10.181,10250,12319,
10.182,10250,12319,
10.183,10257,12333,
10.184,10257,12333,
10.185,10250,12333,
10.186,10250,12333,
10.187,10253,12319,
10.188,10253,12319,
10.189,10253,12333,
10.19,10257,12333,
10.1914,10257,12333,
10.192,10257,12333,
10.193,10253,12333,
10.194,10253,12333,
10.195,10250,12319,
10.196,10250,12333,
10.197,10250,12333,
10.198,10250,12333,
10.199,10250,12333,
10.2005,10250,12333,
10.2011,10250,12333,
10.202,10250,12333,
10.2033,10250,12333,
10.204,10250,12333,
10.205,10250,12333,
10.206,10250,12333,
10.2073,10250,12333,
10.2089,10250,12333,
10.2099,10250,12333,
10.2104,10250,12333,
10.211,10250,12333,
10.212,10253,12333,
10.2133,10253,12333,
10.214,10253,12333,
10.215,10253,12319,
10.216,10253,12319,
10.217,10250,12333,
10.2182,10250,12333,
10.219,10253,12333,
10.22,10253,12333,
10.221,10253,12319,
10.222,10253,12319,
10.223,10253,12333,
10.224,10253,12333,
10.225,10250,12319,
10.2266,10250,12319,
10.2271,10250,12319,
10.228,10250,12319,
10.229,10253,12319,
10.23,10253,12319,
10.231,10253,12333,
10.2322,10250,12319,
10.2339,10253,12319,
10.2355,10253,12319,
10.2362,10253,12319,
10.2367,10253,12333,
10.2373,10253,12333,
10.238,10253,12333,
10.239,10250,12319,
10.24,10250,12319,
10.2411,10250,12333,
10.2426,10253,12348,
10.2431,10253,12348,
10.244,10253,12348,
10.245,10250,12333,
10.246,10250,12333,
10.247,10250,12333,
10.248,10250,12333,
10.249,10250,12333,
10.25,10250,12333,
10.251,10250,12319,
10.252,10250,12333,
10.2535,10253,12333,
10.254,10253,12333,
10.255,10250,12333,
10.256,10250,12333,
10.257,10253,12319,
10.258,10253,12319,
10.259,10250,12333,
10.26,10253,12333,
10.2612,10253,12333,
10.262,10253,12333,
10.263,10250,12333,
10.2641,10250,12333,
10.265,10250,12319,
10.266,10250,12319,
10.267,10253,12333,
10.268,10253,12333,
10.269,10253,12333,
10.27,10253,12333,
10.271,10253,12333,
10.272,10253,12333,
10.273,10250,12319,
10.274,10250,12319,
10.275,10250,12333,
10.276,10250,12333,
10.277,10250,12319,
10.278,10250,12319,
10.279,10250,12333,
10.281,10250,12333,
10.2815,10250,12333,
10.2823,10246,12319,
10.2837,10246,12319,
10.2847,10257,12319,
10.2857,10257,12319,
10.2862,10257,12319,
10.287,10250,12319,
10.288,10250,12319,
10.289,10253,12333,
10.29,10253,12333,
10.291,10253,12333,
10.292,10253,12333,
10.293,10253,12333,
10.294,10253,12333,
10.295,10253,12333,
10.296,10253,12333,
10.297,10253,12319,
10.298,10253,12319,
10.299,10250,12319,
10.3,10250,12319,
10.301,10253,12333,
10.302,10253,12333,
10.303,10250,12333,
10.304,10250,12333,
10.305,10253,12333,
10.306,10253,12333,
10.307,10250,12333,
10.308,10250,12333,
10.309,10250,12333,
10.31,10250,12319,
10.311,10250,12319,
10.312,10250,12319,
10.313,10253,12333,
10.314,10253,12333,
10.3153,10253,12333,
10.316,10253,12333,
10.317,10253,12333,
10.318,10253,12333,
10.319,10257,12333,
10.32,10257,12333,
10.321,10253,12333,
10.322,10253,12333,
10.323,10253,12319,
10.324,10253,12333,
10.3253,10253,12333,
10.3268,10253,12319,
10.3274,10253,12319,
10.328,10253,12319,
10.329,10257,12333,
10.33,10257,12333,
10.331,10253,12319,
10.332,10253,12319,
10.333,10257,12333,
10.334,10257,12333,
10.335,10253,12333,
10.3364,10253,12333,
10.3379,10253,12333,
10.3385,10250,12333,
10.3391,10250,12333,
10.34,10250,12333,
10.341,10253,12319,
10.342,10253,12319,
10.343,10253,12333,
10.3453,10253,12333,
10.3464,10253,12333,
10.3469,10257,12333,
10.3474,10257,12333,
10.348,10257,12333,
10.349,10253,12333,
10.35,10253,12333,
10.351,10257,12333,
10.352,10257,12333,
10.353,10253,12333,
10.354,10253,12333,
10.355,10253,12333,
10.356,10253,12333,
10.357,10253,12333,
10.358,10253,12333,
10.359,10250,12319,
10.36,10250,12319,
10.361,10253,12333,
10.362,10253,12333,
10.363,10253,12333,
10.364,10253,12319,
10.3666,10250,12319,
10.3685,10253,12333,
10.3706,10253,12333,
10.3719,10253,12333,
10.3724,10253,12333,
10.3729,10253,12333,
10.3734,10253,12333,
10.3739,10253,12333,
10.3744,10253,12319,
10.3749,10253,12319,
10.3754,10253,12319,
10.376,10253,12319,
10.3772,10250,12319,
10.3788,10250,12319,
10.3793,10250,12319,
10.38,10250,12319,
10.381,10253,12333,
10.382,10253,12333,
10.383,10246,12319,
10.384,10246,12319,
10.385,10250,12319,
10.387,10253,12333,
10.3885,10253,12319,
10.3904,10250,12333,
10.391,10250,12333,
10.3927,10253,12333,
10.3932,10253,12333,
10.3937,10253,12333,
10.3942,10253,12333,
10.3949,10250,12319,
10.3961,10250,12319,
10.3966,10250,12333,
10.3971,10250,12333,
10.398,10250,12333,
10.399,10250,12333,
10.4006,10250,12333,
10.4011,10250,12333,
10.402,10250,12333,
10.403,10253,12333,
10.404,10253,12333,
10.4053,10253,12319,
10.406,10253,12319,
10.407,10250,12333,
10.408,10250,12333,
10.409,10250,12319,
10.41,10253,12333,
10.4117,10253,12319,
10.413,10250,12319,
10.4139,10250,12319,
10.4145,10250,12333,
10.4151,10250,12333,
10.416,10250,12333,
10.417,10253,12333,
10.418,10253,12333,
10.419,10253,12333,
10.42,10253,12333,
10.421,10253,12333,
10.422,10253,12333,
10.423,10253,12333,
10.424,10253,12333,
10.425,10253,12333,
10.426,10253,12333,
10.427,10250,12319,
10.428,10250,12319,
10.429,10253,12333,
10.43,10253,12333,
10.431,10253,12333,
10.432,10253,12333,
10.433,10250,12333,
10.4342,10250,12305,
10.4356,10253,12305,
10.4371,10250,12333,
10.4381,10250,12319,
10.4396,10250,12319,
10.4402,10250,12319,
10.4407,10250,12333,
10.4412,10250,12333,
10.442,10250,12333,
10.443,10246,12319,
10.444,10246,12319,
10.445,10250,12333,
10.446,10250,12333,
10.447,10250,12333,
10.448,10250,12333,
10.449,10250,12319,
10.4508,10250,12333,
10.4527,10253,12333,
10.454,10253,12333,
10.4549,10253,12333,
10.4554,10253,12333,
10.4559,10253,12333,
10.4564,10253,12333,
10.4571,10253,12333,
10.4588,10250,12333,
10.4598,10250,12333,
10.4603,10250,12333,
10.461,10253,12333,
10.462,10253,12333,
10.463,10253,12333,
10.464,10253,12333,
10.465,10253,12348,
10.466,10253,12348,
10.467,10253,12319,
10.468,10253,12319,
10.469,10250,12333,
10.47,10250,12333,
10.471,10250,12319,
10.472,10250,12319,
10.473,10253,12333,
10.474,10253,12333,
10.475,10253,12319,
10.476,10253,12319,
10.477,10253,12319,
10.478,10253,12319,
10.479,10253,12319,
10.48,10253,12319,
10.481,10250,12333,
10.482,10250,12333,
10.483,10250,12333,
10.484,10250,12333,
10.485,10253,12333,
10.486,10253,12333,
10.487,10253,12319,
10.488,10253,12319,
10.489,10253,12333,
10.49,10253,12333,
10.491,10253,12333,
10.492,10253,12333,
10.493,10253,12333,
10.494,10253,12333,
10.495,10253,12333,
10.496,10253,12333,
10.497,10253,12333,
10.498,10253,12333,
10.499,10253,12333,
10.5,10253,12333,
10.501,10253,12333,
10.502,10253,12333,
10.503,10253,12319,
10.504,10253,12319,
10.505,10253,12333,
10.5063,10253,12319,
10.5074,10253,12319,
10.5086,10250,12319,
10.5091,10250,12319,
10.51,10250,12319,
10.511,10253,12333,
10.512,10253,12333,
10.513,10253,12333,
10.514,10253,12333,
10.515,10250,12333,
10.516,10250,12333,
10.517,10250,12333,
10.518,10250,12333,
10.519,10253,12319,
10.52,10253,12319,
10.521,10250,12333,
10.522,10250,12333,
10.523,10250,12319,
10.524,10250,12319,
10.525,10253,12333,
10.526,10253,12333,
10.527,10246,12333,
10.528,10246,12333,
10.529,10253,12333,
10.53,10253,12333,
10.531,10253,12333,
10.532,10253,12333,
10.5334,10250,12333,
10.534,10250,12333,
10.535,10250,12319,
10.536,10250,12319,
10.537,10253,12333,
10.538,10253,12333,
10.539,10250,12319,
10.54,10250,12319,
10.541,10250,12333,
10.542,10250,12333,
10.543,10253,12319,
10.544,10253,12319,
10.545,10246,12319,
10.546,10246,12319,
10.547,10257,12333,
10.5486,10250,12319,
10.5491,10250,12319,
10.55,10250,12319,
10.551,10253,12319,
10.552,10253,12319,
10.553,10253,12333,
10.5541,10253,12333,
10.555,10253,12319,
10.556,10253,12319,
10.557,10253,12333,
10.558,10253,12333,
10.559,10250,12333,
10.56,10250,12333,
10.561,10253,12319,
10.562,10253,12319,
10.563,10253,12333,
10.564,10253,12333,
10.565,10253,12333,
10.566,10253,12333,
10.567,10253,12333,
10.568,10253,12333,
10.569,10250,12333,
10.57,10250,12333,
10.571,10253,12333,
10.572,10253,12333,
10.573,10257,12333,
10.574,10257,12333,
10.575,10250,12319,
10.576,10250,12319,
10.577,10250,12333,
10.578,10250,12319,
10.5793,10253,12319,
10.5808,10253,12333,
10.5813,10253,12333,
10.582,10253,12333,
10.583,10250,12305,
10.584,10250,12305,
10.585,10250,12333,
10.586,10250,12333,
10.587,10253,12333,
10.588,10253,12333,
10.589,10253,12333,
10.59,10253,12333,
10.591,10253,12333,
10.592,10253,12333,
10.593,10250,12333,
10.594,10250,12333,
10.595,10250,12333,
10.596,10250,12333,
10.597,10250,12333,
10.598,10250,12333,
10.599,10253,12319,
10.6,10253,12319,
10.601,10253,12319,
10.602,10253,12319,
10.603,10250,12333,
10.6048,10250,12333,
10.6055,10250,12333,
10.6071,10253,12333,
10.608,10253,12319,
10.6098,10253,12319,
10.6109,10253,12319,
10.6115,10253,12319,
10.612,10253,12319,
10.6125,10253,12319,
10.613,10253,12319,
10.614,10253,12319,
10.615,10250,12333,
10.616,10250,12333,
10.617,10250,12333,
10.618,10250,12333,
10.619,10253,12333,
10.62,10253,12333,
10.621,10250,12333,
10.622,10250,12333,
10.623,10250,12319,
10.624,10250,12319,
10.625,10253,12333,
10.626,10253,12333,
10.627,10253,12333,
10.628,10253,12333,
10.629,10250,12319,
10.63,10250,12319,
10.631,10253,12348,
10.632,10253,12348,
10.633,10250,12319,
10.634,10250,12319,
10.635,10253,12319,
10.636,10253,12319,
10.637,10250,12319,
10.638,10250,12319,
10.639,10253,12319,
10.64,10253,12319,
10.641,10253,12319,
10.642,10253,12319,
10.643,10253,12333,
10.644,10253,12333,
10.645,10253,12333,
10.646,10253,12333,
10.647,10253,12333,
10.648,10253,12333,
10.649,10253,12333,
10.65,10253,12333,
10.651,10253,12348,
10.652,10253,12348,
10.653,10250,12319,
10.654,10250,12319,
10.655,10253,12333,
10.656,10253,12333,
10.657,10253,12319,
10.658,10253,12319,
10.659,10250,12333,
10.66,10250,12333,
10.661,10250,12333,
10.662,10250,12333,
10.663,10250,12333,
10.664,10250,12333,
10.665,10253,12333,
10.666,10253,12333,
10.667,10253,12333,
10.668,10253,12333,
10.669,10253,12333,
10.67,10253,12333,
10.671,10253,12333,
10.672,10253,12333,
10.673,10253,12333,
10.674,10253,12333,
10.675,10253,12333,
10.676,10253,12333,
10.677,10253,12319,
10.678,10253,12319,
10.679,10253,12319,
10.68,10253,12319,
10.681,10253,12319,
10.682,10253,12319,
10.683,10253,12333,
10.684,10253,12333,
10.685,10253,12333,
10.686,10253,12333,
10.687,10253,12319,
10.688,10253,12319,
10.689,10250,12333,
10.69,10250,12333,
10.691,10253,12333,
10.6928,10253,12333,
10.6944,10250,12319,
10.6956,10250,12319,
10.6961,10250,12319,
10.6966,10253,12319,
10.6978,10253,12319,
10.6984,10253,12319,
10.699,10253,12319,
10.7,10253,12319,
10.701,10253,12319,
10.702,10253,12319,
10.703,10253,12319,
10.704,10253,12319,
10.705,10253,12319,
10.706,10253,12319,
10.707,10253,12333,
10.708,10253,12333,
10.709,10257,12333,
10.71,10257,12333,
10.711,10250,12333,
10.712,10250,12333,
10.713,10250,12319,
10.714,10250,12319,
10.715,10250,12333,
10.7164,10250,12348,
10.7177,10250,12348,
10.7182,10250,12348,
10.719,10246,12333,
10.72,10246,12333,
10.721,10253,12333,
10.722,10253,12333,
10.723,10253,12333,
10.724,10253,12333,
10.725,10260,12319,
10.726,10260,12319,
10.727,10253,12333,
10.728,10250,12319,
10.73,10250,12319,
10.7309,10250,12333,
10.7314,10250,12333,
10.732,10250,12333,
10.7332,10250,12333,
10.734,10250,12333,
10.735,10257,12333,
10.736,10257,12333,
10.737,10253,12333,
10.738,10253,12333,
10.739,10250,12333,
10.74,10250,12333,
10.741,10253,12333,
10.742,10253,12333,
10.7432,10253,12333,
10.7444,10253,12333,
10.7458,10253,12333,
10.7469,10253,12333,
10.7474,10253,12333,
10.748,10253,12333,
10.749,10250,12319,
10.75,10250,12319,
10.751,10253,12333,
10.752,10253,12333,
10.753,10250,12333,
10.754,10250,12333,
10.755,10253,12333,
10.756,10253,12333,
10.757,10250,12319,
10.758,10250,12319,
10.759,10253,12319,
10.76,10253,12319,
10.761,10253,12333,
10.762,10253,12333,
10.763,10250,12319,
10.764,10250,12319,
10.765,10253,12333,
10.766,10253,12333,
10.767,10250,12333,
10.768,10250,12333,
10.769,10253,12348,
10.77,10253,12348,
10.771,10253,12333,
10.772,10253,12333,
10.773,10253,12333,
10.774,10253,12333,
10.775,10257,12333,
10.776,10257,12333,
10.777,10253,12319,
10.778,10253,12319,
10.779,10253,12319,
10.78,10253,12319,
10.781,10253,12333,
10.782,10253,12333,
10.783,10253,12319,
10.784,10253,12319,
10.785,10253,12319,
10.786,10253,12319,
10.787,10253,12319,
10.788,10253,12319,
10.789,10250,12333,
10.7905,10253,12333,
10.7919,10253,12333,
10.7924,10253,12333,
10.793,10250,12319,
10.794,10250,12319,
10.795,10253,12333,
10.796,10253,12333,
10.797,10253,12333,
10.798,10253,12333,
10.799,10257,12319,
10.8,10257,12319,
10.801,10250,12333,
10.802,10250,12333,
10.803,10253,12333,
10.804,10253,12333,
10.805,10253,12333,
10.806,10253,12333,
10.807,10253,12319,
10.808,10253,12319,
10.809,10253,12333,
10.81,10253,12333,
10.811,10253,12333,
10.812,10253,12333,
10.813,10250,12319,
10.814,10250,12319,
10.815,10250,12319,
10.816,10250,12319,
10.817,10250,12319,
10.8181,10253,12333,
10.8197,10253,12333,
10.8202,10253,12333,
10.821,10253,12333,
10.822,10253,12333,
10.823,10253,12333,
10.824,10253,12333,
10.825,10253,12333,
10.826,10253,12333,
10.827,10253,12319,
10.828,10253,12319,
10.829,10253,12333,
10.83,10253,12333,
10.831,10253,12333,
10.832,10253,12333,
10.833,10253,12333,
10.834,10253,12333,
10.835,10257,12333,
10.8362,10257,12348,
10.8372,10250,12348,
10.838,10250,12348,
10.839,10253,12333,
10.84,10253,12333,
10.841,10253,12333,
10.842,10253,12333,
10.843,10253,12333,
10.844,10253,12333,
10.845,10253,12319,
10.846,10253,12319,
10.847,10250,12319,
10.848,10250,12319,
10.849,10257,12333,
10.85,10257,12333,
10.851,10253,12333,
10.852,10253,12333,
10.853,10246,12333,
10.854,10246,12333,
10.855,10253,12333,
10.856,10253,12333,
10.857,10257,12348,
10.858,10257,12348,
10.859,10253,12319,
10.86,10253,12319,
10.861,10253,12333,
10.862,10253,12333,
10.863,10253,12319,
10.864,10253,12319,
10.865,10253,12333,
10.866,10253,12333,
10.867,10253,12333,
10.868,10253,12333,
10.869,10253,12333,
10.87,10253,12333,
10.871,10253,12333,
10.872,10253,12333,
10.873,10253,12319,
10.874,10253,12319,
10.875,10253,12333,
10.876,10253,12333,
10.877,10253,12319,
10.878,10253,12319,
10.879,10253,12319,
10.88,10253,12319,
10.881,10253,12333,
10.882,10253,12333,
10.883,10253,12333,
10.884,10253,12333,
10.885,10253,12319,
10.886,10253,12333,
10.888,10253,12333,
10.8897,10250,12333,
10.8903,10250,12333,
10.8909,10253,12319,
10.8915,10253,12319,
10.8921,10253,12319,
10.893,10250,12333,
10.894,10250,12333,
10.895,10253,12319,
10.896,10253,12319,
10.897,10253,12333,
10.898,10253,12333,
10.899,10253,12319,
10.9,10253,12333,
10.9018,10253,12333,
10.9024,10253,12333,
10.903,10253,12305,
10.904,10253,12305,
10.905,10253,12333,
10.906,10253,12333,
10.907,10253,12333,
10.908,10253,12333,
10.909,10253,12333,
10.91,10253,12333,
10.911,10253,12333,
10.912,10253,12333,
10.913,10250,12333,
10.914,10250,12333,
10.915,10253,12348,
10.9169,10250,12333,
10.9176,10250,12333,
10.9181,10250,12333,
10.919,10253,12333,
10.92,10253,12333,
10.921,10253,12348,
10.922,10253,12348,
10.923,10250,12333,
10.924,10250,12333,
10.9256,10253,12333,
10.9273,10253,12333,
10.9282,10253,12333,
10.9287,10250,12319,
10.9292,10250,12319,
10.93,10250,12319,
10.931,10253,12333,
10.932,10253,12333,
10.933,10250,12333,
10.934,10250,12333,
10.935,10250,12319,
10.936,10250,12319,
10.937,10253,12333,
10.938,10253,12333,
10.939,10253,12319,
10.94,10253,12319,
10.941,10253,12333,
10.942,10253,12333,
10.943,10250,12333,
10.9448,10250,12333,
10.9458,10250,12333,
10.9464,10250,12333,
10.947,10253,12333,
10.948,10253,12333,
10.949,10253,12333,
10.95,10253,12333,
10.951,10253,12333,
10.952,10253,12333,
10.953,10253,12333,
10.954,10253,12333,
10.955,10250,12333,
10.956,10250,12333,
10.957,10253,12333,
10.958,10253,12333,
10.959,10250,12319,
10.96,10250,12319,
10.961,10253,12333,
10.962,10253,12333,
10.963,10250,12319,
10.964,10250,12319,
10.965,10250,12319,
10.966,10250,12319,
10.967,10253,12333,
10.968,10253,12333,
10.969,10250,12333,
10.9701,10250,12333,
10.971,10250,12333,
10.972,10250,12333,
10.973,10250,12319,
10.974,10250,12319,
10.975,10250,12319,
10.976,10250,12319,
10.977,10250,12333,
10.978,10250,12333,
10.979,10253,12333,
10.98,10253,12333,
10.981,10253,12333,
10.982,10253,12333,
10.983,10253,12333,
10.984,10253,12333,
10.985,10250,12333,
10.986,10250,12333,
10.987,10253,12319,
10.9883,10250,12333,
10.9898,10250,12333,
10.9903,10250,12333,
10.991,10253,12333,
10.992,10253,12333,
10.993,10253,12333,
10.9941,10253,12333,
10.9955,10253,12333,
10.9966,10253,12333,
10.9987,10253,12333,
10.9999,10253,12333,
11.0011,10253,12333,
11.0029,10253,12333,
11.0035,10253,12333,
11.0041,10253,12333,
