Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
095724783,G3,3948,2110,1661,842,2795,868,930,1181
095724783,G4,854,921,1162,1962,3228,1072,1741,1941
095724850,G1,1121,1393,921,1485,1107,688,2223,2743
095724850,G2,1861,1202,2252,3174,820,691,1655,1425
095724850,G3,3946,2138,2100,851,2908,861,936,1177
095724850,G4,946,922,1217,2386,2738,1312,1905,1837
2025-02-25 09:57:24,W,0.0,0.0,0.0,0.0
095724999,s,0.0,0.0,0.0,0.0
095724999,G1,817,1633,944,1414,511,737,1941,2431
095724999,G2,2105,1399,2667,3032,819,707,1742,1442
095724999,G3,3946,2051,2424,844,3911,868,960,1177
095725013,G4,1026,921,1178,2143,2154,1601,1519,1770
095725067,G1,981,1730,961,1455,1115,702,1767,2169
095725067,G2,2893,1499,2451,2702,818,700,2027,1597
095725067,G3,3949,1819,1412,845,2316,944,933,1198
095725082,G4,987,923,1219,2536,2748,1351,1990,1737
2025-02-25 09:57:25,W,0.0,0.0,0.0,0.0
095725215,s,0.0,0.0,0.0,0.0
095725215,G1,1433,1681,955,2138,1098,751,2166,3302
095725215,G2,2073,1706,2253,2285,818,797,1996,1572
095725215,G3,3946,2452,1922,843,1861,935,924,1239
095725233,G4,977,925,1209,2392,2982,1683,1616,1554
095725284,G1,1258,1972,969,1617,756,722,2647,2867
095725284,G2,1437,1598,1849,2172,817,819,2244,1403
095725284,G3,3950,2404,1627,845,3958,957,940,1203
095725300,G4,985,934,1213,2972,2756,1451,2107,1786
2025-02-25 09:57:25,W,0.0,0.0,0.0,0.0
095725462,s,0.0,0.0,0.0,0.0
095725462,G1,1401,1714,981,1536,1144,724,1593,2243
095725478,G2,1993,1414,2482,3278,818,753,1958,1659
095725478,G3,3947,1944,1909,866,2797,892,932,1261
095725485,G4,917,940,1330,1769,2201,1591,2560,2120
095725534,G1,1618,1825,966,1365,1049,707,2785,2822
095725534,G2,2450,1834,2666,3400,820,728,1819,1490
095725551,G3,3946,1895,2472,862,3992,794,994,1240
095725551,G4,948,935,1302,2560,2802,1555,2027,1764
2025-02-25 09:57:25,W,0.0,0.0,0.0,0.0
095725791,s,0.0,0.0,0.0,0.0
095725791,G1,1355,1635,953,1693,1101,713,2287,3070
095725791,G2,2753,1562,1932,2790,819,769,1708,1428
095725807,G3,3947,1994,2265,859,2970,798,1026,1247
095725812,G4,945,937,1186,3716,1966,1212,2096,2108
095725867,G1,1196,1581,953,1685,1029,715,2073,3779
095725867,G2,2009,1740,2590,3907,819,785,2849,1432
095725867,G3,3948,2031,2247,843,2722,977,942,1225
095725867,G4,926,932,1249,1963,2765,1742,1934,1796
2025-02-25 09:57:25,W,0.0,0.0,0.0,0.0
095726014,s,0.0,0.0,0.0,0.0
095726014,G1,1292,1820,931,2208,1098,780,1800,2154
095726014,G2,1828,1703,2880,3209,820,763,2186,1613
095726014,G3,3948,1910,2313,852,2611,904,985,1251
095726030,G4,873,939,1178,1729,3802,1242,1487,1934
095726084,G1,1603,1752,962,1809,1068,810,2208,1965
095726084,G2,1899,1339,2125,3499,819,763,2288,1453
095726084,G3,3948,2232,2681,852,3932,853,995,1220
095726084,G4,905,936,1209,1662,2280,1482,2258,2021
2025-02-25 09:57:26,W,0.0,0.0,0.0,0.0
095726602,s,0.0,0.0,0.0,0.0
095726602,G1,1577,1427,967,1817,1146,781,1688,2014
095726602,G2,2365,1403,1690,2616,817,798,2087,1465
095726602,G3,3947,2573,2362,865,3383,830,963,1306
095726619,G4,903,953,1207,2569,2611,1456,1633,2246
095726667,G1,1033,1449,946,2009,1074,807,2296,3259
095726667,G2,1905,1959,2304,1867,817,794,2335,1691
095726684,G3,3946,2502,1744,849,3628,970,954,1310
095726684,G4,893,937,1246,2154,2676,1740,1787,2068
2025-02-25 09:57:26,W,0.0,0.0,0.0,0.0
095727810,s,0.0,0.0,0.0,0.0
095727810,G1,1340,1289,957,1829,1182,711,2408,2185
095727825,G2,1564,1946,1963,3765,820,801,2188,1552
095727825,G3,3949,2844,2459,897,2149,861,1014,1279
095727835,G4,865,937,1306,3243,3428,1744,2252,2357
095727884,G1,1202,1529,969,1446,756,727,2915,2575
095727884,G2,2181,1522,2675,2454,813,782,1604,1613
095727899,G3,3949,2560,2090,851,3129,1081,946,1300
095727900,G4,919,938,1229,2770,2696,1940,1883,2346
2025-02-25 09:57:27,W,0.0,0.0,0.0,0.0
095728030,s,0.0,0.0,0.0,0.0
095728030,G1,1225,1509,968,1514,1095,731,2204,2002
095728045,G2,1942,1978,2506,2805,816,753,1772,1715
095728045,G3,3950,2376,1753,880,3929,903,970,1304
095728051,G4,924,930,1186,2351,2973,2119,2316,1867
095728101,G1,1805,1361,967,1809,696,732,1811,3660
095728101,G2,1937,1567,2790,2465,818,764,1478,1670
095728117,G3,3949,1762,1767,852,3584,1060,964,1383
095728117,G4,824,929,1202,1740,2763,2513,2412,2346
2025-02-25 09:57:28,W,0.0,0.0,0.0,0.0
095729786,s,0.0,0.0,0.0,0.0
095729786,G1,1432,1549,977,1717,1032,829,1572,2797
095729786,G2,1738,1843,2294,2225,811,803,1802,1570
095729804,G3,3948,2647,2567,885,2601,812,1004,1368
095729805,G4,858,932,1252,1965,3395,1964,2429,2521
095729850,G1,1220,1414,969,1385,1082,710,2959,3418
095729867,G2,1298,1690,2060,2893,810,840,1631,1444
095729867,G3,3949,2326,1931,850,3607,939,955,1338
095729867,G4,840,925,1236,1805,1879,1827,1809,2809
2025-02-25 09:57:29,W,0.0,0.0,0.0,0.0
095730014,s,0.0,0.0,0.0,0.0
095730014,G1,1319,1324,975,1663,983,831,2277,2137
095730030,G2,2285,1931,3459,3955,817,841,2103,1630
095730030,G3,3947,1621,1909,859,1921,937,982,1289
095730036,G4,842,929,1222,2369,2898,1410,1853,2302
095730084,G1,1150,1362,972,1746,971,797,2750,1871
095730084,G2,2173,1521,1697,3952,816,895,1628,1714
095730100,G3,3950,2493,2118,867,3073,991,1011,1335
095730100,G4,889,929,1279,1970,2311,1879,2151,2597
2025-02-25 09:57:30,W,0.0,0.0,0.0,0.0
095730232,s,0.0,0.0,0.0,0.0
095730232,G1,1250,1352,972,1365,976,807,1726,2789
095730248,G2,2258,1967,2304,3403,814,794,2597,1628
095730250,G3,3947,1943,2508,877,3527,886,1038,1298
095730254,G4,904,929,1274,2149,2100,1564,1468,2026
095730300,G1,1466,1313,967,1385,511,793,2343,2588
095730300,G2,1601,1673,2507,3051,813,981,1692,1847
095730319,G3,3949,2599,1618,853,2434,1024,982,1426
095730320,G4,888,932,1289,2219,2248,1901,1878,2590
2025-02-25 09:57:30,W,0.0,0.0,0.0,0.0
095730448,s,0.0,0.0,0.0,0.0
095730448,G1,1492,1469,977,1589,966,932,2278,2737
095730463,G2,1792,1750,1814,2981,816,920,2445,1601
095730463,G3,3947,2292,1674,864,2405,968,979,1294
095730471,G4,852,930,1276,1804,2024,2414,1279,2204
095730517,G1,1324,1323,979,1489,944,824,1960,3177
095730532,G2,1719,2318,3179,2100,812,798,2512,1802
095730536,G3,3948,1545,2358,873,3448,846,1003,1350
095730538,G4,880,930,1220,1897,1638,1961,1628,2796
2025-02-25 09:57:30,W,0.0,0.0,0.0,0.0
095730711,s,0.0,0.0,0.0,0.0
095730711,G1,1490,1225,981,1389,981,857,2286,2036
095730711,G2,1988,2135,1909,3097,818,882,2004,1624
095730711,G3,3946,3019,1831,863,2837,1089,990,1379
095730725,G4,874,939,1337,1670,2184,1857,1941,3022
095730783,G1,1721,1195,995,1498,930,789,2271,1826
095730783,G2,1200,2009,2048,3790,821,820,2217,1554
095730783,G3,3948,2064,2123,874,2932,927,1032,1370
095730783,G4,899,941,1377,2106,2118,2068,2003,2703
2025-02-25 09:57:30,W,0.0,0.0,0.0,0.0
095731933,s,0.0,0.0,0.0,0.0
095731933,G1,1474,1196,925,1288,1033,816,1693,1880
095731933,G2,1219,1713,3169,2330,818,990,1474,2003
095731950,G3,3945,1989,1723,857,3484,894,958,1364
095731950,G4,861,932,1357,2230,1651,2366,1368,2276
095732000,G1,1475,1320,876,1305,1024,915,1875,2198
095732000,G2,1564,2218,2528,2519,819,881,1832,1933
095732017,G3,3947,1696,2217,859,2425,921,1055,1344
095732017,G4,866,941,1414,2233,2001,2140,1699,2583
2025-02-25 09:57:32,W,0.0,0.0,0.0,0.0
095732164,s,0.0,0.0,0.0,0.0
095732164,G1,1801,1218,511,1177,1027,778,2130,2265
095732164,G2,1481,2606,2443,3592,822,867,2035,1649
095732180,G3,3947,2619,1867,862,2601,1067,1079,1498
095732183,G4,914,946,1513,1711,2450,2235,1859,2853
095732234,G1,1301,1226,1072,1265,977,911,3108,1989
095732234,G2,1393,1801,1992,2460,820,1091,1832,2133
095732234,G3,3947,2286,2022,858,2851,967,1046,1490
095732251,G4,892,938,1561,2312,1901,2766,1709,2740
2025-02-25 09:57:32,W,0.0,0.0,0.0,0.0
095732366,s,0.0,0.0,0.0,0.0
095732366,G1,1509,1217,1024,1367,1068,869,1891,1795
095732382,G2,1959,2473,1952,2589,821,938,2018,1689
095732382,G3,3947,1871,2078,873,2861,851,997,1617
095732388,G4,886,949,1662,2123,2168,3044,1572,2665
095732434,G1,1681,1233,511,1225,696,755,2521,2180
095732449,G2,1755,2332,1681,1770,818,976,1754,1898
095732453,G3,3947,1766,2071,867,2009,847,1004,1599
095732455,G4,888,950,1436,2698,1925,2223,1763,2784
2025-02-25 09:57:32,W,0.0,0.0,0.0,0.0
095732628,s,0.0,0.0,0.0,0.0
095732628,G1,1514,1279,1049,1292,962,930,2269,2239
095732628,G2,1361,1885,2323,3370,821,1071,2114,1783
095732628,G3,3947,2049,2100,888,2701,899,1004,1645
095732642,G4,873,978,1445,2473,2538,2442,1793,3196
095732699,G1,1833,1258,1065,1249,969,831,1639,2560
095732700,G2,1482,3328,1910,1538,818,879,2255,1964
095732700,G3,3946,1751,2265,883,3229,915,1057,1443
095732700,G4,926,953,1546,2935,1971,2688,1620,2319
2025-02-25 09:57:32,W,0.0,0.0,0.0,0.0
095732958,s,0.0,0.0,0.0,0.0
095732958,G1,2448,1324,1025,1083,961,857,2362,2355
095732958,G2,1939,2001,1868,2160,818,996,1470,2026
095732958,G3,3946,3366,2207,859,2762,1118,1039,1817
095732968,G4,899,953,1938,2589,1897,2535,1255,2101
095733017,G1,1595,1145,1025,1070,1030,857,1852,2014
095733017,G2,1290,2376,1705,3619,824,908,2328,1598
095733033,G3,3949,1901,2398,866,3142,886,1082,1643
095733033,G4,922,946,1591,1890,2023,1901,1815,3034
2025-02-25 09:57:33,W,0.0,0.0,0.0,0.0
095734802,s,0.0,0.0,0.0,0.0
095734802,G1,1516,1292,933,1133,965,797,1531,1826
095734802,G2,1847,2231,1769,3211,823,1043,2644,1593
095734802,G3,3950,2505,2372,871,2736,874,1016,1814
095734818,G4,969,939,1472,2132,1498,2215,1998,2183
095734867,G1,1430,1293,1032,1289,1053,818,2528,1937
095734867,G2,1102,2489,2013,2060,820,977,2520,2461
095734883,G3,3947,2077,2143,857,2655,934,1061,1564
095734883,G4,921,950,1565,2060,1733,2293,1401,3070
2025-02-25 09:57:34,W,0.0,0.0,0.0,0.0
095735000,s,0.0,0.0,0.0,0.0
095735000,G1,2205,1338,573,1246,1024,846,2560,2258
095735015,G2,1329,1892,2185,2719,823,1101,2467,2141
095735015,G3,3949,1906,3030,883,3620,890,1109,1390
095735024,G4,939,965,1641,1909,1711,2134,1526,3410
095735067,G1,1772,1151,1106,1151,962,981,1828,2265
095735083,G2,1569,2791,1974,2594,822,992,2219,1983
095735083,G3,3949,2120,1748,857,2152,949,1006,1443
095735083,G4,932,952,1689,1955,1634,2126,1662,2560
2025-02-25 09:57:35,W,0.0,0.0,0.0,0.0
095735230,s,0.0,0.0,0.0,0.0
095735230,G1,1438,1219,1062,1117,969,1098,1734,2297
095735230,G2,1842,2334,1786,2580,823,1127,1847,2333
095735230,G3,3947,2378,1980,868,2709,1151,1013,1759
095735242,G4,926,969,1641,2560,1506,2136,1304,3771
095735299,G1,1699,1256,1034,1259,1024,931,1769,1847
095735300,G2,1557,1930,1756,2484,822,1207,2170,2320
095735300,G3,3949,3003,2822,886,4095,936,1063,1835
095735300,G4,973,961,1776,2160,1613,2171,1577,2971
2025-02-25 09:57:35,W,0.0,0.0,0.0,0.0
095735462,s,0.0,0.0,0.0,0.0
095735462,G1,2096,1195,1042,1169,1036,910,2081,1838
095735462,G2,1204,2586,1995,1990,821,1147,1787,2337
095735462,G3,3949,1708,2589,875,2737,827,1053,1732
095735472,G4,953,977,2002,2246,1644,1880,1673,2454
095735517,G1,1513,1185,573,1092,991,880,2228,2368
095735533,G2,2130,1836,2003,3727,824,1460,2333,2057
095735537,G3,3948,2314,1900,851,3098,1112,1065,1720
095735539,G4,937,978,1687,2259,1649,1950,1535,2922
2025-02-25 09:57:35,W,0.0,0.0,0.0,0.0
095735697,s,0.0,0.0,0.0,0.0
095735697,G1,1850,1206,511,696,961,1257,1888,2062
095735697,G2,1332,2850,1814,2617,823,1151,1486,2911
095735712,G3,3948,2342,2135,848,3491,976,1072,1615
095735715,G4,906,952,1597,2115,1251,2299,1227,2512
095735767,G1,1801,1150,511,1097,511,892,2384,2349
095735767,G2,1190,2101,2354,2723,824,1234,1724,1999
095735767,G3,3948,1892,2934,876,4095,831,1050,1699
095735782,G4,1045,985,2263,2931,1450,2119,1394,2307
2025-02-25 09:57:35,W,0.0,0.0,0.0,0.0
095736905,s,0.0,0.0,0.0,0.0
095736905,G1,1676,1162,1026,954,912,1162,2171,2526
095736920,G2,572,2668,2076,2841,824,1190,1802,2801
095736923,G3,3946,2108,2188,858,3754,1168,1086,1569
095736929,G4,986,965,1900,2378,1420,1407,1568,2597
095736984,G1,2181,1151,1028,948,953,1011,1549,2022
095736984,G2,2058,1881,1965,2023,823,1360,1982,2784
095736984,G3,3946,2053,2098,860,3169,1120,1066,1874
095736984,G4,979,971,2020,2589,1401,1880,1381,3035
2025-02-25 09:57:36,W,0.0,0.0,0.0,0.0
095737131,s,0.0,0.0,0.0,0.0
095737131,G1,1409,1170,1057,1024,985,1279,1536,1773
095737131,G2,1480,2213,2262,1836,822,1424,2084,2057
095737131,G3,3946,2224,1677,844,3272,1206,1038,1912
095737146,G4,990,965,2135,2163,1246,2444,1403,2195
095737203,G1,1356,1109,1025,997,969,1140,1599,1876
095737207,G2,1147,2051,1905,1954,822,1217,2245,2495
095737211,G3,3946,2751,2175,857,2559,1070,1122,1831
095737213,G4,1024,919,1969,1955,1278,2142,1427,2845
2025-02-25 09:57:37,W,0.0,0.0,0.0,0.0
095737347,s,0.0,0.0,0.0,0.0
095737347,G1,1847,1189,1067,977,970,1024,1547,1913
095737347,G2,1245,2755,2007,2246,823,1187,1914,2147
095737347,G3,3949,2270,2028,850,3807,1004,1036,1786
095737366,G4,937,938,1777,2613,1347,1968,1244,3202
095737417,G1,1644,1133,1113,1073,986,1299,1899,2130
095737417,G2,1298,1735,1837,2772,823,1364,1548,3107
095737417,G3,3946,2449,2735,882,2485,860,1054,1780
095737432,G4,1080,977,2218,2376,1301,1783,1362,2723
2025-02-25 09:57:37,W,0.0,0.0,0.0,0.0
095738222,s,0.0,0.0,0.0,0.0
095738222,G1,1425,1145,1074,965,969,1106,1542,1966
095738222,G2,985,3128,2068,2461,823,1247,1770,2835
095738239,G3,3946,1863,2260,860,3436,1109,1067,2081
095738239,G4,1196,986,2390,1995,1234,1480,1484,2017
095738299,G1,1462,1191,1062,914,945,1266,1782,2133
095738301,G2,1304,2928,1954,2520,823,1385,2061,2307
095738301,G3,3949,2377,2529,881,3164,948,1074,1955
095738301,G4,1026,511,1737,1822,1273,2147,1343,2319
2025-02-25 09:57:38,W,0.0,0.0,0.0,0.0
095738542,s,0.0,0.0,0.0,0.0
095738542,G1,1389,1106,1055,950,962,1271,1673,1814
095738542,G2,1212,3437,1966,2013,824,1171,1528,2142
095738542,G3,3949,2636,2484,879,2218,888,1067,1986
095738556,G4,1129,572,1736,1588,1269,2176,1509,1949
095738601,G1,1803,1169,1077,634,980,1241,1924,1979
095738618,G2,1538,2106,1963,2100,821,1677,1969,2972
095738621,G3,3949,1694,2345,882,2106,861,1011,2073
095738623,G4,1032,969,2092,2316,1235,1964,1339,2530
2025-02-25 09:57:38,W,0.0,0.0,0.0,0.0
095740417,s,0.0,0.0,0.0,0.0
095740417,G1,1642,1196,1060,511,953,972,1694,2066
095740417,G2,1106,2602,2217,1772,820,1218,1563,2131
095740417,G3,3946,1577,2186,860,2142,1014,1225,1986
095740431,G4,1058,1042,2284,2382,1227,2407,1314,2300
095740484,G1,2466,1173,1042,572,993,1092,2163,2163
095740484,G2,1460,2505,1978,1939,821,1492,1532,2505
095740484,G3,3948,2890,2638,874,2397,970,1232,2304
095740499,G4,1080,695,2337,2307,1236,1846,1298,2987
2025-02-25 09:57:40,W,0.0,0.0,0.0,0.0
095740632,s,0.0,0.0,0.0,0.0
095740632,G1,1334,1164,1059,985,985,1304,1694,2107
095740632,G2,1623,2337,2214,1924,822,1488,1792,2048
095740632,G3,3947,2905,2561,876,3217,950,1113,2750
095740650,G4,1146,937,2251,1657,1271,1713,1447,3747
095740701,G1,1256,1093,1090,985,987,1055,1810,2302
095740701,G2,1080,2166,2009,1755,821,1466,1634,2859
095740701,G3,3950,2488,2484,875,3266,961,1100,2637
095740717,G4,1033,981,2293,2242,1273,1926,1279,3160
2025-02-25 09:57:40,W,0.0,0.0,0.0,0.0
095740849,s,0.0,0.0,0.0,0.0
095740849,G1,1889,1191,1113,966,941,1031,1853,2110
095740849,G2,1227,2971,2453,1850,821,1256,1508,2038
095740849,G3,3947,1825,2687,899,2317,831,1178,2474
095740867,G4,1062,935,2005,2488,1126,2067,1128,2165
095740917,G1,1581,1138,1179,989,965,1164,1582,2913
095740917,G2,1202,2373,2028,1654,820,1701,1993,2512
095740917,G3,3949,2403,1626,850,2960,992,1033,2228
095740933,G4,982,634,2226,3035,1230,1899,1151,3748
2025-02-25 09:57:40,W,0.0,0.0,0.0,0.0
095742628,s,0.0,0.0,0.0,0.0
095742628,G1,1978,1151,1129,1050,954,1374,1411,2121
095742628,G2,1144,3604,1816,1739,821,1807,1999,2501
095742628,G3,3949,2820,2086,859,4089,905,1094,2627
095742644,G4,953,989,1889,2570,1130,2219,1295,2127
095742701,G1,1526,1218,1172,1101,977,1141,1452,2097
095742701,G2,756,3565,2217,1942,822,1291,1501,2216
095742701,G3,3949,2561,2067,848,3974,1105,1227,1858
095742701,G4,1081,981,2524,2178,1185,1990,1279,2564
2025-02-25 09:57:42,W,0.0,0.0,0.0,0.0
095742863,s,0.0,0.0,0.0,0.0
095742863,G1,1587,1122,1204,989,969,1412,1773,2685
095742878,G2,1168,2179,2223,1614,798,1363,2346,1783
095742878,G3,3946,2132,2793,863,3142,1085,1279,2178
095742887,G4,1040,981,2347,2873,1186,1771,1122,3349
095742934,G1,1817,1197,1094,981,931,1517,1498,2246
095742934,G2,1036,3272,1894,1577,796,1426,2263,2479
095742950,G3,3947,1987,2818,873,3815,1062,1168,1724
095742950,G4,1050,996,2338,2655,1211,1846,1242,2834
2025-02-25 09:57:42,W,0.0,0.0,0.0,0.0
095743082,s,0.0,0.0,0.0,0.0
095743082,G1,1481,1244,1081,1069,975,1098,1643,2184
095743098,G2,1449,3026,2227,1639,801,1213,1933,2018
095743098,G3,3945,2116,2465,873,4095,1057,1235,1784
095743104,G4,1029,1025,2001,2746,1252,1654,1179,2000
095743150,G1,2054,1270,1145,946,938,1326,1442,2030
095743150,G2,1553,3143,1728,2209,801,1175,1376,3055
095743168,G3,3948,2668,3163,885,2755,878,1297,2642
095743168,G4,1045,511,2415,2681,1219,1788,1243,3062
2025-02-25 09:57:43,W,0.0,0.0,0.0,0.0
095743301,s,0.0,0.0,0.0,0.0
095743301,G1,1969,1227,1096,881,963,1150,1760,1964
095743314,G2,1086,3158,2332,2202,811,1432,1798,2052
095743314,G3,3951,2229,2586,893,2291,927,1171,2346
095743322,G4,1077,511,1785,1803,1145,1875,1441,2191
095743367,G1,1289,1218,1111,948,954,1245,2164,1885
095743382,G2,1721,2150,1939,2093,810,1471,1695,2499
095743387,G3,3947,2503,2642,890,2349,928,1129,1855
095743389,G4,1074,929,2199,1966,1218,1845,1379,3037
2025-02-25 09:57:43,W,0.0,0.0,0.0,0.0
095743532,s,0.0,0.0,0.0,0.0
095743532,G1,1783,1260,1098,928,961,1116,1805,2080
095743532,G2,1750,2137,1849,2210,809,1279,2039,3100
095743550,G3,3949,2214,1767,854,3222,1026,1040,2353
095743554,G4,1057,880,2409,2780,1187,1921,1242,2412
095743600,G1,2058,1145,1128,982,950,1383,1786,2452
095743600,G2,1516,3072,1780,2667,811,1137,2198,1807
095743617,G3,3948,1658,1977,854,4095,1082,1077,1696
095743617,G4,1145,511,2827,1716,1213,1400,1350,1920
2025-02-25 09:57:43,W,0.0,0.0,0.0,0.0
095743764,s,0.0,0.0,0.0,0.0
095743764,G1,1836,1129,1050,1038,955,1181,1818,2371
095743764,G2,1193,2270,2142,1793,809,1360,1771,2252
095743780,G3,3949,1970,2613,873,3399,889,1048,1931
095743783,G4,1074,511,2018,3022,1186,1519,1256,2504
095743834,G1,1760,1177,1116,511,950,1172,1611,2609
095743834,G2,1965,1829,2199,2782,811,1182,1417,2391
095743834,G3,3949,2137,1903,868,2314,1154,1060,2029
095743850,G4,511,758,2105,2211,1409,1941,1262,2185
2025-02-25 09:57:43,W,0.0,0.0,0.0,0.0
095743997,s,0.0,0.0,0.0,0.0
095743997,G1,2315,1263,1069,1066,977,1132,1792,1947
095743997,G2,1889,2348,2181,2406,815,1353,2214,2136
095743997,G3,3947,1995,2501,860,4095,1009,1061,1877
095744012,G4,511,989,2680,2326,1374,1583,1395,2623
095744070,G1,1682,1106,1050,1074,1034,1087,1936,2272
095744074,G2,1552,2663,1865,1674,811,1101,1624,2119
095744077,G3,3950,1920,2598,885,2439,998,1040,1865
095744079,G4,1039,982,2082,1931,1297,1845,1427,3233
2025-02-25 09:57:44,W,0.0,0.0,0.0,0.0
095744230,s,0.0,0.0,0.0,0.0
095744230,G1,1817,1205,1024,1046,955,1249,1884,2427
095744230,G2,1546,2414,1878,2491,811,1256,1993,2864
095744230,G3,3950,2952,2014,852,4095,1127,1064,1681
095744242,G4,1041,989,2029,1860,1332,1677,1657,2560
095744299,G1,1866,1127,1037,1289,1040,1293,2096,2237
095744303,G2,1455,2732,1676,2715,813,1042,1965,3177
095744307,G3,3949,3316,2679,864,2236,1086,1149,2025
095744309,G4,875,969,1941,1933,1386,1883,1514,2844
2025-02-25 09:57:44,W,0.0,0.0,0.0,0.0
095744447,s,0.0,0.0,0.0,0.0
095744447,G1,2050,1231,511,1084,969,765,1952,1860
095744447,G2,1921,2276,1876,2001,813,1147,2239,2166
095744447,G3,3949,2169,1755,858,3948,1198,1029,1879
095744460,G4,1034,978,1929,1836,1265,1694,1676,3279
095744517,G1,2353,1129,1024,1185,985,968,1800,2598
095744517,G2,1374,2784,1923,2205,819,1095,2048,2164
095744517,G3,3947,2574,2413,872,3549,1165,1118,1686
095744517,G4,970,969,1898,2443,1477,2164,1554,2449
2025-02-25 09:57:44,W,0.0,0.0,0.0,0.0
095744664,s,0.0,0.0,0.0,0.0
095744664,G1,1857,1150,1036,1180,696,1111,2053,1976
095744664,G2,1548,2325,2010,2399,818,1204,2127,2048
095744664,G3,3949,2380,2466,876,2011,938,1016,1691
095744678,G4,930,965,1950,2276,1419,2149,1699,2409
095744734,G1,2186,1255,756,1305,573,881,1845,1903
095744734,G2,1754,2505,1779,2899,820,1185,2068,1759
095744734,G3,3950,2325,2048,859,2464,1165,1058,1665
095744734,G4,946,970,1831,2249,1581,2082,1403,2866
2025-02-25 09:57:44,W,0.0,0.0,0.0,0.0
095744865,s,0.0,0.0,0.0,0.0
095744865,G1,1701,1273,1064,1128,1024,1166,1737,2502
095744865,G2,1401,2054,1900,2564,816,1140,2346,2421
095744882,G3,3947,1667,2247,858,3295,1081,1146,1588
095744885,G4,511,969,1688,2316,1573,1928,1599,3059
095744934,G1,1925,1161,1037,1169,511,908,1846,1817
095744934,G2,1528,2472,2103,2187,818,1044,1626,2080
095744949,G3,3949,2801,2173,865,4095,1183,1096,1559
095744950,G4,922,963,1732,2682,1591,2026,1480,3034
2025-02-25 09:57:44,W,0.0,0.0,0.0,0.0
095745066,s,0.0,0.0,0.0,0.0
095745066,G1,1769,1206,1045,1137,876,976,2225,2402
095745082,G2,1640,2572,1909,2278,818,1043,2083,2162
095745082,G3,3949,2185,2424,890,2989,989,1027,1708
095745090,G4,981,969,1794,2350,1718,1958,1736,3469
095745134,G1,2268,1233,1065,1099,1047,1081,2354,2604
095745151,G2,1810,1972,1770,2269,819,1104,1717,2435
095745155,G3,3950,2711,2160,860,4095,1058,1044,1814
095745157,G4,963,961,1670,1837,1682,2105,1657,2934
2025-02-25 09:57:45,W,0.0,0.0,0.0,0.0
095745297,s,0.0,0.0,0.0,0.0
095745297,G1,1861,1227,1041,1162,634,837,2099,2101
095745297,G2,1143,2258,1893,2396,816,999,2201,2382
