Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-22 15:43:45,W,0.0,0.0,0.0,0.0
154345566,s,0.0,0.0,0.0,0.0
154345566,G1,1489,2048,2193,2210,905,954,770,1151
154345566,G2,1605,2732,1639,794,1458,612,1656,2048
154345566,G3,866,2442,1098,1289,1433,1359,1126,1365
154345585,G4,1354,1690,989,825,1302,599,770,1251
154345634,G1,1605,1543,2053,1836,945,916,770,1145
154345634,G2,2465,1844,1635,795,1693,617,1494,1778
154345634,G3,920,1599,1095,1298,1145,1520,1024,1521
154345651,G4,1485,2056,995,849,1241,605,770,1219
2025-02-22 15:43:45,W,0.0,0.0,0.0,0.0
154345927,s,0.0,0.0,0.0,0.0
154345927,G1,1258,1314,2513,2759,912,851,770,1176
154345927,G2,2481,2951,1537,794,1434,607,1778,2168
154345943,G3,1145,1762,1133,1105,1459,1234,1064,1438
154345946,G4,1757,1739,511,824,1251,616,770,1214
154346001,G1,1682,1890,1675,1543,944,885,770,1149
154346001,G2,2233,2104,1497,793,1561,615,1686,1845
154346001,G3,891,1510,1110,1325,1223,1794,1074,1439
154346013,G4,1592,1847,991,817,1260,608,770,1182
2025-02-22 15:43:46,W,0.0,0.0,0.0,0.0
154348060,s,0.0,0.0,0.0,0.0
154348060,G1,1288,1409,1476,1549,929,995,771,1175
154348060,G2,1925,3432,1528,794,1387,612,1620,2341
154348060,G3,849,1931,1091,1289,1332,1072,1105,1700
154348073,G4,1548,1661,979,836,1424,611,770,1214
154348119,G1,1265,1465,1821,2442,935,1108,771,1171
154348119,G2,1509,3297,1886,797,1430,612,1411,1609
154348136,G3,1054,1693,1078,1187,1409,1345,1039,1385
154348140,G4,2010,1819,635,824,1302,607,754,1241
2025-02-22 15:43:48,W,0.0,0.0,0.0,0.0
154348750,s,0.0,0.0,0.0,0.0
154348750,G1,1113,2010,1714,2670,892,1001,771,1186
154348750,G2,2534,1996,1321,793,2024,610,1353,1694
154348766,G3,952,2437,1076,1183,1110,1489,1002,1390
154348770,G4,1323,1779,934,861,1195,616,770,1260
154348817,G1,1123,2110,1529,2765,884,989,771,1163
154348817,G2,2602,1451,1297,793,1592,610,1832,1909
154348833,G3,940,2186,1106,1177,1436,1448,1058,1474
154348837,G4,1631,1814,511,833,1394,605,770,1195
2025-02-22 15:43:48,W,0.0,0.0,0.0,0.0
154348966,s,0.0,0.0,0.0,0.0
154348966,G1,1370,1866,2006,2223,939,1102,770,1175
154348966,G2,2050,3257,1546,801,1289,625,1757,2302
154348982,G3,1127,1705,1093,1209,1527,1243,1037,1560
154348989,G4,2071,2318,511,829,1225,605,770,1170
154349034,G1,1297,1559,1629,2589,927,906,771,1169
154349034,G2,1922,3164,1363,802,1756,617,1690,1975
154349051,G3,937,2316,1116,1335,1298,1414,1024,1536
154349055,G4,1517,1773,934,822,1248,611,770,1261
2025-02-22 15:43:49,W,0.0,0.0,0.0,0.0
154349182,s,0.0,0.0,0.0,0.0
154349182,G1,1201,1410,2034,2103,905,876,770,1184
154349198,G2,2393,2660,1502,797,1213,613,1749,1984
154349198,G3,1024,1736,1097,1274,1262,1632,1085,1472
154349206,G4,1625,1921,988,846,1316,605,770,1170
154349251,G1,1250,1369,1629,2012,917,1030,771,1155
154349251,G2,2669,3047,1366,795,1740,617,1485,1708
154349267,G3,1109,1598,1177,1437,1301,1461,1041,1538
154349274,G4,1465,1942,878,839,1201,606,770,1256
2025-02-22 15:43:49,W,0.0,0.0,0.0,0.0
154349399,s,0.0,0.0,0.0,0.0
154349399,G1,1191,1628,2409,2665,909,909,771,1177
154349416,G2,2333,2781,1397,798,1451,614,1742,2289
154349416,G3,1049,2218,1181,1370,1348,1151,1056,1526
154349425,G4,1450,1949,929,842,1203,620,771,1203
154349467,G1,1518,1769,1689,1913,949,1004,771,1137
154349484,G2,1921,2883,1427,791,1414,626,1364,1678
154349484,G3,981,2105,1094,1545,1350,1133,955,1507
154349491,G4,1610,1863,928,837,1234,607,770,1203
2025-02-22 15:43:49,W,0.0,0.0,0.0,0.0
154349631,s,0.0,0.0,0.0,0.0
154349631,G1,1218,1886,1776,1882,905,986,771,1139
154349647,G2,2265,1816,1637,795,1667,623,2285,1921
154349647,G3,866,1453,1129,1877,1122,1477,1077,1441
154349654,G4,1810,2512,756,876,1129,603,769,1224
154349701,G1,1414,1710,2735,1566,936,941,771,1130
154349701,G2,1821,2405,1409,793,1340,621,1777,2125
154349718,G3,908,2936,1220,1405,1353,1504,1064,1487
154349721,G4,1501,2085,926,841,1220,611,770,1258
2025-02-22 15:43:49,W,0.0,0.0,0.0,0.0
154349897,s,0.0,0.0,0.0,0.0
154349897,G1,1137,1492,2242,1971,889,902,771,1157
154349897,G2,2226,1900,1474,790,1802,614,1374,2010
154349897,G3,1139,2587,1107,1698,1100,1279,1029,1355
154349908,G4,1537,1833,914,860,1280,608,770,1242
154349951,G1,1129,2148,1869,2073,906,887,771,1189
154349968,G2,1398,1882,1315,793,1642,618,1963,2492
154349972,G3,1202,2346,1099,1383,1302,1850,1030,1446
154349976,G4,1602,1978,925,849,1189,609,770,1250
2025-02-22 15:43:49,W,0.0,0.0,0.0,0.0
154350114,s,0.0,0.0,0.0,0.0
154350114,G1,1225,1717,2167,1815,905,836,771,1165
154350114,G2,1609,2253,1329,789,1688,622,1831,2282
154350114,G3,1050,2739,1203,1562,1380,1440,1101,1322
154350126,G4,1235,1865,817,842,1184,602,770,1206
154350182,G1,1072,1494,3016,1417,893,867,771,1176
154350185,G2,1809,1629,1633,793,1529,613,2348,2229
154350185,G3,977,2444,1242,1867,1110,1895,1031,1391
154350193,G4,1658,2143,991,839,1206,607,754,1224
2025-02-22 15:43:50,W,0.0,0.0,0.0,0.0
154350332,s,0.0,0.0,0.0,0.0
154350332,G1,1236,1865,2057,1537,893,827,771,1146
154350332,G2,1383,1755,1273,793,1738,616,1341,1933
154350332,G3,1034,2122,1198,1872,1244,1382,1082,1438
154350344,G4,1895,2020,978,854,1138,603,754,1221
154350400,G1,1191,2226,1910,1925,884,837,771,1196
154350404,G2,1798,2252,1465,792,1541,628,1800,2101
154350408,G3,881,2255,1194,1922,1277,1572,1064,1350
154350411,G4,1801,1883,988,841,1161,605,770,1211
2025-02-22 15:43:50,W,0.0,0.0,0.0,0.0
154350564,s,0.0,0.0,0.0,0.0
154350564,G1,1068,2215,2082,1575,872,831,770,1169
154350564,G2,1290,1694,1381,797,1431,621,2117,2105
154350564,G3,941,2458,1156,1477,1289,1406,1038,1320
154350574,G4,1249,2560,988,807,1067,601,770,1178
154350617,G1,1252,1960,2377,1897,887,814,770,1148
154350633,G2,1474,2695,1307,791,1305,621,2017,2312
154350635,G3,890,2061,1197,1773,1041,1542,1082,1505
154350641,G4,1525,2168,923,842,1100,600,770,1208
2025-02-22 15:43:50,W,0.0,0.0,0.0,0.0
154350782,s,0.0,0.0,0.0,0.0
154350782,G1,1483,2183,1649,1967,881,769,770,1160
154350797,G2,1737,2285,1434,793,1644,613,2093,2294
154350800,G3,873,2670,1221,1869,1212,1078,1062,1433
154350804,G4,1114,3042,878,830,1132,603,770,1176
154350850,G1,1029,1399,2407,1588,889,888,770,1137
154350850,G2,2009,1507,1189,793,1367,614,2756,2319
154350867,G3,1042,3346,1279,1625,1198,1408,1040,1461
154350871,G4,1425,2191,978,861,1151,598,770,1247
2025-02-22 15:43:50,W,0.0,0.0,0.0,0.0
154351015,s,0.0,0.0,0.0,0.0
154351015,G1,1762,1935,1898,1781,897,829,770,1136
154351015,G2,1481,1832,1228,789,1525,620,2257,2146
154351031,G3,511,3086,1304,1205,1202,1833,1066,1312
154351034,G4,1481,2480,919,865,1146,594,770,1279
154351084,G1,1793,2230,2182,1442,885,831,770,1126
154351084,G2,1685,1821,1369,786,1929,620,1903,2009
154351084,G3,1255,1769,1382,1580,1110,1597,1043,1345
154351101,G4,1442,2426,990,865,1134,597,770,1254
2025-02-22 15:43:51,W,0.0,0.0,0.0,0.0
154351234,s,0.0,0.0,0.0,0.0
154351234,G1,1385,2139,2332,1731,881,784,770,1151
154351234,G2,1751,1981,1300,781,1814,614,1964,2592
154351249,G3,1170,2305,1433,1286,1129,1517,1120,1343
154351252,G4,1224,1945,933,856,1044,599,770,1239
154351301,G1,1143,2090,2509,1465,900,812,771,1162
154351301,G2,1429,2470,1259,786,1574,613,1510,2298
154351301,G3,1133,2592,1330,1241,1041,1843,1102,1215
154351319,G4,1580,2408,977,836,1151,595,770,1220
2025-02-22 15:43:51,W,0.0,0.0,0.0,0.0
154351464,s,0.0,0.0,0.0,0.0
154351464,G1,1877,1963,1747,1703,882,773,770,1139
154351464,G2,1420,2243,1245,785,1847,622,1879,2147
154351464,G3,922,3298,1317,1498,1034,1150,1151,1257
154351483,G4,1360,1801,929,883,1042,595,770,1179
154351535,G1,1663,2064,1900,1799,882,744,770,1129
154351535,G2,1250,1960,1236,786,1545,609,2751,2534
154351535,G3,1024,3433,1562,1208,1024,1740,1193,1292
154351549,G4,1398,2125,981,884,1079,596,770,1237
2025-02-22 15:43:51,W,0.0,0.0,0.0,0.0
154351682,s,0.0,0.0,0.0,0.0
154351682,G1,1389,2217,1715,2085,887,811,770,1162
154351682,G2,1366,1964,1222,785,1757,624,1652,2506
154351682,G3,573,2151,1383,1718,1080,1250,1117,1240
154351701,G4,1723,2428,986,857,1068,595,770,1170
154351751,G1,1286,1501,1410,1699,880,761,771,1151
154351751,G2,1164,1675,1333,785,1318,616,1651,2048
154351751,G3,511,3435,1354,1985,1034,1804,1135,1226
154351767,G4,1557,2097,924,846,1024,596,770,1206
2025-02-22 15:43:51,W,0.0,0.0,0.0,0.0
154351931,s,0.0,0.0,0.0,0.0
154351931,G1,1465,2242,1447,1831,902,848,770,1167
154351931,G2,1131,2716,1142,777,1541,611,1785,2143
154351931,G3,1249,1714,1389,1879,1081,1637,1079,1204
154351943,G4,1926,1708,985,857,1035,593,754,1228
154351984,G1,1098,1607,2012,1707,876,800,770,1137
154352002,G2,1561,2983,1136,777,1677,627,1618,2335
154352006,G3,1161,2200,1260,1537,1053,1791,1066,1173
154352009,G4,1618,2106,973,860,1106,595,770,1199
2025-02-22 15:43:52,W,0.0,0.0,0.0,0.0
154352148,s,0.0,0.0,0.0,0.0
154352148,G1,1148,1977,1465,1682,889,813,771,1140
154352148,G2,1296,1977,1145,779,1257,618,1720,1756
154352148,G3,1349,2029,1416,1640,1067,1687,1212,1182
154352161,G4,1737,1782,978,889,1116,595,770,1190
154352216,G1,1566,1846,1566,1836,910,741,771,1147
154352218,G2,1058,2379,1219,779,1720,621,2359,2309
154352218,G3,1041,1573,1505,2072,1034,1536,1109,1177
154352227,G4,1385,1911,969,841,1132,596,770,1187
2025-02-22 15:43:52,W,0.0,0.0,0.0,0.0
154352364,s,0.0,0.0,0.0,0.0
154352364,G1,1385,2048,1655,1575,878,784,770,1151
154352364,G2,1205,1910,1138,777,1734,622,1798,2268
154352364,G3,1321,2308,1670,1695,966,1506,1194,1183
154352378,G4,1585,2350,957,862,1034,592,770,1173
154352434,G1,1068,1514,1963,2001,865,770,770,1118
154352434,G2,987,2074,1073,777,1242,611,2387,1941
154352434,G3,1193,1693,1642,1435,997,1427,1251,1201
154352446,G4,1546,2048,970,866,1084,593,770,1161
2025-02-22 15:43:52,W,0.0,0.0,0.0,0.0
154352596,s,0.0,0.0,0.0,0.0
154352596,G1,1416,1627,1635,2102,870,744,770,1112
154352596,G2,1308,2145,1160,777,1229,615,2144,1944
154352596,G3,1355,2160,1657,1675,633,1437,1123,1197
154352609,G4,1299,1761,940,875,1042,594,770,1182
154352651,G1,1435,2202,1758,1597,873,737,770,1151
154352667,G2,1042,2101,1129,777,1595,621,2107,2359
154352667,G3,1106,2207,1651,2249,1074,1556,1336,1166
154352675,G4,1273,2069,952,866,1033,592,770,1204
2025-02-22 15:43:52,W,0.0,0.0,0.0,0.0
154352831,s,0.0,0.0,0.0,0.0
154352831,G1,1225,1410,1745,1529,877,738,770,1111
154352831,G2,511,1879,1083,777,1739,623,1989,2228
154352846,G3,1460,1783,1837,1778,934,1556,1215,1181
154352850,G4,1278,2457,943,876,511,591,770,1149
154352901,G1,1467,2233,1396,1948,874,718,770,1150
154352901,G2,1331,2073,1143,777,1610,621,2329,1866
154352901,G3,897,1937,1797,1687,986,1296,1250,1166
154352917,G4,1129,1465,949,852,1067,591,770,1151
2025-02-22 15:43:52,W,0.0,0.0,0.0,0.0
154353064,s,0.0,0.0,0.0,0.0
154353064,G1,1557,1825,1768,1677,869,760,771,1114
154353064,G2,1149,2103,1097,777,1337,612,1894,2270
154353064,G3,972,1729,1719,1413,937,1412,1187,1151
154353080,G4,1442,1564,949,861,1121,592,770,1191
154353134,G1,1061,1482,1869,2558,872,715,770,1128
154353134,G2,1335,3224,1045,779,1513,615,1977,2446
154353134,G3,1268,2471,1655,1962,511,1451,1277,1151
154353146,G4,1501,1873,953,862,1110,591,770,1169
2025-02-22 15:43:53,W,0.0,0.0,0.0,0.0
154353296,s,0.0,0.0,0.0,0.0
154353296,G1,1229,1826,2006,2123,869,723,770,1113
154353296,G2,906,2636,1141,777,1461,610,2093,2803
154353296,G3,1211,1586,1719,2079,938,1333,1245,1149
154353310,G4,1741,1736,953,861,1241,589,770,1196
154353351,G1,1252,1868,1496,2081,870,713,770,1118
154353368,G2,1371,1825,1163,777,1209,612,2990,1714
154353372,G3,1093,1854,1591,1338,969,950,1452,1169
154353376,G4,1354,1836,953,869,1075,589,771,1165
2025-02-22 15:43:53,W,0.0,0.0,0.0,0.0
154353516,s,0.0,0.0,0.0,0.0
154353516,G1,1321,1658,1427,2091,882,740,771,1114
154353532,G2,1114,2081,1081,777,1186,614,2134,1669
154353532,G3,1349,2356,1917,2137,946,1481,1317,1136
154353540,G4,1405,1786,953,890,1138,587,770,1127
154353584,G1,1234,1537,1321,2326,874,749,770,1107
154353584,G2,931,1865,1148,775,1396,619,1543,1842
154353600,G3,1047,1957,2081,1364,870,1314,1275,1151
154353606,G4,1225,1705,948,858,1086,589,770,1160
2025-02-22 15:43:53,W,0.0,0.0,0.0,0.0
154353732,s,0.0,0.0,0.0,0.0
154353732,G1,1146,1482,1362,2268,872,764,770,1112
154353748,G2,1050,2157,1124,772,1226,616,1721,1948
154353748,G3,1313,1901,2099,1513,934,1344,1206,1148
154353757,G4,1305,1713,941,842,1024,589,770,1148
154353801,G1,1245,1640,1317,1974,869,748,771,1112
154353817,G2,1025,2049,1106,774,1164,608,1982,1742
154353818,G3,1417,1937,1809,1849,1024,1375,1343,1144
154353824,G4,1634,2076,945,849,1024,589,770,1151
2025-02-22 15:43:53,W,0.0,0.0,0.0,0.0
154353981,s,0.0,0.0,0.0,0.0
154353981,G1,1548,1369,1368,1640,865,753,770,1102
154353981,G2,889,1700,1121,774,1186,605,1757,1641
154353981,G3,977,1732,1687,1518,969,1086,1424,1149
154353999,G4,1536,1818,940,865,1025,587,770,1128
154354051,G1,1384,1554,1301,1849,854,761,771,1105
154354051,G2,930,2684,768,753,1330,616,2224,1922
154354051,G3,1063,1986,1896,1931,1024,1218,1536,1132
154354065,G4,1317,1841,946,852,1083,588,770,1147
2025-02-22 15:43:54,W,0.0,0.0,0.0,0.0
154354199,s,0.0,0.0,0.0,0.0
154354199,G1,1361,1768,1434,2770,862,740,770,1101
154354199,G2,900,2139,575,770,1401,616,2260,2126
154354199,G3,511,1589,2227,1368,946,1215,1272,1151
154354216,G4,1090,1602,954,876,511,591,770,1175
154354268,G1,1578,1820,1450,1845,856,745,770,1100
154354268,G2,1057,2587,1049,770,1241,605,1963,2203
154354268,G3,1373,1931,1639,1482,976,936,1193,1142
154354282,G4,1293,1754,948,861,1083,588,770,1142
2025-02-22 15:43:54,W,0.0,0.0,0.0,0.0
154354433,s,0.0,0.0,0.0,0.0
154354433,G1,1097,1738,1437,2017,851,748,770,1100
154354433,G2,918,1702,1024,769,1192,615,2037,1609
154354433,G3,872,2198,1873,2058,962,1271,1269,1140
154354445,G4,1241,1689,955,912,879,593,770,1151
154354500,G1,1346,1556,1564,2214,852,740,770,1103
154354501,G2,953,2655,816,671,1333,608,2255,2390
154354501,G3,1073,1510,2376,1565,920,1344,1190,1134
154354511,G4,1243,1699,935,908,1049,593,754,1145
2025-02-22 15:43:54,W,0.0,0.0,0.0,0.0
154354649,s,0.0,0.0,0.0,0.0
154354649,G1,1323,1827,1445,1984,858,740,770,1107
154354649,G2,921,1900,933,770,1197,615,1506,1720
154354649,G3,1329,1993,2118,2563,913,1229,1326,1141
154354662,G4,1033,2205,941,902,511,587,770,1152
154354718,G1,1170,1734,1508,1891,857,731,770,1113
154354718,G2,932,1950,1036,769,1308,615,2055,2284
154354718,G3,1081,2170,2277,2733,903,1277,1363,1149
154354728,G4,1175,1641,939,873,1033,591,770,1152
2025-02-22 15:43:54,W,0.0,0.0,0.0,0.0
154354896,s,0.0,0.0,0.0,0.0
154354896,G1,1511,2052,1391,2560,855,748,770,1103
154354896,G2,930,2214,1067,771,1097,604,2126,2154
154354912,G3,967,1513,1965,1585,898,1003,1420,1146
154354915,G4,511,2105,939,905,1057,591,770,1151
154354968,G1,1352,1894,1367,2765,850,754,770,1102
154354968,G2,962,2793,1025,770,1298,607,1961,2312
154354968,G3,1161,1690,2285,1818,920,1102,1455,1138
154354981,G4,1190,1564,940,893,1073,589,770,1137
2025-02-22 15:43:54,W,0.0,0.0,0.0,0.0
154355116,s,0.0,0.0,0.0,0.0
154355116,G1,1575,1566,1419,2470,854,744,770,1111
154355116,G2,878,2102,1024,770,1056,606,1960,1873
154355116,G3,1336,1657,1905,1609,917,986,1504,1133
154355132,G4,1151,1318,938,893,1073,587,771,1186
154355184,G1,1186,1921,1245,2524,865,750,771,1106
154355184,G2,805,2167,511,753,1138,610,1618,1699
154355184,G3,1330,1866,2715,1592,951,1169,1508,1139
154355198,G4,1137,1595,938,873,1033,587,770,1158
2025-02-22 15:43:55,W,0.0,0.0,0.0,0.0
154355333,s,0.0,0.0,0.0,0.0
154355333,G1,1194,1890,1466,2859,859,770,770,1106
154355333,G2,882,2274,986,704,1068,605,1613,2013
154355333,G3,1249,2135,1617,2780,914,975,1333,1130
154355349,G4,511,1618,945,886,1143,598,770,1155
154355401,G1,1462,2148,1315,2755,859,818,770,1102
154355401,G2,961,2069,639,771,1090,608,1583,1864
154355401,G3,992,1561,2177,1636,917,976,1214,1130
154355415,G4,1221,1495,940,867,511,586,770,1168
2025-02-22 15:43:55,W,0.0,0.0,0.0,0.0
154355565,s,0.0,0.0,0.0,0.0
154355565,G1,1069,1862,1279,2475,874,784,770,1103
154355565,G2,841,1640,978,720,1097,608,1557,2010
154355565,G3,1025,1741,2257,2361,908,1071,1527,1141
154355577,G4,1313,1703,938,850,1024,590,770,1139
154355618,G1,1321,1744,1769,1482,857,726,770,1108
154355634,G2,789,1417,1024,639,1091,618,1721,1567
154355634,G3,1243,1590,1721,1992,907,962,1397,1130
154355644,G4,1123,1550,935,866,1089,590,770,1151
2025-02-22 15:43:55,W,0.0,0.0,0.0,0.0
154355781,s,0.0,0.0,0.0,0.0
154355781,G1,1170,1891,1466,1975,861,790,770,1109
154355781,G2,875,2025,979,639,1092,616,1418,1736
154355781,G3,1073,1420,2404,1673,909,1105,1720,1140
154355794,G4,1166,1690,945,870,1049,589,770,1150
154355849,G1,1097,1641,1554,2167,860,786,770,1114
154355853,G2,810,2165,1033,655,1221,620,1711,1767
154355857,G3,1129,1817,1772,2858,953,935,1411,1124
154355860,G4,916,1243,938,857,989,585,770,1170
154355901,G1,1171,1799,1398,2528,859,773,770,1109
154355919,G2,861,2380,994,655,1143,609,1569,1953
154355923,G3,1097,1709,2065,2229,908,1031,1630,1135
154355926,G4,1107,1329,938,872,1046,585,770,1165
2025-02-22 15:43:55,W,0.0,0.0,0.0,0.0
154356017,s,0.0,0.0,0.0,0.0
154356017,G1,1125,1601,1416,1637,853,757,770,1118
154356033,G2,865,2520,984,655,1126,612,1643,2387
154356033,G3,1085,1909,1648,1417,886,942,1425,1121
154356041,G4,1114,1442,933,851,1033,593,770,1136
154356084,G1,1332,1911,1276,2361,854,818,770,1110
154356100,G2,762,1785,989,750,1129,604,1511,2236
154356100,G3,1537,1624,1670,2407,919,888,2048,1136
154356107,G4,840,1177,936,882,1052,587,770,1150
2025-02-22 15:43:56,W,0.0,0.0,0.0,0.0
154401264,s,0.0,0.0,0.0,0.0
154401264,G1,1351,1991,1335,1547,866,832,771,1116
154401279,G2,857,1465,961,769,1081,611,1465,2378
154401279,G3,987,2283,2077,2834,942,1150,1424,1143
154401286,G4,978,1237,933,908,1111,590,770,1168
154401335,G1,1048,1897,1498,2397,866,803,771,1110
154401335,G2,841,2585,634,770,1169,610,1910,2294
154401335,G3,1292,2013,1933,1542,921,811,1925,1131
154401352,G4,987,1331,938,858,1058,585,754,1147
2025-02-22 15:44:01,W,0.0,0.0,0.0,0.0
154401483,s,0.0,0.0,0.0,0.0
154401483,G1,1289,2199,1337,2148,861,778,770,1112
154401483,G2,820,1504,511,704,1192,611,1831,1575
154401500,G3,1341,2422,2566,1811,899,1071,1642,1166
154401503,G4,975,1817,938,858,1097,590,770,1148
154401550,G1,1290,1481,1342,2033,852,765,770,1115
154401550,G2,874,1986,963,769,1093,604,1459,1980
154401566,G3,1279,1749,2150,1862,906,903,1719,1138
154401569,G4,1058,1394,937,859,1057,587,753,1161
2025-02-22 15:44:01,W,0.0,0.0,0.0,0.0
154401700,s,0.0,0.0,0.0,0.0
154401700,G1,1435,1865,1293,1714,857,757,770,1107
154401700,G2,857,2157,896,687,1063,603,1615,1940
154401717,G3,1151,1460,2282,1924,905,1083,1472,1150
154401721,G4,1037,1319,941,890,1081,592,770,1137
154401768,G1,1208,2145,1759,3200,868,795,771,1114
154401768,G2,875,1862,977,769,1079,610,1433,1767
154401768,G3,1221,1714,1833,2087,915,850,1663,1140
154401786,G4,1119,1460,941,867,1033,589,770,1157
2025-02-22 15:44:01,W,0.0,0.0,0.0,0.0
154401932,s,0.0,0.0,0.0,0.0
154401932,G1,1066,1449,1484,2003,866,780,770,1110
154401932,G2,877,1797,987,770,1170,610,1993,2095
154401932,G3,1601,1781,1832,2586,923,909,1397,1135
154401949,G4,949,1565,941,852,1122,586,770,1137
154402001,G1,1480,2058,1473,1922,865,782,770,1111
154402001,G2,954,2530,990,655,1177,612,1914,1725
154402001,G3,1433,1835,1715,2396,902,1042,1548,1147
154402015,G4,1217,1570,946,905,933,586,770,1182
2025-02-22 15:44:02,W,0.0,0.0,0.0,0.0
154402181,s,0.0,0.0,0.0,0.0
154402181,G1,1233,2428,1847,2539,861,789,771,1108
154402181,G2,913,2185,1055,769,1131,613,2001,2706
154402199,G3,1287,1922,1969,1962,920,934,1317,1128
154402202,G4,1329,1393,936,863,1095,588,770,1177
154402254,G1,1528,2398,1241,2727,857,766,770,1124
154402254,G2,952,2347,1030,671,1264,613,1571,1554
154402254,G3,1415,1674,2408,1419,925,1116,1491,1134
154402268,G4,1172,1514,940,865,1074,590,770,1164
2025-02-22 15:44:02,W,0.0,0.0,0.0,0.0
154402400,s,0.0,0.0,0.0,0.0
154402400,G1,511,2258,1299,1930,861,754,770,1109
154402400,G2,966,2743,511,770,1233,607,2540,2075
154402415,G3,969,1634,1755,2192,946,949,1360,1128
154402419,G4,1383,1416,942,862,1170,589,770,1168
154402467,G1,1148,1757,1553,2477,859,727,770,1108
154402467,G2,755,2023,938,769,1170,621,2161,1637
154402467,G3,1206,1527,2481,1420,957,1128,1486,1136
154402485,G4,1159,1641,939,881,1086,588,770,1151
2025-02-22 15:44:02,W,0.0,0.0,0.0,0.0
154402634,s,0.0,0.0,0.0,0.0
154402634,G1,987,1450,1575,2817,863,795,771,1108
154402634,G2,903,1933,511,753,1182,610,1872,2142
154402634,G3,1409,1980,1586,2440,957,986,1430,1151
154402648,G4,1113,1830,938,874,1024,593,770,1201
154402703,G1,1604,1630,1538,2270,861,765,771,1117
154402707,G2,930,1655,929,770,1133,610,2048,1821
154402711,G3,635,1587,2156,1955,922,1355,1165,1162
154402714,G4,1289,1554,941,898,1029,591,770,1160
2025-02-22 15:44:02,W,0.0,0.0,0.0,0.0
154402849,s,0.0,0.0,0.0,0.0
154402849,G1,1241,2153,1644,2510,862,734,770,1105
154402849,G2,907,2013,993,771,1449,614,2516,2148
154402849,G3,1077,1850,1825,1845,930,1144,1250,1141
154402865,G4,1426,1682,946,857,1129,587,770,1173
154402918,G1,1113,1862,1961,1755,866,723,770,1106
154402918,G2,974,2241,1043,737,1081,604,1644,1828
154402918,G3,946,1609,1615,1524,908,947,1240,1135
154402931,G4,1179,1703,940,882,1145,588,770,1168
2025-02-22 15:44:02,W,0.0,0.0,0.0,0.0
154405684,s,0.0,0.0,0.0,0.0
154405684,G1,1261,1674,1289,2978,866,736,770,1103
154405700,G2,901,2315,1083,770,1123,605,2259,1830
154405700,G3,1529,2307,1573,2306,985,942,1424,1136
154405710,G4,1130,1370,945,906,1053,586,770,1157
154405751,G1,1049,1558,1890,1989,873,736,770,1110
154405768,G2,916,2709,1067,769,1186,609,3107,1646
154405768,G3,1138,1721,2139,1725,939,1340,1263,1144
154405776,G4,1218,1771,945,842,1082,585,770,1137
2025-02-22 15:44:05,W,0.0,0.0,0.0,0.0
154407019,s,0.0,0.0,0.0,0.0
154407019,G1,1321,1442,1529,1692,858,772,770,1108
154407019,G2,1044,2692,1064,773,1234,611,2782,1880
154407019,G3,935,1557,2180,1968,949,1451,1254,1134
154407031,G4,1448,1559,944,861,1049,588,770,1170
154407085,G1,1413,1449,1689,1816,878,718,770,1118
154407085,G2,913,2086,1048,774,1389,621,1797,1921
154407085,G3,1190,1602,1658,1388,931,979,1151,1143
154407098,G4,1342,1610,945,876,1206,589,770,1168
2025-02-22 15:44:07,W,0.0,0.0,0.0,0.0
154407231,s,0.0,0.0,0.0,0.0
154407231,G1,1354,1649,1399,2107,875,745,770,1109
154407231,G2,1041,1794,1100,773,1306,619,2237,1580
154407231,G3,1436,2073,1590,1782,939,1170,1173,1143
154407250,G4,1417,1836,946,877,1119,589,770,1172
154407301,G1,1272,1463,1607,1432,860,731,770,1104
154407301,G2,961,2187,1065,771,1452,619,2658,2233
154407301,G3,969,1544,1986,1536,939,1060,1208,1134
154407317,G4,1411,1888,938,865,1077,587,770,1150
2025-02-22 15:44:07,W,0.0,0.0,0.0,0.0
154407467,s,0.0,0.0,0.0,0.0
154407467,G1,1242,1698,1478,2328,877,778,770,1112
154407467,G2,905,2185,1037,777,1185,613,3008,1745
154407467,G3,1474,2084,1835,1711,981,1305,1277,1145
154407479,G4,1736,1847,945,845,1024,590,770,1146
154407534,G1,1319,1658,1652,1387,898,787,770,1131
154407534,G2,1067,3166,1037,779,1169,603,1803,1971
154407534,G3,1132,1841,2169,1452,573,1366,1317,1146
154407546,G4,1322,1783,950,855,1097,589,770,1163
2025-02-22 15:44:07,W,0.0,0.0,0.0,0.0
154409103,s,0.0,0.0,0.0,0.0
154409103,G1,1201,1577,1590,2278,881,734,771,1114
154409118,G2,956,2237,1130,781,1505,619,1837,1848
154409118,G3,695,1580,1708,1594,937,1226,1177,1151
154409126,G4,1546,1462,953,869,1172,590,770,1162
154409168,G1,1540,2201,1908,2418,882,735,770,1121
154409184,G2,961,2507,1064,780,1417,611,3084,2095
154409184,G3,1356,1785,1508,1498,936,1073,1151,1151
154409191,G4,1110,2020,946,853,1065,592,770,1151
2025-02-22 15:44:09,W,0.0,0.0,0.0,0.0
154409347,s,0.0,0.0,0.0,0.0
154409347,G1,1249,1674,1316,1991,866,743,770,1122
154409347,G2,1129,2055,1105,780,1641,632,2163,2114
154409363,G3,1108,1527,1562,1950,986,1087,1212,1157
154409366,G4,1638,1754,951,860,1129,590,770,1183
