Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
153048774,G2,2408,1649,1389,761,887,576,914,1786
153048790,G3,665,2169,1499,1227,857,1464,1649,1123
153048793,G4,1112,2274,941,771,817,574,771,1084
2025-02-22 15:30:48,W,0.0,0.0,0.0,0.0
153048937,s,0.0,0.0,0.0,0.0
153048937,G1,809,1352,1024,1321,841,2071,772,1077
153048937,G2,1912,1272,1387,761,882,582,955,1762
153048953,G3,670,1354,1673,1434,865,1240,1749,1129
153048955,G4,972,2263,935,773,937,573,770,1087
153049007,G1,777,2029,1049,1090,835,1469,771,1080
153049007,G2,1553,1359,1444,761,866,579,952,1891
153049007,G3,665,1313,1754,1687,869,1177,1689,1131
153049022,G4,1217,2283,938,770,945,575,770,1084
2025-02-22 15:30:49,W,0.0,0.0,0.0,0.0
153049187,s,0.0,0.0,0.0,0.0
153049187,G1,849,1964,1099,1363,840,1653,772,1075
153049187,G2,1686,1348,1353,761,886,580,928,1661
153049203,G3,677,1569,1904,1459,897,1525,2706,1136
153049208,G4,923,2416,939,769,982,576,771,1083
153049257,G1,793,1721,1033,1317,833,1373,772,1080
153049257,G2,2186,1603,1410,762,857,579,915,2186
153049272,G3,654,1992,2071,1740,914,1431,2182,1146
153049275,G4,511,2273,938,770,988,575,771,1087
2025-02-22 15:30:49,W,0.0,0.0,0.0,0.0
153049420,s,0.0,0.0,0.0,0.0
153049420,G1,886,1904,1062,1289,837,2173,773,1077
153049420,G2,1569,1560,1418,761,858,579,936,2132
153049420,G3,649,1978,1640,1570,898,1612,2057,1134
153049436,G4,965,1740,938,776,511,572,770,1088
153049491,G1,770,1914,1083,1161,837,2058,773,1076
153049491,G2,1800,1397,1170,757,881,578,958,1832
153049491,G3,656,1382,1433,1413,872,1608,2588,1121
153049503,G4,756,2359,939,785,1033,573,771,1087
2025-02-22 15:30:49,W,0.0,0.0,0.0,0.0
153049638,s,0.0,0.0,0.0,0.0
153049638,G1,827,1457,1053,1101,837,1818,772,1076
153049638,G2,2610,1580,1242,761,875,582,941,1790
153049638,G3,658,1930,2057,1816,899,1137,2689,1145
153049654,G4,572,3251,938,773,973,573,770,1093
153049707,G1,749,1576,1045,1405,841,1458,772,1076
153049707,G2,3137,1432,1274,757,857,578,1007,1913
153049707,G3,670,2013,1497,1382,865,1621,1690,1115
153049720,G4,951,2193,938,772,912,572,770,1087
2025-02-22 15:30:49,W,0.0,0.0,0.0,0.0
153049870,s,0.0,0.0,0.0,0.0
153049870,G1,834,1868,1094,1145,834,1826,773,1078
153049870,G2,2003,1249,1330,761,858,581,1003,1787
153049870,G3,661,1432,2327,1543,881,1075,2000,1127
153049883,G4,900,1995,935,772,945,572,770,1082
153049939,G1,853,1924,1026,1335,827,2187,774,1079
153049940,G2,2220,1570,1212,761,857,577,989,1758
153049940,G3,665,1577,1593,2242,876,1411,1952,1132
153049949,G4,934,1793,936,770,949,573,770,1087
2025-02-22 15:30:49,W,0.0,0.0,0.0,0.0
153050088,s,0.0,0.0,0.0,0.0
153050088,G1,786,1529,1042,1605,833,1526,771,1078
153050103,G2,1883,1337,1192,758,853,581,953,1981
153050103,G3,665,2449,1579,1691,865,1650,1362,1118
153050111,G4,929,2506,937,776,971,575,770,1082
153050157,G1,857,2139,511,1449,831,2522,774,1081
153050157,G2,2689,1595,1175,756,857,577,983,1848
153050174,G3,664,1581,1453,2004,873,1435,1896,1119
153050177,G4,1027,2271,938,776,966,573,770,1087
2025-02-22 15:30:50,W,0.0,0.0,0.0,0.0
153050320,s,0.0,0.0,0.0,0.0
153050320,G1,841,1864,1063,1353,834,1203,771,1078
153050320,G2,3328,1888,1162,757,861,574,956,2090
153050335,G3,668,1450,2050,1722,865,1661,1471,1120
153050339,G4,877,2421,936,778,985,572,770,1083
153050391,G1,774,1337,1033,1186,835,1201,771,1078
153050391,G2,2648,1561,1121,757,865,582,926,1997
153050391,G3,665,1654,1629,1659,861,1485,2310,1109
153050405,G4,857,1943,932,773,965,572,770,1081
2025-02-22 15:30:50,W,0.0,0.0,0.0,0.0
153050554,s,0.0,0.0,0.0,0.0
153050554,G1,813,1319,1062,1104,819,1301,771,1075
153050554,G2,3404,2079,1159,758,859,578,973,1793
153050554,G3,667,1481,1943,2170,854,1536,1581,1106
153050567,G4,888,1901,938,770,968,571,770,1078
153050622,G1,749,1825,511,1138,807,1268,771,1075
153050624,G2,3608,2010,1186,758,857,578,935,2065
153050624,G3,670,1570,2583,1805,867,1084,2208,1118
153050633,G4,902,2425,939,774,981,573,770,1080
2025-02-22 15:30:50,W,0.0,0.0,0.0,0.0
153050771,s,0.0,0.0,0.0,0.0
153050771,G1,761,1840,940,1151,803,1258,771,1074
153050771,G2,2136,1825,1217,758,862,577,978,1806
153050771,G3,657,1831,1905,1656,861,1329,2107,1113
153050782,G4,867,2055,940,773,511,571,770,1077
153050838,G1,808,1909,1024,1641,833,2541,774,1082
153050840,G2,2929,1878,1101,754,861,581,1024,1851
153050840,G3,671,1973,2508,1598,853,1351,1930,1119
153050849,G4,892,2082,937,777,817,573,771,1077
2025-02-22 15:30:50,W,0.0,0.0,0.0,0.0
153050988,s,0.0,0.0,0.0,0.0
153050988,G1,773,1672,934,1510,815,2149,773,1082
153051003,G2,1585,1324,1176,754,854,577,924,1862
153051003,G3,673,1896,2184,1715,861,1344,1664,1116
153051011,G4,873,2846,929,778,979,575,770,1081
153051058,G1,786,1761,695,1434,827,1970,773,1079
153051058,G2,2981,1997,1042,754,850,575,923,1810
153051075,G3,666,2480,2560,1349,857,1132,1792,1116
153051078,G4,825,1943,925,774,634,571,770,1082
2025-02-22 15:30:51,W,0.0,0.0,0.0,0.0
153051253,s,0.0,0.0,0.0,0.0
153051253,G1,745,1537,926,1579,834,2184,773,1086
153051253,G2,1451,1504,1054,754,857,580,960,1976
153051253,G3,665,1385,1594,2019,874,1268,2207,1105
153051264,G4,926,2569,929,789,1026,579,771,1078
153051307,G1,753,1588,970,1629,829,1976,773,1087
153051323,G2,2199,1894,1053,753,854,574,986,1802
153051324,G3,675,1333,1482,2506,865,1353,2432,1104
153051330,G4,850,2084,930,777,981,573,770,1082
2025-02-22 15:30:51,W,0.0,0.0,0.0,0.0
153051455,s,0.0,0.0,0.0,0.0
153051455,G1,801,1349,928,1617,812,1999,773,1082
153051471,G2,1546,1586,1084,753,856,577,954,2138
153051471,G3,661,2294,1707,1550,870,1226,1472,1099
153051480,G4,873,2972,929,777,879,571,770,1080
153051523,G1,802,1265,756,1196,819,2036,773,1087
153051538,G2,1462,1892,1033,754,860,577,937,1864
153051542,G3,662,2227,2881,2170,873,1120,2049,1118
153051546,G4,842,2099,931,777,511,574,770,1080
2025-02-22 15:30:51,W,0.0,0.0,0.0,0.0
153051687,s,0.0,0.0,0.0,0.0
153051687,G1,793,1785,511,1404,803,2508,773,1081
153051687,G2,2711,1368,1073,754,861,581,1001,1648
153051705,G3,674,2169,2800,1435,861,932,2211,1108
153051708,G4,809,1674,933,775,757,575,770,1077
153051757,G1,761,1817,877,1222,834,2604,775,1083
153051757,G2,1629,1921,1036,753,858,580,976,1949
153051757,G3,673,1334,2327,1995,865,1308,2450,1108
153051774,G4,841,1913,930,775,1024,575,770,1079
2025-02-22 15:30:51,W,0.0,0.0,0.0,0.0
153051905,s,0.0,0.0,0.0,0.0
153051905,G1,745,2033,986,1151,836,2160,773,1081
153051905,G2,2269,1373,1074,753,857,585,1007,1869
153051921,G3,665,1709,2345,2146,860,1133,1970,1100
153051924,G4,794,2570,929,752,1033,571,770,1077
153051974,G1,811,1505,977,1309,827,1997,773,1085
153051974,G2,2789,2140,1065,757,866,581,935,1784
153051974,G3,665,1409,2560,1963,857,996,1920,1101
153051989,G4,792,1842,930,782,1024,576,770,1076
2025-02-22 15:30:51,W,0.0,0.0,0.0,0.0
153052152,s,0.0,0.0,0.0,0.0
153052152,G1,733,1451,639,1753,838,2266,775,1084
153052168,G2,1591,1370,1028,758,853,574,1009,2066
153052168,G3,655,1955,1921,2290,864,1053,2340,1100
153052176,G4,849,1722,938,785,1129,575,771,1076
153052224,G1,697,1676,937,1273,833,1707,772,1084
153052224,G2,2082,1886,1109,753,863,574,937,2259
153052224,G3,657,2092,1793,1855,857,1173,2194,1106
153052241,G4,753,2305,925,783,1034,575,770,1073
2025-02-22 15:30:52,W,0.0,0.0,0.0,0.0
153052814,s,0.0,0.0,0.0,0.0
153052814,G1,834,1314,896,1129,835,1812,772,1086
153052814,G2,1483,1339,511,758,854,583,830,1800
153052830,G3,665,1797,1921,1796,861,914,1599,1100
153052836,G4,849,2897,938,777,1044,574,770,1074
153052890,G1,737,1348,758,1178,799,1773,772,1075
153052890,G2,1622,1736,1033,754,874,584,1102,2332
153052890,G3,705,1905,1949,1594,848,891,1930,1105
153052902,G4,809,2091,930,781,1065,576,770,1077
2025-02-22 15:30:52,W,0.0,0.0,0.0,0.0
153053599,s,0.0,0.0,0.0,0.0
153053599,G1,738,1269,634,1185,811,1191,770,1079
153053599,G2,1846,1278,634,756,865,580,1024,1874
153053599,G3,683,1541,2060,1753,868,1025,2400,1103
153053616,G4,786,2007,921,769,1063,574,771,1077
153053658,G1,722,1417,511,1165,837,1373,772,1076
153053673,G2,1457,1339,995,755,851,581,989,2132
153053673,G3,664,1951,1915,1612,852,1067,1989,1104
153053682,G4,811,1895,929,777,1041,574,771,1080
2025-02-22 15:30:53,W,0.0,0.0,0.0,0.0
153053821,s,0.0,0.0,0.0,0.0
153053821,G1,830,1358,993,1233,839,1718,772,1078
153053837,G2,2793,1455,1082,754,853,582,989,2164
153053837,G3,680,1398,2229,2155,861,1057,2623,1108
153053844,G4,881,1716,940,777,1065,571,770,1077
153053890,G1,812,1867,994,1590,803,2003,773,1080
153053890,G2,1647,1451,1156,758,853,584,1011,2380
153053907,G3,674,1861,1707,1813,855,1279,2674,1105
153053910,G4,857,1976,931,780,1043,575,771,1078
2025-02-22 15:30:53,W,0.0,0.0,0.0,0.0
153054052,s,0.0,0.0,0.0,0.0
153054052,G1,785,1513,940,1498,837,2324,773,1083
153054052,G2,1566,1577,1098,760,862,585,965,1726
153054070,G3,665,1841,1604,2188,873,1427,1915,1099
153054073,G4,795,1927,935,777,818,575,770,1078
153054128,G1,730,1384,877,1361,834,2254,773,1080
153054132,G2,1990,1569,1026,761,859,586,953,1726
153054136,G3,684,1841,1922,1513,878,1279,1677,1110
153054139,G4,905,2680,930,780,1025,573,770,1081
2025-02-22 15:30:54,W,0.0,0.0,0.0,0.0
153054320,s,0.0,0.0,0.0,0.0
153054320,G1,704,1702,511,1386,836,1572,772,1077
153054320,G2,1589,1578,1130,758,861,579,1024,2282
153054320,G3,673,1405,2163,2372,881,1198,2023,1111
153054337,G4,939,2531,930,797,1057,575,771,1086
153054390,G1,841,1429,634,1301,834,1415,771,1077
153054390,G2,1527,1639,1065,753,872,584,964,2376
153054390,G3,665,2076,1795,1835,870,1191,1885,1103
153054403,G4,875,2048,930,779,1044,573,770,1080
2025-02-22 15:30:54,W,0.0,0.0,0.0,0.0
153054538,s,0.0,0.0,0.0,0.0
153054538,G1,836,1882,572,1706,807,1357,771,1078
153054538,G2,3079,2077,1149,758,861,580,970,2048
153054538,G3,662,2012,1762,1383,862,1385,2169,1108
153054553,G4,837,2379,931,777,1025,572,770,1080
153054607,G1,686,1859,1033,1417,831,1151,771,1074
153054607,G2,3181,1803,1133,754,860,579,960,1915
153054607,G3,679,1683,2584,1639,856,1123,1624,1119
153054619,G4,917,1820,930,780,575,575,770,1082
2025-02-22 15:30:54,W,0.0,0.0,0.0,0.0
153054770,s,0.0,0.0,0.0,0.0
153054770,G1,800,1962,1026,1482,831,1911,773,1077
153054770,G2,1498,1514,1141,758,881,580,925,1658
153054770,G3,693,1591,1682,1913,850,1557,1763,1105
153054781,G4,862,2278,940,786,1024,573,770,1082
153054825,G1,735,1903,1057,1410,826,1986,773,1080
153054840,G2,1506,1882,1132,757,874,576,935,2073
153054840,G3,657,1493,1658,2270,877,1546,1880,1112
153054847,G4,888,2661,939,778,989,573,770,1082
2025-02-22 15:30:54,W,0.0,0.0,0.0,0.0
153054972,s,0.0,0.0,0.0,0.0
153054972,G1,757,1835,1024,1686,820,1126,771,1075
153054989,G2,2050,1690,1241,759,857,576,1033,2131
153054989,G3,674,1650,2013,1727,858,1375,1714,1111
153054997,G4,851,2482,936,781,965,571,770,1084
153055040,G1,844,1421,1041,1684,840,1515,772,1084
153055056,G2,3144,1997,1067,753,866,576,1013,1736
153055060,G3,663,1689,1862,1739,863,1375,1440,1111
153055063,G4,926,2214,935,782,980,573,770,1085
2025-02-22 15:30:55,W,0.0,0.0,0.0,0.0
153055236,s,0.0,0.0,0.0,0.0
153055236,G1,793,1485,1052,1287,807,1342,772,1077
153055236,G2,1793,1812,1177,759,859,578,987,1760
153055236,G3,683,1835,2796,1854,868,1074,1816,1123
153055250,G4,937,3481,941,787,981,571,770,1087
153055291,G1,925,2054,1025,1580,811,1934,773,1079
153055307,G2,2215,1443,1122,757,857,580,1012,1966
153055307,G3,689,2006,2596,1944,870,1165,1656,1130
153055316,G4,948,2197,935,777,968,573,770,1084
2025-02-22 15:30:55,W,0.0,0.0,0.0,0.0
153055454,s,0.0,0.0,0.0,0.0
153055454,G1,778,1718,1049,1447,816,1905,773,1076
153055454,G2,3328,1962,1163,759,857,576,987,1973
153055454,G3,684,1640,2123,1319,869,1146,1394,1122
153055467,G4,884,2250,935,777,973,572,770,1084
153055523,G1,866,1763,1034,1159,834,1168,771,1077
153055524,G2,1801,1650,1261,762,860,578,1052,2103
153055524,G3,652,2145,2433,1260,881,1199,2068,1125
153055533,G4,961,2262,940,777,962,573,770,1086
2025-02-22 15:30:55,W,0.0,0.0,0.0,0.0
153055671,s,0.0,0.0,0.0,0.0
153055671,G1,828,1618,695,1433,841,1640,772,1076
153055687,G2,1882,1521,1231,761,860,581,951,1878
153055687,G3,664,1817,2152,1735,875,1349,1913,1129
153055696,G4,1024,2663,946,772,969,573,770,1086
153055740,G1,786,1907,1035,1633,830,2212,773,1077
153055740,G2,2054,1378,1158,761,857,581,961,1656
153055757,G3,673,1769,1767,2103,859,1368,1520,1120
153055762,G4,962,2370,940,779,977,573,770,1085
2025-02-22 15:30:55,W,0.0,0.0,0.0,0.0
153055903,s,0.0,0.0,0.0,0.0
153055903,G1,769,1420,1025,1586,841,1641,772,1076
153055903,G2,1899,1529,1266,761,865,575,984,1845
153055921,G3,665,1465,1560,1682,871,1404,2362,1117
153055924,G4,916,2194,938,777,971,575,771,1083
153055979,G1,774,1489,1037,1620,841,1792,773,1075
153055983,G2,2073,1294,1241,762,878,583,1032,1824
153055987,G3,661,1570,1843,1831,889,1772,1769,1133
153055990,G4,976,2401,939,775,978,574,770,1087
2025-02-22 15:30:55,W,0.0,0.0,0.0,0.0
153056130,s,0.0,0.0,0.0,0.0
153056130,G1,736,1481,511,1557,843,1179,771,1075
153056134,G2,3894,1705,1378,758,873,582,999,2015
153056138,G3,672,1338,1905,1689,882,1688,2414,1132
153056141,G4,905,2825,939,777,896,572,770,1087
153056191,G1,809,1517,1052,1209,841,2362,774,1075
153056191,G2,3041,1541,1211,760,882,583,991,1656
153056191,G3,665,1265,1833,1868,873,1964,2014,1125
153056207,G4,818,2990,937,779,511,573,770,1087
2025-02-22 15:30:56,W,0.0,0.0,0.0,0.0
153056386,s,0.0,0.0,0.0,0.0
153056386,G1,867,2225,1137,1313,841,1417,772,1081
153056386,G2,2061,1674,1318,761,874,578,995,2126
153056402,G3,673,1656,2374,1370,888,1270,2541,1145
153056405,G4,1058,2701,939,770,985,575,771,1085
153056458,G1,777,1510,1067,1168,836,1720,772,1078
153056458,G2,1499,1703,1277,761,873,576,942,1970
153056458,G3,654,1802,1869,1357,883,1294,2561,1141
153056471,G4,1044,2426,939,769,978,575,770,1082
2025-02-22 15:30:56,W,0.0,0.0,0.0,0.0
153056603,s,0.0,0.0,0.0,0.0
153056603,G1,841,1977,1042,1329,837,1779,772,1075
153056603,G2,1758,1320,1239,762,865,579,973,1726
153056619,G3,657,1598,1765,1240,870,1509,1619,1133
153056623,G4,1206,2124,938,773,1024,574,771,1086
153056673,G1,811,1873,1049,1382,834,1969,773,1080
153056673,G2,2346,1477,1304,761,887,574,1024,1669
153056673,G3,658,1405,1958,1164,893,1773,2184,1137
153056688,G4,1049,2107,940,777,986,575,770,1084
2025-02-22 15:30:56,W,0.0,0.0,0.0,0.0
153056822,s,0.0,0.0,0.0,0.0
153056822,G1,824,1943,1056,1193,842,1639,773,1078
153056822,G2,2377,1434,1418,761,893,582,974,1742
153056822,G3,661,2079,2001,1209,858,1121,1637,1138
153056839,G4,1121,2091,945,777,1026,575,770,1084
153056894,G1,885,1418,1024,1142,844,1545,772,1078
153056897,G2,1372,1618,1353,758,889,579,934,2086
153056901,G3,660,1562,2249,1420,873,1397,2094,1147
153056905,G4,1138,1877,940,777,511,575,770,1084
2025-02-22 15:30:56,W,0.0,0.0,0.0,0.0
153057055,s,0.0,0.0,0.0,0.0
153057055,G1,866,1833,1113,1381,849,1304,771,1077
153057055,G2,1768,1612,1358,762,882,582,932,2011
153057055,G3,663,1377,1516,1243,867,2070,1693,1121
153057068,G4,907,1930,937,786,1058,575,770,1085
153057124,G1,905,1900,1074,1180,849,1854,773,1078
153057124,G2,3107,1382,1684,761,870,584,1067,1599
153057124,G3,669,1509,1913,1500,876,1309,1982,1145
153057134,G4,1116,1953,938,777,993,575,771,1081
2025-02-22 15:30:57,W,0.0,0.0,0.0,0.0
153057288,s,0.0,0.0,0.0,0.0
153057288,G1,827,2304,1024,1367,845,1537,772,1081
153057302,G2,2884,1497,1556,688,898,580,961,1890
153057302,G3,666,1509,1826,1471,916,1379,2643,1178
153057309,G4,1246,1897,939,786,985,575,771,1086
153057357,G1,857,1495,1125,1277,841,1716,772,1077
153057357,G2,3080,1731,1417,687,901,581,955,1847
153057357,G3,661,1395,1335,1287,915,1484,2029,1142
153057375,G4,1226,1917,940,773,1036,575,770,1087
2025-02-22 15:30:57,W,0.0,0.0,0.0,0.0
153057505,s,0.0,0.0,0.0,0.0
153057505,G1,856,1647,1065,1257,840,1638,772,1080
153057505,G2,2412,1339,1484,733,925,585,1026,1670
153057520,G3,669,1401,1754,1461,882,1357,2408,1161
153057526,G4,1114,2057,939,786,511,575,771,1086
153057574,G1,929,1914,1085,1079,858,2247,773,1080
153057574,G2,3291,1698,1298,771,882,580,968,2244
153057589,G3,654,1450,1549,1141,881,1602,2522,1149
153057592,G4,1147,1878,938,779,1025,576,771,1082
2025-02-22 15:30:57,W,0.0,0.0,0.0,0.0
153057737,s,0.0,0.0,0.0,0.0
153057737,G1,936,2233,1202,1249,841,1399,771,1082
153057737,G2,2285,1481,1586,735,866,581,1024,2023
153057737,G3,673,1561,1433,1305,885,1889,1611,1151
153057755,G4,1212,1641,937,778,1054,575,770,1081
153057811,G1,964,1648,1151,1143,856,2560,774,1080
153057814,G2,1792,1418,1399,655,866,584,957,2065
153057818,G3,673,2132,1960,1163,886,1084,1756,1179
153057819,G4,1212,1833,939,778,1050,575,770,1087
2025-02-22 15:30:57,W,0.0,0.0,0.0,0.0
153057957,s,0.0,0.0,0.0,0.0
153057957,G1,962,1690,1113,1250,857,1688,772,1080
153057957,G2,1676,1385,1777,703,902,581,917,1785
153057957,G3,676,1437,1399,1285,940,2432,2446,1183
153057972,G4,1351,1754,944,777,1131,575,770,1083
153058024,G1,793,1929,1129,1024,849,1444,772,1080
153058024,G2,3161,1563,1385,749,899,584,922,2236
153058024,G3,683,1434,1420,1278,913,2387,1943,1168
153058038,G4,1137,1720,945,778,1051,575,770,1087
2025-02-22 15:30:58,W,0.0,0.0,0.0,0.0
153058173,s,0.0,0.0,0.0,0.0
153058173,G1,973,1593,1159,1121,856,1424,771,1083
153058173,G2,2009,1685,1375,749,873,586,924,2338
153058173,G3,715,1447,1634,1393,886,1846,1551,1205
153058189,G4,1132,1645,938,785,1051,575,770,1085
153058240,G1,1042,2034,1190,1226,857,1746,772,1085
153058240,G2,2986,1546,1630,753,879,583,925,2262
153058240,G3,676,1745,1674,1269,897,1325,1498,1179
153058255,G4,1044,1725,937,782,1065,575,770,1084
2025-02-22 15:30:58,W,0.0,0.0,0.0,0.0
153058404,s,0.0,0.0,0.0,0.0
153058404,G1,872,1683,1151,1169,853,1871,772,1083
153058420,G2,2334,1767,1515,749,885,586,914,2394
153058420,G3,682,1483,1471,1185,919,2180,1573,1168
153058430,G4,1062,1721,949,771,1082,575,770,1086
153058474,G1,841,1466,1074,1113,866,1823,773,1083
153058489,G2,2560,1715,1504,762,884,586,932,2466
153058490,G3,697,1571,1578,1024,905,2392,1511,1166
153058496,G4,1272,1728,951,776,1061,581,770,1087
2025-02-22 15:30:58,W,0.0,0.0,0.0,0.0
153058637,s,0.0,0.0,0.0,0.0
153058637,G1,511,1497,1151,1094,864,2051,773,1087
153058637,G2,2616,1621,1482,655,904,587,899,2229
153058653,G3,690,1431,1506,1027,893,1246,2529,1187
153058659,G4,1094,1758,953,777,1057,575,771,1082
153058708,G1,1038,1413,1290,1045,857,2448,774,1094
153058708,G2,3532,1497,1626,753,905,585,918,1828
153058708,G3,710,1604,1439,573,936,1704,2404,1199
153058725,G4,1316,1864,953,779,1049,578,771,1086
2025-02-22 15:30:58,W,0.0,0.0,0.0,0.0
153058871,s,0.0,0.0,0.0,0.0
153058871,G1,844,1497,1208,1144,857,1536,771,1087
153058871,G2,2641,1478,1479,671,929,583,914,1739
153058871,G3,690,1589,1538,1137,871,1279,1669,1206
153058888,G4,1270,1799,954,772,988,584,770,1086
153058943,G1,908,1448,1169,878,865,2071,773,1085
153058946,G2,1859,1250,1577,769,914,588,935,2449
153058950,G3,668,1299,1369,1073,885,1573,1516,1177
153058954,G4,1249,1847,954,778,1061,575,770,1087
2025-02-22 15:30:58,W,0.0,0.0,0.0,0.0
153059088,s,0.0,0.0,0.0,0.0
153059088,G1,965,1434,1321,878,861,2593,774,1082
153059088,G2,2347,1369,1685,704,873,589,918,2387
153059088,G3,682,1673,1511,511,873,1491,1878,1161
153059105,G4,1465,2304,951,777,1032,575,770,1080
153059158,G1,1110,1434,1381,1118,859,1408,771,1096
153059158,G2,2903,1546,1594,687,884,586,905,2116
153059158,G3,690,1383,1257,1174,945,2149,2556,1186
153059171,G4,1238,2114,954,772,1058,577,770,1086
2025-02-22 15:30:59,W,0.0,0.0,0.0,0.0
153059338,s,0.0,0.0,0.0,0.0
153059338,G1,857,1663,1322,975,839,2196,773,1087
153059338,G2,2759,1442,1322,718,864,587,890,1691
153059355,G3,693,1209,1624,1038,890,1461,2099,1170
153059358,G4,1547,2372,942,720,1050,579,770,1087
153059407,G1,859,1591,1319,989,853,2194,774,1088
153059407,G2,2683,1599,1821,765,889,586,907,2444
153059407,G3,683,1501,1418,1098,955,1174,2474,1233
153059424,G4,1458,1927,953,777,1084,576,771,1087
2025-02-22 15:30:59,W,0.0,0.0,0.0,0.0
153059571,s,0.0,0.0,0.0,0.0
153059571,G1,1224,1430,1254,1052,865,2195,773,1082
153059571,G2,1908,1565,1335,671,889,585,909,2142
153059571,G3,681,1319,1517,985,907,1298,1754,1194
153059588,G4,1162,2395,968,639,1097,576,770,1086
153059641,G1,857,1698,1169,939,849,2669,774,1086
153059641,G2,2379,1720,2032,764,894,584,888,2601
153059641,G3,681,1225,1385,998,929,1625,2635,1181
153059653,G4,1586,2444,954,773,1135,576,771,1087
2025-02-22 15:30:59,W,0.0,0.0,0.0,0.0
153059789,s,0.0,0.0,0.0,0.0
153059789,G1,1174,1542,1346,1058,877,1754,772,1093
153059789,G2,3696,1679,1801,688,889,584,900,2167
153059789,G3,697,1361,1279,954,902,1419,2271,1235
153059804,G4,1448,2477,967,774,1063,572,770,1082
153059857,G1,1137,1385,1389,988,861,1714,773,1085
153059857,G2,2473,1319,1493,750,885,591,898,2480
153059857,G3,663,1309,1389,953,897,2056,1587,1181
153059869,G4,1378,2054,965,771,1121,577,771,1087
