Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
160717154,s,0.0,0.0,0.0,0.0
160717154,G1,1260,1611,1825,1938,945,778,1245,2797
160717154,G2,2072,1100,1050,1561,2206,680,2379,2560
160717170,G3,1438,1122,1211,2455,1778,674,1835,2943
160717173,G4,1498,1825,2433,2280,1451,753,1756,1719
160717221,G1,1119,1585,1698,2184,1049,750,1301,3140
160717221,G2,1587,1061,511,2246,2119,659,2351,3272
160717237,G3,1405,1058,1113,2284,1537,664,1760,4054
160717240,G4,1327,1835,2585,1797,1323,771,1990,2319
2025-02-22 16:07:17,W,0.0,0.0,0.0,0.0
160717488,s,0.0,0.0,0.0,0.0
160717488,G1,1340,1663,1769,1959,963,791,1189,1872
160717504,G2,2332,1094,1074,1785,2067,673,2067,3712
160717505,G3,1364,1113,1151,2966,1481,639,1426,2049
160717511,G4,1447,2120,2846,2477,1386,710,1854,1758
160717554,G1,1500,1435,2465,1884,960,821,1143,2736
160717571,G2,2048,1086,1099,1463,3255,685,2182,2102
160717574,G3,1908,1060,1196,2794,1761,637,1660,3806
160717578,G4,1514,1996,2751,2048,1451,782,1893,2314
2025-02-22 16:07:17,W,0.0,0.0,0.0,0.0
160718372,s,0.0,0.0,0.0,0.0
160718372,G1,1374,1843,1991,1752,965,856,1339,2357
160718372,G2,2329,1145,1105,1526,1980,668,1510,3036
160718386,G3,1409,1079,1369,1705,2356,656,2126,4095
160718389,G4,1197,1781,2221,1740,1225,757,1459,1550
160718437,G1,1361,1392,1921,1792,961,836,1183,2326
160718437,G2,1754,1162,1074,1762,2268,684,1710,3486
160718452,G3,1739,1074,1173,2617,1696,639,1560,2722
160718456,G4,1513,1744,2315,1955,1385,764,1871,1967
2025-02-22 16:07:18,W,0.0,0.0,0.0,0.0
160719221,s,0.0,0.0,0.0,0.0
160719221,G1,1176,1913,2183,1578,1074,749,1298,1906
160719236,G2,2353,1109,1106,1436,2183,728,1985,3635
160719239,G3,1757,1117,1218,1800,1713,639,1558,2377
160719244,G4,1463,1437,2678,1999,1453,840,2454,1543
160719288,G1,1078,1817,1617,2154,1045,768,1234,2695
160719302,G2,1575,1109,1029,2138,2188,683,2287,3612
160719306,G3,1402,1083,1145,2666,2200,664,2309,4066
160719310,G4,1545,1776,2389,2090,1447,771,2009,2065
2025-02-22 16:07:19,W,0.0,0.0,0.0,0.0
160719454,s,0.0,0.0,0.0,0.0
160719454,G1,1195,1834,2322,1451,1024,730,1173,1875
160719454,G2,1292,1158,1137,1341,1535,708,1736,3367
160719470,G3,1931,1113,1169,2954,1557,666,1720,2118
160719473,G4,1834,1378,2989,1739,1517,835,2141,2252
160719521,G1,1137,1705,1986,1899,756,792,1237,2322
160719521,G2,2407,1099,1089,1730,2328,672,1588,1847
160719537,G3,1655,1079,1142,3136,2165,656,1821,3444
160719540,G4,1561,1900,2616,2292,1548,734,1932,1970
2025-02-22 16:07:19,W,0.0,0.0,0.0,0.0
160719670,s,0.0,0.0,0.0,0.0
160719670,G1,1064,1645,1746,1753,634,768,1218,2157
160719670,G2,1977,1107,1116,1759,2802,700,1898,3585
160719687,G3,1377,1146,1327,1610,1676,655,1392,2522
160719691,G4,1442,1873,1681,2120,1374,761,1549,2409
160719738,G1,1688,1873,2328,1610,1065,821,1042,2223
160719738,G2,1914,1078,1121,1553,3468,665,2231,2144
160719754,G3,2935,1116,1341,2057,2268,641,2048,3719
160719758,G4,1565,1803,2203,2149,1528,765,2078,1862
2025-02-22 16:07:19,W,0.0,0.0,0.0,0.0
160720016,s,0.0,0.0,0.0,0.0
160720016,G1,1989,1461,2380,1421,1025,805,1059,2674
160720016,G2,1631,1202,1105,1542,2123,678,1559,2757
160720016,G3,2841,1093,1169,2771,1730,639,1498,2434
160720030,G4,1417,2110,3028,2185,1639,764,1458,1645
160720084,G1,2060,1291,2118,1469,1158,756,827,1936
160720087,G2,1628,1134,1131,1674,2422,662,1578,2043
160720087,G3,2001,1054,1156,3200,2536,652,1887,2512
160720096,G4,1673,1655,2476,2107,1754,812,1949,2092
2025-02-22 16:07:20,W,0.0,0.0,0.0,0.0
160720343,s,0.0,0.0,0.0,0.0
160720343,G1,1236,1567,2414,1537,1065,751,1114,2869
160720343,G2,1477,1121,1131,1442,2740,675,1817,2081
160720343,G3,1930,1094,1401,2345,2026,652,1575,1915
160720356,G4,2017,1445,3046,1740,2103,928,1811,1599
160720404,G1,1126,1512,2341,1515,1110,735,1096,2930
160720404,G2,1608,1149,1162,1435,2269,695,1619,2564
160720404,G3,1993,1076,1377,2357,2372,649,1571,2422
160720423,G4,1758,1612,2279,2115,1692,767,1767,1919
2025-02-22 16:07:20,W,0.0,0.0,0.0,0.0
160721008,s,0.0,0.0,0.0,0.0
160721008,G1,1335,1689,2438,1549,1137,784,1085,1947
160721022,G2,2378,1119,1173,1377,2992,674,2095,3340
160721026,G3,2278,1076,1368,1837,1554,666,1703,2496
160721029,G4,1978,1711,1838,2092,2002,896,1867,2109
160721070,G1,1302,1321,1673,1612,1205,804,1000,2430
160721087,G2,2217,1121,1151,1599,3513,666,1458,2927
160721087,G3,1483,1064,1161,3045,2006,656,1408,2420
160721096,G4,1577,1489,2138,1949,1778,765,1841,1853
2025-02-22 16:07:21,W,0.0,0.0,0.0,0.0
160721234,s,0.0,0.0,0.0,0.0
160721234,G1,1256,1551,2268,1974,1074,769,994,2386
160721249,G2,1602,1246,1117,1681,3034,675,1639,2312
160721256,G3,1383,1141,1457,1626,2270,653,2202,2196
160721259,G4,2150,1478,2596,1977,1536,771,1973,2340
160721303,G1,1481,1425,2396,1587,1099,746,1075,2021
160721318,G2,1602,1130,1130,1666,2711,682,2507,2066
160721322,G3,1609,1100,1349,2048,2679,684,1419,2723
160721326,G4,1772,1547,2189,2069,1740,862,1759,1923
2025-02-22 16:07:21,W,0.0,0.0,0.0,0.0
160721452,s,0.0,0.0,0.0,0.0
160721452,G1,1336,1577,2090,1662,1097,745,1051,2003
160721468,G2,1547,1201,1194,1365,1842,697,2482,2175
160721468,G3,1536,1082,1505,1802,1738,661,1684,4095
160721478,G4,1546,1355,2346,2170,1856,722,1950,2167
160721520,G1,1793,1722,1849,1598,1164,778,1087,1987
160721536,G2,1369,1187,1189,1481,2476,689,1780,2130
160721536,G3,2441,1099,1193,2485,2717,691,2119,4075
160721545,G4,1933,1430,2618,2123,1927,844,1642,1811
2025-02-22 16:07:21,W,0.0,0.0,0.0,0.0
160721684,s,0.0,0.0,0.0,0.0
160721684,G1,1730,1644,1802,1577,1195,804,1000,2262
160721699,G2,1765,1193,1137,1237,2186,715,2606,3407
160721699,G3,1996,1082,1350,2400,1537,690,1691,2096
160721707,G4,1996,1546,2643,2679,1976,872,1859,1779
160721753,G1,1181,1831,2957,1955,1147,739,987,2088
160721766,G2,1426,1186,1197,1144,2488,685,2222,3377
160721770,G3,2653,1138,1452,1657,2267,654,1985,2358
160721775,G4,2282,1411,2437,1780,1873,856,1836,1964
2025-02-22 16:07:21,W,0.0,0.0,0.0,0.0
160721948,s,0.0,0.0,0.0,0.0
160721948,G1,1753,1322,2409,1770,1197,873,1026,2901
160721948,G2,2182,1099,1225,1298,4086,672,2450,2445
160721957,G3,1387,1051,1270,2340,2143,686,1912,2199
160721962,G4,1589,1389,1553,2669,1959,803,1714,1964
160722003,G1,1225,1322,2241,1621,1075,889,1045,2513
160722020,G2,1750,1146,1337,1151,2219,724,2293,2602
160722020,G3,1730,1136,1674,1737,1687,687,1384,3094
160722029,G4,1826,1329,2137,2107,1994,777,1628,1725
2025-02-22 16:07:22,W,0.0,0.0,0.0,0.0
160722855,s,0.0,0.0,0.0,0.0
160722855,G1,1861,1299,2048,1622,1049,884,994,2648
160722855,G2,2213,1218,1134,1165,4095,673,1898,2648
160722872,G3,2247,1097,1321,2503,1850,690,2067,2438
160722875,G4,1465,1288,2124,1681,1716,784,1383,1713
160722921,G1,1675,1329,1842,1750,1373,785,984,2095
160722921,G2,1738,1171,1127,1329,2654,689,1455,1870
160722937,G3,1569,1181,1436,1693,1877,695,1792,2251
160722942,G4,1969,1298,2120,2018,2358,802,1713,1777
2025-02-22 16:07:22,W,0.0,0.0,0.0,0.0
160723068,s,0.0,0.0,0.0,0.0
160723068,G1,1836,1597,1758,1810,1393,856,1099,2336
160723083,G2,1379,1289,1192,1209,4077,670,2298,2420
160723083,G3,1979,1161,1327,2398,1757,688,1398,2878
160723094,G4,1483,1388,1874,1951,2538,744,1364,1839
160723140,G1,1400,1425,1740,1869,1222,892,1011,2048
160723153,G2,1577,1181,1382,1162,4053,665,2028,2994
160723153,G3,1989,1159,1398,2244,2328,680,2532,2780
160723160,G4,1865,1305,2212,1660,2404,767,1590,1602
2025-02-22 16:07:23,W,0.0,0.0,0.0,0.0
160723301,s,0.0,0.0,0.0,0.0
160723301,G1,1663,1347,1909,1722,1250,819,984,2465
160723301,G2,1314,1181,1429,1059,3618,696,2739,2449
160723316,G3,1838,1200,1661,1821,1891,693,1566,3270
160723323,G4,2157,1339,1903,1753,2859,811,1459,1721
160723370,G1,1480,1549,2410,1878,1263,816,988,1832
160723370,G2,1206,1419,1332,1048,2410,735,2474,2462
160723387,G3,2033,1236,1561,2010,2314,690,1514,2576
160723390,G4,1904,1267,2209,2010,2275,803,1476,1605
2025-02-22 16:07:23,W,0.0,0.0,0.0,0.0
160723519,s,0.0,0.0,0.0,0.0
160723519,G1,1585,1567,2110,1900,1314,841,965,2181
160723519,G2,1267,1292,1287,1262,2906,750,1639,2572
160723535,G3,1693,1119,1397,2487,2493,678,1894,2607
160723542,G4,1558,1185,1848,1714,1641,730,1408,1669
160723587,G1,1570,1548,1866,2069,1398,758,970,2183
160723587,G2,1940,1213,1163,1129,4095,675,2294,2412
160723605,G3,2457,1210,1570,1997,2904,706,1552,2250
160723608,G4,1887,1279,2016,1968,2546,758,1476,1496
2025-02-22 16:07:23,W,0.0,0.0,0.0,0.0
160723733,s,0.0,0.0,0.0,0.0
160723733,G1,1241,1914,2070,2178,1405,889,947,1766
160723749,G2,1490,1321,1478,1202,1963,763,1916,1853
160723749,G3,1874,1185,1357,2729,2157,674,1679,2136
160723760,G4,1514,1219,2680,2521,2669,701,1219,1544
160723807,G1,1150,1506,2615,1621,1241,780,971,2048
160723819,G2,1721,1235,1553,1194,3849,734,1834,2732
160723820,G3,2705,1138,1436,1945,1687,672,2070,3103
160723826,G4,2145,1184,1964,1692,1618,886,1301,1370
2025-02-22 16:07:23,W,0.0,0.0,0.0,0.0
160725112,s,0.0,0.0,0.0,0.0
160725112,G1,1417,1484,2337,1664,1482,831,979,1614
160725112,G2,1418,1255,1527,1097,4095,745,1619,2289
160725112,G3,3018,1150,1737,1686,1581,731,1616,2156
160725129,G4,1448,1140,1832,1953,2204,830,1511,1725
160725170,G1,1377,1570,2502,1684,1177,874,958,2593
160725186,G2,1377,1162,1585,1048,4095,712,1821,2271
160725186,G3,2002,1202,1260,2247,2376,674,1518,2292
160725196,G4,1825,1234,1837,1969,2510,766,1466,1609
2025-02-22 16:07:25,W,0.0,0.0,0.0,0.0
160725334,s,0.0,0.0,0.0,0.0
160725334,G1,1762,1324,2266,1783,1330,765,1033,2169
160725334,G2,1475,1255,1490,1105,2648,728,1714,2523
160725334,G3,1949,1164,1565,1960,2795,700,1964,2170
160725347,G4,2310,1249,1953,1550,1831,812,1571,1636
160725403,G1,1872,1465,2389,1715,1204,951,1043,2110
160725403,G2,1569,1179,1190,1161,3561,704,1629,1793
160725403,G3,1972,1083,1293,3083,2608,679,1524,2182
160725415,G4,1836,1269,2092,2059,2234,785,1485,1546
2025-02-22 16:07:25,W,0.0,0.0,0.0,0.0
160725566,s,0.0,0.0,0.0,0.0
160725566,G1,1445,1418,1869,2001,1332,761,980,2990
160725566,G2,1753,1206,1337,1122,2380,764,2298,1926
160725566,G3,2505,1252,1350,2799,1723,682,1732,3214
160725578,G4,1506,1293,1828,2034,1849,855,1426,1638
160725620,G1,1704,1596,1718,1970,1355,931,1011,2033
160725637,G2,1378,1228,1260,1142,2454,741,2168,2611
160725637,G3,1754,1130,1431,2482,1521,680,1626,2066
160725644,G4,2028,1321,1878,2138,2079,769,1648,1562
2025-02-22 16:07:25,W,0.0,0.0,0.0,0.0
160725784,s,0.0,0.0,0.0,0.0
160725784,G1,1772,1878,2631,1721,1109,951,829,2473
160725788,G2,1626,1212,1224,1151,4095,728,2153,3125
160725792,G3,1773,1189,1602,1989,1583,691,2151,2493
160725795,G4,1858,1323,1834,1645,1597,930,1670,1501
160725837,G1,1321,1778,1890,1542,1274,873,1076,2130
160725855,G2,1468,1202,1194,1195,2385,763,1987,2431
160725859,G3,1563,1116,1663,1577,1537,676,2121,2509
160725862,G4,1324,1273,1897,1587,1865,774,1649,1475
2025-02-22 16:07:25,W,0.0,0.0,0.0,0.0
160726016,s,0.0,0.0,0.0,0.0
160726016,G1,1548,1529,2795,1724,1105,814,1059,2135
160726016,G2,1536,1166,1177,1266,1938,746,2560,2110
160726033,G3,1595,1096,1641,1687,2739,702,1517,2994
160726037,G4,2372,1203,1889,1770,1705,818,1799,1814
160726092,G1,1261,1529,2087,1792,1181,873,1053,1888
160726096,G2,1318,1378,1241,1291,2702,726,2498,2048
160726100,G3,2060,1127,1404,2309,2699,684,2048,2655
160726105,G4,2014,1338,2148,2061,2165,783,1717,2010
2025-02-22 16:07:26,W,0.0,0.0,0.0,0.0
160726220,s,0.0,0.0,0.0,0.0
160726220,G1,1493,1770,2122,1876,1313,770,1004,1693
160726236,G2,1880,1132,1166,1236,2261,717,2113,1974
160726236,G3,1658,1132,1575,1986,2945,677,1997,2276
160726244,G4,1793,1218,2071,2142,2592,847,1878,2090
160726287,G1,1487,1498,2747,1905,1082,841,1075,2036
160726303,G2,1628,1186,1306,1141,2321,734,2190,2129
160726304,G3,1950,1137,1475,2147,2347,694,1942,3006
160726311,G4,2065,1301,1829,1681,1945,773,1515,1879
2025-02-22 16:07:26,W,0.0,0.0,0.0,0.0
160726436,s,0.0,0.0,0.0,0.0
160726436,G1,1578,1385,2029,1740,1177,850,996,2283
160726451,G2,2049,1212,1245,1114,2417,741,1648,3586
160726451,G3,1611,1110,1575,1866,2433,682,2005,3691
160726462,G4,1996,1374,2289,2269,2413,784,2017,1914
160726503,G1,1218,1853,2014,1715,1117,782,1070,2791
160726520,G2,1745,1209,1181,1183,3773,669,2952,2805
160726520,G3,1931,1141,1457,1723,2746,702,1910,2145
160726529,G4,2012,1434,1927,2091,1972,760,1752,1829
2025-02-22 16:07:26,W,0.0,0.0,0.0,0.0
160726655,s,0.0,0.0,0.0,0.0
160726655,G1,1385,1577,2212,1629,1257,776,1046,2937
160726655,G2,1522,1150,1145,1279,2947,682,2024,3089
160726655,G3,2187,1081,1321,2057,2802,694,1874,1904
160726668,G4,1681,1474,2139,2390,1995,817,1710,1599
160726723,G1,1227,1415,2058,1682,1120,851,994,1941
160726726,G2,2291,1146,1218,1355,3967,677,2378,2978
160726730,G3,2841,1172,1589,1698,2994,707,1522,2027
160726734,G4,1970,1497,2669,1958,2092,906,1628,1853
2025-02-22 16:07:26,W,0.0,0.0,0.0,0.0
160726901,s,0.0,0.0,0.0,0.0
160726901,G1,1144,1591,2489,1662,1067,742,1065,2104
160726901,G2,2283,1187,1234,1333,2346,672,2147,2153
160726918,G3,2265,1099,1241,2311,1491,662,1820,2366
160726921,G4,1437,1329,2991,1559,2342,907,1682,2404
160726970,G1,1762,1516,1849,1497,1192,767,993,2387
160726970,G2,1976,1149,1126,1409,3201,672,1382,2563
160726970,G3,2426,1127,1305,1846,1598,682,1464,3628
160726988,G4,1802,1576,2107,2028,1973,869,1756,1827
2025-02-22 16:07:26,W,0.0,0.0,0.0,0.0
160727119,s,0.0,0.0,0.0,0.0
160727119,G1,1713,1499,2117,1656,1024,793,1112,2111
160727119,G2,2209,1107,1197,1377,3127,696,2093,3085
160727136,G3,1810,1158,1452,1769,2003,683,2067,2182
160727140,G4,1475,1544,2407,1869,2100,907,1671,1874
160727186,G1,1236,1562,2450,1793,1163,764,1109,1826
160727186,G2,2261,1176,1181,1259,2061,703,1700,2310
160727203,G3,2157,1108,1485,1849,1610,653,1764,2197
160727206,G4,1635,1489,2267,1930,2002,841,1773,1809
2025-02-22 16:07:27,W,0.0,0.0,0.0,0.0
160727351,s,0.0,0.0,0.0,0.0
160727351,G1,1483,1623,1812,1836,1135,813,1087,2294
160727351,G2,1672,1193,1101,1717,2883,686,1448,2284
160727351,G3,2588,1149,1305,1800,1832,663,1461,2048
160727369,G4,2207,1419,2816,1618,2093,800,1678,2074
160727420,G1,1966,1547,2092,1649,1186,804,1109,2215
160727420,G2,1985,1146,1169,1355,2735,681,1651,3111
160727420,G3,1973,1081,1353,1881,1709,640,1362,2321
160727436,G4,1748,1652,2024,2086,1553,831,1964,2044
2025-02-22 16:07:27,W,0.0,0.0,0.0,0.0
160727584,s,0.0,0.0,0.0,0.0
160727584,G1,1056,1769,2262,1721,1062,782,1192,2272
160727584,G2,1941,1112,1113,1640,2376,696,2403,2150
160727584,G3,1940,1105,1305,2055,1667,649,1745,4076
160727600,G4,1246,2008,1646,1878,1459,909,2296,1638
160727653,G1,1782,1513,2395,1609,1067,811,1134,2744
160727653,G2,1578,1131,1185,1389,3045,677,2251,3001
160727653,G3,1751,1090,1251,2333,2469,639,1590,2762
160727666,G4,1565,1853,2326,2048,1674,775,1806,1780
2025-02-22 16:07:27,W,0.0,0.0,0.0,0.0
160727802,s,0.0,0.0,0.0,0.0
160727802,G1,1736,1675,1874,1761,1024,837,1230,2475
160727802,G2,1692,1122,1098,1941,2155,685,2139,2497
160727802,G3,2657,1134,1137,2517,1972,639,1852,2407
160727818,G4,1729,1683,2909,1758,1841,780,2124,2317
160727870,G1,1124,1451,2421,1611,1069,781,1147,1858
160727870,G2,2169,1065,1065,1825,2534,661,1812,3163
160727870,G3,2026,1161,1265,1617,1757,639,2134,3302
160727885,G4,1478,1927,2561,1911,1635,769,1754,2066
2025-02-22 16:07:27,W,0.0,0.0,0.0,0.0
160728034,s,0.0,0.0,0.0,0.0
160728034,G1,1561,2103,2178,1515,1121,840,1132,2244
160728034,G2,1891,1081,1074,1957,3125,682,1553,3457
160728034,G3,2173,1079,1388,1662,1954,671,1426,3233
160728048,G4,2086,1507,2315,2418,1829,907,1868,1746
160728103,G1,1560,1463,1725,1740,511,801,1331,2170
160728107,G2,1947,1075,1157,1333,2491,697,2516,2627
160728111,G3,1642,1099,1175,2937,1608,666,2051,3682
160728114,G4,1488,1837,2413,1954,1601,790,1940,1935
2025-02-22 16:07:28,W,0.0,0.0,0.0,0.0
160728251,s,0.0,0.0,0.0,0.0
160728251,G1,1579,1561,2109,1870,1145,874,1233,2575
160728266,G2,1185,1075,1137,1418,2658,708,2349,3844
160728266,G3,1864,1066,1217,2500,1906,641,1294,2262
160728278,G4,1393,2106,2419,1999,1730,894,2211,1874
160728326,G1,1362,1570,2033,2104,1174,755,1147,2141
160728336,G2,1260,1075,1146,1378,2304,708,2410,3929
160728336,G3,1926,1114,1129,2711,2247,664,1809,2583
160728344,G4,1593,1883,2535,1738,1567,862,1920,2188
2025-02-22 16:07:28,W,0.0,0.0,0.0,0.0
160728484,s,0.0,0.0,0.0,0.0
160728484,G1,1145,1521,2385,1603,1091,831,1279,2111
160728484,G2,1993,1076,1065,1885,2757,709,1726,3463
160728484,G3,1566,1074,1191,1705,2113,638,1321,2384
160728496,G4,1612,1657,2386,1504,1287,884,1918,2425
160728536,G1,1278,1685,2472,1484,1033,779,1232,1810
160728553,G2,2125,1097,1047,2026,2616,704,2055,3613
160728553,G3,2218,1069,1096,2601,2140,639,1229,2398
160728562,G4,1548,1995,2933,1954,1628,888,2012,2058
2025-02-22 16:07:28,W,0.0,0.0,0.0,0.0
160728700,s,0.0,0.0,0.0,0.0
160728700,G1,1114,2393,1782,1988,1065,767,1242,2705
160728716,G2,1985,1115,1114,1396,3328,710,2175,2141
160728716,G3,2168,1079,1141,2719,2435,638,1544,3491
160728726,G4,1425,1692,3525,1997,1406,763,1580,1779
160728770,G1,1072,1901,1698,1692,1097,756,1151,2273
160728785,G2,1715,1067,1036,2161,1828,696,1733,3825
160728786,G3,1866,1075,1210,2451,2510,639,1584,3465
160728792,G4,1801,1883,2057,1969,1521,894,1866,2106
2025-02-22 16:07:28,W,0.0,0.0,0.0,0.0
160728949,s,0.0,0.0,0.0,0.0
160728949,G1,1221,1734,2099,1848,1081,807,1335,2009
160728949,G2,1654,1083,1024,2093,2560,674,1938,2641
160728949,G3,1355,1081,1161,2022,1499,646,1313,2434
160728968,G4,1385,2064,3091,2505,1287,980,2060,1980
160729020,G1,1379,1834,2142,1459,1073,794,1268,1877
160729020,G2,1456,1129,1046,1748,1599,663,1811,3600
160729020,G3,1638,1115,1249,1770,1994,629,1737,4095
160729035,G4,1513,1727,2070,1921,1371,770,1733,2561
2025-02-22 16:07:29,W,0.0,0.0,0.0,0.0
160729184,s,0.0,0.0,0.0,0.0
160729184,G1,1035,2229,1989,2227,1036,726,1321,2912
160729184,G2,1537,1081,1046,1883,2154,665,1706,3138
160729184,G3,1553,1177,1207,1840,2425,664,1589,2305
160729196,G4,1938,1759,2966,1657,1426,866,1401,2536
160729252,G1,1438,2535,2103,1804,511,811,1186,1975
160729254,G2,2229,1105,1073,1522,2232,660,1599,3142
160729254,G3,1402,1143,1143,2487,1868,659,1512,2629
160729264,G4,1366,1535,2393,2108,1339,904,1886,2133
2025-02-22 16:07:29,W,0.0,0.0,0.0,0.0
160729416,s,0.0,0.0,0.0,0.0
160729416,G1,1203,2048,1910,1923,928,760,1343,2662
160729416,G2,2141,1051,1066,1687,2560,691,1742,3158
160729416,G3,1269,1151,1189,1641,1959,643,1935,4095
160729427,G4,1364,2187,2743,1967,1491,886,1625,1686
160729471,G1,1598,2423,1591,1809,633,863,1353,2327
160729487,G2,1954,1067,511,2508,2258,679,1679,3757
160729487,G3,1222,1126,1085,2833,1598,644,1528,3194
160729494,G4,1391,2017,2704,2025,1365,804,1936,2533
2025-02-22 16:07:29,W,0.0,0.0,0.0,0.0
160729633,s,0.0,0.0,0.0,0.0
160729633,G1,1263,1905,1990,1781,969,831,1293,1966
160729633,G2,1833,1095,1058,1673,2498,668,1766,2856
160729633,G3,1334,1122,1064,2086,2018,639,1498,2830
160729646,G4,1299,1657,2440,2018,1497,982,1625,1939
160729687,G1,1645,1970,1394,1742,990,881,1423,2144
160729704,G2,1466,1067,1033,2118,4095,694,1636,2943
160729709,G3,1337,1129,1097,1689,2008,637,1365,2958
160729712,G4,1450,2284,2797,2138,1398,806,1995,2415
2025-02-22 16:07:29,W,0.0,0.0,0.0,0.0
160729851,s,0.0,0.0,0.0,0.0
160729851,G1,1185,2482,1506,1362,1024,769,1239,1920
160729867,G2,1933,1107,511,2068,2390,669,2045,2700
160729867,G3,1403,1094,1075,1745,1497,632,1734,3328
160729876,G4,1169,2471,2207,2673,1185,813,1485,1829
160729921,G1,1122,2116,1722,1484,929,830,1522,2733
160729935,G2,1316,1119,1024,2266,3329,681,1848,2662
160729939,G3,1355,1132,1046,2380,1644,634,1515,2734
160729942,G4,1209,2674,3124,2698,1403,849,1705,2848
2025-02-22 16:07:29,W,0.0,0.0,0.0,0.0
160730098,s,0.0,0.0,0.0,0.0
160730098,G1,1362,2021,1578,1905,756,740,1299,2010
160730098,G2,1649,1125,1024,1746,3686,682,1590,3074
160730114,G3,1161,1141,1094,1909,1497,627,1265,2682
160730118,G4,1219,2383,2688,2489,1287,845,1892,2797
160730170,G1,1145,2002,1446,1668,938,848,1262,2778
160730170,G2,1695,1110,874,2665,4095,671,2312,2510
160730170,G3,1234,1081,1044,2519,2148,626,1740,4095
160730185,G4,1234,2286,2560,2282,1278,931,1933,2403
2025-02-22 16:07:30,W,0.0,0.0,0.0,0.0
160730319,s,0.0,0.0,0.0,0.0
160730319,G1,1112,1875,1419,1544,934,830,1509,2885
160730319,G2,1721,1117,1034,1794,3592,678,1792,3259
160730319,G3,1374,1099,1065,1772,1669,632,1371,2595
160730335,G4,1193,2151,3388,1715,1091,892,2032,1939
160730387,G1,1382,1739,1735,1567,944,734,1364,1981
160730387,G2,1277,1073,1024,2538,2230,655,2022,3201
160730387,G3,1165,1119,1036,2444,2166,631,1426,3504
160730403,G4,1232,2262,2933,2381,1238,910,1823,2255
2025-02-22 16:07:30,W,0.0,0.0,0.0,0.0
160730554,s,0.0,0.0,0.0,0.0
160730554,G1,1203,2220,1741,1663,945,731,1343,2833
160730558,G2,2113,1138,1024,2347,3147,668,1703,2815
160730561,G3,1097,1094,511,1897,2011,631,1353,3165
160730565,G4,1243,1777,2763,1564,1129,921,1490,2197
160730620,G1,1318,2712,1463,1537,917,809,1279,1889
160730620,G2,2151,1121,1026,2049,2072,682,2095,2624
160730620,G3,1196,1122,1130,1931,1389,622,1405,3393
160730632,G4,1189,2424,2514,2214,1326,944,1911,2113
2025-02-22 16:07:30,W,0.0,0.0,0.0,0.0
160730783,s,0.0,0.0,0.0,0.0
160730783,G1,1206,1839,1548,1641,950,836,1321,2857
160730783,G2,1761,1193,511,2427,3256,677,1901,3426
160730783,G3,1097,1125,1033,2396,1655,627,1693,3039
160730795,G4,1098,2560,2697,2337,1263,838,1892,2671
160730837,G1,1303,2438,1300,1748,954,713,1538,2481
160730853,G2,2102,1182,1046,1996,2152,690,1385,3506
160730853,G3,1075,1186,1033,2331,1658,627,1776,3529
