Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
112056313,G2,1612,1797,1824,981,1921,700,947,2272
112056313,G3,1366,1954,1738,2229,2059,1783,1368,3046
112056328,G4,1290,1161,1762,836,2105,792,753,1478
112056382,G1,1396,1124,1290,1288,2320,2094,771,1778
112056382,G2,2241,1771,1697,982,2506,728,981,2264
112056382,G3,1660,1579,1655,1853,2361,1880,1187,1805
112056382,G4,1576,1257,1558,865,2522,779,769,1565
2025-02-24 11:20:56,W,0.0,0.0,0.0,0.0
112056515,s,0.0,0.0,0.0,0.0
112056515,G1,1432,1151,1561,1217,1446,2464,773,1617
112056515,G2,2198,1881,1737,1061,2673,717,923,1925
112056533,G3,1071,1745,1647,1817,2167,1428,1297,2366
112056534,G4,1609,1264,1498,881,2487,762,753,1618
112056583,G1,1279,1196,1449,1130,1943,2015,772,2540
112056583,G2,2197,1902,1849,953,2560,729,938,3415
112056599,G3,1340,1917,1890,2161,2020,2145,1468,2742
112056599,G4,1875,1251,1452,849,2960,747,737,1742
2025-02-24 11:20:56,W,0.0,0.0,0.0,0.0
112057202,s,0.0,0.0,0.0,0.0
112057202,G1,1247,1129,1475,1489,2603,2316,772,2324
112057215,G2,1868,1701,1711,1035,1757,682,946,2402
112057218,G3,1460,2072,1626,2059,1785,1486,1224,2453
112057218,G4,1782,1098,1639,847,1976,753,770,1520
112057266,G1,1396,1142,1340,1321,2449,2446,773,1611
112057281,G2,2466,2100,2147,932,2560,697,959,3504
112057283,G3,1569,1910,1591,1842,2242,1693,1169,2022
112057283,G4,1809,1219,1448,849,2421,728,769,1820
2025-02-24 11:20:57,W,0.0,0.0,0.0,0.0
112057524,s,0.0,0.0,0.0,0.0
112057524,G1,1081,1109,1498,1428,2453,2693,773,1714
112057524,G2,1602,2061,1926,935,2974,716,973,2571
112057524,G3,1151,1666,1433,1529,1962,1663,1219,2198
112057534,G4,1427,1194,1578,850,2023,719,769,1673
112057582,G1,1585,1074,1761,1416,1481,2346,772,2494
112057582,G2,2441,1900,1969,953,1833,676,928,1982
112057599,G3,1161,1677,1392,1599,1749,1303,1179,2899
112057599,G4,1782,1243,1490,857,2475,746,769,1884
2025-02-24 11:20:57,W,0.0,0.0,0.0,0.0
112057966,s,0.0,0.0,0.0,0.0
112057966,G1,1337,1158,1747,1516,2157,1520,771,1776
112057966,G2,2061,2159,2270,929,2526,687,958,2308
112057966,G3,1593,1695,1833,2358,1775,1690,1251,2304
112057982,G4,2370,1142,1265,860,2560,707,753,1620
112058033,G1,1159,1122,1527,1435,1627,1735,771,1883
112058033,G2,1849,2147,2048,928,2330,674,974,2982
112058033,G3,1380,1878,2015,2023,2186,1884,1456,3409
112058049,G4,1698,1251,1584,861,2146,752,753,1908
2025-02-24 11:20:58,W,0.0,0.0,0.0,0.0
112058501,s,0.0,0.0,0.0,0.0
112058501,G1,1250,1107,1741,1625,2611,2059,772,2443
112058517,G2,1926,2212,2251,1063,2425,672,952,2794
112058518,G3,1529,1720,2103,1610,1641,1876,1128,2933
112058522,G4,1553,1207,1594,879,2911,747,769,1653
112058566,G1,1097,1082,1937,1331,2409,2392,772,1700
112058583,G2,1736,1910,1631,952,1913,698,944,1596
112058587,G3,1107,1863,1242,2153,2050,1745,1370,3295
112058590,G4,2290,1242,1382,875,2598,750,769,1672
2025-02-24 11:20:58,W,0.0,0.0,0.0,0.0
112059064,s,0.0,0.0,0.0,0.0
112059064,G1,1741,1145,1953,1354,1328,1931,772,1979
112059064,G2,2679,1849,1644,817,1973,729,926,2097
112059064,G3,1388,2186,1391,2459,2262,1550,1383,2648
112059076,G4,1526,1337,1621,873,1869,791,769,1568
112059133,G1,1814,1104,1873,1714,1620,1905,772,2288
112059133,G2,2619,1707,1921,907,2207,730,992,2166
112059133,G3,1369,1786,1643,1865,2032,1701,1240,2448
112059133,G4,1833,1312,1544,852,2424,776,753,1597
2025-02-24 11:20:59,W,0.0,0.0,0.0,0.0
112100524,s,0.0,0.0,0.0,0.0
112100524,G1,1761,1161,1573,1562,1811,1867,772,1553
112100524,G2,1913,1938,1582,901,1889,714,969,2268
112100541,G3,1185,1943,1286,2220,2233,1824,1231,2249
112100541,G4,2473,1301,1279,869,3100,747,769,1813
112100600,G1,1460,1113,1846,1221,1858,1469,771,1642
112100603,G2,1404,1913,1669,986,2849,676,938,2170
112100607,G3,1433,1909,1265,1911,2438,1948,1268,2702
112100609,G4,2073,1356,1422,861,2827,713,769,1947
2025-02-24 11:21:00,W,0.0,0.0,0.0,0.0
112100763,s,0.0,0.0,0.0,0.0
112100763,G1,1849,1146,1653,1458,1421,2098,772,1683
112100764,G2,1636,2398,1868,913,2897,700,943,2587
112100764,G3,1593,1483,1769,2151,2059,1678,1162,1795
112100772,G4,2560,1455,1234,914,2489,729,769,1928
112100816,G1,1170,1106,1331,1625,1886,2171,772,1640
112100832,G2,2882,1956,1386,929,2121,737,976,1805
112100832,G3,1516,2132,1313,2058,2460,2111,1137,3019
112100832,G4,1941,1378,1357,865,2617,724,769,1857
2025-02-24 11:21:00,W,0.0,0.0,0.0,0.0
112100978,s,0.0,0.0,0.0,0.0
112100978,G1,1425,1137,1845,1745,1548,2392,773,2089
112100978,G2,2181,2487,1544,915,2261,728,982,1932
112100978,G3,1337,2291,1675,2327,1707,1718,1229,1914
112100990,G4,1863,1355,1381,846,2454,722,753,1539
112101048,G1,1539,1207,2057,1232,1536,1596,771,1812
112101051,G2,1484,1649,1777,973,1618,723,997,2102
112101055,G3,1598,1626,1711,1830,1966,1930,1127,2862
112101057,G4,1880,1247,1237,872,3478,760,769,1849
2025-02-24 11:21:01,W,0.0,0.0,0.0,0.0
112101621,s,0.0,0.0,0.0,0.0
112101621,G1,1401,1083,1257,1292,2029,2019,772,2188
112101621,G2,2177,1960,1781,978,2666,723,984,2081
112101638,G3,1339,2530,1588,1824,1688,2048,1185,2271
112101638,G4,1889,1393,1314,861,4095,795,769,1914
112101698,G1,1384,1137,1829,1554,1603,2033,772,1768
112101701,G2,2215,1966,1777,929,2317,717,957,1704
112101705,G3,1220,2056,1576,2232,1836,2310,1118,2813
112101707,G4,2129,1428,1314,881,2939,738,769,1841
2025-02-24 11:21:01,W,0.0,0.0,0.0,0.0
112101849,s,0.0,0.0,0.0,0.0
112101849,G1,1702,1132,1826,1829,1909,1697,771,2202
112101850,G2,2471,1840,1739,952,2233,728,1001,2155
112101850,G3,1275,1511,1541,2106,2126,2025,1127,1893
112101859,G4,2712,1270,1221,882,2520,734,770,2239
112101916,G1,1625,1132,1834,1676,2141,1688,772,1653
112101916,G2,2289,2168,1492,981,2508,675,973,2233
112101916,G3,1652,2262,1497,2234,2396,1513,1145,2151
112101916,G4,2177,1429,1322,870,2433,706,769,1746
2025-02-24 11:21:01,W,0.0,0.0,0.0,0.0
112102079,s,0.0,0.0,0.0,0.0
112102079,G1,1267,1178,1639,1239,1473,1867,772,1883
112102079,G2,2128,1971,1938,940,3000,736,934,2028
112102079,G3,1416,1740,1279,1682,2389,2111,1213,1979
112102091,G4,1889,1195,1279,856,2423,752,753,2065
112102133,G1,1339,1145,1620,1160,1528,1877,772,1809
112102149,G2,1467,1969,2100,939,2591,741,975,1898
112102153,G3,1290,1669,1861,2066,1753,1772,1148,2060
112102156,G4,1847,1332,1377,880,2652,745,769,1862
2025-02-24 11:21:02,W,0.0,0.0,0.0,0.0
112102280,s,0.0,0.0,0.0,0.0
112102280,G1,1371,1129,1297,1521,1928,2438,773,1639
112102280,G2,2130,2050,1703,954,1698,701,985,2064
112102280,G3,1542,1785,1356,1940,2091,1519,1193,2332
112102294,G4,2241,1342,1353,883,2096,799,769,1627
112102351,G1,1513,1188,1497,1254,1644,2201,772,1679
112102351,G2,2247,1964,1675,950,3281,697,930,2479
112102351,G3,1401,1706,1594,1909,1686,2200,1203,3497
112102351,G4,1874,1242,1537,861,2615,745,753,1663
2025-02-24 11:21:02,W,0.0,0.0,0.0,0.0
112102503,s,0.0,0.0,0.0,0.0
112102503,G1,1776,1104,1799,1609,2164,1579,770,2051
112102507,G2,1662,1882,1906,916,1693,703,962,2156
112102511,G3,1352,1882,1813,1781,1849,1997,1316,2092
112102515,G4,1521,1291,1801,890,2801,794,753,1779
112102565,G1,1135,1126,1654,1449,2121,2619,773,1519
112102565,G2,1475,2082,1958,898,2033,706,930,1674
112102565,G3,1314,1817,1578,1905,2048,1732,1299,2386
112102581,G4,1830,1258,1511,847,2514,744,769,1576
2025-02-24 11:21:02,W,0.0,0.0,0.0,0.0
112102715,s,0.0,0.0,0.0,0.0
112102715,G1,1270,1081,1721,1657,1591,2297,772,2254
112102715,G2,2632,1978,2305,947,2465,663,940,2062
112102715,G3,1292,1886,1420,2290,2220,1638,1237,2706
112102732,G4,1572,1224,1674,849,2048,755,753,1536
112102783,G1,1203,1106,1635,1556,1682,2154,772,1839
112102783,G2,2155,1879,1490,941,3190,684,940,1882
112102783,G3,1198,2012,1435,1980,1885,1715,1340,2190
112102799,G4,2034,1220,1476,866,2560,742,769,1597
2025-02-24 11:21:02,W,0.0,0.0,0.0,0.0
112102931,s,0.0,0.0,0.0,0.0
112102931,G1,1151,1063,1321,1505,1969,3003,774,1677
112102931,G2,1553,1995,2188,988,1826,680,940,2181
112102946,G3,1586,1673,1769,1821,1865,1481,1510,2217
112102950,G4,1356,1146,1679,867,3148,743,753,2115
112103000,G1,1135,1097,1483,1495,2097,2723,774,1607
112103000,G2,2271,1990,2204,985,1993,709,933,2039
112103000,G3,1385,1562,1667,1741,1995,1750,1319,2456
112103016,G4,1606,1139,1644,854,2161,710,753,1493
2025-02-24 11:21:03,W,0.0,0.0,0.0,0.0
112103148,s,0.0,0.0,0.0,0.0
112103148,G1,1442,1151,1393,1338,2217,2560,772,2046
112103148,G2,1676,1818,2230,511,2571,690,962,2364
112103164,G3,1126,1673,2227,1974,2411,1733,1279,1937
112103169,G4,1994,1266,1324,857,2327,778,769,1858
112103216,G1,1238,1118,1289,1434,2227,2182,772,1754
112103216,G2,1324,1772,2267,1028,2842,755,968,2569
112103232,G3,1527,1279,1977,1739,1655,1999,1398,2290
112103233,G4,1729,1218,1491,883,2854,735,768,1788
2025-02-24 11:21:03,W,0.0,0.0,0.0,0.0
112103396,s,0.0,0.0,0.0,0.0
112103396,G1,1204,1113,1500,1080,2124,1965,772,1951
112103396,G2,2161,1860,1753,1079,2677,733,981,1906
112103406,G3,1222,1554,1593,1978,1835,1394,1274,2989
112103408,G4,2202,1083,1151,857,2441,809,770,1446
112103466,G1,1249,1129,1228,1297,1398,2882,774,2419
112103466,G2,1307,1873,1480,969,2065,707,928,2243
112103466,G3,1355,1717,2078,2340,2488,1516,1413,2349
112103466,G4,1762,1226,1491,865,2759,744,770,1749
2025-02-24 11:21:03,W,0.0,0.0,0.0,0.0
112103628,s,0.0,0.0,0.0,0.0
112103628,G1,1234,1097,1433,1233,1545,2056,772,1763
112103628,G2,1644,1897,2012,1058,2250,696,939,2483
112103628,G3,1658,1501,1497,1510,2425,1599,1428,2051
112103638,G4,1680,1326,1378,859,2717,826,770,2010
112103683,G1,1334,1129,1497,1370,1981,2560,773,1874
112103700,G2,2081,2049,1984,1090,1863,695,924,1885
112103704,G3,1413,1433,1717,1645,2134,1842,1399,2392
112103705,G4,1682,1177,1560,858,2789,732,770,1844
2025-02-24 11:21:03,W,0.0,0.0,0.0,0.0
112103845,s,0.0,0.0,0.0,0.0
112103845,G1,1511,1085,1317,1322,2727,1776,772,2630
112103845,G2,2250,2220,1950,511,2250,716,971,2433
112103845,G3,1186,1833,1537,1773,2332,1807,1397,2945
112103857,G4,1747,1122,1354,892,2559,752,753,1681
112103901,G1,1460,1133,1399,1065,2010,2136,772,2913
112103916,G2,1858,1816,2425,1163,1894,719,938,2615
112103916,G3,1401,1493,1805,1860,2205,2070,1406,2648
112103916,G4,1501,1193,1705,851,2465,784,753,1708
2025-02-24 11:21:03,W,0.0,0.0,0.0,0.0
112104062,s,0.0,0.0,0.0,0.0
112104062,G1,1273,1073,1346,1286,2148,2148,772,2027
112104062,G2,1356,2154,2362,1122,1954,691,909,2176
112104062,G3,1299,1558,1398,1651,2137,1325,1575,2493
112104074,G4,1459,1106,1753,830,2825,764,770,1627
112104132,G1,1513,1094,1304,1409,2730,1976,772,2430
112104135,G2,1492,1900,1974,1226,1890,702,946,2034
112104139,G3,1257,1694,1849,1681,2001,2048,1559,2510
112104142,G4,1529,1225,1833,842,2665,768,770,1714
2025-02-24 11:21:04,W,0.0,0.0,0.0,0.0
112104281,s,0.0,0.0,0.0,0.0
112104281,G1,1861,1083,1185,1360,2915,2756,773,2663
112104281,G2,1617,2160,1770,1051,2539,694,915,2324
112104281,G3,1066,1669,1388,1639,2384,2801,1811,3147
112104292,G4,1669,1082,1690,836,2020,713,770,1901
112104349,G1,1137,1106,1260,1219,2449,1597,772,1596
112104349,G2,1678,2716,1567,1080,2385,694,925,2195
112104349,G3,1324,1539,1609,2479,2791,2464,1637,2844
112104349,G4,1371,1167,2155,844,2578,731,753,1903
2025-02-24 11:21:04,W,0.0,0.0,0.0,0.0
112104513,s,0.0,0.0,0.0,0.0
112104513,G1,1441,1177,1273,1061,2433,2165,772,1839
112104528,G2,1588,2068,1715,1151,2358,707,923,2073
112104528,G3,1365,1979,1313,1838,2134,2579,2075,1757
112104535,G4,1469,1024,1525,863,3207,906,770,1713
112104582,G1,1571,1109,1354,1118,2643,1741,771,1792
112104582,G2,1626,1865,1683,1137,2247,667,915,2004
112104599,G3,573,1794,1401,1641,1962,1821,1319,3567
112104599,G4,1436,1097,1720,855,2397,792,770,1413
2025-02-24 11:21:04,W,0.0,0.0,0.0,0.0
112104716,s,0.0,0.0,0.0,0.0
112104716,G1,1080,1125,1426,1229,2458,2083,772,2110
112104732,G2,1323,1874,1873,1179,2229,668,910,2004
112104732,G3,1092,1469,2311,1658,2005,2187,1778,2761
112104740,G4,1402,1046,1469,865,1842,702,770,1599
112104798,G1,1404,1121,1289,1058,1761,2453,773,2881
112104799,G2,1260,1947,2147,1072,2003,740,906,3338
112104799,G3,1591,1611,1985,2220,2049,3236,1559,2995
112104799,G4,1386,1094,1798,860,2257,770,770,1542
2025-02-24 11:21:04,W,0.0,0.0,0.0,0.0
112104947,s,0.0,0.0,0.0,0.0
112104947,G1,1494,1101,1474,1151,1900,2110,772,1922
112104947,G2,1434,2582,2070,1250,2570,688,910,2400
112104947,G3,1055,1548,1687,1925,2787,1497,1920,2699
112104958,G4,1330,1037,1415,834,2931,800,770,1517
112105016,G1,1304,1045,1342,1063,2558,1568,771,2155
112105016,G2,1188,1939,2073,1207,1785,693,905,3047
112105016,G3,1446,1711,2231,1577,1769,2158,1798,2127
112105016,G4,1279,1071,1980,842,2320,817,753,1640
2025-02-24 11:21:05,W,0.0,0.0,0.0,0.0
112105167,s,0.0,0.0,0.0,0.0
112105167,G1,1687,1077,1225,937,1836,2083,772,2072
112105171,G2,1382,2198,2647,1187,2612,695,901,2616
112105174,G3,1151,1965,2253,1598,1761,1619,1827,3328
112105176,G4,1429,1100,1593,815,2566,839,753,1651
112105233,G1,1798,1074,1217,982,1689,1853,772,2072
112105233,G2,1417,2359,1909,1071,2615,725,896,2172
112105233,G3,1292,1398,2458,1886,2233,2634,1753,2756
112105233,G4,1211,1033,1899,838,2028,760,770,1528
2025-02-24 11:21:05,W,0.0,0.0,0.0,0.0
112105395,s,0.0,0.0,0.0,0.0
112105395,G1,1625,1071,1324,969,2234,2172,773,2593
112105395,G2,1231,2338,2356,1262,1897,736,905,3042
112105395,G3,1230,1337,2285,2338,1864,1798,1735,2097
112105407,G4,1222,1077,1570,853,1669,806,754,1403
112105450,G1,1465,1065,1355,1090,2310,2366,773,2365
112105466,G2,1246,2315,2531,1219,1702,739,906,2992
112105466,G3,1084,1853,2048,1820,2055,2111,1922,2708
112105466,G4,1233,1041,1865,839,1926,799,770,1638
2025-02-24 11:21:05,W,0.0,0.0,0.0,0.0
112105598,s,0.0,0.0,0.0,0.0
112105598,G1,1273,1091,1319,963,1695,1823,771,2493
112105598,G2,1306,1912,2295,1182,2391,692,898,2585
112105598,G3,1181,1465,1967,2208,1564,2351,2309,2621
112105612,G4,1331,756,1769,841,2501,762,770,1456
112105666,G1,1512,1086,1411,906,1767,1828,772,1894
112105666,G2,1274,2717,1912,1382,2048,731,906,2336
112105666,G3,1227,1692,2534,1868,2588,2439,1630,1787
112105666,G4,1204,756,1744,850,2135,791,770,1524
2025-02-24 11:21:05,W,0.0,0.0,0.0,0.0
112105815,s,0.0,0.0,0.0,0.0
112105815,G1,1128,1064,1129,969,2565,2255,773,2604
112105815,G2,1194,2510,1593,1191,2169,741,900,2272
112105815,G3,988,1375,2051,2589,1492,1734,1633,2390
112105832,G4,1059,1037,1483,842,2473,784,770,1387
112105887,G1,1465,1069,1209,961,2391,1977,772,2226
112105892,G2,1076,1833,1889,1394,1805,751,899,2226
112105896,G3,1091,1375,2135,2560,1458,1880,1926,1771
112105899,G4,1137,1026,1949,851,2146,865,771,1462
2025-02-24 11:21:05,W,0.0,0.0,0.0,0.0
112106032,s,0.0,0.0,0.0,0.0
112106032,G1,1144,1065,1249,1043,2346,2611,773,2241
112106032,G2,1181,2229,2605,1427,2965,690,896,2392
112106032,G3,901,1593,2121,2343,1617,1663,2138,2372
112106050,G4,1097,1033,1683,835,1850,812,770,1933
112106099,G1,1932,1067,1136,511,2102,1811,771,2426
112106099,G2,1205,1638,2092,1566,3636,689,891,2774
112106099,G3,966,1879,2560,1708,1707,2695,2313,2037
112106116,G4,1165,575,1665,839,1959,813,770,1796
2025-02-24 11:21:06,W,0.0,0.0,0.0,0.0
112106247,s,0.0,0.0,0.0,0.0
112106247,G1,1379,1082,1264,986,1881,2348,773,1871
112106247,G2,1079,1898,1858,1381,2206,694,904,2304
112106265,G3,901,1215,2009,2832,2363,1825,2705,2620
112106265,G4,1156,926,1575,825,1827,877,770,1714
112106316,G1,1397,1049,1242,967,2094,2316,773,1765
112106316,G2,1116,2025,1770,1653,3035,686,885,2796
112106332,G3,1084,1881,3022,1636,1733,2017,2379,2766
112106332,G4,1041,988,1821,841,1904,878,771,1704
2025-02-24 11:21:06,W,0.0,0.0,0.0,0.0
112106464,s,0.0,0.0,0.0,0.0
112106464,G1,1177,1053,1169,768,2249,2872,774,1739
112106464,G2,1240,1709,2088,1624,3518,682,895,2548
112106480,G3,1042,1545,2285,2474,2560,2419,2165,2301
112106484,G4,1100,696,2209,825,1593,911,770,1536
112106533,G1,1366,1073,1161,921,1753,2519,774,2409
112106533,G2,511,2316,2789,1251,2012,717,896,2224
112106550,G3,1046,1684,2229,2050,1847,2304,1844,2443
112106550,G4,936,872,2020,827,1946,959,770,1518
2025-02-24 11:21:06,W,0.0,0.0,0.0,0.0
112106696,s,0.0,0.0,0.0,0.0
112106696,G1,1374,1079,1125,921,1494,1929,772,1719
112106696,G2,1024,1599,2085,1320,3176,689,889,3438
112106713,G3,922,1298,2414,3272,1998,3018,1698,2886
112106716,G4,936,993,1836,820,1717,888,770,1843
112106766,G1,1289,1080,1086,946,2453,1981,771,1844
112106766,G2,511,1469,2124,1259,2858,691,893,3797
112106766,G3,1045,1873,2881,1932,1522,2609,1731,1894
112106783,G4,997,911,1993,826,1764,947,771,1706
2025-02-24 11:21:06,W,0.0,0.0,0.0,0.0
112106930,s,0.0,0.0,0.0,0.0
112106930,G1,1151,1081,1092,961,2135,2162,772,2230
112106930,G2,1049,1814,2054,1520,2636,671,880,2855
112106930,G3,1024,1293,1737,3107,2824,2048,3079,2273
112106945,G4,923,983,1877,812,1809,947,771,1507
112107002,G1,1074,1123,1126,907,1510,1549,771,1711
112107006,G2,874,1938,2560,1771,3328,676,882,2619
112107010,G3,946,1505,2689,2273,2231,2056,2221,2272
112107011,G4,965,972,1867,816,1585,922,754,1605
2025-02-24 11:21:07,W,0.0,0.0,0.0,0.0
112107132,s,0.0,0.0,0.0,0.0
112107132,G1,1170,1084,1081,966,2084,1615,771,1982
112107132,G2,952,1832,2436,1270,1800,698,888,3429
112107149,G3,840,1381,2349,2838,2425,1562,2199,2780
112107150,G4,969,969,1602,825,1387,981,770,1480
112107200,G1,1151,1068,1081,985,2125,2343,773,2173
112107200,G2,950,1449,2313,1621,3035,674,893,3328
112107216,G3,812,1401,1882,2743,2535,1297,1979,3026
112107217,G4,696,962,1661,830,1673,953,771,1536
2025-02-24 11:21:07,W,0.0,0.0,0.0,0.0
112107348,s,0.0,0.0,0.0,0.0
112107348,G1,1208,1090,1024,926,1847,2829,774,1898
112107348,G2,936,2083,1801,1866,2094,690,890,2907
112107363,G3,909,1451,2871,2249,2093,2567,2634,2286
112107368,G4,941,965,2269,814,1320,821,771,1718
112107416,G1,1264,1070,1046,866,1657,2748,774,1946
112107416,G2,1033,1853,2133,1793,2271,668,896,2252
112107433,G3,511,1404,3533,2523,1975,2951,2086,2607
112107436,G4,511,953,2092,826,1557,903,771,1651
2025-02-24 11:21:07,W,0.0,0.0,0.0,0.0
112107580,s,0.0,0.0,0.0,0.0
112107580,G1,1516,1079,1035,930,2181,2318,773,2373
112107580,G2,932,1962,2282,1659,2316,662,899,2778
112107596,G3,859,1381,2380,3129,1758,1681,2497,2580
112107600,G4,930,965,2001,824,1525,947,771,1360
112107650,G1,1511,1087,1069,913,2025,2016,772,1911
112107650,G2,511,1855,2423,1455,2954,665,894,3049
112107650,G3,952,1337,2211,2657,2561,2032,3436,1761
112107667,G4,969,969,2021,825,1450,962,771,1458
2025-02-24 11:21:07,W,0.0,0.0,0.0,0.0
112107799,s,0.0,0.0,0.0,0.0
112107799,G1,1228,1097,1050,938,1924,2489,773,2373
112107799,G2,921,1995,2281,1509,1968,675,887,2740
112107815,G3,897,1626,2325,1922,1601,2354,2946,1948
112107817,G4,898,973,2484,819,1515,930,771,1343
112107867,G1,1323,1066,511,901,1814,2978,775,1721
112107867,G2,1024,1841,2886,1624,3121,661,888,2435
112107881,G3,875,1325,2345,3075,2232,2733,2861,2245
112107883,G4,914,935,2023,817,1536,869,771,1608
2025-02-24 11:21:07,W,0.0,0.0,0.0,0.0
112107999,s,0.0,0.0,0.0,0.0
112107999,G1,1297,1074,511,912,1494,2031,772,2142
112108014,G2,921,1658,1723,1984,1995,682,888,3544
112108014,G3,968,1468,2252,2317,2159,1961,2716,2129
112108022,G4,848,957,1722,817,1442,848,771,1503
112108067,G1,1126,1101,1058,887,2490,2606,773,2032
112108082,G2,1057,1567,1945,1598,3328,670,894,3136
112108086,G3,911,1721,2748,1587,2532,1383,3096,2468
112108088,G4,890,949,2178,814,1546,896,771,1517
2025-02-24 11:21:08,W,0.0,0.0,0.0,0.0
112108230,s,0.0,0.0,0.0,0.0
112108230,G1,1514,1125,1047,913,1760,2212,772,2175
112108246,G2,904,1770,2424,1453,3049,691,890,3244
112108246,G3,819,1673,2455,2000,1511,1526,2638,2361
112108251,G4,874,963,1945,811,1495,872,770,1522
112108300,G1,1547,1117,1050,937,2222,2187,773,1856
112108300,G2,511,1571,2439,2029,2661,687,872,2363
112108316,G3,930,1469,2791,2620,2022,1714,2440,2436
112108316,G4,891,951,1986,817,1430,1085,770,1512
2025-02-24 11:21:08,W,0.0,0.0,0.0,0.0
112108496,s,0.0,0.0,0.0,0.0
112108496,G1,1409,1106,511,849,2411,2485,773,2243
112108496,G2,860,1626,1855,1337,2308,714,896,3127
112108496,G3,796,1325,2859,3182,1801,1417,2789,2395
112108505,G4,922,941,1905,817,1275,1058,771,1655
112108550,G1,1186,1130,1024,862,1910,2761,774,2503
112108566,G2,881,1761,3140,1460,3394,670,899,3118
112108566,G3,856,1536,2688,2440,1873,1781,2655,2178
112108566,G4,880,943,1744,807,1241,959,771,1435
2025-02-24 11:21:08,W,0.0,0.0,0.0,0.0
112108713,s,0.0,0.0,0.0,0.0
112108713,G1,1257,1181,1024,903,2381,1668,771,2205
112108715,G2,935,1529,2023,1315,1826,682,894,2799
112108715,G3,842,1641,3824,2029,2087,2121,2031,1784
112108723,G4,921,956,1899,809,1370,872,771,1732
112108766,G1,1657,1143,511,882,1484,2291,773,2164
112108785,G2,828,1513,2306,1365,2054,681,898,2580
112108789,G3,937,1268,3019,3223,2591,1958,2127,2835
112108790,G4,882,937,2266,809,1172,970,770,1708
2025-02-24 11:21:08,W,0.0,0.0,0.0,0.0
112109900,s,0.0,0.0,0.0,0.0
112109900,G1,1197,1081,926,904,1846,1814,771,2656
112109900,G2,853,1897,2251,2379,2927,673,880,3200
112109900,G3,824,1744,3166,1695,1440,1468,2361,1891
112109915,G4,953,937,1645,812,1129,1151,771,1344
112109966,G1,1164,1124,1025,880,1793,2190,772,2462
112109966,G2,970,1417,2561,1373,3957,667,883,3328
112109966,G3,818,1709,2150,2050,1565,1838,2830,1756
112109982,G4,932,940,2122,812,1295,916,771,1680
2025-02-24 11:21:09,W,0.0,0.0,0.0,0.0
112110887,s,0.0,0.0,0.0,0.0
112110887,G1,1202,1159,1033,899,2125,2304,772,2317
