Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
105104617,G3,796,1359,1593,2000,3269,1613,1489,2911
105104634,G4,1144,1053,1963,816,3042,677,752,1392
105104691,G1,2306,1116,1522,885,2073,4092,776,1592
105104691,G2,1560,1529,1801,977,2185,669,908,2350
105104691,G3,822,1734,1290,2123,2511,1521,1585,2323
105104691,G4,1116,756,1849,829,3019,687,753,1390
2025-02-24 10:51:04,W,0.0,0.0,0.0,0.0
105106078,s,0.0,0.0,0.0,0.0
105106078,G1,1430,1127,1233,575,2273,3054,774,1487
105106080,G2,1369,2708,1923,1058,2213,659,918,3657
105106080,G3,842,1794,1365,2089,1958,2354,1739,2307
105106080,G4,1096,1064,2359,838,2449,677,754,1381
105106141,G1,1251,1075,1205,982,1969,3407,775,1706
105106141,G2,1151,1548,2070,1034,2572,662,905,2406
105106141,G3,873,1894,1548,1670,2329,1727,1739,2127
105106156,G4,1258,1082,1783,843,2153,700,754,1325
2025-02-24 10:51:06,W,0.0,0.0,0.0,0.0
105107988,s,0.0,0.0,0.0,0.0
105107988,G1,1939,1144,1257,1058,2438,3149,775,1481
105107988,G2,1513,2729,1723,990,2186,662,939,4020
105107988,G3,883,2057,1458,1510,2142,1730,1694,1975
105107997,G4,1106,1049,2123,823,2322,684,753,1352
105108042,G1,2529,1128,1394,817,2142,3295,775,1733
105108059,G2,1673,1685,1739,990,2405,664,924,2407
105108063,G3,905,2028,1478,1515,2077,1803,1695,2082
105108064,G4,1349,1064,1814,838,2348,716,769,1269
2025-02-24 10:51:08,W,0.0,0.0,0.0,0.0
105109431,s,0.0,0.0,0.0,0.0
105109431,G1,1945,1125,1506,1077,1402,3541,775,1638
105109431,G2,1265,2735,1903,1024,2660,663,949,4095
105109447,G3,931,1942,1397,1949,2934,1162,1678,2188
105109452,G4,1674,1068,1804,811,2849,692,753,1299
105109508,G1,1922,1127,1653,1129,1695,3873,776,1968
105109508,G2,1184,3002,2878,990,1749,650,929,3352
105109508,G3,511,2470,1562,1385,2146,1663,1621,2177
105109508,G4,1329,1071,1736,829,2194,713,754,1266
2025-02-24 10:51:09,W,0.0,0.0,0.0,0.0
105109655,s,0.0,0.0,0.0,0.0
105109655,G1,1994,1108,1623,934,1298,1708,771,1796
105109655,G2,1313,2990,2475,936,2537,659,934,4095
105109655,G3,897,1417,1402,2381,1617,1331,1663,1793
105109669,G4,1506,1107,1738,849,2073,711,770,1301
105109725,G1,2572,1121,1485,1034,2102,1985,772,1947
105109725,G2,1443,2524,1738,1040,3115,663,944,3774
105109725,G3,970,2477,1528,1404,2198,2075,1590,2158
105109725,G4,1402,1082,1739,839,2049,715,769,1257
2025-02-24 10:51:09,W,0.0,0.0,0.0,0.0
105109919,s,0.0,0.0,0.0,0.0
105109919,G1,2247,1156,1451,1169,2057,3026,774,2022
105109919,G2,1620,1773,2008,921,3462,654,953,2689
105109919,G3,889,1386,1329,2233,1548,1429,1575,2022
105109935,G4,1447,1066,1885,846,1929,733,770,1240
105109992,G1,1842,1193,1442,1069,1586,1739,771,1703
105109992,G2,1845,2844,1629,925,2593,670,933,4095
105109992,G3,954,1835,1320,2491,1692,2630,1274,1764
105109992,G4,1517,1098,1761,835,2095,716,769,1294
2025-02-24 10:51:09,W,0.0,0.0,0.0,0.0
105110250,s,0.0,0.0,0.0,0.0
105110250,G1,1813,1163,1834,1098,1729,3812,776,1672
105110265,G2,1942,1867,1756,696,3346,668,915,2747
105110265,G3,882,2486,1356,1451,1751,1387,1776,2426
105110265,G4,1481,1093,1506,842,1553,704,753,1244
105110331,G1,2915,1150,1771,1193,1535,1951,772,1837
105110334,G2,1770,2009,2588,968,2649,661,938,3153
105110338,G3,856,2012,1308,1405,1721,1339,1823,1887
105110341,G4,1510,1123,1735,816,1849,707,770,1321
2025-02-24 10:51:10,W,0.0,0.0,0.0,0.0
105111280,s,0.0,0.0,0.0,0.0
105111280,G1,1681,1131,1522,1119,1785,3117,774,1626
105111280,G2,1435,2690,1746,974,2641,656,918,2862
105111280,G3,1064,2152,1278,1754,1740,1596,1479,2119
105111296,G4,1645,1196,1623,831,2181,712,769,1339
105111342,G1,1710,1147,1517,1100,2141,2178,772,1517
105111357,G2,1671,2907,2251,964,3466,667,900,3911
105111358,G3,1025,2274,1237,1498,1689,2467,1627,1897
105111358,G4,1441,1146,1744,830,2281,707,753,1347
2025-02-24 10:51:11,W,0.0,0.0,0.0,0.0
105111505,s,0.0,0.0,0.0,0.0
105111505,G1,2310,1117,1385,1279,1629,3453,775,2054
105111505,G2,1431,3157,2458,900,2738,652,914,3973
105111520,G3,882,1319,1250,2005,1885,1350,1416,2107
105111525,G4,1469,1191,1937,834,1769,698,721,1304
105111575,G1,2135,1159,1578,1081,1786,2454,773,1853
105111575,G2,1986,2675,2355,923,2219,655,915,2662
105111590,G3,1048,2199,1235,1561,1675,1987,1502,2049
105111593,G4,1692,1222,1657,833,2048,699,769,1337
2025-02-24 10:51:11,W,0.0,0.0,0.0,0.0
105112849,s,0.0,0.0,0.0,0.0
105112849,G1,1702,1223,1711,1196,1314,3107,774,1725
105112864,G2,1622,2763,1593,921,2856,647,913,3371
105112864,G3,937,1642,1260,1712,1725,1933,1348,2107
105112874,G4,2561,1095,1297,839,2470,694,770,1477
105112925,G1,1620,1219,1409,1194,1585,3126,775,1480
105112925,G2,1481,2793,1880,913,2388,656,914,3875
105112925,G3,940,1313,1193,1862,1689,1740,1571,2100
105112940,G4,1350,1339,1794,823,1705,716,769,1313
2025-02-24 10:51:12,W,0.0,0.0,0.0,0.0
105113105,s,0.0,0.0,0.0,0.0
105113105,G1,1563,1151,1689,1079,1324,2395,772,1765
105113105,G2,1465,1794,1502,902,3437,646,942,2200
105113105,G3,937,2048,1328,2146,1767,2142,1210,2049
105113114,G4,1577,1125,1708,820,1638,681,769,1392
105113159,G1,2505,1171,1553,1348,1399,1630,771,2092
105113175,G2,2357,2772,1835,888,2441,653,915,3401
105113176,G3,982,1471,1239,1606,1770,1904,1323,2197
105113176,G4,1672,1151,1564,838,2229,690,770,1307
2025-02-24 10:51:13,W,0.0,0.0,0.0,0.0
105113431,s,0.0,0.0,0.0,0.0
105113431,G1,2406,1170,1504,1185,1405,2569,773,1696
105113446,G2,2245,2166,2251,888,2678,646,949,2184
105113446,G3,1036,1929,1194,1433,1648,1297,1151,2166
105113452,G4,2048,1151,1512,843,1804,721,770,1271
105113508,G1,2696,1161,1823,1445,1618,2702,773,1762
105113508,G2,2193,2304,2187,908,2961,649,942,2052
105113508,G3,1125,1625,1151,1499,1713,1444,1424,2922
105113508,G4,1657,1227,1643,874,2068,688,769,1364
2025-02-24 10:51:13,W,0.0,0.0,0.0,0.0
105115437,s,0.0,0.0,0.0,0.0
105115437,G1,2008,1167,1593,1286,1817,1902,771,1646
105115452,G2,2645,1874,1816,858,2437,656,914,2187
105115452,G3,1128,2048,1529,1717,1697,2288,1159,2429
105115458,G4,1255,1145,1708,822,2251,670,753,1258
105115508,G1,2150,1160,1569,1181,1753,2384,772,1684
105115508,G2,1813,1949,1874,927,3595,650,930,1967
105115523,G3,1054,2100,1409,2102,1876,1637,1299,2090
105115525,G4,1811,1220,1449,842,2065,679,752,1367
2025-02-24 10:51:15,W,0.0,0.0,0.0,0.0
105115671,s,0.0,0.0,0.0,0.0
105115671,G1,2641,1246,1921,1234,1821,3061,774,1591
105115671,G2,2180,2680,2051,906,1895,647,924,2105
105115671,G3,921,1874,1461,1706,1974,2095,1436,2255
105115688,G4,1573,1180,1606,865,2019,668,768,1279
105115741,G1,1548,1117,1536,1248,1578,2190,772,1640
105115741,G2,2600,2911,1898,906,2117,648,927,3909
105115741,G3,1174,1897,1235,1751,1729,2341,1436,1818
105115757,G4,1750,1200,1469,869,2014,665,753,1431
2025-02-24 10:51:15,W,0.0,0.0,0.0,0.0
105118153,s,0.0,0.0,0.0,0.0
105118153,G1,2447,1147,2353,1145,1914,2035,772,1730
105118153,G2,2728,3305,1931,878,1719,656,913,3348
105118153,G3,1130,2059,1326,2147,2136,2378,1165,2348
105118161,G4,2749,1260,1288,871,2421,664,737,1269
105118208,G1,2950,1193,1989,1378,1510,1765,771,1568
105118208,G2,2290,1911,1801,877,2715,649,926,2276
105118225,G3,937,1670,1193,1905,1425,1349,1184,2670
105118225,G4,2006,1222,1369,865,2089,681,753,1343
2025-02-24 10:51:18,W,0.0,0.0,0.0,0.0
105118356,s,0.0,0.0,0.0,0.0
105118356,G1,2257,1174,1938,1464,1467,2022,772,1400
105118374,G2,2402,2601,1739,898,3441,650,915,2168
105118374,G3,511,2211,1289,1834,1913,2104,1232,2008
105118380,G4,2282,1173,1262,821,2486,659,736,1279
105118426,G1,2033,1234,2118,1400,1876,2025,772,1526
105118441,G2,1643,2248,2342,924,2999,639,932,3188
105118442,G3,1084,2106,1244,2250,1716,1980,1203,2472
105118442,G4,1902,1255,1381,858,2054,655,769,1394
2025-02-24 10:51:18,W,0.0,0.0,0.0,0.0
105118589,s,0.0,0.0,0.0,0.0
105118589,G1,2274,1256,2131,1442,1513,2012,772,1547
105118604,G2,1818,2182,2270,891,2861,651,935,2560
105118604,G3,898,1489,1179,1786,1555,1647,1184,2512
105118610,G4,1602,1181,1356,847,2065,639,752,1429
105118658,G1,1465,1164,1553,1569,1418,2662,773,1471
105118658,G2,1925,2189,1874,875,3572,641,942,2349
105118675,G3,936,1634,1324,2199,1910,2878,1061,2748
105118675,G4,1827,1264,1304,866,2509,659,768,1304
2025-02-24 10:51:18,W,0.0,0.0,0.0,0.0
105120502,s,0.0,0.0,0.0,0.0
105120502,G1,2058,1225,1577,1609,2048,2398,773,1566
105120502,G2,2419,2445,1686,893,2465,650,945,3264
105120518,G3,1144,1831,1245,2585,2214,1752,1072,2450
105120519,G4,2014,1236,1266,876,2146,674,736,1344
105120578,G1,1629,1211,1478,1597,1961,2108,772,1598
105120581,G2,2401,2823,1456,917,1718,653,939,3169
105120585,G3,946,2027,1265,1490,1597,1313,1221,2200
105120587,G4,2234,1309,1251,850,2010,666,752,1327
2025-02-24 10:51:20,W,0.0,0.0,0.0,0.0
105120738,s,0.0,0.0,0.0,0.0
105120738,G1,2102,1265,1557,1291,1896,2234,772,1420
105120738,G2,2081,2281,2106,908,3619,649,925,2586
105120738,G3,970,2202,1373,1962,1957,1699,1199,2493
105120750,G4,2433,1241,1224,876,2288,674,736,1394
105120807,G1,1681,1200,1994,1361,1369,1879,772,1477
105120808,G2,1793,3000,2138,877,2890,665,927,2477
105120808,G3,962,1836,1244,1974,1676,2203,1293,2350
105120808,G4,1977,1227,1338,871,2146,664,753,1383
2025-02-24 10:51:20,W,0.0,0.0,0.0,0.0
105120972,s,0.0,0.0,0.0,0.0
105120972,G1,2909,1227,1601,1407,1576,2648,773,1641
105120972,G2,2421,2171,1579,877,2826,651,914,3746
105120990,G3,1025,1827,1287,1537,1757,2405,1283,2505
105120991,G4,2077,1132,1354,854,1758,680,770,1384
105121041,G1,2019,1132,1820,1522,1786,2760,774,1416
105121041,G2,1638,2226,2252,894,2229,652,923,2013
105121057,G3,941,1375,1223,2281,1945,1589,1187,2564
105121058,G4,2048,1194,1365,863,2065,685,769,1363
2025-02-24 10:51:21,W,0.0,0.0,0.0,0.0
105121205,s,0.0,0.0,0.0,0.0
105121205,G1,1715,1146,1930,1434,1516,2583,773,1792
105121205,G2,1879,1867,1883,951,2057,655,928,1975
105121205,G3,1151,1718,1386,1412,1849,1966,1199,2541
105121224,G4,1658,1186,1398,853,2124,691,736,1424
105121275,G1,2141,1145,2077,1217,2105,1701,771,1738
105121275,G2,2601,2725,2121,887,3329,655,910,3247
105121275,G3,953,1721,1353,2510,1960,1672,1258,2022
105121291,G4,2122,1246,1340,853,2143,696,753,1330
2025-02-24 10:51:21,W,0.0,0.0,0.0,0.0
105121439,s,0.0,0.0,0.0,0.0
105121439,G1,2261,1193,1785,1527,1417,1492,771,1997
105121439,G2,2562,2895,1843,950,3177,651,921,2318
105121439,G3,1111,1681,1262,2690,1804,1818,1172,2271
105121452,G4,1945,1182,1497,849,1824,699,769,1539
105121508,G1,2150,1209,1902,1283,2134,2845,773,1603
105121508,G2,2366,2854,1717,940,3232,651,918,2280
105121508,G3,955,1354,1247,1699,1565,1300,1178,2779
105121508,G4,1776,1203,1505,849,1941,699,753,1348
2025-02-24 10:51:21,W,0.0,0.0,0.0,0.0
105121655,s,0.0,0.0,0.0,0.0
105121655,G1,1909,1194,1885,1146,1762,2133,772,1519
105121655,G2,2157,2938,2171,912,3173,652,941,2843
105121655,G3,983,1398,1217,1834,1657,2636,1196,2123
105121670,G4,1792,1114,1405,860,1718,701,769,1414
105121725,G1,1450,1106,1761,1202,1405,1779,772,1644
105121725,G2,1963,2567,2538,888,2166,658,930,2428
105121725,G3,949,2284,1408,1706,1782,1866,1221,1752
105121725,G4,1685,1210,1555,855,1949,694,769,1474
2025-02-24 10:51:21,W,0.0,0.0,0.0,0.0
105121888,s,0.0,0.0,0.0,0.0
105121888,G1,1591,1097,1910,1182,1412,2560,773,1828
105121888,G2,1447,3144,2012,934,2687,645,939,3873
105121888,G3,890,1713,1215,2374,1602,2210,1440,1968
105121900,G4,1848,1200,1553,870,2009,722,769,1405
105121957,G1,1602,1138,1658,1286,1745,1872,771,1812
105121958,G2,1908,1962,2024,866,3421,647,907,2788
105121958,G3,818,1649,1314,1687,1671,2043,1311,2304
105121958,G4,1777,1206,1577,841,2003,683,753,1364
2025-02-24 10:51:21,W,0.0,0.0,0.0,0.0
105122106,s,0.0,0.0,0.0,0.0
105122106,G1,1851,1149,1704,1081,1361,2981,774,1995
105122106,G2,2055,3129,1754,939,3148,644,918,2501
105122106,G3,898,1865,1265,1862,1668,1550,1360,2056
105122118,G4,1592,1230,1449,825,1964,658,769,1437
105122175,G1,1465,1113,2069,1399,1814,1581,771,1855
105122175,G2,2058,3650,2167,891,2086,653,913,2964
105122175,G3,939,1584,1226,1709,1756,1379,1341,1938
105122175,G4,1721,1185,1619,849,1857,718,769,1342
2025-02-24 10:51:22,W,0.0,0.0,0.0,0.0
105122338,s,0.0,0.0,0.0,0.0
105122338,G1,2086,1223,1476,1221,2006,3200,774,1902
105122354,G2,1887,2938,2501,952,2442,650,906,2631
105122354,G3,1050,1673,1378,1500,1887,1978,1403,2644
105122360,G4,1651,1292,1657,815,2412,752,753,1390
105122408,G1,1874,1162,1866,1334,1397,2677,774,1779
105122408,G2,2231,3785,2473,938,2820,637,904,2885
105122425,G3,1080,1719,1325,2710,2188,1469,1630,2001
105122425,G4,1630,1198,1693,837,2154,742,754,1330
2025-02-24 10:51:22,W,0.0,0.0,0.0,0.0
105122571,s,0.0,0.0,0.0,0.0
105122571,G1,1802,1137,1990,1150,1977,1870,772,1552
105122571,G2,1433,1924,2402,905,2114,655,925,2165
105122588,G3,1096,1921,1298,2516,1758,1407,1290,1907
105122591,G4,1630,1159,1990,819,1669,659,753,1314
105122641,G1,1848,1162,1518,1170,1544,1539,771,1990
105122641,G2,1938,2615,2694,913,2617,631,913,3217
105122641,G3,924,1682,1417,1511,1914,1712,1383,2176
105122658,G4,1585,1145,1697,823,2049,724,752,1330
2025-02-24 10:51:22,W,0.0,0.0,0.0,0.0
105122805,s,0.0,0.0,0.0,0.0
105122805,G1,1297,1130,1749,1158,2263,2100,772,1457
105122805,G2,1446,1701,1843,1024,2785,668,910,2938
105122805,G3,953,1831,1645,2081,1906,1633,1329,2138
105122820,G4,1835,1085,1761,839,1657,719,769,1301
105122875,G1,1644,1099,1709,1193,1461,2346,772,1652
105122875,G2,1721,2790,1874,882,2662,647,915,3076
105122875,G3,963,2385,1413,1586,1661,1965,1431,1883
105122875,G4,1549,1148,1723,815,2086,713,753,1294
2025-02-24 10:51:22,W,0.0,0.0,0.0,0.0
105123040,s,0.0,0.0,0.0,0.0
105123040,G1,1893,1151,1473,1102,1506,1961,772,2077
105123044,G2,1869,2762,2002,572,2156,670,938,3772
105123048,G3,1143,2259,1409,1756,2157,2017,1643,2006
105123049,G4,1329,1058,2189,828,1723,723,753,1360
105123107,G1,1989,1127,1479,1123,2215,3894,775,2034
105123108,G2,1386,1713,1837,1049,3255,661,916,2304
105123108,G3,860,1348,1341,2568,1965,2243,1592,2019
105123108,G4,1706,1106,1653,845,2165,684,753,1325
2025-02-24 10:51:23,W,0.0,0.0,0.0,0.0
105123270,s,0.0,0.0,0.0,0.0
105123270,G1,1364,1109,1400,1049,1753,3158,774,1781
105123270,G2,1609,1812,2097,1024,2753,652,939,2121
105123270,G3,1063,1891,1247,2135,1777,1456,1516,2071
105123280,G4,1438,1130,1581,828,1913,752,753,1339
105123325,G1,1437,1125,1357,1058,1437,4092,777,1867
105123341,G2,1483,2904,2063,1067,1863,655,926,3547
105123345,G3,905,1618,1709,1714,2156,2237,2187,2427
105123348,G4,1434,1113,1773,844,2156,702,770,1315
2025-02-24 10:51:23,W,0.0,0.0,0.0,0.0
105123488,s,0.0,0.0,0.0,0.0
105123488,G1,2120,1121,1473,960,1673,2816,774,1800
105123504,G2,1751,2632,1819,573,2402,670,931,3333
105123504,G3,873,1846,1279,2075,1993,2230,1368,2036
105123510,G4,1239,1041,2104,816,2585,758,753,1338
105123558,G1,2585,1084,1489,952,1543,2785,773,1890
105123558,G2,1818,2508,2004,904,2186,662,899,4095
105123575,G3,511,1893,1621,1389,2209,1792,2222,2354
105123575,G4,1398,1078,1921,842,2346,711,770,1329
2025-02-24 10:51:23,W,0.0,0.0,0.0,0.0
105123722,s,0.0,0.0,0.0,0.0
105123722,G1,1989,1133,1288,977,2469,1825,771,1645
105123722,G2,1302,2714,2426,1063,1641,665,897,3591
105123738,G3,849,2005,1355,2079,2180,1738,1745,2188
105123741,G4,1433,1091,1655,837,2004,703,769,1270
105123792,G1,1644,1097,1249,1066,2177,4092,776,1661
105123792,G2,1517,1671,1965,511,1825,674,902,2873
105123792,G3,938,1657,1289,2361,1833,2323,1589,2630
105123808,G4,1401,1085,1819,819,2283,730,769,1328
2025-02-24 10:51:23,W,0.0,0.0,0.0,0.0
105123955,s,0.0,0.0,0.0,0.0
105123955,G1,2498,1062,1448,889,1965,2538,772,2215
105123955,G2,1656,1996,1728,1118,2637,668,901,2572
105123955,G3,848,1474,1594,2202,1728,1730,1855,2488
105123970,G4,1400,1117,1365,826,1826,715,769,1484
105124028,G1,1809,1083,1245,890,1545,3477,776,1760
105124031,G2,1432,2560,2418,950,1957,671,901,4095
105124035,G3,817,1762,1325,2150,2332,1631,1550,1885
105124037,G4,1315,1081,1781,816,2232,733,770,1359
2025-02-24 10:51:24,W,0.0,0.0,0.0,0.0
105124189,s,0.0,0.0,0.0,0.0
105124189,G1,2586,1067,1181,1042,2142,2086,772,2262
105124189,G2,1586,1759,1841,1033,1665,664,908,2156
105124189,G3,921,1527,1286,2476,1963,2244,2087,2283
105124200,G4,1095,1049,1899,840,2562,709,770,1308
105124257,G1,2354,1068,1226,1050,1785,2445,773,2371
105124261,G2,1547,2323,1682,1122,2625,672,901,2508
105124265,G3,921,1420,1633,2458,2213,2477,1915,2748
105124267,G4,1220,1098,1981,829,2282,728,753,1368
2025-02-24 10:51:24,W,0.0,0.0,0.0,0.0
105124406,s,0.0,0.0,0.0,0.0
105124406,G1,2604,1072,1225,572,1914,4092,775,2286
105124406,G2,1414,2115,1900,1061,1830,656,896,2155
105124406,G3,859,1937,1323,1836,1580,2033,1708,1909
105124418,G4,1187,1070,2152,840,1890,685,753,1336
105124475,G1,1610,1106,1215,1065,1766,2864,774,1799
105124475,G2,1593,2090,1890,573,2369,652,901,2242
105124475,G3,841,1634,1442,2101,1785,1243,1366,2439
105124475,G4,1192,1050,1984,850,1964,691,753,1381
2025-02-24 10:51:24,W,0.0,0.0,0.0,0.0
105124638,s,0.0,0.0,0.0,0.0
105124638,G1,1395,1065,1146,945,1716,2307,772,1905
105124641,G2,1233,2033,2268,963,1925,675,906,4095
105124641,G3,851,2304,1513,1433,2457,2017,1928,3320
105124647,G4,1066,1057,2441,849,3122,714,769,1440
105124692,G1,1448,1057,1318,938,1579,4092,776,1710
105124709,G2,1330,1481,2605,979,2262,664,909,3387
105124713,G3,921,1986,1770,1541,2134,1405,2435,2430
105124715,G4,1150,1051,1938,835,2311,707,754,1310
2025-02-24 10:51:24,W,0.0,0.0,0.0,0.0
105124855,s,0.0,0.0,0.0,0.0
105124855,G1,1694,1080,1194,898,1675,4092,776,1792
105124871,G2,1362,2018,2586,873,2620,656,909,2187
105124871,G3,841,1681,1449,1805,2674,1218,1645,2420
105124878,G4,1098,1098,2294,824,2441,689,769,1259
105124925,G1,1750,1062,1362,861,2441,4092,776,2052
105124925,G2,1483,2523,1718,1025,1630,677,888,3128
105124943,G3,809,1465,1381,2344,2514,2407,2379,2286
105124943,G4,1085,1045,2033,826,2226,709,770,1368
2025-02-24 10:51:24,W,0.0,0.0,0.0,0.0
105125105,s,0.0,0.0,0.0,0.0
105125105,G1,2218,1057,1373,885,1730,2874,774,2102
105125105,G2,1414,1714,2818,1261,2937,651,895,2139
105125105,G3,930,1325,1852,2537,2456,1436,1730,2525
105125120,G4,1184,1074,2170,826,1851,736,769,1357
105125175,G1,2409,1055,1253,877,1975,4092,775,2038
105125175,G2,1432,1762,2065,1169,1658,672,889,2893
105125175,G3,866,2340,1631,1501,2438,2091,1924,2791
105125175,G4,1042,1028,2214,829,2270,716,770,1368
2025-02-24 10:51:25,W,0.0,0.0,0.0,0.0
105125324,s,0.0,0.0,0.0,0.0
105125324,G1,1758,1080,1353,905,1785,4088,776,1747
105125324,G2,1294,2204,1931,1243,2215,658,885,3038
105125324,G3,889,2146,1302,2146,1682,1547,1571,2514
105125338,G4,962,1049,1777,837,1780,694,770,1292
105125392,G1,1713,1075,1253,873,1689,4092,776,2198
105125392,G2,1116,1988,1766,1040,1702,657,890,3783
105125392,G3,796,1625,1413,2670,2409,1652,1734,2835
105125392,G4,1024,1024,2105,824,2259,722,753,1412
2025-02-24 10:51:25,W,0.0,0.0,0.0,0.0
105125556,s,0.0,0.0,0.0,0.0
105125556,G1,1638,1075,1209,876,2120,2951,773,1792
105125556,G2,1069,1548,3018,1249,3074,655,886,4095
105125556,G3,777,2449,1657,1593,2314,1978,2093,2052
105125568,G4,940,985,2412,839,2341,707,770,1467
105125625,G1,1849,1052,1144,834,2560,2432,773,2128
105125625,G2,1077,1514,2952,1372,2952,656,884,3444
105125625,G3,809,2150,1337,1851,2615,2053,1829,3600
105125625,G4,987,511,2195,826,2162,733,770,1312
2025-02-24 10:51:25,W,0.0,0.0,0.0,0.0
105125788,s,0.0,0.0,0.0,0.0
105125788,G1,1351,1077,1221,856,2308,3028,774,2075
105125788,G2,1053,2456,3397,1121,2794,652,886,2776
105125788,G3,801,1431,2105,2899,2366,1379,1602,2631
105125799,G4,941,968,2413,826,1467,708,769,1279
105125841,G1,1474,1097,1102,825,2733,3720,776,1572
105125859,G2,1067,1969,2882,1242,1599,656,886,4067
105125863,G3,753,2460,1355,1830,2114,1470,1731,2478
105125865,G4,886,511,1483,821,1841,708,769,1426
2025-02-24 10:51:25,W,0.0,0.0,0.0,0.0
105126005,s,0.0,0.0,0.0,0.0
105126005,G1,1266,1073,1206,850,1792,4092,776,1928
105126021,G2,971,2061,3093,1496,2711,660,890,2176
105126021,G3,793,2114,1495,2290,2096,1437,2207,1957
105126028,G4,924,575,1558,819,1545,701,770,1251
105126075,G1,2193,1074,1161,823,1626,3085,774,1977
105126075,G2,1170,1885,1549,1175,1698,652,891,2446
105126093,G3,837,2252,1490,1792,2733,2070,3049,2710
105126095,G4,945,879,2342,820,2058,770,771,1312
2025-02-24 10:51:26,W,0.0,0.0,0.0,0.0
105126248,s,0.0,0.0,0.0,0.0
105126248,G1,2617,1123,1185,857,2365,2941,774,1926
105126252,G2,1134,2210,2765,1143,1757,660,890,2538
105126255,G3,770,1883,1930,2509,2161,1939,2036,2289
105126258,G4,927,511,2479,811,2560,817,770,1248
105126308,G1,2641,1116,1143,866,2314,2229,772,2312
105126308,G2,1033,1639,2344,1448,2022,673,893,3850
105126308,G3,772,2225,1448,2332,1810,1750,3069,2163
105126325,G4,938,982,2193,819,2050,761,770,1273
2025-02-24 10:51:26,W,0.0,0.0,0.0,0.0
105126458,s,0.0,0.0,0.0,0.0
105126458,G1,1448,1097,1162,855,2021,3031,774,1611
105126458,G2,990,1682,1938,1590,1767,670,888,3862
105126473,G3,770,2022,1447,2560,1638,1475,2023,2120
105126477,G4,873,935,2386,819,1480,741,770,1309
105126524,G1,1309,1105,1146,855,1721,3632,775,1621
105126524,G2,995,1929,3075,1113,2474,639,877,2316
105126540,G3,831,2219,1565,1948,1996,1480,2783,2341
105126542,G4,900,816,2265,822,1962,761,771,1256
2025-02-24 10:51:26,W,0.0,0.0,0.0,0.0
105126691,s,0.0,0.0,0.0,0.0
105126691,G1,1425,1113,1130,840,1906,2752,774,1574
