Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
114919791,G4,603,1105,1049,1365,1529,554,803,1043
2025-02-27 11:49:19,W,0.0,0.0,0.0,0.0
114919938,s,0.0,0.0,0.0,0.0
114919938,G1,610,913,2358,1722,913,575,800,1050
114919938,G2,552,889,1961,511,764,602,810,1055
114919938,G3,600,882,1501,2712,827,2484,840,1072
114919949,G4,601,1045,1030,1676,1449,556,801,1043
114920006,G1,610,909,1750,1586,1024,581,800,1051
114920009,G2,553,889,3018,957,764,598,815,1059
114920011,G3,600,882,1433,2291,826,2254,835,1068
114920011,G4,601,1117,1024,1545,1381,555,801,1042
2025-02-27 11:49:20,W,0.0,0.0,0.0,0.0
114920155,s,0.0,0.0,0.0,0.0
114920155,G1,610,918,1673,1826,927,582,800,1052
114920172,G2,553,888,2274,969,764,599,811,1056
114920175,G3,601,875,1690,1802,826,2299,841,1068
114920178,G4,601,1065,1045,1512,1641,555,801,1042
114920225,G1,610,921,2457,2413,939,579,800,1051
114920225,G2,553,890,2477,1034,765,608,808,1051
114920241,G3,598,876,1657,2106,825,2493,836,1070
114920243,G4,601,1053,998,1537,1382,556,801,1043
2025-02-27 11:49:20,W,0.0,0.0,0.0,0.0
114920401,s,0.0,0.0,0.0,0.0
114920401,G1,609,903,1901,1875,968,578,800,1051
114920401,G2,553,889,3201,1068,765,602,811,1054
114920401,G3,601,877,1610,2421,825,2053,840,1070
114920417,G4,601,1029,929,1698,1299,555,800,1040
114920474,G1,609,920,1536,2881,921,578,800,1050
114920478,G2,553,890,1783,1024,765,595,809,1055
114920482,G3,601,875,1658,2052,830,2221,839,1070
114920484,G4,602,1082,511,1409,1436,556,801,1042
2025-02-27 11:49:20,W,0.0,0.0,0.0,0.0
114920621,s,0.0,0.0,0.0,0.0
114920621,G1,609,904,2145,2344,933,575,800,1050
114920621,G2,553,882,1894,939,765,601,809,1053
114920621,G3,600,877,1721,2325,829,2416,839,1066
114920633,G4,600,1041,696,1279,1414,555,800,1042
114920690,G1,608,913,2087,2764,984,577,800,1052
114920691,G2,553,885,1945,978,764,594,810,1052
114920691,G3,600,873,1874,1560,826,1718,838,1066
114920691,G4,601,1037,634,1357,1378,554,802,1042
2025-02-27 11:49:20,W,0.0,0.0,0.0,0.0
114920840,s,0.0,0.0,0.0,0.0
114920840,G1,610,893,2413,2347,950,575,800,1050
114920843,G2,553,883,1831,920,748,597,808,1057
114920847,G3,600,876,2161,1692,825,2077,843,1064
114920849,G4,601,1053,978,1259,1362,556,800,1042
114920906,G1,609,898,2263,2117,925,575,800,1049
114920909,G2,552,882,2850,922,765,596,811,1056
114920913,G3,599,874,2090,1879,821,2290,841,1067
114920915,G4,600,1033,939,1257,1421,555,801,1042
2025-02-27 11:49:20,W,0.0,0.0,0.0,0.0
114921054,s,0.0,0.0,0.0,0.0
114921054,G1,609,893,2121,2572,939,575,800,1050
114921054,G2,553,881,2106,949,765,589,809,1054
114921054,G3,601,874,1705,2243,826,1590,841,1064
114921065,G4,601,1025,991,1204,1356,555,800,1042
114921122,G1,610,889,2708,2561,939,571,800,1050
114921126,G2,553,881,2182,916,764,593,809,1057
114921129,G3,599,873,1559,3004,826,1611,831,1067
114921131,G4,601,1025,934,1210,1494,557,801,1043
2025-02-27 11:49:21,W,0.0,0.0,0.0,0.0
114921260,s,0.0,0.0,0.0,0.0
114921260,G1,606,893,1573,3086,930,575,797,1050
114921276,G2,553,875,1798,873,765,588,808,1055
114921277,G3,599,876,1922,2864,820,1364,831,1064
114921281,G4,599,634,949,1242,1274,555,800,1040
114921324,G1,603,871,2508,2859,937,576,798,1051
114921341,G2,553,882,1959,872,764,598,807,1053
114921345,G3,601,873,2560,1426,825,1342,834,1066
114921347,G4,599,511,968,1185,1349,555,800,1043
2025-02-27 11:49:21,W,0.0,0.0,0.0,0.0
114921488,s,0.0,0.0,0.0,0.0
114921488,G1,609,871,1576,2870,941,575,798,1051
114921488,G2,552,881,2614,875,763,600,806,1052
114921488,G3,596,873,1941,3072,827,1279,844,1068
114921497,G4,600,1025,957,988,1398,555,800,1042
114921541,G1,608,888,2348,1668,885,576,800,1048
114921557,G2,553,872,2265,844,764,598,808,1053
114921561,G3,601,870,1465,3027,827,1757,841,1065
114921563,G4,598,995,957,1136,1318,555,800,1042
2025-02-27 11:49:21,W,0.0,0.0,0.0,0.0
114922472,s,0.0,0.0,0.0,0.0
114922472,G1,608,882,2093,2816,915,575,799,1050
114922472,G2,553,877,1942,839,763,601,808,1056
114922472,G3,599,876,2095,2025,825,1271,841,1064
114922481,G4,601,511,935,1024,1196,553,800,1041
114922524,G1,604,889,1963,1880,893,575,799,1048
114922541,G2,553,875,2873,871,764,603,805,1053
114922545,G3,598,876,1772,2714,822,1666,831,1064
114922547,G4,600,754,961,1114,1314,554,800,1043
2025-02-27 11:49:22,W,0.0,0.0,0.0,0.0
114922687,s,0.0,0.0,0.0,0.0
114922687,G1,607,893,1687,1954,922,575,799,1048
114922687,G2,553,873,2304,862,764,596,805,1053
114922687,G3,596,873,2737,1744,819,1414,838,1066
114922697,G4,601,1034,961,1032,1388,555,800,1042
114922740,G1,603,886,1706,2488,955,571,799,1050
114922757,G2,553,880,2289,842,764,604,807,1054
114922761,G3,598,867,1709,2610,823,1919,832,1066
114922763,G4,600,989,957,1119,1296,554,800,1042
2025-02-27 11:49:22,W,0.0,0.0,0.0,0.0
114922904,s,0.0,0.0,0.0,0.0
114922904,G1,605,890,2379,3148,912,573,799,1049
114922919,G2,553,872,2341,826,764,596,806,1052
114922919,G3,597,873,2278,2617,824,1894,836,1068
114922925,G4,600,953,927,511,1234,553,799,1042
114922974,G1,604,890,2097,1850,905,574,799,1049
114922974,G2,553,881,2701,857,764,602,808,1053
114922990,G3,596,871,2295,2514,830,1569,832,1065
114922991,G4,600,945,954,1142,1161,552,799,1041
2025-02-27 11:49:22,W,0.0,0.0,0.0,0.0
114923123,s,0.0,0.0,0.0,0.0
114923123,G1,606,889,1489,1744,950,573,799,1049
114923123,G2,553,873,2413,840,763,599,805,1054
114923139,G3,601,870,2599,2546,825,1196,840,1066
114923142,G4,600,930,947,1057,1290,553,799,1041
114923190,G1,606,885,2399,2073,939,574,799,1048
114923190,G2,552,885,2650,827,763,602,805,1056
114923206,G3,600,869,2068,2321,830,1825,833,1064
114923206,G4,599,957,949,1086,1189,553,799,1040
2025-02-27 11:49:23,W,0.0,0.0,0.0,0.0
114923353,s,0.0,0.0,0.0,0.0
114923353,G1,605,897,1574,1834,948,573,799,1049
114923353,G2,553,873,1704,856,764,597,803,1052
114923353,G3,596,874,3174,2670,823,1220,840,1065
114923369,G4,600,969,945,977,1194,552,799,1041
114923426,G1,603,884,2067,2598,985,571,798,1048
114923429,G2,553,873,2642,854,765,598,803,1052
114923433,G3,599,865,2807,1464,831,1718,839,1064
114923435,G4,599,954,954,1185,1081,552,799,1041
2025-02-27 11:49:23,W,0.0,0.0,0.0,0.0
114923604,s,0.0,0.0,0.0,0.0
114923604,G1,601,882,2097,2392,913,571,798,1046
114923604,G2,552,877,2481,824,763,599,804,1054
114923604,G3,594,870,2854,3151,824,1183,839,1060
114923623,G4,600,937,941,901,1026,552,799,1041
114923678,G1,602,882,1885,1569,931,570,798,1049
114923682,G2,553,876,2663,854,764,590,803,1054
114923685,G3,594,865,2189,2276,828,1728,828,1064
114923687,G4,598,945,945,511,1151,552,798,1040
2025-02-27 11:49:23,W,0.0,0.0,0.0,0.0
114923838,s,0.0,0.0,0.0,0.0
114923838,G1,601,886,1734,2612,922,569,798,1051
114923838,G2,553,874,2207,823,764,607,803,1052
114923838,G3,597,871,2377,2603,823,1259,827,1062
114923849,G4,599,921,937,926,1065,552,799,1038
114923906,G1,600,889,1579,1818,938,571,798,1049
114923908,G2,553,874,3108,877,764,592,805,1054
114923908,G3,594,866,2874,2089,825,1810,828,1063
114923908,G4,596,953,939,968,1126,552,796,1040
2025-02-27 11:49:23,W,0.0,0.0,0.0,0.0
114924056,s,0.0,0.0,0.0,0.0
114924056,G1,600,881,1757,2100,907,571,798,1047
114924056,G2,553,873,2665,830,764,596,803,1048
114924056,G3,596,870,3289,1793,825,1676,831,1058
114924056,G4,596,930,946,938,1073,552,798,1038
114924122,G1,598,873,1649,1757,914,571,798,1048
114924125,G2,553,873,2530,841,763,596,803,1050
114924129,G3,593,867,3671,2126,825,1556,836,1059
114924132,G4,599,935,937,950,1081,552,798,1039
2025-02-27 11:49:24,W,0.0,0.0,0.0,0.0
114924271,s,0.0,0.0,0.0,0.0
114924271,G1,600,882,1489,1590,919,570,797,1047
114924271,G2,553,873,2258,826,763,601,805,1052
114924279,G3,594,864,2195,2123,823,1037,827,1056
114924282,G4,595,913,935,961,1145,551,798,1037
114924339,G1,601,872,1794,2404,913,569,798,1047
114924341,G2,553,873,1630,819,763,593,803,1049
114924345,G3,593,866,2905,2457,818,1270,829,1056
114924348,G4,597,929,941,914,1073,552,799,1041
2025-02-27 11:49:24,W,0.0,0.0,0.0,0.0
114924488,s,0.0,0.0,0.0,0.0
114924488,G1,597,885,1883,2571,880,572,798,1047
114924504,G2,553,875,3105,810,764,598,805,1048
114924504,G3,594,859,3712,1971,817,1470,828,1057
114924509,G4,595,932,946,862,1113,550,798,1038
114924557,G1,595,890,1490,2160,893,572,797,1048
114924557,G2,553,877,2477,822,764,588,804,1052
114924573,G3,595,860,2025,2512,824,1449,825,1056
114924574,G4,594,919,948,914,1042,551,798,1038
2025-02-27 11:49:24,W,0.0,0.0,0.0,0.0
114929012,s,0.0,0.0,0.0,0.0
114929012,G1,599,881,1420,2602,915,571,798,1048
114929027,G2,553,873,3500,820,763,588,801,1051
114929027,G3,595,861,2145,1733,818,1035,827,1056
114929033,G4,594,937,935,881,1114,551,798,1038
114929090,G1,600,877,1495,2474,886,571,798,1045
114929091,G2,553,873,1989,806,763,590,804,1053
114929091,G3,594,858,2560,1863,822,1406,829,1057
114929091,G4,594,931,946,905,1096,551,798,1038
2025-02-27 11:49:29,W,0.0,0.0,0.0,0.0
114929237,s,0.0,0.0,0.0,0.0
114929237,G1,600,873,1633,2381,920,569,798,1048
114929237,G2,553,869,2010,818,763,589,806,1050
114929237,G3,594,861,2270,1817,821,1072,826,1061
114929249,G4,594,952,940,953,1204,551,798,1037
114929306,G1,601,881,1603,1851,879,570,798,1045
114929308,G2,553,873,3109,812,764,593,803,1052
114929308,G3,593,853,2825,2048,820,1272,828,1062
114929308,G4,594,936,945,933,1122,552,798,1038
2025-02-27 11:49:29,W,0.0,0.0,0.0,0.0
114929457,s,0.0,0.0,0.0,0.0
114929457,G1,601,876,2133,2560,897,571,798,1048
114929457,G2,553,872,2017,850,764,589,802,1049
114929457,G3,598,866,2662,1850,825,1087,830,1057
114929465,G4,596,937,945,899,1138,552,798,1038
114929508,G1,602,882,1751,2147,940,571,798,1052
114929526,G2,553,875,3273,863,765,590,805,1052
114929529,G3,594,869,2703,2489,830,1620,831,1059
114929531,G4,594,945,936,981,1258,551,798,1038
2025-02-27 11:49:29,W,0.0,0.0,0.0,0.0
114929703,s,0.0,0.0,0.0,0.0
114929703,G1,599,883,1706,2402,907,571,798,1048
114929703,G2,553,874,1842,863,763,601,805,1055
114929703,G3,596,866,1716,2586,835,1842,829,1061
114929718,G4,596,953,941,987,1223,553,799,1040
114929774,G1,601,889,1441,1821,902,572,796,1049
114929778,G2,553,881,2315,841,763,590,804,1050
114929781,G3,595,869,2650,2049,825,1362,830,1061
114929783,G4,599,972,940,937,1127,552,798,1039
2025-02-27 11:49:29,W,0.0,0.0,0.0,0.0
114929924,s,0.0,0.0,0.0,0.0
114929924,G1,601,889,2266,2183,910,573,798,1048
114929924,G2,553,874,2118,840,762,599,804,1052
114929924,G3,596,865,2980,1837,826,1394,833,1065
114929933,G4,597,934,940,1109,1218,552,799,1042
114929990,G1,601,897,1703,1632,906,572,799,1048
114929990,G2,553,871,3017,826,763,593,802,1053
114929990,G3,597,873,2914,2727,816,1788,839,1060
114929990,G4,599,953,949,511,1142,552,799,1040
2025-02-27 11:49:29,W,0.0,0.0,0.0,0.0
114930137,s,0.0,0.0,0.0,0.0
114930137,G1,603,890,1832,2393,906,572,798,1048
114930137,G2,553,881,2296,836,762,604,807,1053
114930137,G3,596,873,2645,2332,827,1276,831,1064
114930149,G4,600,937,961,1129,1165,552,799,1041
114930206,G1,602,885,2180,2066,912,572,798,1048
114930207,G2,553,873,2105,851,763,594,804,1051
114930207,G3,598,873,2694,2824,826,1258,834,1062
114930207,G4,597,949,949,1068,1175,553,799,1040
2025-02-27 11:49:30,W,0.0,0.0,0.0,0.0
114930369,s,0.0,0.0,0.0,0.0
114930369,G1,601,881,1861,2359,906,572,798,1048
114930372,G2,553,875,2697,827,764,603,803,1052
114930372,G3,597,865,2182,2163,825,1310,831,1063
114930377,G4,600,937,945,1189,1331,553,799,1039
114930424,G1,601,881,2090,3050,881,572,798,1048
114930424,G2,553,873,2541,852,763,589,803,1054
114930442,G3,599,870,2538,2259,823,1710,837,1065
114930443,G4,600,953,953,1053,1090,553,799,1040
2025-02-27 11:49:30,W,0.0,0.0,0.0,0.0
114930572,s,0.0,0.0,0.0,0.0
114930572,G1,604,881,1676,2187,922,574,799,1049
114930587,G2,553,873,1941,826,763,592,805,1053
114930591,G3,597,873,1457,3435,826,1295,831,1064
114930593,G4,599,951,946,1113,1171,553,795,1039
114930641,G1,602,885,2061,2816,898,572,799,1048
114930641,G2,553,873,2594,843,764,598,806,1051
114930658,G3,595,873,1954,2891,825,1562,831,1065
114930658,G4,601,943,953,1078,1279,553,797,1041
2025-02-27 11:49:30,W,0.0,0.0,0.0,0.0
114930788,s,0.0,0.0,0.0,0.0
114930788,G1,603,886,1639,2586,963,574,799,1049
114930804,G2,553,877,2467,839,763,607,806,1051
114930804,G3,601,868,2125,2317,821,1612,842,1069
114930809,G4,598,968,957,1077,1289,553,800,1044
114930857,G1,607,890,1946,3222,908,573,797,1049
114930857,G2,553,877,1850,841,763,605,806,1052
114930873,G3,596,875,1841,3042,824,2023,829,1067
114930874,G4,599,982,957,1117,1321,554,800,1042
2025-02-27 11:49:30,W,0.0,0.0,0.0,0.0
114931006,s,0.0,0.0,0.0,0.0
114931006,G1,603,890,2309,1956,929,574,800,1049
114931006,G2,553,877,1722,844,763,607,804,1053
114931022,G3,598,873,2020,2122,825,1536,831,1062
114931025,G4,600,1035,973,968,1333,554,800,1043
114931074,G1,605,889,2122,2159,938,575,799,1050
114931085,G2,553,876,1895,849,763,611,803,1052
114931090,G3,600,868,2215,1623,818,1151,838,1067
114931091,G4,600,936,931,1109,1317,554,800,1043
2025-02-27 11:49:31,W,0.0,0.0,0.0,0.0
114931222,s,0.0,0.0,0.0,0.0
114931222,G1,608,889,2177,2086,919,575,800,1049
114931222,G2,552,874,1785,865,765,597,806,1054
114931237,G3,599,869,1561,2459,820,1255,831,1065
114931242,G4,601,987,969,1101,1287,554,800,1043
114931291,G1,601,893,2409,2000,904,575,800,1048
114931291,G2,553,876,2873,857,763,589,808,1052
114931291,G3,600,865,1792,1482,818,1195,840,1066
114931308,G4,601,997,968,1122,1351,554,798,1043
2025-02-27 11:49:31,W,0.0,0.0,0.0,0.0
114931440,s,0.0,0.0,0.0,0.0
114931440,G1,609,894,1569,2559,907,574,800,1050
114931440,G2,553,882,2219,907,764,597,810,1056
114931440,G3,598,873,1949,2242,823,2304,840,1065
114931457,G4,601,1063,981,1052,1511,555,800,1044
114931508,G1,609,892,1993,2780,970,582,800,1049
114931508,G2,553,874,1975,873,764,592,809,1056
114931508,G3,597,874,1658,2807,825,2131,832,1067
114931524,G4,601,634,979,1151,1401,555,800,1043
2025-02-27 11:49:31,W,0.0,0.0,0.0,0.0
114931671,s,0.0,0.0,0.0,0.0
114931671,G1,609,871,1850,1853,875,575,800,1051
114931671,G2,553,881,2669,886,764,598,808,1056
114931671,G3,600,873,2205,1733,825,1595,835,1066
114931686,G4,598,970,511,1268,1415,554,800,1042
114931741,G1,609,888,2865,2852,940,574,800,1050
114931741,G2,553,882,1913,902,764,599,806,1054
114931741,G3,601,873,1590,1963,825,1939,838,1069
114931741,G4,601,1025,878,1217,1416,555,800,1042
2025-02-27 11:49:31,W,0.0,0.0,0.0,0.0
114931888,s,0.0,0.0,0.0,0.0
114931888,G1,610,889,2344,2743,929,574,800,1050
114931888,G2,553,882,1451,889,764,601,812,1054
114931888,G3,599,877,1506,2530,826,1741,829,1068
114931902,G4,599,976,981,1265,1370,555,800,1045
114931957,G1,602,880,2077,3386,922,575,800,1050
114931957,G2,553,881,2759,927,764,593,817,1054
114931957,G3,600,874,2026,1748,822,1684,832,1067
114931957,G4,600,1042,878,1247,1363,555,800,1042
2025-02-27 11:49:31,W,0.0,0.0,0.0,0.0
114932107,s,0.0,0.0,0.0,0.0
114932107,G1,612,905,1746,1847,962,575,801,1051
114932107,G2,553,881,1884,950,749,593,811,1054
114932107,G3,600,873,1548,1722,822,2464,838,1069
114932117,G4,601,928,985,1409,1337,555,801,1040
114932174,G1,614,902,2295,1880,954,575,800,1050
114932174,G2,553,885,2198,935,763,595,813,1058
114932174,G3,599,873,1810,1966,822,2314,838,1068
114932174,G4,601,1032,875,1383,1409,555,801,1042
2025-02-27 11:49:32,W,0.0,0.0,0.0,0.0
114932336,s,0.0,0.0,0.0,0.0
114932336,G1,610,904,2710,1847,989,584,800,1051
114932336,G2,553,885,2905,900,764,601,814,1057
114932336,G3,602,873,1623,2266,825,1942,839,1076
114932345,G4,601,635,1024,1698,1661,556,802,1045
114932391,G1,615,887,2865,2104,939,584,800,1050
114932406,G2,553,881,2753,815,765,592,819,1057
114932409,G3,601,877,1602,2419,828,2368,839,1072
114932412,G4,601,1111,572,1393,1501,555,802,1042
2025-02-27 11:49:32,W,0.0,0.0,0.0,0.0
114932554,s,0.0,0.0,0.0,0.0
114932554,G1,604,912,2065,3112,915,576,800,1051
114932554,G2,553,887,2079,978,764,597,809,1056
114932569,G3,601,881,1365,2252,828,2212,836,1069
114932575,G4,601,1172,986,1191,1313,555,801,1043
114932624,G1,612,921,2057,2761,963,580,800,1053
114932624,G2,553,889,2060,816,764,596,811,1056
114932624,G3,601,886,1384,2750,830,2516,838,1072
114932641,G4,601,1108,695,1783,1386,556,801,1041
2025-02-27 11:49:32,W,0.0,0.0,0.0,0.0
114932804,s,0.0,0.0,0.0,0.0
114932804,G1,617,909,2095,2137,1024,583,800,1052
114932820,G2,553,871,2360,1054,765,598,808,1056
114932820,G3,600,884,1446,2598,829,2375,839,1069
114932825,G4,603,1044,511,1561,1589,556,802,1042
114932874,G1,611,913,2069,2733,1025,574,800,1053
114932874,G2,553,898,2794,991,734,603,814,1057
114932890,G3,602,883,1469,1894,834,1642,835,1067
114932891,G4,604,1085,1030,1536,1561,556,802,1042
2025-02-27 11:49:32,W,0.0,0.0,0.0,0.0
114933023,s,0.0,0.0,0.0,0.0
114933023,G1,616,913,2220,3165,922,583,800,1053
114933023,G2,553,888,1713,942,765,600,811,1060
114933040,G3,603,863,1370,1702,803,1911,845,1071
114933043,G4,602,1066,1029,1745,1502,558,803,1042
114933091,G1,610,930,1864,2957,924,584,800,1053
114933091,G2,553,887,2202,634,749,603,810,1059
114933091,G3,603,891,1418,1514,837,1906,845,1071
114933108,G4,604,1105,1081,1630,1570,556,802,1042
2025-02-27 11:49:33,W,0.0,0.0,0.0,0.0
114933239,s,0.0,0.0,0.0,0.0
114933239,G1,610,932,1954,2599,982,580,801,1053
114933239,G2,553,891,2541,1067,718,601,813,1058
114933255,G3,601,887,1349,1975,834,2170,844,1071
114933258,G4,608,1061,1087,1689,1831,556,803,1041
114933315,G1,610,904,2722,2527,925,583,800,1052
114933318,G2,552,884,1813,1047,749,596,816,1056
114933322,G3,602,882,1393,1679,835,2340,840,1070
114933324,G4,603,1162,1033,1502,1392,555,802,1042
2025-02-27 11:49:33,W,0.0,0.0,0.0,0.0
114933457,s,0.0,0.0,0.0,0.0
114933457,G1,610,912,2825,2704,573,581,801,1054
114933457,G2,552,895,1991,1136,765,604,808,1060
114933457,G3,601,878,1346,1570,803,2165,843,1071
114933475,G4,604,1276,1097,1453,1569,555,802,1041
114933523,G1,610,929,2048,2603,877,579,801,1052
114933523,G2,553,889,1829,934,765,606,812,1058
114933523,G3,601,873,1404,2361,812,2315,845,1073
114933541,G4,604,1201,1065,1586,1643,556,803,1043
2025-02-27 11:49:33,W,0.0,0.0,0.0,0.0
114933704,s,0.0,0.0,0.0,0.0
114933704,G1,615,910,2438,2269,931,576,800,1056
114933704,G2,553,864,2141,1051,765,601,815,1061
114933704,G3,607,915,1299,1436,850,1354,842,1072
114933713,G4,602,1256,1113,1766,1538,555,802,1041
114933757,G1,616,937,2279,1890,925,576,800,1049
114933774,G2,553,894,2131,1131,765,593,813,1059
114933778,G3,603,891,1318,2773,839,1966,845,1075
114933781,G4,605,1257,1066,1542,1497,556,803,1043
2025-02-27 11:49:33,W,0.0,0.0,0.0,0.0
114933920,s,0.0,0.0,0.0,0.0
114933920,G1,617,931,2022,2030,951,578,801,1054
114933921,G2,553,880,2145,1210,734,599,811,1065
114933921,G3,602,881,1362,2270,841,1622,844,1075
114933929,G4,608,1133,1045,1609,1686,556,805,1045
114933977,G1,613,912,2295,2621,874,578,800,1054
114933990,G2,553,890,1895,1250,765,597,811,1062
114933993,G3,609,898,1239,2651,841,1639,845,1080
114933996,G4,609,1213,1095,1572,1785,556,803,1043
2025-02-27 11:49:33,W,0.0,0.0,0.0,0.0
114934141,s,0.0,0.0,0.0,0.0
114934141,G1,613,941,1751,1738,973,577,801,1052
114934141,G2,553,893,1943,1398,717,603,812,1059
114934156,G3,609,883,1329,1937,840,1438,842,1073
114934157,G4,609,1268,1129,1653,2177,556,803,1044
114934214,G1,616,913,2156,1960,814,576,802,1054
114934218,G2,553,889,2022,1210,765,611,812,1062
114934221,G3,604,901,1217,2758,844,1943,853,1079
114934224,G4,608,1254,1083,1641,1633,556,803,1044
2025-02-27 11:49:34,W,0.0,0.0,0.0,0.0
114934363,s,0.0,0.0,0.0,0.0
114934363,G1,617,936,2561,2160,940,583,802,1056
114934363,G2,553,856,2454,1200,765,612,815,1062
114934372,G3,609,879,1147,2726,850,1697,856,1078
114934375,G4,601,1385,1063,1969,2210,556,803,1045
114934429,G1,618,933,1914,2676,1026,578,801,1053
114934429,G2,553,897,1927,1480,765,606,811,1059
114934429,G3,597,893,1265,1598,838,1826,847,1073
114934441,G4,606,1297,1076,1650,1817,556,805,1045
2025-02-27 11:49:34,W,0.0,0.0,0.0,0.0
114934587,s,0.0,0.0,0.0,0.0
114934587,G1,617,922,2198,2766,955,579,802,1051
114934587,G2,553,889,1815,1542,749,605,814,1060
114934587,G3,605,889,1279,1792,849,1863,856,1083
114934601,G4,603,1279,1033,2220,1500,557,805,1043
114934657,G1,617,931,1864,3125,635,581,802,1055
114934657,G2,553,897,1609,1372,733,604,812,1061
114934657,G3,611,905,1116,2242,847,1819,867,1081
114934657,G4,604,1329,1033,2125,1414,557,806,1045
2025-02-27 11:49:34,W,0.0,0.0,0.0,0.0
114934820,s,0.0,0.0,0.0,0.0
114934820,G1,617,937,2593,2216,956,582,802,1056
114934835,G2,553,898,1478,1398,749,606,817,1063
114934835,G3,610,904,1161,2097,862,1583,850,1083
114934841,G4,609,1195,1098,1322,1961,557,806,1045
114934897,G1,617,924,1695,2218,703,581,802,1056
114934897,G2,552,890,2725,1410,750,611,818,1064
114934905,G3,607,888,1192,1826,844,2178,852,1074
