Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
093414069,s,0.0,0.0,0.0,0.0
093414069,G1,649,1025,2261,1681,2103,620,815,1074
093414085,G2,553,972,1385,1972,687,786,828,1078
093414090,G3,631,929,1125,1965,934,2829,922,1116
093414093,G4,634,2269,2407,3541,1739,585,821,1066
093414139,G1,649,511,1714,1530,2213,624,816,1076
093414139,G2,553,962,1467,1885,671,718,831,1084
093414156,G3,639,950,1169,2749,946,2484,892,1124
093414157,G4,638,2076,1945,2823,1939,583,822,1066
2025-02-27 09:34:14,W,0.0,0.0,0.0,0.0
093414303,s,0.0,0.0,0.0,0.0
093414303,G1,651,573,2559,1802,2162,620,816,1080
093414303,G2,553,942,1245,2921,704,724,835,1085
093414303,G3,639,953,1160,2428,1024,3038,906,1126
093414322,G4,631,1633,2001,2985,2282,586,824,1064
093414372,G1,652,1028,2560,1625,2621,621,816,1078
093414372,G2,553,953,1577,2193,703,779,832,1086
093414372,G3,633,949,1202,2526,950,3002,935,1120
093414372,G4,639,2265,2017,2571,1845,586,822,1066
2025-02-27 09:34:14,W,0.0,0.0,0.0,0.0
093414537,s,0.0,0.0,0.0,0.0
093414537,G1,649,1048,2594,1508,1769,624,816,1078
093414542,G2,553,987,1449,2376,672,731,840,1085
093414546,G3,636,969,1098,1410,511,1681,926,1133
093414548,G4,640,2029,1842,2615,1799,586,823,1070
093414605,G1,651,1053,2390,1641,2742,623,815,1077
093414606,G2,553,511,1394,1974,687,705,840,1086
093414606,G3,639,951,1079,2673,1045,2817,918,1134
093414606,G4,624,2146,2051,3299,2053,585,822,1067
2025-02-27 09:34:14,W,0.0,0.0,0.0,0.0
093414753,s,0.0,0.0,0.0,0.0
093414753,G1,651,1078,2377,1502,2349,623,817,1083
093414771,G2,553,988,1372,2159,703,754,840,1091
093414774,G3,634,933,1202,2475,945,2793,936,1116
093414778,G4,639,2559,1984,2008,1675,586,826,1066
093414823,G1,653,1077,2258,1663,2728,623,817,1080
093414823,G2,553,929,1388,1729,686,672,840,1093
093414839,G3,631,929,1097,2560,1111,3025,914,1150
093414839,G4,637,3379,2475,1887,1625,590,823,1068
2025-02-27 09:34:14,W,0.0,0.0,0.0,0.0
093415002,s,0.0,0.0,0.0,0.0
093415002,G1,649,1103,2119,1311,1978,620,818,1082
093415002,G2,553,818,1465,1989,703,712,838,1100
093415002,G3,637,954,1122,1466,974,3617,949,1134
093415018,G4,636,2581,1734,3154,2527,586,824,1067
093415073,G1,662,1057,3095,1783,2647,619,816,1077
093415073,G2,553,981,1474,2170,671,719,844,1098
093415073,G3,646,961,1112,1509,984,2384,916,1132
093415073,G4,639,2345,2028,2730,2244,588,826,1070
2025-02-27 09:34:15,W,0.0,0.0,0.0,0.0
093415236,s,0.0,0.0,0.0,0.0
093415236,G1,659,1121,1793,1377,2002,619,818,1084
093415236,G2,553,817,1336,1864,720,704,841,1091
093415236,G3,638,946,1124,1330,1069,2807,962,1126
093415248,G4,639,2538,1947,2743,2196,592,825,1073
093415289,G1,651,1097,2348,1383,2599,623,815,1082
093415306,G2,553,985,1337,2191,703,678,840,1096
093415308,G3,639,937,1137,2005,1054,3873,930,1125
093415313,G4,639,2475,2056,2494,2207,590,825,1069
2025-02-27 09:34:15,W,0.0,0.0,0.0,0.0
093415459,s,0.0,0.0,0.0,0.0
093415459,G1,653,1151,2950,1463,2631,621,818,1083
093415459,G2,553,639,1433,1634,703,756,845,1092
093415470,G3,639,949,1106,2070,926,2508,910,1143
093415475,G4,639,2822,1635,3230,3020,589,826,1071
093415530,G1,665,1086,1814,1585,2261,623,818,1085
093415530,G2,553,1058,1341,1796,671,746,842,1087
093415539,G3,637,949,1116,1626,938,3237,928,1131
093415539,G4,639,2433,2171,2250,2277,591,826,1070
2025-02-27 09:34:15,W,0.0,0.0,0.0,0.0
093415688,s,0.0,0.0,0.0,0.0
093415688,G1,665,1158,2082,1333,2523,629,818,1083
093415688,G2,553,1033,1337,2526,720,696,844,1094
093415688,G3,624,945,1097,1642,1067,2360,915,1148
093415705,G4,639,3243,2487,2889,2125,589,824,1066
093415757,G1,661,1149,2106,1386,2113,631,816,1081
093415757,G2,553,1094,1257,2214,688,744,843,1085
093415757,G3,632,957,1115,1777,877,3025,907,1139
093415771,G4,639,2560,2148,2251,2171,590,826,1072
2025-02-27 09:34:15,W,0.0,0.0,0.0,0.0
093415923,s,0.0,0.0,0.0,0.0
093415923,G1,670,1192,1882,1360,1814,624,818,1085
093415927,G2,553,756,1309,2323,719,750,842,1085
093415930,G3,639,954,1121,1592,1033,2647,927,1171
093415933,G4,645,2837,1897,2328,1659,593,828,1069
093415989,G1,677,1175,1581,1400,1735,623,819,1083
093415989,G2,553,1051,1314,2899,737,763,845,1087
093415989,G3,639,953,1097,1785,1101,2773,953,1157
093415989,G4,632,2659,2201,2154,2048,590,826,1070
2025-02-27 09:34:15,W,0.0,0.0,0.0,0.0
093416153,s,0.0,0.0,0.0,0.0
093416153,G1,650,1369,1499,1209,2419,621,823,1087
093416156,G2,553,1105,1259,2406,736,719,848,1096
093416160,G3,643,967,1146,1353,1068,2137,958,1161
093416162,G4,646,2160,1873,2134,2261,591,826,1069
093416218,G1,666,1265,2149,1181,2218,622,819,1083
093416222,G2,552,1087,1273,2226,671,816,845,1094
093416226,G3,616,981,1137,1883,1068,2676,936,1136
093416228,G4,644,2413,2236,2194,2150,592,826,1068
2025-02-27 09:34:16,W,0.0,0.0,0.0,0.0
093416370,s,0.0,0.0,0.0,0.0
093416370,G1,667,1234,1735,1250,2634,635,820,1081
093416385,G2,553,756,1296,2014,655,756,856,1086
093416385,G3,639,927,1195,1765,573,2523,937,1153
093416391,G4,633,3005,2007,1833,3154,590,827,1068
093416439,G1,661,1365,1657,1202,1881,628,821,1084
093416439,G2,553,1062,1370,1750,687,707,847,1098
093416454,G3,639,1025,1101,1809,1033,1955,931,1162
093416456,G4,646,2666,2061,2104,2094,593,827,1070
2025-02-27 09:34:16,W,0.0,0.0,0.0,0.0
093416606,s,0.0,0.0,0.0,0.0
093416606,G1,650,1332,1650,1185,1873,639,823,1083
093416606,G2,553,1058,1257,2396,672,712,848,1096
093416606,G3,646,977,1143,1223,1182,2141,1010,1179
093416622,G4,649,2252,2935,2321,1579,592,828,1070
093416675,G1,658,1199,1704,1263,1875,632,822,1087
093416675,G2,553,1138,1177,1829,703,751,847,1099
093416675,G3,634,511,1115,1365,1069,2212,933,1157
093416688,G4,647,2155,2141,2136,1915,593,828,1072
2025-02-27 09:34:16,W,0.0,0.0,0.0,0.0
093416840,s,0.0,0.0,0.0,0.0
093416840,G1,657,1415,1681,1138,2165,634,823,1086
093416842,G2,553,1077,1245,1906,687,704,846,1092
093416842,G3,639,511,1206,1714,1032,2741,957,1139
093416849,G4,649,2215,1773,2137,2767,595,831,1071
093416906,G1,676,1233,1701,1110,1912,639,821,1085
093416907,G2,553,1130,1202,1990,671,768,853,1096
093416907,G3,645,511,1198,1844,1267,2787,994,1218
093416907,G4,633,2654,2059,1943,2454,591,828,1071
2025-02-27 09:34:16,W,0.0,0.0,0.0,0.0
093417056,s,0.0,0.0,0.0,0.0
093417056,G1,665,1290,1882,1113,1765,635,822,1084
093417060,G2,553,1128,1293,1613,670,793,851,1096
093417063,G3,632,1090,1151,1226,1223,1817,954,1177
093417063,G4,639,2635,1812,1913,2781,592,830,1068
093417122,G1,665,1341,2134,1160,2119,637,824,1083
093417122,G2,553,1057,1265,1769,687,747,852,1096
093417122,G3,623,1057,1097,1209,1163,1970,989,1202
093417122,G4,649,2114,1943,1920,2411,595,829,1070
2025-02-27 09:34:17,W,0.0,0.0,0.0,0.0
093417285,s,0.0,0.0,0.0,0.0
093417285,G1,665,1434,1708,1031,1605,652,824,1085
093417285,G2,552,1144,1314,2228,688,797,862,1099
093417285,G3,645,1097,1191,1302,1195,2005,1002,1177
093417296,G4,651,2193,1829,1742,2492,595,829,1070
093417345,G1,673,1289,1655,1073,2326,637,825,1082
093417356,G2,553,1066,1183,1961,735,760,861,1097
093417359,G3,615,1100,1175,1404,1076,1915,979,1145
093417364,G4,650,2571,1759,1971,2215,595,830,1069
2025-02-27 09:34:17,W,0.0,0.0,0.0,0.0
093417502,s,0.0,0.0,0.0,0.0
093417502,G1,674,1377,1961,1090,2441,634,824,1087
093417518,G2,553,1098,1325,1649,671,717,848,1104
093417518,G3,636,1077,1191,1458,1141,1786,1025,1165
093417525,G4,651,2142,1778,2002,2227,593,830,1074
093417573,G1,669,1353,1708,1121,1726,650,822,1088
093417573,G2,553,1179,1329,2524,688,762,857,1102
093417589,G3,617,1129,1175,1456,1098,1779,970,1194
093417589,G4,648,2207,1925,1964,2247,596,831,1074
2025-02-27 09:34:17,W,0.0,0.0,0.0,0.0
093417737,s,0.0,0.0,0.0,0.0
093417737,G1,681,1356,1758,1196,2654,638,826,1087
093417737,G2,553,1113,1362,2051,687,763,857,1101
093417753,G3,645,1081,1151,1313,1142,2227,1000,1186
093417756,G4,625,2633,1714,1817,2429,591,829,1073
093417806,G1,668,1641,1517,511,1895,639,825,1087
093417806,G2,552,1129,1213,2305,703,760,857,1104
093417806,G3,649,1057,1109,1186,1367,2448,1024,1171
093417823,G4,656,2321,1874,1897,2349,597,831,1072
2025-02-27 09:34:17,W,0.0,0.0,0.0,0.0
093417985,s,0.0,0.0,0.0,0.0
093417985,G1,682,1415,1426,1155,1442,656,824,1095
093417985,G2,553,1353,1429,2634,704,735,859,1112
093417985,G3,650,1151,1229,1378,1206,1736,1097,1180
093417997,G4,649,2639,1943,1976,1817,596,831,1072
093418054,G1,666,1394,2026,1197,1805,635,822,1094
093418056,G2,553,1205,1514,2471,704,738,855,1112
093418056,G3,651,1106,1151,1112,1323,1749,1026,1165
093418056,G4,649,2593,1936,1866,2086,596,831,1073
2025-02-27 09:34:18,W,0.0,0.0,0.0,0.0
093418187,s,0.0,0.0,0.0,0.0
093418187,G1,660,1881,1803,967,1877,635,824,1095
093418187,G2,553,1217,1460,2420,736,769,858,1120
093418187,G3,657,1101,1188,1218,1369,2568,1025,1151
093418205,G4,652,2380,1710,2102,2373,600,831,1073
093418256,G1,662,1768,1621,1081,2689,631,824,1093
093418256,G2,553,1193,1425,2224,688,780,864,1124
093418256,G3,650,1145,1157,1139,1079,1995,1078,1151
093418256,G4,650,2412,1826,1840,2560,597,832,1074
2025-02-27 09:34:18,W,0.0,0.0,0.0,0.0
093418422,s,0.0,0.0,0.0,0.0
093418422,G1,667,1829,1447,1134,2022,639,822,1096
093418426,G2,553,1217,1330,1953,655,763,851,1110
093418430,G3,654,1229,1233,1177,1418,2534,1027,1206
093418432,G4,650,2306,1717,2329,2678,598,831,1074
093418489,G1,662,1809,1721,1090,1815,639,825,1087
093418489,G2,553,1257,1567,1993,671,777,847,1126
093418489,G3,648,1191,1257,1142,1365,2132,1115,1196
093418489,G4,652,2317,1832,1937,2535,597,831,1074
2025-02-27 09:34:18,W,0.0,0.0,0.0,0.0
093418638,s,0.0,0.0,0.0,0.0
093418638,G1,668,1738,1515,1053,1690,639,825,1085
093418638,G2,552,1227,1324,1725,671,719,849,1120
093418638,G3,650,1095,1178,1058,1166,2762,958,1228
093418638,G4,650,2933,1776,2488,3095,600,834,1075
093418706,G1,670,1741,1401,1106,1449,653,826,1093
093418706,G2,552,1330,1218,2354,703,749,849,1113
093418706,G3,650,1325,1242,1151,1361,2529,1105,1204
093418706,G4,650,2260,1835,1663,2514,597,831,1076
2025-02-27 09:34:18,W,0.0,0.0,0.0,0.0
093418869,s,0.0,0.0,0.0,0.0
093418869,G1,674,1545,1417,1098,1667,639,824,1097
093418869,G2,553,1305,1546,2535,704,744,858,1115
093418869,G3,652,1259,1185,1105,1441,2246,1129,1210
093418879,G4,653,2349,1963,1853,1737,599,838,1077
093418922,G1,665,1658,1781,1024,2753,639,827,1096
093418939,G2,553,1354,1474,2507,704,815,851,1129
093418939,G3,649,1269,1177,1085,1209,1752,1138,1235
093418939,G4,666,1698,1963,1575,1603,601,838,1076
2025-02-27 09:34:18,W,0.0,0.0,0.0,0.0
093419102,s,0.0,0.0,0.0,0.0
093419102,G1,674,2087,1516,1025,1854,639,825,1097
093419102,G2,553,1351,1405,2436,688,784,856,1123
093419119,G3,651,1433,1269,1161,1256,2436,1071,1209
093419122,G4,659,2393,1959,1529,2450,598,836,1078
093419178,G1,673,1609,1542,1081,1849,648,826,1093
093419182,G2,552,1549,1334,3201,720,784,866,1129
093419186,G3,658,1195,1197,1092,1459,1873,1133,1185
093419189,G4,656,2267,1973,2229,2028,601,833,1078
2025-02-27 09:34:19,W,0.0,0.0,0.0,0.0
093419338,s,0.0,0.0,0.0,0.0
093419338,G1,674,1591,1479,1042,2305,642,827,1097
093419338,G2,553,1397,1377,2401,720,901,858,1109
093419338,G3,651,1353,1253,1124,1492,2763,1139,1224
093419351,G4,650,1900,1861,2026,1984,598,842,1077
093419407,G1,684,1458,1362,1062,1784,663,829,1096
093419407,G2,552,1497,1549,3104,720,824,861,1126
093419407,G3,650,1377,1309,1068,1386,2744,1126,1162
093419407,G4,657,2757,2084,2443,2416,602,838,1081
2025-02-27 09:34:19,W,0.0,0.0,0.0,0.0
093419569,s,0.0,0.0,0.0,0.0
093419569,G1,684,1759,1843,1104,2466,640,826,1096
093419569,G2,552,1333,1881,1689,655,899,867,1132
093419569,G3,658,1308,1364,1125,1138,2629,1127,1176
093419582,G4,650,3082,2172,1975,2228,601,838,1085
093419639,G1,681,1586,1462,635,1581,658,830,1096
093419639,G2,553,1429,1493,2731,704,858,862,1121
093419639,G3,658,1521,1274,1024,1349,1691,1199,1166
093419639,G4,658,2364,1916,2413,2412,603,838,1082
2025-02-27 09:34:19,W,0.0,0.0,0.0,0.0
093419787,s,0.0,0.0,0.0,0.0
093419787,G1,684,2345,1401,985,1699,665,827,1092
093419802,G2,553,1273,1354,2011,671,859,858,1130
093419802,G3,673,1157,1365,1129,1429,3534,1269,1257
093419811,G4,659,2304,1993,2381,2430,602,830,1082
093419856,G1,681,2363,1712,971,2591,648,828,1096
093419872,G2,553,1578,1562,2769,720,825,872,1133
093419875,G3,659,1489,1277,1075,1536,2257,1131,1177
093419877,G4,658,2316,2027,2525,1847,602,838,1086
2025-02-27 09:34:19,W,0.0,0.0,0.0,0.0
093420021,s,0.0,0.0,0.0,0.0
093420021,G1,690,2201,1488,988,2498,658,830,1102
093420021,G2,553,1439,1605,2201,671,872,862,1128
093420038,G3,669,1385,1439,934,1351,2434,1177,1275
093420042,G4,656,1823,2509,2503,1708,605,843,1089
093420089,G1,690,1723,1596,876,2338,650,830,1098
093420089,G2,553,1553,1900,2054,671,849,862,1159
093420104,G3,673,1260,1330,1042,1637,2048,1151,1275
093420105,G4,658,2474,2074,2536,2090,605,842,1087
2025-02-27 09:34:20,W,0.0,0.0,0.0,0.0
093420253,s,0.0,0.0,0.0,0.0
093420253,G1,691,1714,1584,994,1768,639,830,1100
093420253,G2,553,1384,1673,1593,686,820,862,1138
093420253,G3,665,1641,1243,1097,1202,2070,1337,1314
093420269,G4,665,2851,1695,1660,2536,606,837,1087
093420323,G1,678,2337,1748,1068,2689,639,829,1104
093420323,G2,553,1352,1538,1538,702,961,859,1148
093420323,G3,680,1279,1336,1046,1435,3242,1327,1196
093420323,G4,658,2491,2244,2457,2742,605,842,1087
2025-02-27 09:34:20,W,0.0,0.0,0.0,0.0
093420486,s,0.0,0.0,0.0,0.0
093420486,G1,706,1833,1573,1074,1925,663,828,1099
093420486,G2,553,1704,1594,2635,704,890,858,1162
093420486,G3,674,1578,1323,1036,1250,1736,1340,1212
093420498,G4,665,2944,2752,2882,2442,607,839,1094
093420556,G1,744,1977,1575,1048,2539,653,831,1098
093420556,G2,553,1685,1544,3083,737,839,862,1169
093420556,G3,683,1453,1322,1034,1551,3395,1358,1279
093420556,G4,658,3201,2333,2903,2524,608,842,1094
2025-02-27 09:34:20,W,0.0,0.0,0.0,0.0
093427686,s,0.0,0.0,0.0,0.0
093427686,G1,684,2066,1389,990,2674,665,831,1109
093427686,G2,553,1490,1691,2134,688,821,865,1142
093427686,G3,674,1353,1367,1024,1509,3797,1324,1260
093427701,G4,660,2836,1625,2405,3187,603,844,1087
093427756,G1,696,1961,1574,1046,2269,672,830,1101
093427756,G2,553,1382,1426,2446,720,954,860,1186
093427756,G3,677,1705,1358,1170,1705,2680,1351,1331
093427756,G4,665,2445,2158,2358,2324,606,841,1087
2025-02-27 09:34:27,W,0.0,0.0,0.0,0.0
093428034,s,0.0,0.0,0.0,0.0
093428034,G1,709,1717,1394,1079,1745,674,830,1102
093428034,G2,553,1623,1777,2060,671,953,859,1132
093428034,G3,683,1499,1343,511,1309,1631,1342,1233
093428049,G4,657,2154,2250,2543,2168,605,842,1099
093428106,G1,709,1771,1409,1073,1937,674,830,1102
093428106,G2,553,1719,1914,2898,704,1136,861,1199
093428106,G3,667,1367,1355,1098,1436,3658,1300,1294
093428106,G4,658,2366,2024,2883,2349,607,842,1087
2025-02-27 09:34:28,W,0.0,0.0,0.0,0.0
093428267,s,0.0,0.0,0.0,0.0
093428267,G1,676,1938,1591,994,2923,657,828,1096
093428267,G2,553,1337,1426,2160,688,1016,858,1168
093428267,G3,665,1559,1449,1129,1351,2907,1267,1256
093428278,G4,659,2728,1549,1644,2029,608,842,1087
093428323,G1,678,1745,1575,1024,2899,662,828,1098
093428339,G2,553,1501,1846,1581,687,1045,866,1198
093428339,G3,657,1409,1462,1103,1263,3375,1239,1277
093428339,G4,661,2056,2086,3156,2516,606,847,1087
2025-02-27 09:34:28,W,0.0,0.0,0.0,0.0
093428487,s,0.0,0.0,0.0,0.0
093428487,G1,674,1680,1498,1027,2570,665,829,1099
093428502,G2,553,1425,1431,2652,720,967,856,1151
093428502,G3,665,1345,1323,988,1557,1559,1217,1224
093428508,G4,665,2281,2194,2123,1914,604,842,1086
093428556,G1,691,1649,1401,1057,2249,674,829,1101
093428556,G2,553,1465,1479,2745,704,866,858,1151
093428572,G3,665,1325,1444,511,1210,1506,1239,1243
093428574,G4,658,2344,2014,2503,1900,601,836,1085
2025-02-27 09:34:28,W,0.0,0.0,0.0,0.0
093428720,s,0.0,0.0,0.0,0.0
093428720,G1,692,1747,1465,1047,1986,659,828,1100
093428720,G2,553,1480,1443,2589,720,850,864,1122
093428720,G3,652,1433,1353,1107,1381,3333,1206,1189
093428739,G4,651,2370,2266,2990,3283,601,837,1083
093428795,G1,681,1968,1369,875,2162,675,830,1096
093428798,G2,553,1456,1477,2520,704,850,866,1110
093428802,G3,650,1309,1372,1090,1582,3745,1306,1241
093428805,G4,658,2073,1863,2324,2482,604,842,1081
2025-02-27 09:34:28,W,0.0,0.0,0.0,0.0
093428955,s,0.0,0.0,0.0,0.0
093428955,G1,674,1921,1682,1113,2732,653,828,1097
093428955,G2,553,1341,1311,2010,703,887,859,1121
093428955,G3,658,1269,1275,1151,1566,1519,1132,1256
093428967,G4,649,2727,1740,2376,1577,600,840,1079
093429022,G1,684,1950,1894,1054,1718,639,829,1094
093429022,G2,554,1394,1287,2296,704,869,860,1110
093429022,G3,650,1521,1320,1150,1227,2151,1174,1202
093429022,G4,658,2073,2050,2503,2523,603,840,1082
2025-02-27 09:34:29,W,0.0,0.0,0.0,0.0
093429187,s,0.0,0.0,0.0,0.0
093429187,G1,674,1603,1670,1109,2772,658,831,1094
093429187,G2,553,1299,1393,2416,704,737,857,1115
093429187,G3,658,1201,1173,1127,1357,3059,1057,1172
093429197,G4,654,2561,2287,2637,2093,597,831,1080
093429255,G1,680,1373,1655,1162,1781,651,827,1095
093429259,G2,553,1192,1324,1812,671,816,852,1120
093429262,G3,657,1162,1254,1081,1262,1760,1184,1185
093429264,G4,651,2257,1802,2584,2521,599,831,1076
2025-02-27 09:34:29,W,0.0,0.0,0.0,0.0
093429405,s,0.0,0.0,0.0,0.0
093429405,G1,667,1549,1373,1101,1631,651,826,1097
093429405,G2,553,1369,1514,2253,671,871,858,1121
093429405,G3,657,1285,1161,1065,1498,2009,1081,1210
093429405,G4,661,2617,1854,1792,3334,603,834,1074
093429472,G1,677,1805,1434,1061,1638,664,828,1093
093429472,G2,553,1543,1290,3072,704,821,860,1112
093429472,G3,649,1298,1185,1117,1261,1897,1216,1198
093429472,G4,656,2267,1881,2221,2786,600,828,1075
2025-02-27 09:34:29,W,0.0,0.0,0.0,0.0
093429635,s,0.0,0.0,0.0,0.0
093429635,G1,668,1643,1898,1166,1973,631,826,1087
093429635,G2,553,1193,1452,2251,688,792,856,1127
093429635,G3,647,1298,1293,1098,1177,2603,1119,1239
093429645,G4,662,2166,1931,2251,1729,601,833,1075
093429689,G1,667,1658,1577,1090,2105,644,830,1090
093429706,G2,553,1237,1571,1858,671,802,850,1117
093429710,G3,652,1243,1173,511,1229,2439,1116,1231
093429712,G4,650,2259,1864,2012,2322,597,831,1076
2025-02-27 09:34:29,W,0.0,0.0,0.0,0.0
093429854,s,0.0,0.0,0.0,0.0
093429854,G1,667,1670,1484,984,2012,639,828,1094
093429869,G2,553,1257,1414,2486,704,750,856,1106
093429869,G3,649,1093,1229,1044,1334,1817,1078,1177
093429876,G4,668,1944,2325,1851,2337,597,831,1074
093429925,G1,660,1398,1562,1068,2483,639,824,1091
093429925,G2,553,1273,1238,2839,720,770,861,1105
093429939,G3,652,1208,1271,1321,1130,2480,1105,1163
093429940,G4,654,2377,1722,2105,2228,598,831,1074
2025-02-27 09:34:29,W,0.0,0.0,0.0,0.0
093430534,s,0.0,0.0,0.0,0.0
093430534,G1,666,1401,1702,1158,2508,639,824,1087
093430534,G2,553,1288,1313,2507,704,828,864,1114
093430534,G3,652,1034,1268,1130,1353,2590,1106,1180
093430549,G4,651,2826,2152,1997,1793,600,837,1074
093430606,G1,666,1640,1740,1260,2860,639,825,1093
093430606,G2,553,1324,1250,2559,736,727,867,1115
093430606,G3,649,1138,1269,1197,1338,1890,1055,1188
093430606,G4,648,2210,1870,1885,2154,597,831,1076
2025-02-27 09:34:30,W,0.0,0.0,0.0,0.0
093430769,s,0.0,0.0,0.0,0.0
093430769,G1,665,1516,1674,1078,2060,633,823,1087
093430769,G2,553,1279,1317,2265,687,848,854,1123
093430769,G3,655,1035,1218,1177,1305,2199,1052,1139
093430779,G4,657,1964,1657,1858,2090,596,831,1072
093430823,G1,657,1773,1906,1068,2377,627,824,1091
093430839,G2,553,1235,1381,1867,655,802,851,1111
093430839,G3,654,1033,1234,1205,1337,1948,1057,1144
093430839,G4,649,2063,1670,1770,2183,594,831,1073
2025-02-27 09:34:30,W,0.0,0.0,0.0,0.0
093430987,s,0.0,0.0,0.0,0.0
093430987,G1,670,1545,1899,1188,2010,634,825,1094
093431002,G2,553,1169,1319,2331,720,763,856,1101
093431002,G3,649,1057,1160,1143,1265,2399,1034,1147
093431008,G4,626,2326,2059,2206,2197,599,831,1072
093431056,G1,670,1417,1737,1109,1689,639,822,1092
093431056,G2,553,1065,1285,1741,687,728,850,1099
093431073,G3,647,1098,1250,1356,1074,1979,993,1151
093431073,G4,653,2214,1835,2049,2244,598,831,1072
2025-02-27 09:34:31,W,0.0,0.0,0.0,0.0
093431220,s,0.0,0.0,0.0,0.0
093431220,G1,662,1553,1937,1123,2097,638,824,1087
093431220,G2,553,1096,1401,1817,671,752,855,1105
093431236,G3,647,1041,1185,1245,1213,2743,1007,1146
093431239,G4,651,1708,1865,1720,1690,596,829,1072
093431289,G1,658,1540,1569,1051,2066,638,825,1087
093431289,G2,553,1157,1258,1964,671,742,854,1101
093431289,G3,646,1043,1165,1186,1117,2060,1095,1151
093431306,G4,652,2197,1876,1792,1822,595,831,1072
2025-02-27 09:34:31,W,0.0,0.0,0.0,0.0
093431455,s,0.0,0.0,0.0,0.0
093431455,G1,661,1529,1887,1062,2017,639,822,1087
093431455,G2,553,1101,1305,2134,687,779,850,1104
093431455,G3,644,1098,1199,1595,1208,1707,1059,1174
093431468,G4,643,2358,1932,2159,1657,597,831,1072
093431523,G1,666,1313,1585,1097,2761,632,822,1087
093431523,G2,553,1056,1297,1867,719,773,856,1100
093431523,G3,640,1046,1205,1524,1365,1622,1046,1189
093431523,G4,650,2184,1884,1927,2009,596,830,1071
2025-02-27 09:34:31,W,0.0,0.0,0.0,0.0
093431687,s,0.0,0.0,0.0,0.0
093431687,G1,664,1313,1969,1147,2086,639,822,1083
093431687,G2,553,1093,1252,1758,687,742,854,1098
093431687,G3,632,1087,1241,1594,1321,1983,1025,1187
093431699,G4,649,2560,2446,1918,1481,600,830,1072
093431756,G1,667,1347,1707,1129,1641,656,821,1081
093431756,G2,553,1095,1257,1802,687,749,850,1099
093431756,G3,608,1065,1145,1447,1221,2113,981,1188
093431756,G4,649,2209,1881,1990,2163,596,830,1071
2025-02-27 09:34:31,W,0.0,0.0,0.0,0.0
093431904,s,0.0,0.0,0.0,0.0
093431904,G1,668,1247,1577,1210,1743,653,825,1087
093431923,G2,553,1100,1241,1893,703,784,856,1093
093431927,G3,615,1025,1083,1595,1274,2286,992,1189
093431929,G4,637,2548,2215,1536,1657,596,829,1070
093431973,G1,661,1290,1613,1129,2448,634,823,1087
093431988,G2,553,1043,1167,2217,671,734,854,1093
093431989,G3,624,1057,1177,1447,1270,2078,994,1192
093431989,G4,649,2218,2121,1785,2010,592,828,1069
2025-02-27 09:34:31,W,0.0,0.0,0.0,0.0
093432136,s,0.0,0.0,0.0,0.0
093432136,G1,668,1252,1616,1072,2707,631,821,1085
093432151,G2,553,1024,1233,2195,720,751,850,1096
093432151,G3,639,1024,1127,1750,1234,2665,979,1190
093432157,G4,632,2341,2195,1882,1940,592,827,1071
093432206,G1,659,1200,1634,1257,2477,635,822,1085
093432206,G2,553,1024,1342,2183,703,763,850,1087
093432221,G3,607,696,1122,1581,1050,2217,963,1145
093432223,G4,649,2379,2148,1975,2262,594,827,1072
2025-02-27 09:34:32,W,0.0,0.0,0.0,0.0
093432370,s,0.0,0.0,0.0,0.0
093432370,G1,647,1321,1539,1185,2361,623,826,1080
093432370,G2,553,1118,1323,1630,671,746,848,1093
093432370,G3,608,511,1201,1546,1028,1715,949,1143
093432388,G4,648,3169,2130,2089,1675,596,829,1070
093432440,G1,665,1309,1895,1099,1825,625,820,1086
093432440,G2,552,1105,1197,1830,670,704,847,1106
093432440,G3,616,878,1170,1903,1245,1931,953,1186
093432440,G4,648,2611,2281,2185,2140,590,827,1069
2025-02-27 09:34:32,W,0.0,0.0,0.0,0.0
093432603,s,0.0,0.0,0.0,0.0
093432603,G1,652,1329,1685,1220,2353,621,822,1080
093432603,G2,553,1090,1244,1882,655,685,845,1085
093432603,G3,644,971,1173,1622,1180,1608,951,1200
093432616,G4,644,1785,2199,1914,1767,592,826,1072
093432671,G1,658,1308,2034,1264,1962,629,819,1085
093432673,G2,553,1090,1293,1641,671,675,846,1096
093432673,G3,642,969,1191,1449,1212,2558,944,1190
093432673,G4,645,2691,2228,1984,2214,592,826,1070
2025-02-27 09:34:32,W,0.0,0.0,0.0,0.0
093433284,s,0.0,0.0,0.0,0.0
093433284,G1,660,1251,1698,1401,2690,629,819,1085
093433284,G2,553,1024,1269,2486,704,737,843,1092
093433284,G3,639,954,1130,2054,1085,3312,924,1174
093433301,G4,632,2791,1708,2562,1713,593,827,1068
093433356,G1,665,1181,2149,1148,2026,618,818,1087
093433356,G2,553,1129,1177,1769,671,709,841,1096
093433356,G3,631,979,1112,1818,1113,1848,916,1174
093433356,G4,632,2509,2092,2427,2053,591,828,1070
2025-02-27 09:34:33,W,0.0,0.0,0.0,0.0
093433518,s,0.0,0.0,0.0,0.0
093433518,G1,665,1129,2451,1393,1713,631,818,1084
093433518,G2,553,988,1325,2274,671,796,844,1084
093433518,G3,639,953,1110,2066,1078,3444,917,1148
