Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
101828360,G3,601,874,1580,2742,820,2427,850,1073
101828375,G4,600,1024,511,1146,1613,556,800,1044
101828429,G1,611,902,2460,2312,511,575,800,1053
101828429,G2,553,881,2055,915,763,607,814,1061
101828429,G3,600,874,1702,2267,816,2114,847,1074
101828429,G4,602,639,982,1193,1426,556,800,1043
2025-02-27 10:18:28,W,0.0,0.0,0.0,0.0
101828576,s,0.0,0.0,0.0,0.0
101828576,G1,610,872,2377,2372,572,576,799,1053
101828576,G2,553,873,1927,931,748,611,808,1065
101828576,G3,601,873,1889,1900,815,1941,844,1070
101828592,G4,599,1030,1033,1105,1841,556,800,1046
101828646,G1,611,899,2158,2818,511,576,799,1052
101828646,G2,553,882,2215,904,764,594,808,1070
101828646,G3,600,873,2001,3130,824,2919,846,1070
101828646,G4,601,511,937,1062,1522,556,800,1043
2025-02-27 10:18:28,W,0.0,0.0,0.0,0.0
101828794,s,0.0,0.0,0.0,0.0
101828794,G1,610,898,1661,2687,1116,571,798,1052
101828794,G2,553,872,2101,902,764,604,809,1060
101828794,G3,598,873,1541,2952,827,2820,843,1070
101828807,G4,601,1024,960,1033,1577,556,800,1046
101828862,G1,610,893,2559,2949,927,575,799,1053
101828862,G2,553,877,2925,919,763,594,808,1060
101828862,G3,597,877,1670,1992,826,1473,840,1071
101828862,G4,599,988,756,1060,1542,555,800,1044
2025-02-27 10:18:28,W,0.0,0.0,0.0,0.0
101829119,s,0.0,0.0,0.0,0.0
101829119,G1,610,890,2057,2470,1043,575,799,1054
101829135,G2,553,877,2634,899,763,600,807,1058
101829135,G3,600,875,1861,2293,825,2691,845,1068
101829145,G4,600,928,573,511,1320,556,800,1043
101829196,G1,609,863,1901,2187,1024,575,800,1056
101829196,G2,553,883,1899,898,763,593,810,1065
101829196,G3,598,873,1805,2671,830,1532,844,1068
101829211,G4,601,984,817,1069,1437,556,800,1043
2025-02-27 10:18:29,W,0.0,0.0,0.0,0.0
101829453,s,0.0,0.0,0.0,0.0
101829453,G1,601,889,3200,3956,989,576,798,1055
101829453,G2,553,874,2088,907,764,594,806,1061
101829453,G3,599,873,1769,1465,831,1279,835,1068
101829467,G4,601,973,973,1049,1291,555,800,1041
101829512,G1,610,889,1760,2506,954,575,798,1052
101829528,G2,553,882,2655,870,763,600,807,1059
101829531,G3,596,872,1979,2851,826,1388,836,1068
101829533,G4,601,969,988,573,1231,555,800,1042
2025-02-27 10:18:29,W,0.0,0.0,0.0,0.0
101829793,s,0.0,0.0,0.0,0.0
101829793,G1,603,881,1757,1757,922,575,798,1052
101829793,G2,553,877,2444,889,764,599,808,1056
101829793,G3,596,871,1897,1713,831,1360,840,1068
101829803,G4,600,973,946,1052,1253,555,798,1040
101829861,G1,602,881,2457,3782,967,575,796,1055
101829864,G2,553,873,2529,922,763,598,805,1058
101829867,G3,597,873,1970,2125,827,2373,841,1067
101829869,G4,597,956,969,993,1585,556,800,1043
2025-02-27 10:18:29,W,0.0,0.0,0.0,0.0
101830657,s,0.0,0.0,0.0,0.0
101830657,G1,604,890,1850,2597,988,575,798,1051
101830657,G2,553,881,2221,876,764,609,804,1058
101830657,G3,596,873,1597,1667,825,2618,839,1065
101830667,G4,601,970,961,1033,1362,555,800,1040
101830712,G1,604,889,1845,2355,949,575,798,1051
101830728,G2,554,876,2057,909,718,609,805,1062
101830731,G3,597,873,2560,2561,826,2517,841,1068
101830733,G4,601,870,950,948,1325,555,797,1040
2025-02-27 10:18:30,W,0.0,0.0,0.0,0.0
101830876,s,0.0,0.0,0.0,0.0
101830876,G1,601,885,2238,2852,935,575,798,1053
101830876,G2,553,874,1943,852,763,600,802,1061
101830891,G3,600,869,2375,1716,807,1720,839,1069
101830895,G4,601,937,856,511,1484,554,800,1042
101830945,G1,604,885,2199,1899,914,575,798,1054
101830945,G2,553,874,2677,858,763,607,803,1056
101830945,G3,599,875,1974,2344,827,2583,838,1065
101830962,G4,599,936,977,966,1329,554,800,1041
2025-02-27 10:18:30,W,0.0,0.0,0.0,0.0
101831330,s,0.0,0.0,0.0,0.0
101831330,G1,602,886,2409,2931,926,574,797,1052
101831330,G2,553,882,2885,836,764,594,803,1057
101831330,G3,595,865,2695,2142,819,2467,841,1064
101831330,G4,599,941,945,905,1266,555,800,1040
101831396,G1,602,881,2305,1792,897,575,798,1051
101831399,G2,553,869,2456,859,764,602,802,1056
101831403,G3,597,877,1640,1873,830,2297,837,1068
101831405,G4,604,961,972,901,1430,555,800,1040
2025-02-27 10:18:31,W,0.0,0.0,0.0,0.0
101832320,s,0.0,0.0,0.0,0.0
101832320,G1,601,878,2081,2072,905,573,797,1050
101832320,G2,553,875,2449,861,763,616,803,1056
101832320,G3,601,866,3299,1741,831,1459,838,1064
101832337,G4,596,930,968,993,1431,554,800,1040
101832379,G1,601,881,1786,3286,946,574,798,1051
101832395,G2,553,872,3116,874,764,595,803,1054
101832399,G3,597,873,1602,2347,829,2157,840,1062
101832402,G4,598,933,951,936,1194,554,800,1041
2025-02-27 10:18:32,W,0.0,0.0,0.0,0.0
101832543,s,0.0,0.0,0.0,0.0
101832543,G1,602,882,1853,2702,923,574,797,1051
101832543,G2,553,873,1897,851,763,598,801,1055
101832560,G3,594,873,2130,2419,819,2356,835,1063
101832563,G4,601,922,953,953,1046,554,798,1040
101832612,G1,601,885,2141,3011,915,573,797,1049
101832612,G2,553,873,2162,812,763,604,803,1053
101832628,G3,598,875,2293,2230,831,1831,838,1059
101832629,G4,599,937,961,919,1225,554,797,1040
2025-02-27 10:18:32,W,0.0,0.0,0.0,0.0
101832762,s,0.0,0.0,0.0,0.0
101832762,G1,601,881,1845,2776,894,574,797,1050
101832762,G2,553,874,2713,858,763,609,802,1053
101832777,G3,600,864,3210,1451,825,1608,838,1065
101832781,G4,595,929,948,865,1086,553,799,1038
101832828,G1,601,881,1740,3241,901,572,797,1050
101832828,G2,553,873,2917,852,763,609,802,1053
101832844,G3,596,866,2433,1837,825,1588,833,1063
101832845,G4,599,970,949,857,1249,554,799,1041
2025-02-27 10:18:32,W,0.0,0.0,0.0,0.0
101832976,s,0.0,0.0,0.0,0.0
101832976,G1,601,876,1627,1540,921,575,797,1050
101832976,G2,553,873,3244,839,762,602,803,1053
101832994,G3,593,855,2605,2087,825,1545,832,1062
101832995,G4,595,918,938,878,1164,554,798,1040
101833053,G1,600,882,2391,2823,902,571,797,1049
101833056,G2,553,873,2541,843,763,610,801,1057
101833060,G3,596,867,2541,1965,829,1555,831,1062
101833062,G4,594,923,938,871,1182,553,798,1040
2025-02-27 10:18:33,W,0.0,0.0,0.0,0.0
101833194,s,0.0,0.0,0.0,0.0
101833194,G1,601,876,1663,2596,893,571,796,1047
101833194,G2,553,870,2633,840,763,595,800,1053
101833194,G3,595,865,2258,1762,825,1256,836,1058
101833213,G4,593,921,937,849,1165,553,797,1038
101833263,G1,601,875,1400,1643,911,575,797,1048
101833263,G2,553,867,2687,812,762,603,801,1053
101833263,G3,595,865,1938,1905,823,1107,835,1059
101833278,G4,594,930,946,875,1057,553,798,1038
2025-02-27 10:18:33,W,0.0,0.0,0.0,0.0
101840158,s,0.0,0.0,0.0,0.0
101840158,G1,600,883,2418,3086,889,573,796,1049
101840158,G2,553,869,1653,865,749,599,801,1053
101840158,G3,595,866,2202,2357,828,1424,829,1063
101840171,G4,594,929,941,873,1073,553,798,1038
101840229,G1,600,881,2306,2651,899,573,797,1049
101840229,G2,553,873,1961,872,764,595,800,1050
101840229,G3,595,865,2746,2090,827,1875,833,1060
101840237,G4,596,938,946,870,1097,553,798,1040
2025-02-27 10:18:40,W,0.0,0.0,0.0,0.0
101840378,s,0.0,0.0,0.0,0.0
101840378,G1,601,881,1988,2349,886,575,797,1048
101840378,G2,553,873,2388,857,763,597,802,1053
101840378,G3,594,866,2113,2585,812,1961,832,1064
101840378,G4,595,952,946,857,1125,554,799,1040
101840445,G1,601,883,1902,2756,914,572,797,1050
101840448,G2,553,881,2189,860,763,606,801,1055
101840451,G3,595,867,2602,2011,827,1743,833,1064
101840453,G4,597,910,946,873,1097,554,800,1040
2025-02-27 10:18:40,W,0.0,0.0,0.0,0.0
101840592,s,0.0,0.0,0.0,0.0
101840592,G1,601,884,1933,1900,892,575,797,1052
101840592,G2,553,874,2114,865,763,593,802,1053
101840592,G3,594,865,2821,2771,827,1710,833,1060
101840605,G4,600,922,945,903,1065,555,799,1040
101840646,G1,601,882,1640,1862,930,575,797,1051
101840664,G2,553,873,2189,890,763,614,802,1054
101840668,G3,596,868,2649,1968,815,1928,837,1062
101840669,G4,598,921,950,880,1065,553,798,1039
2025-02-27 10:18:40,W,0.0,0.0,0.0,0.0
101840809,s,0.0,0.0,0.0,0.0
101840809,G1,601,882,2012,2947,922,574,797,1051
101840809,G2,553,873,1737,882,764,597,802,1052
101840809,G3,598,873,1881,1873,828,1392,828,1065
101840820,G4,601,946,939,906,1125,554,799,1040
101840862,G1,601,886,1897,2837,934,574,798,1052
101840880,G2,553,881,2663,868,762,608,802,1056
101840883,G3,594,873,2233,2410,816,2352,836,1067
101840887,G4,598,936,957,882,1219,554,799,1040
2025-02-27 10:18:40,W,0.0,0.0,0.0,0.0
101841025,s,0.0,0.0,0.0,0.0
101841025,G1,601,882,2487,2771,892,574,798,1051
101841040,G2,553,877,2677,875,763,603,802,1057
101841040,G3,600,876,2508,2397,825,1456,839,1064
101841048,G4,601,940,951,946,1274,554,799,1040
101841096,G1,601,881,1745,1927,904,575,797,1049
101841096,G2,553,882,2560,845,764,599,803,1056
101841111,G3,600,866,2465,1420,829,1779,840,1069
101841113,G4,601,953,945,915,1185,555,797,1040
2025-02-27 10:18:41,W,0.0,0.0,0.0,0.0
101841276,s,0.0,0.0,0.0,0.0
101841276,G1,602,884,1848,2323,918,574,798,1052
101841276,G2,553,875,1889,898,763,598,803,1058
101841276,G3,596,873,1911,2283,827,2177,843,1064
101841288,G4,599,937,962,946,1117,555,800,1040
101841345,G1,601,881,2006,3434,940,573,798,1051
101841348,G2,553,872,2516,820,764,602,803,1053
101841352,G3,599,873,2186,2060,828,1939,839,1067
101841354,G4,601,937,969,932,1353,555,798,1042
2025-02-27 10:18:41,W,0.0,0.0,0.0,0.0
101841494,s,0.0,0.0,0.0,0.0
101841494,G1,601,889,2325,3157,938,574,798,1056
101841494,G2,553,874,2355,862,763,599,803,1059
101841494,G3,597,873,1964,2388,826,1536,838,1066
101841503,G4,599,925,985,511,1521,554,800,1042
101841546,G1,602,882,2304,2628,910,573,798,1053
101841562,G2,552,882,1762,840,764,601,804,1061
101841562,G3,595,882,1866,2678,831,2424,832,1064
101841562,G4,597,940,972,977,1439,555,799,1042
2025-02-27 10:18:41,W,0.0,0.0,0.0,0.0
101841709,s,0.0,0.0,0.0,0.0
101841709,G1,604,891,2823,3174,912,575,798,1051
101841709,G2,553,873,1698,898,763,597,805,1061
101841709,G3,598,873,2820,2634,827,1500,843,1068
101841719,G4,600,942,979,953,1257,555,799,1041
101841763,G1,607,889,1723,1989,929,573,798,1050
101841780,G2,553,878,2342,862,764,606,805,1058
101841783,G3,597,870,1910,1560,815,1512,840,1068
101841786,G4,601,935,985,867,1442,555,800,1042
2025-02-27 10:18:41,W,0.0,0.0,0.0,0.0
101841926,s,0.0,0.0,0.0,0.0
101841926,G1,605,882,2488,2819,971,575,798,1055
101841942,G2,553,874,1717,882,764,600,806,1060
101841946,G3,598,873,1898,2471,837,2560,839,1068
101841947,G4,597,970,966,936,1720,556,800,1044
101841996,G1,602,882,2168,1899,930,574,798,1056
101841996,G2,553,872,1578,898,764,597,808,1061
101842012,G3,597,870,1703,2217,816,2010,837,1069
101842013,G4,599,961,979,986,1473,555,800,1043
2025-02-27 10:18:42,W,0.0,0.0,0.0,0.0
101842161,s,0.0,0.0,0.0,0.0
101842161,G1,603,891,2201,2209,1036,575,799,1056
101842161,G2,553,877,2265,907,763,595,808,1058
101842161,G3,596,873,1767,2410,828,1398,839,1069
101842176,G4,601,974,511,965,1693,556,800,1045
101842229,G1,602,896,2567,2871,931,578,799,1054
101842229,G2,552,877,2903,929,764,593,805,1058
101842229,G3,598,874,1911,2049,830,1732,842,1071
101842229,G4,601,962,996,511,1382,555,798,1042
2025-02-27 10:18:42,W,0.0,0.0,0.0,0.0
101842392,s,0.0,0.0,0.0,0.0
101842392,G1,606,894,1955,2602,1091,575,798,1051
101842392,G2,553,877,1989,906,764,594,805,1059
101842392,G3,597,875,1666,2693,828,1795,848,1069
101842404,G4,600,978,988,1058,1585,555,800,1044
101842446,G1,608,897,1633,2353,1049,577,797,1053
101842463,G2,552,871,2609,887,763,603,805,1058
101842468,G3,598,874,1820,1993,829,2560,843,1068
101842471,G4,599,972,936,1052,1394,555,800,1042
2025-02-27 10:18:42,W,0.0,0.0,0.0,0.0
101842610,s,0.0,0.0,0.0,0.0
101842610,G1,606,881,2458,2560,1073,577,799,1057
101842610,G2,553,881,2161,930,764,607,810,1059
101842610,G3,598,877,1802,2919,824,2276,842,1069
101842620,G4,597,511,970,1098,1415,556,800,1041
101842662,G1,609,898,2151,2819,979,575,797,1053
101842680,G2,553,871,1943,915,764,600,807,1061
101842683,G3,599,876,1545,2730,830,1907,838,1067
101842686,G4,600,937,810,1043,1396,556,800,1042
2025-02-27 10:18:42,W,0.0,0.0,0.0,0.0
101842827,s,0.0,0.0,0.0,0.0
101842827,G1,610,898,2817,2948,1052,581,799,1053
101842842,G2,553,881,1879,901,764,598,813,1068
101842842,G3,599,873,1625,3117,825,2824,843,1074
101842847,G4,601,511,757,1162,1270,556,800,1041
101842896,G1,599,886,2923,3246,1050,575,799,1054
101842896,G2,553,883,2097,924,764,601,810,1067
101842911,G3,600,876,1821,2418,812,2005,843,1072
101842913,G4,600,695,511,1131,1597,556,800,1043
2025-02-27 10:18:42,W,0.0,0.0,0.0,0.0
101843042,s,0.0,0.0,0.0,0.0
101843042,G1,609,890,2215,1939,996,577,799,1053
101843058,G2,553,881,2601,937,764,595,810,1064
101843058,G3,601,873,1885,1778,838,2477,846,1078
101843064,G4,601,694,969,1113,1557,557,800,1043
101843112,G1,612,889,1841,1908,572,575,799,1056
101843112,G2,553,876,1974,889,763,601,811,1062
101843128,G3,598,875,1940,2842,835,2691,851,1073
101843129,G4,601,1024,573,1151,1631,558,801,1043
2025-02-27 10:18:43,W,0.0,0.0,0.0,0.0
101843277,s,0.0,0.0,0.0,0.0
101843277,G1,611,898,2232,2234,1065,578,799,1053
101843277,G2,553,881,1820,929,764,606,809,1064
101843277,G3,601,872,1885,3258,836,2091,853,1070
101843292,G4,601,1025,511,1372,1609,557,800,1041
101843349,G1,610,904,2522,2180,938,577,800,1052
101843352,G2,553,882,2566,950,764,600,810,1064
101843356,G3,601,876,1661,2538,836,2278,849,1072
101843357,G4,601,1049,1026,1247,1609,557,801,1043
2025-02-27 10:18:43,W,0.0,0.0,0.0,0.0
101843494,s,0.0,0.0,0.0,0.0
101843494,G1,610,889,2920,2989,978,574,799,1052
101843494,G2,553,885,1782,949,764,602,812,1061
101843494,G3,601,875,1847,2821,835,2851,848,1070
101843507,G4,602,1044,1084,1147,1937,557,802,1044
101843563,G1,610,897,2214,1893,511,581,798,1052
101843563,G2,553,885,2380,940,764,601,810,1060
101843563,G3,601,876,1585,3127,835,2739,855,1074
101843563,G4,601,1087,988,1229,1542,557,800,1042
2025-02-27 10:18:43,W,0.0,0.0,0.0,0.0
101843726,s,0.0,0.0,0.0,0.0
101843726,G1,613,893,1922,2332,1056,571,800,1056
101843726,G2,553,885,1826,967,764,603,811,1062
101843726,G3,601,873,1481,2764,836,2560,856,1074
101843736,G4,602,1024,1032,1447,2202,557,801,1044
101843779,G1,613,889,1977,2540,757,581,797,1054
101843796,G2,553,881,2348,931,764,601,814,1065
101843800,G3,602,882,1516,2374,829,1934,846,1074
101843802,G4,601,1049,1024,1324,1802,558,801,1043
2025-02-27 10:18:43,W,0.0,0.0,0.0,0.0
101843942,s,0.0,0.0,0.0,0.0
101843942,G1,611,872,2058,2596,977,583,798,1054
101843942,G2,553,883,2311,967,765,603,812,1062
101843942,G3,604,876,1480,3586,822,2474,850,1071
101843952,G4,603,1074,1025,1213,1993,558,801,1043
101843996,G1,610,899,3139,2806,989,575,799,1054
101844011,G2,553,887,1846,960,749,604,810,1058
101844016,G3,604,881,1349,1690,837,1483,854,1070
101844017,G4,604,1053,1033,1406,1765,559,801,1042
2025-02-27 10:18:44,W,0.0,0.0,0.0,0.0
101844143,s,0.0,0.0,0.0,0.0
101844143,G1,611,894,2075,2019,969,582,800,1053
101844159,G2,553,881,1673,950,765,605,811,1061
101844159,G3,602,873,1293,1972,833,1832,848,1071
101844168,G4,604,511,1065,1632,1681,559,802,1043
101844213,G1,616,898,1958,2274,968,576,799,1054
101844228,G2,553,886,1778,972,765,605,810,1061
101844231,G3,601,871,1417,1941,834,2058,856,1075
101844233,G4,604,1068,1045,1410,1705,558,801,1043
2025-02-27 10:18:44,W,0.0,0.0,0.0,0.0
101844377,s,0.0,0.0,0.0,0.0
101844377,G1,615,900,2560,2944,1043,578,800,1053
101844377,G2,553,889,1878,1068,765,599,815,1060
101844394,G3,602,884,1378,1869,837,1641,845,1077
101844398,G4,602,1081,1065,1235,2025,557,802,1043
101844448,G1,616,904,1863,2137,1055,576,798,1054
101844448,G2,553,889,2079,1037,764,608,816,1066
101844448,G3,603,882,1218,2852,835,2911,851,1074
101844463,G4,602,1105,1057,1489,1886,560,802,1043
2025-02-27 10:18:44,W,0.0,0.0,0.0,0.0
101844596,s,0.0,0.0,0.0,0.0
101844596,G1,616,905,2839,3444,511,579,800,1054
101844596,G2,553,892,1757,1074,765,609,809,1062
101844596,G3,603,889,1274,1994,834,2464,849,1077
101844612,G4,605,1097,1096,1769,1895,560,802,1043
101844663,G1,614,901,2537,3217,633,574,800,1052
101844663,G2,552,890,2234,1061,765,610,809,1064
101844663,G3,605,881,1270,2315,825,2448,857,1071
101844679,G4,604,1204,1040,1693,1591,563,802,1044
2025-02-27 10:18:44,W,0.0,0.0,0.0,0.0
101844842,s,0.0,0.0,0.0,0.0
101844842,G1,617,913,3108,3226,934,579,800,1056
101844842,G2,553,891,2625,1208,749,602,810,1063
101844842,G3,602,885,1151,3204,842,2085,848,1073
101844851,G4,610,1241,1084,1754,2193,557,802,1043
101844896,G1,618,906,2784,2022,1105,575,800,1056
101844913,G2,553,889,2263,1133,764,606,811,1068
101844916,G3,606,887,1169,2770,842,1496,842,1078
101844918,G4,603,1189,1077,1555,1707,558,803,1043
2025-02-27 10:18:44,W,0.0,0.0,0.0,0.0
101845059,s,0.0,0.0,0.0,0.0
101845059,G1,617,905,2263,3825,1034,581,798,1054
101845059,G2,553,897,2097,1097,749,611,812,1070
101845059,G3,603,886,1221,2795,844,2357,847,1077
101845068,G4,605,1269,1126,1373,1689,561,803,1043
101845112,G1,616,909,3016,2820,986,582,798,1054
101845128,G2,553,897,2408,1078,749,604,813,1069
101845131,G3,608,871,1126,2872,860,1692,856,1074
101845134,G4,606,1188,1086,1697,1751,559,802,1044
2025-02-27 10:18:45,W,0.0,0.0,0.0,0.0
101845277,s,0.0,0.0,0.0,0.0
101845277,G1,617,905,2578,2092,1073,578,800,1053
101845277,G2,553,899,2857,1240,765,618,812,1067
101845294,G3,603,889,1113,1849,875,1507,852,1083
101845296,G4,610,1343,1064,1416,1457,560,803,1043
101845346,G1,620,921,2060,1755,1087,574,800,1054
101845346,G2,553,893,1572,1206,765,601,812,1068
101845346,G3,602,889,1120,2433,856,1855,854,1080
101845362,G4,606,1271,1113,1581,1709,560,803,1045
2025-02-27 10:18:45,W,0.0,0.0,0.0,0.0
101845495,s,0.0,0.0,0.0,0.0
101845495,G1,618,920,2353,2130,1111,584,801,1056
101845495,G2,553,864,2470,1278,749,611,813,1072
101845495,G3,600,890,1155,2918,871,1729,849,1086
101845513,G4,607,1180,1193,1873,1649,559,803,1046
101845562,G1,618,914,2345,3030,511,583,800,1056
101845562,G2,553,905,1633,1095,765,618,813,1067
101845562,G3,602,894,1234,2772,857,1359,854,1084
101845580,G4,609,1400,1110,1675,1734,562,803,1046
2025-02-27 10:18:45,W,0.0,0.0,0.0,0.0
101845741,s,0.0,0.0,0.0,0.0
101845741,G1,617,913,2250,2982,1127,583,800,1056
101845741,G2,553,894,2218,1178,765,607,812,1069
101845741,G3,605,889,1217,2657,862,2513,850,1086
101845752,G4,609,1409,1145,1497,1736,561,803,1045
101845796,G1,622,917,3233,2273,1149,586,801,1056
101845812,G2,553,897,2688,1438,749,612,811,1065
101845815,G3,604,885,1129,2332,857,1777,849,1080
101845818,G4,606,1365,1180,1405,1543,562,804,1047
2025-02-27 10:18:45,W,0.0,0.0,0.0,0.0
101845961,s,0.0,0.0,0.0,0.0
101845961,G1,620,928,1922,2652,511,583,801,1059
101845961,G2,553,901,2376,1498,733,627,815,1068
101845978,G3,605,889,1169,2934,860,1360,862,1081
101845981,G4,607,1245,1170,1900,2061,561,804,1046
101846029,G1,618,929,3817,2620,1100,579,800,1054
101846029,G2,553,902,2105,1224,749,610,816,1062
101846029,G3,605,885,1169,2493,857,2240,859,1081
101846047,G4,609,1465,1241,1745,1805,561,803,1047
2025-02-27 10:18:46,W,0.0,0.0,0.0,0.0
101846179,s,0.0,0.0,0.0,0.0
101846179,G1,630,918,2669,1955,1120,583,801,1058
101846179,G2,553,901,2114,1180,765,620,812,1070
101846179,G3,606,887,1186,2513,865,1910,861,1082
101846196,G4,606,1569,1254,1558,1536,563,803,1049
101846245,G1,625,929,2009,2783,1173,583,801,1064
101846245,G2,553,905,1716,1099,765,612,814,1068
101846245,G3,608,888,1113,2249,861,2172,856,1083
101846263,G4,608,1386,1255,1717,1885,562,805,1048
2025-02-27 10:18:46,W,0.0,0.0,0.0,0.0
101846393,s,0.0,0.0,0.0,0.0
101846393,G1,622,945,2167,1737,1196,578,801,1060
101846393,G2,553,891,2089,1466,764,628,814,1066
101846410,G3,605,890,1177,2561,872,1407,861,1083
101846412,G4,609,1654,1144,1495,2213,564,804,1046
101846464,G1,625,937,2890,1470,1048,585,801,1059
101846464,G2,553,890,1723,1510,733,610,817,1069
101846464,G3,604,887,1146,2091,850,2074,852,1081
101846479,G4,609,1468,1257,1622,1862,562,804,1049
2025-02-27 10:18:46,W,0.0,0.0,0.0,0.0
101846610,s,0.0,0.0,0.0,0.0
101846610,G1,617,942,1933,2249,1190,585,802,1061
101846610,G2,552,897,1792,1524,749,608,817,1066
101846626,G3,607,893,1046,2278,848,1886,859,1093
101846629,G4,610,1197,1267,1847,1942,562,806,1049
101846679,G1,619,946,2825,1657,1122,584,802,1059
101846679,G2,552,889,1943,1626,749,626,814,1066
101846679,G3,607,889,1128,2209,853,1981,854,1085
101846696,G4,609,1701,1185,1781,1370,563,805,1049
2025-02-27 10:18:46,W,0.0,0.0,0.0,0.0
101846858,s,0.0,0.0,0.0,0.0
101846858,G1,622,937,2665,2111,1186,590,803,1060
101846858,G2,553,900,1537,1302,765,610,816,1069
101846858,G3,603,889,1085,1827,843,2390,870,1083
101846868,G4,609,1465,1167,1608,2050,562,805,1048
101846913,G1,625,924,2823,1698,1125,589,802,1057
101846928,G2,553,898,1573,1580,733,606,817,1068
101846929,G3,599,889,1161,2678,858,1959,876,1087
101846929,G4,610,1480,1239,1836,1938,562,805,1050
2025-02-27 10:18:46,W,0.0,0.0,0.0,0.0
