Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
095838484,G3,594,867,2566,2060,841,1727,833,1076
095838498,G4,594,930,965,923,1694,556,798,1040
095838544,G1,603,889,2536,2727,1094,584,797,1050
095838544,G2,553,873,2489,829,765,600,803,1057
095838562,G3,594,866,2455,2213,835,1664,836,1080
095838564,G4,593,935,969,882,1817,558,799,1041
2025-02-27 09:58:38,W,0.0,0.0,0.0,0.0
095838692,s,0.0,0.0,0.0,0.0
095838692,G1,602,874,1832,2476,1081,577,798,1052
095838708,G2,553,873,3258,836,764,607,807,1058
095838708,G3,594,866,2796,2110,842,1556,836,1070
095838714,G4,594,965,935,843,2105,557,798,1040
095838760,G1,606,873,1818,1953,1065,589,798,1051
095838760,G2,553,873,2101,837,764,616,805,1061
095838779,G3,594,868,2705,1887,821,1475,831,1073
095838780,G4,593,935,967,881,1758,557,799,1041
2025-02-27 09:58:38,W,0.0,0.0,0.0,0.0
095839486,s,0.0,0.0,0.0,0.0
095839486,G1,601,882,2266,3044,1066,580,797,1048
095839486,G2,553,870,2417,835,764,604,803,1057
095839486,G3,594,857,2160,2176,807,2510,832,1062
095839495,G4,593,918,956,898,1854,558,798,1041
095839544,G1,603,883,2426,3482,1087,581,797,1049
095839544,G2,553,870,2100,834,764,603,802,1057
095839544,G3,594,861,2269,2167,811,2086,831,1064
095839561,G4,594,932,962,881,1634,558,799,1040
2025-02-27 09:58:39,W,0.0,0.0,0.0,0.0
095839692,s,0.0,0.0,0.0,0.0
095839692,G1,602,874,2058,2763,696,585,797,1051
095839692,G2,553,874,3337,823,749,601,803,1059
095839709,G3,594,865,2496,1918,823,1494,836,1067
095839711,G4,594,905,949,921,1849,555,797,1041
095839761,G1,604,877,1608,2420,1046,588,798,1052
095839761,G2,553,873,3145,841,764,603,803,1060
095839761,G3,594,867,2983,1658,834,2353,837,1068
095839778,G4,596,905,953,855,1538,561,797,1041
2025-02-27 09:58:39,W,0.0,0.0,0.0,0.0
095839924,s,0.0,0.0,0.0,0.0
095839924,G1,602,882,2029,2177,994,578,798,1052
095839924,G2,553,873,3207,823,764,611,803,1056
095839924,G3,594,865,3368,2079,834,1515,831,1067
095839938,G4,593,902,953,803,1426,556,798,1040
095839995,G1,601,881,2220,2515,1027,577,797,1049
095839995,G2,552,870,2471,822,764,611,800,1059
095839995,G3,593,865,1901,1386,829,2036,845,1063
095839995,G4,594,915,934,858,1266,559,799,1040
2025-02-27 09:58:39,W,0.0,0.0,0.0,0.0
095846167,s,0.0,0.0,0.0,0.0
095846167,G1,603,881,2379,2372,511,582,797,1050
095846167,G2,553,867,2628,825,764,600,802,1056
095846167,G3,594,865,2724,1818,808,2233,833,1064
095846179,G4,594,901,938,839,1569,559,798,1041
095846228,G1,600,875,2133,3035,995,584,797,1049
095846228,G2,553,865,1739,824,764,608,804,1059
095846228,G3,593,859,2410,1631,825,1683,832,1070
095846244,G4,594,913,952,854,1604,558,798,1040
2025-02-27 09:58:46,W,0.0,0.0,0.0,0.0
095847830,s,0.0,0.0,0.0,0.0
095847830,G1,601,872,2425,2894,985,587,797,1049
095847830,G2,553,870,2410,856,748,605,805,1059
095847844,G3,596,861,3009,2272,829,2092,832,1063
095847846,G4,594,893,938,900,1641,558,798,1041
095847900,G1,604,882,1753,1962,1062,584,798,1051
095847900,G2,553,873,3351,822,764,598,805,1057
095847910,G3,594,862,2997,1683,834,1663,834,1069
095847912,G4,594,913,962,868,1621,558,798,1040
2025-02-27 09:58:47,W,0.0,0.0,0.0,0.0
095850541,s,0.0,0.0,0.0,0.0
095850541,G1,603,874,1694,2059,950,582,798,1054
095850541,G2,553,873,3667,826,764,598,806,1061
095850541,G3,595,866,2290,1439,821,1842,838,1072
095850560,G4,594,924,968,891,1733,556,798,1040
095850615,G1,602,872,2437,2408,988,585,797,1050
095850619,G2,553,873,2312,817,764,606,803,1062
095850622,G3,595,865,2001,1882,815,1766,839,1072
095850625,G4,594,949,962,873,1689,557,798,1040
2025-02-27 09:58:50,W,0.0,0.0,0.0,0.0
095850760,s,0.0,0.0,0.0,0.0
095850760,G1,603,873,1803,2790,511,581,797,1050
095850760,G2,553,873,2156,821,764,620,803,1061
095850760,G3,594,866,3161,2386,840,2315,831,1067
095850774,G4,594,950,934,882,1945,561,799,1042
095850831,G1,603,882,2731,2964,978,586,798,1050
095850835,G2,553,873,3668,858,764,615,809,1060
095850835,G3,596,867,3378,2010,839,1733,831,1069
095850835,G4,594,935,967,873,1721,560,799,1042
2025-02-27 09:58:50,W,0.0,0.0,0.0,0.0
095856333,s,0.0,0.0,0.0,0.0
095856333,G1,604,882,1546,2476,1058,585,799,1051
095856337,G2,553,875,3740,856,765,616,808,1062
095856340,G3,593,865,1637,1947,841,1855,842,1072
095856344,G4,596,946,954,857,2001,560,799,1042
095856396,G1,604,881,1638,2345,984,584,798,1051
095856396,G2,553,873,3948,861,764,602,808,1064
095856396,G3,594,867,2121,1581,834,1906,839,1075
095856410,G4,594,929,969,858,1818,559,799,1042
2025-02-27 09:58:56,W,0.0,0.0,0.0,0.0
095856543,s,0.0,0.0,0.0,0.0
095856543,G1,604,882,2501,3082,573,585,798,1050
095856543,G2,553,878,1882,850,733,613,803,1066
095856543,G3,595,865,2081,2387,825,1624,831,1074
095856560,G4,594,921,962,878,2105,557,799,1042
095856612,G1,604,893,2853,2560,1049,586,798,1050
095856612,G2,553,873,2521,858,764,604,803,1059
095856612,G3,596,866,2183,2230,825,2034,841,1073
095856612,G4,595,937,981,857,1841,559,800,1042
2025-02-27 09:58:56,W,0.0,0.0,0.0,0.0
095856760,s,0.0,0.0,0.0,0.0
095856760,G1,606,889,2668,2275,1125,583,798,1051
095856760,G2,553,882,2476,876,765,615,806,1062
095856760,G3,598,866,2459,3176,841,1477,834,1077
095856775,G4,594,933,963,889,1916,557,799,1042
095856831,G1,610,888,2952,2243,1065,585,798,1053
095856835,G2,553,873,2242,853,764,625,805,1061
095856838,G3,597,868,2093,2246,840,1320,840,1074
095856840,G4,594,933,975,881,1898,559,800,1042
2025-02-27 09:58:56,W,0.0,0.0,0.0,0.0
095856992,s,0.0,0.0,0.0,0.0
095856992,G1,607,891,2189,2103,1121,581,796,1051
095856992,G2,553,881,2266,892,749,632,807,1064
095856992,G3,597,869,1801,1639,831,2516,837,1078
095857003,G4,597,914,969,893,1674,558,800,1043
095857060,G1,609,881,1881,2063,1209,583,795,1056
095857063,G2,553,876,2416,919,764,608,802,1061
095857066,G3,598,869,2485,2139,829,2537,834,1072
095857069,G4,596,929,969,880,2055,559,800,1043
2025-02-27 09:58:57,W,0.0,0.0,0.0,0.0
095857224,s,0.0,0.0,0.0,0.0
095857224,G1,609,901,1969,1781,1168,583,799,1054
095857224,G2,553,874,1986,872,765,628,806,1059
095857241,G3,595,871,2028,2489,841,1460,838,1079
095857244,G4,597,938,912,922,1859,560,801,1042
095857296,G1,611,881,2220,2352,1266,584,799,1054
095857296,G2,553,877,2410,867,749,612,806,1062
095857296,G3,599,869,1718,2356,841,2949,842,1081
095857310,G4,595,936,993,925,2089,559,800,1043
2025-02-27 09:58:57,W,0.0,0.0,0.0,0.0
095857458,s,0.0,0.0,0.0,0.0
095857458,G1,610,892,2723,1986,1185,583,800,1055
095857458,G2,553,885,1685,895,749,611,808,1059
095857458,G3,597,875,2353,3098,837,2223,843,1082
095857471,G4,598,953,968,978,2157,560,801,1045
095857528,G1,609,901,1848,2343,1067,585,798,1053
095857528,G2,553,884,2245,908,765,610,808,1062
095857528,G3,597,865,2315,2920,849,2516,839,1079
095857528,G4,598,949,997,941,1879,560,801,1043
2025-02-27 09:58:57,W,0.0,0.0,0.0,0.0
095857676,s,0.0,0.0,0.0,0.0
095857676,G1,606,880,2185,1836,1100,583,800,1057
095857676,G2,553,873,1993,902,764,625,809,1061
095857676,G3,596,874,2156,2999,837,2560,848,1073
095857687,G4,598,942,985,939,2392,562,800,1043
095857743,G1,610,890,1865,2146,1393,586,799,1054
095857747,G2,553,875,2053,891,765,610,808,1065
095857749,G3,598,880,1655,1894,812,2647,852,1076
095857749,G4,599,931,634,931,1953,561,801,1043
2025-02-27 09:58:57,W,0.0,0.0,0.0,0.0
095857905,s,0.0,0.0,0.0,0.0
095857905,G1,618,888,2078,2419,1303,583,800,1059
095857909,G2,553,877,1829,954,749,616,808,1062
095857913,G3,598,885,2375,2436,841,2135,848,1075
095857916,G4,600,945,511,946,1833,559,801,1044
095857961,G1,608,900,2698,1902,1175,592,799,1052
095857961,G2,553,874,2134,937,749,612,807,1063
095857978,G3,601,885,1438,1593,850,2742,846,1081
095857982,G4,598,981,1024,981,2190,560,801,1042
2025-02-27 09:58:57,W,0.0,0.0,0.0,0.0
095858143,s,0.0,0.0,0.0,0.0
095858143,G1,609,893,2774,2485,1249,586,800,1055
095858143,G2,553,875,2181,922,764,619,808,1065
095858143,G3,597,881,2362,2078,841,1199,840,1075
095858155,G4,601,961,1024,511,1718,559,801,1045
095858211,G1,611,902,2502,1746,1315,583,800,1054
095858211,G2,552,884,1930,914,764,628,810,1064
095858211,G3,598,886,2049,1911,843,1908,846,1076
095858220,G4,601,968,1054,1027,2273,561,802,1045
2025-02-27 09:58:58,W,0.0,0.0,0.0,0.0
095858359,s,0.0,0.0,0.0,0.0
095858359,G1,610,898,2138,2232,1237,589,800,1058
095858359,G2,553,883,1797,939,765,623,810,1062
095858359,G3,601,888,1721,1513,851,1328,848,1080
095858371,G4,601,948,1095,1024,2458,559,801,1044
095858428,G1,612,901,2025,1734,1279,585,800,1062
095858431,G2,553,886,1679,1066,764,634,810,1064
095858431,G3,601,896,1850,1493,835,1754,855,1078
095858436,G4,601,933,1075,1042,2388,561,803,1045
2025-02-27 09:58:58,W,0.0,0.0,0.0,0.0
095858576,s,0.0,0.0,0.0,0.0
095858576,G1,611,901,2678,1819,1565,587,801,1059
095858576,G2,553,890,1977,979,765,622,810,1067
095858585,G3,601,881,1591,1593,841,1347,845,1077
095858588,G4,601,973,1129,511,2593,562,802,1046
095858644,G1,615,890,2903,2342,1521,587,800,1058
095858647,G2,553,890,2265,756,764,620,810,1065
095858648,G3,601,898,1521,2149,854,2629,849,1082
095858648,G4,601,754,1105,1106,2197,563,802,1044
2025-02-27 09:58:58,W,0.0,0.0,0.0,0.0
095858793,s,0.0,0.0,0.0,0.0
095858793,G1,611,870,1730,2304,1369,587,800,1056
095858809,G2,553,897,1964,1041,734,616,812,1068
095858809,G3,600,889,1992,1887,843,2626,851,1077
095858816,G4,604,511,1097,1160,1729,562,803,1046
095858862,G1,609,884,2024,2590,1292,593,800,1056
095858862,G2,553,882,1945,916,733,616,809,1068
095858878,G3,601,890,1705,1925,837,1805,851,1083
095858880,G4,602,1027,1106,1133,2102,561,803,1046
2025-02-27 09:58:58,W,0.0,0.0,0.0,0.0
095859041,s,0.0,0.0,0.0,0.0
095859041,G1,611,892,2012,2719,1462,589,801,1065
095859041,G2,553,884,1514,934,765,639,808,1067
095859041,G3,600,890,2003,2199,857,1637,851,1081
095859055,G4,606,1034,1064,1151,2359,562,803,1046
095859112,G1,611,901,2790,1846,1417,584,801,1064
095859112,G2,553,889,1749,928,749,612,813,1067
095859112,G3,601,886,1897,1587,850,2664,852,1081
095859112,G4,603,634,1186,1257,2824,559,802,1044
2025-02-27 09:58:59,W,0.0,0.0,0.0,0.0
095859259,s,0.0,0.0,0.0,0.0
095859259,G1,612,880,1871,2519,1580,593,801,1057
095859277,G2,553,889,1842,1024,749,626,813,1073
095859281,G3,601,889,1894,2104,851,1999,854,1086
095859285,G4,602,1033,1151,1238,1615,563,802,1046
095859328,G1,609,891,1577,2766,1561,594,801,1053
095859344,G2,553,900,1841,1113,765,613,816,1070
095859347,G3,598,889,1565,2027,856,2667,858,1082
095859348,G4,603,1057,1137,1177,2077,563,803,1048
2025-02-27 09:58:59,W,0.0,0.0,0.0,0.0
095859502,s,0.0,0.0,0.0,0.0
095859502,G1,610,905,1862,2272,1178,591,801,1060
095859505,G2,553,887,1882,949,765,639,811,1071
095859509,G3,602,889,1757,1843,848,2016,849,1080
095859511,G4,600,1124,1143,1065,2171,565,803,1048
095859562,G1,610,901,2010,2859,1387,587,800,1056
095859562,G2,553,879,1537,1097,749,637,810,1067
095859562,G3,604,889,1545,2528,844,1246,846,1081
095859578,G4,604,1081,1151,1223,2060,563,803,1047
2025-02-27 09:58:59,W,0.0,0.0,0.0,0.0
095859741,s,0.0,0.0,0.0,0.0
095859741,G1,610,907,2160,2725,1645,588,801,1056
095859741,G2,553,886,1757,511,764,620,813,1070
095859741,G3,605,874,1939,1771,845,2487,851,1082
095859750,G4,603,1037,1174,1178,1772,566,803,1048
095859798,G1,611,897,1985,2502,1369,590,802,1060
095859811,G2,553,889,1817,1100,749,624,813,1070
095859814,G3,604,893,1324,2118,853,2765,853,1087
095859817,G4,602,1097,1145,1271,1929,567,803,1050
2025-02-27 09:58:59,W,0.0,0.0,0.0,0.0
095859957,s,0.0,0.0,0.0,0.0
095859957,G1,612,905,1844,2922,1341,595,802,1062
095859957,G2,553,897,1287,1205,733,644,814,1069
095859957,G3,601,883,1510,2621,842,2509,848,1084
095859967,G4,600,1208,1110,1396,1825,564,803,1046
095900011,G1,616,905,2169,2469,1438,593,802,1059
095900027,G2,553,901,1426,1242,718,639,814,1072
095900031,G3,604,889,1722,2107,845,2613,855,1083
095900034,G4,606,1151,1161,1129,2217,564,803,1050
2025-02-27 09:59:00,W,0.0,0.0,0.0,0.0
095900207,s,0.0,0.0,0.0,0.0
095900207,G1,615,913,2133,2344,1355,593,802,1059
095900207,G2,553,886,1722,1178,749,639,814,1068
095900207,G3,603,893,1769,1995,860,1793,845,1094
095900219,G4,603,1207,1133,1553,2413,566,804,1048
095900261,G1,615,921,1986,1850,1287,595,800,1057
095900279,G2,553,864,1537,1235,733,617,813,1070
095900283,G3,602,890,1539,2673,851,2148,849,1086
095900284,G4,605,1145,1224,1353,2129,566,803,1048
2025-02-27 09:59:00,W,0.0,0.0,0.0,0.0
095900424,s,0.0,0.0,0.0,0.0
095900424,G1,612,903,2209,2696,1434,599,802,1061
095900424,G2,553,892,1366,1202,750,637,813,1070
095900424,G3,602,887,1302,2174,858,2505,856,1087
095900435,G4,604,1096,1233,1217,1965,566,806,1046
095900478,G1,614,906,2053,1792,1436,602,802,1062
095900495,G2,553,899,1770,1046,765,639,815,1070
095900499,G3,601,887,1266,2294,857,1340,858,1085
095900501,G4,604,1187,1305,1317,1951,566,805,1048
2025-02-27 09:59:00,W,0.0,0.0,0.0,0.0
095900641,s,0.0,0.0,0.0,0.0
095900641,G1,616,901,2075,3157,1827,595,802,1064
095900641,G2,553,893,1416,1186,765,674,817,1073
095900641,G3,601,891,1270,2249,896,1580,860,1084
095900651,G4,606,1078,1269,1191,2289,567,803,1050
095900694,G1,617,902,2250,2793,1374,600,803,1069
095900711,G2,553,901,1557,1334,749,683,818,1068
095900714,G3,601,898,1461,1725,884,2005,858,1087
095900717,G4,602,1191,1313,1401,1853,568,805,1050
2025-02-27 09:59:00,W,0.0,0.0,0.0,0.0
095900858,s,0.0,0.0,0.0,0.0
095900858,G1,615,905,1887,3819,1338,595,802,1059
095900858,G2,553,855,1309,1173,733,681,816,1078
095900858,G3,604,901,1275,2914,898,1544,847,1085
095900867,G4,604,1268,1279,1193,2817,564,808,1047
095900911,G1,618,907,1856,2668,1503,600,802,1066
095900927,G2,553,897,1298,1213,733,651,817,1077
095900931,G3,602,890,1554,2329,888,2065,852,1094
095900932,G4,606,1187,1338,1405,2097,568,808,1048
2025-02-27 09:59:00,W,0.0,0.0,0.0,0.0
095901094,s,0.0,0.0,0.0,0.0
095901094,G1,617,909,2409,2170,1453,601,802,1065
095901094,G2,553,898,1368,1399,702,638,817,1069
095901094,G3,609,889,1200,3086,884,1460,850,1093
095901109,G4,609,1121,1669,1233,2559,564,809,1048
095901161,G1,618,914,1741,2249,1462,598,802,1060
095901161,G2,553,905,1516,1293,749,646,819,1080
095901161,G3,605,889,1481,3339,878,1424,852,1081
095901161,G4,602,1296,1577,1588,2316,567,807,1048
2025-02-27 09:59:01,W,0.0,0.0,0.0,0.0
095901325,s,0.0,0.0,0.0,0.0
095901325,G1,620,917,2279,2124,1384,599,803,1061
095901325,G2,553,906,1386,1305,765,639,817,1075
095901325,G3,609,885,1364,2796,883,1792,860,1087
095901335,G4,610,1317,1613,1537,1625,569,809,1050
095901378,G1,620,905,2865,3222,1835,604,803,1066
095901395,G2,553,897,1517,1177,749,639,817,1069
095901395,G3,610,882,1277,1993,871,1755,861,1088
095901395,G4,610,1237,1498,1543,1973,568,808,1050
2025-02-27 09:59:01,W,0.0,0.0,0.0,0.0
095901541,s,0.0,0.0,0.0,0.0
095901541,G1,618,923,2113,2621,1818,594,802,1059
095901557,G2,553,897,1384,1390,733,659,815,1075
095901557,G3,609,886,1194,2449,881,1401,860,1096
095901563,G4,606,1350,1257,1225,1493,569,808,1051
095901611,G1,617,920,2166,2532,2017,596,803,1064
095901611,G2,553,897,1241,1175,765,704,817,1083
095901626,G3,609,889,1291,2936,907,1772,856,1087
095901629,G4,610,1266,1486,1579,2118,568,809,1050
2025-02-27 09:59:01,W,0.0,0.0,0.0,0.0
095901759,s,0.0,0.0,0.0,0.0
095901759,G1,626,931,2506,2714,1537,598,803,1059
095901759,G2,553,902,1292,1541,733,736,816,1074
095901775,G3,603,891,1332,2317,893,1736,863,1086
095901779,G4,610,1392,1265,1698,1692,569,808,1049
095901828,G1,622,935,1866,1846,2048,595,803,1063
095901828,G2,553,897,1241,1265,749,729,816,1079
095901843,G3,611,898,1175,2216,898,1824,867,1090
095901845,G4,610,1362,1485,1645,1836,569,808,1050
2025-02-27 09:59:01,W,0.0,0.0,0.0,0.0
095901976,s,0.0,0.0,0.0,0.0
095901976,G1,618,956,2217,2148,1971,595,803,1062
095901976,G2,552,917,1233,1632,719,691,816,1074
095901993,G3,610,889,1233,2271,863,1920,866,1095
095901996,G4,611,1193,1542,1620,2640,569,809,1050
095902044,G1,620,941,1846,1771,1882,595,804,1064
095902044,G2,553,918,1478,1874,702,707,818,1070
095902044,G3,610,889,1185,2788,904,1525,857,1088
095902060,G4,614,1266,1596,1705,1621,571,810,1050
2025-02-27 09:59:02,W,0.0,0.0,0.0,0.0
095902224,s,0.0,0.0,0.0,0.0
095902224,G1,626,929,2289,2307,1471,600,804,1067
095902239,G2,553,904,1225,1769,671,655,815,1070
095902239,G3,607,893,1417,3283,932,1624,862,1094
095902247,G4,610,1369,1514,1657,2281,568,808,1052
095902294,G1,624,917,2314,2967,1879,596,803,1064
095902294,G2,553,905,1209,1639,719,651,818,1078
095902310,G3,610,889,1204,2170,930,1697,861,1087
095902312,G4,613,1292,1378,1996,1805,568,808,1051
2025-02-27 09:59:02,W,0.0,0.0,0.0,0.0
095902443,s,0.0,0.0,0.0,0.0
095902443,G1,625,941,2508,2014,1599,600,804,1062
095902443,G2,553,913,1274,1554,718,669,822,1082
095902459,G3,609,872,1289,2450,889,1571,871,1085
095902463,G4,617,1382,1228,1384,1904,568,808,1051
095902511,G1,625,937,2209,3000,1447,600,803,1065
095902511,G2,553,913,1269,1353,733,677,826,1087
095902527,G3,610,897,1193,1676,919,2103,866,1097
095902528,G4,614,1441,1530,1685,2054,570,809,1053
2025-02-27 09:59:02,W,0.0,0.0,0.0,0.0
095902660,s,0.0,0.0,0.0,0.0
095902660,G1,622,950,2273,1944,2276,600,803,1062
095902660,G2,553,912,1324,1844,718,697,819,1080
095902677,G3,610,905,1201,2337,940,1785,860,1096
095902681,G4,618,1279,1704,1739,1920,571,810,1054
095902727,G1,626,939,1835,2484,1747,599,805,1065
095902727,G2,553,909,1161,1564,718,662,822,1083
095902727,G3,611,905,1194,2219,942,1996,874,1094
095902744,G4,615,1759,1841,2317,1569,571,810,1054
2025-02-27 09:59:02,W,0.0,0.0,0.0,0.0
095904198,s,0.0,0.0,0.0,0.0
095904198,G1,625,939,3181,2151,2009,598,804,1069
095904198,G2,553,915,1165,2165,703,638,819,1084
095904198,G3,610,892,1177,2422,940,1941,873,1087
095904215,G4,617,1561,1631,1914,2526,569,811,1056
095904261,G1,625,921,3238,2623,1389,598,804,1066
095904261,G2,553,913,1292,1938,686,706,822,1078
095904279,G3,610,898,1151,2267,915,1757,860,1089
095904282,G4,616,1500,1569,1686,2176,569,810,1054
2025-02-27 09:59:04,W,0.0,0.0,0.0,0.0
095905500,s,0.0,0.0,0.0,0.0
095905500,G1,619,950,2523,2304,1505,597,805,1062
095905516,G2,553,906,1286,1553,734,673,818,1075
095905516,G3,610,893,1270,1649,920,1408,872,1086
095905523,G4,616,1297,1761,1531,1741,570,810,1054
095905580,G1,625,954,2922,2227,2167,601,806,1065
095905583,G2,552,897,1227,1549,718,718,819,1082
095905584,G3,610,901,1389,2965,938,1564,869,1092
095905584,G4,617,1409,1490,1849,2159,570,809,1053
2025-02-27 09:59:05,W,0.0,0.0,0.0,0.0
095905728,s,0.0,0.0,0.0,0.0
095905728,G1,617,934,2817,2142,1322,596,804,1061
095905728,G2,553,921,1321,1512,702,640,819,1080
095905728,G3,609,898,1160,2630,885,1471,862,1093
095905739,G4,610,1510,1450,1547,1401,570,809,1050
095905795,G1,623,913,2833,3101,2158,605,805,1065
095905795,G2,553,905,1357,1441,750,675,816,1081
095905795,G3,610,900,1106,1781,919,2048,865,1100
095905795,G4,612,1342,1489,1764,1902,568,809,1051
2025-02-27 09:59:05,W,0.0,0.0,0.0,0.0
095905946,s,0.0,0.0,0.0,0.0
095905946,G1,625,936,1827,2485,1501,601,805,1066
095905949,G2,553,902,1218,1613,702,683,817,1077
095905949,G3,610,888,1205,2491,916,1661,859,1093
095905955,G4,610,1433,1415,1503,2716,567,809,1051
095906012,G1,620,929,3009,2743,2132,595,803,1062
095906012,G2,553,905,1441,1457,734,662,818,1072
095906012,G3,609,855,1105,1785,916,1683,856,1087
095906012,G4,611,1353,1578,1771,1842,568,809,1050
2025-02-27 09:59:06,W,0.0,0.0,0.0,0.0
095906164,s,0.0,0.0,0.0,0.0
095906164,G1,626,918,1945,2683,2008,600,803,1065
095906177,G2,552,894,1148,1386,734,695,816,1076
095906180,G3,610,892,1254,3035,889,1960,861,1094
095906184,G4,611,1218,1289,1843,1643,569,807,1049
095906228,G1,621,938,1910,2324,1297,597,803,1062
095906244,G2,553,905,1299,1481,733,693,818,1078
095906247,G3,610,889,1233,1746,905,1731,863,1090
095906249,G4,610,1285,1538,1537,2167,569,810,1051
2025-02-27 09:59:06,W,0.0,0.0,0.0,0.0
095906930,s,0.0,0.0,0.0,0.0
095906930,G1,619,911,2304,2938,2100,595,803,1067
095906933,G2,553,908,1257,1409,702,680,819,1080
095906937,G3,608,886,1323,2305,921,1649,860,1087
095906940,G4,609,1345,1225,1693,1570,566,808,1049
095906995,G1,619,925,3207,2093,2092,598,803,1066
095906995,G2,553,913,1417,1482,717,724,816,1075
095906995,G3,606,893,1218,2602,859,1763,861,1086
095906995,G4,610,1212,1530,1437,2398,567,808,1051
2025-02-27 09:59:06,W,0.0,0.0,0.0,0.0
095907158,s,0.0,0.0,0.0,0.0
095907158,G1,617,918,1920,2467,1389,601,803,1059
095907158,G2,553,892,1311,1323,750,633,813,1073
095907158,G3,609,889,1414,2820,887,1622,858,1106
095907169,G4,610,1266,1322,1681,2827,566,808,1051
095907212,G1,617,909,2174,2958,1889,601,803,1061
095907227,G2,553,893,1242,1304,734,692,813,1075
095907228,G3,609,891,1394,3049,875,1673,857,1106
095907228,G4,610,1084,1596,1279,2306,568,810,1050
2025-02-27 09:59:07,W,0.0,0.0,0.0,0.0
095907408,s,0.0,0.0,0.0,0.0
095907408,G1,619,907,2386,2264,1438,598,802,1061
095907408,G2,553,898,1441,1129,765,658,819,1070
095907408,G3,607,880,1669,3201,867,1866,852,1099
095907419,G4,603,1259,1242,1489,2218,565,806,1048
095907463,G1,617,903,2351,2631,1443,605,803,1063
095907479,G2,553,889,1246,1073,765,666,819,1079
095907482,G3,604,889,1322,2508,915,1649,853,1096
095907485,G4,606,1222,1410,1447,2256,568,807,1048
2025-02-27 09:59:07,W,0.0,0.0,0.0,0.0
095907730,s,0.0,0.0,0.0,0.0
095907730,G1,616,902,2689,2858,1851,601,802,1062
095907735,G2,553,897,1627,1116,765,639,817,1078
095907735,G3,604,901,1388,3277,886,1651,848,1087
095907744,G4,610,1114,1254,1508,1577,571,807,1050
095907795,G1,617,913,2597,1615,1798,600,802,1059
095907795,G2,553,897,1570,1098,765,659,817,1070
095907795,G3,603,895,1597,2745,876,1568,854,1087
095907810,G4,603,1181,1362,1369,1971,568,807,1051
2025-02-27 09:59:07,W,0.0,0.0,0.0,0.0
095908056,s,0.0,0.0,0.0,0.0
095908056,G1,618,905,2221,2560,1794,600,803,1064
095908056,G2,553,889,1442,1057,749,658,817,1068
095908056,G3,604,880,1321,2401,889,1597,857,1101
095908067,G4,602,1212,1213,1623,2246,570,805,1051
095908111,G1,616,905,1796,3416,1967,593,802,1066
095908127,G2,553,901,1653,1168,749,638,818,1073
095908131,G3,603,894,1292,1930,891,1486,859,1093
095908133,G4,607,1238,1362,1443,2214,570,806,1048
2025-02-27 09:59:08,W,0.0,0.0,0.0,0.0
095909365,s,0.0,0.0,0.0,0.0
095909365,G1,614,921,2371,1841,1474,596,802,1060
095909365,G2,553,891,1297,511,764,656,814,1075
095909365,G3,604,892,1355,2427,857,2405,853,1099
095909377,G4,605,1098,1305,1246,1590,568,805,1049
095909428,G1,613,913,1990,2665,1674,596,803,1062
095909428,G2,552,890,1409,1133,765,640,817,1074
095909428,G3,604,847,1557,1961,870,2127,855,1095
095909428,G4,603,1127,1252,1430,1918,568,806,1051
2025-02-27 09:59:09,W,0.0,0.0,0.0,0.0
095909594,s,0.0,0.0,0.0,0.0
095909594,G1,612,905,2371,3036,1277,596,802,1058
095909596,G2,553,889,1490,1073,765,639,815,1071
095909601,G3,602,855,1431,2972,858,1977,851,1087
095909601,G4,603,1110,1279,1086,2730,566,803,1050
095909660,G1,615,914,1936,1681,1170,600,802,1064
095909663,G2,553,897,1580,1249,749,668,814,1067
095909667,G3,604,886,1452,1590,867,1226,858,1081
095909669,G4,606,1129,1201,1393,2433,565,804,1049
2025-02-27 09:59:09,W,0.0,0.0,0.0,0.0
095909808,s,0.0,0.0,0.0,0.0
095909808,G1,610,912,2267,2689,1325,598,802,1056
095909808,G2,553,898,1430,511,764,639,819,1074
095909808,G3,603,885,1738,1795,849,2349,853,1087
095909819,G4,603,1045,1266,1145,1557,569,804,1050
095909863,G1,610,917,1645,3296,1229,600,801,1057
095909879,G2,553,897,1362,1161,749,634,813,1070
095909883,G3,600,890,1761,2215,844,1717,849,1080
095909885,G4,605,1118,1193,1199,2145,566,803,1048
2025-02-27 09:59:09,W,0.0,0.0,0.0,0.0
095910024,s,0.0,0.0,0.0,0.0
095910024,G1,612,909,2397,2104,1397,592,801,1059
095910024,G2,553,900,1480,1138,749,656,816,1071
095910024,G3,601,889,1720,1905,854,1673,851,1081
095910035,G4,602,1073,1229,1257,2474,566,803,1049
095910078,G1,612,913,2121,3380,1588,590,800,1056
095910095,G2,553,901,1718,1169,749,639,814,1069
095910099,G3,601,890,1809,1779,854,1359,851,1080
095910102,G4,604,1116,1145,1317,2304,564,803,1047
2025-02-27 09:59:10,W,0.0,0.0,0.0,0.0
095910242,s,0.0,0.0,0.0,0.0
095910242,G1,611,905,2246,2167,1474,592,801,1060
095910256,G2,553,897,1476,1024,765,639,816,1072
095910260,G3,605,886,1814,2316,845,2569,852,1082
095910264,G4,605,1029,1081,1097,1705,563,804,1046
095910312,G1,612,914,1881,1750,1355,590,801,1064
095910312,G2,553,912,1585,1173,764,653,813,1072
095910327,G3,601,882,1394,2082,850,1854,857,1081
