Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
105905501,G4,603,1048,1117,1131,1894,562,802,1048
2025-02-27 10:59:05,W,0.0,0.0,0.0,0.0
105905637,s,0.0,0.0,0.0,0.0
105905637,G1,601,901,1684,1675,1289,584,800,1056
105905645,G2,553,873,1720,1024,749,638,809,1067
105905645,G3,600,881,1416,1676,844,1659,858,1079
105905651,G4,603,1045,1112,1178,2666,561,802,1045
105905698,G1,606,890,1921,1959,1321,581,800,1056
105905698,G2,553,872,1449,1026,749,639,808,1068
105905714,G3,601,882,1631,1827,841,2319,848,1081
105905714,G4,603,1037,1081,1185,1962,561,801,1043
2025-02-27 10:59:05,W,0.0,0.0,0.0,0.0
105905861,s,0.0,0.0,0.0,0.0
105905861,G1,610,889,2114,2186,1369,585,800,1060
105905861,G2,553,874,1714,929,765,605,808,1065
105905877,G3,598,889,2024,1589,845,2656,859,1075
105905881,G4,601,1028,1111,1126,2417,562,802,1045
105905931,G1,612,888,1996,2139,1490,583,800,1058
105905931,G2,553,882,1753,950,765,618,811,1064
105905941,G3,596,898,2193,1770,841,1687,852,1075
105905946,G4,602,878,1073,1127,2101,560,801,1044
2025-02-27 10:59:05,W,0.0,0.0,0.0,0.0
105906097,s,0.0,0.0,0.0,0.0
105906097,G1,608,884,2491,2249,1278,586,800,1058
105906097,G2,553,882,1972,899,764,622,809,1062
105906097,G3,598,890,1962,1887,841,1422,846,1074
105906097,G4,601,818,1041,1126,1481,559,802,1043
105906164,G1,610,886,2152,2102,1226,586,800,1058
105906167,G2,553,885,1558,880,765,634,808,1062
105906171,G3,597,880,2346,1934,842,1437,847,1080
105906173,G4,601,988,1074,1138,1969,559,801,1043
2025-02-27 10:59:06,W,0.0,0.0,0.0,0.0
105906312,s,0.0,0.0,0.0,0.0
105906312,G1,609,892,1881,2049,1193,585,800,1056
105906312,G2,553,876,1925,922,765,623,808,1061
105906312,G3,594,889,2678,2616,837,1461,851,1072
105906323,G4,599,817,511,1105,1835,561,802,1042
105906381,G1,613,905,2205,2342,1463,582,800,1055
105906382,G2,553,875,1793,511,764,610,807,1064
105906382,G3,597,885,1986,1914,839,2560,842,1078
105906382,G4,599,965,1038,1094,2048,561,801,1043
2025-02-27 10:59:06,W,0.0,0.0,0.0,0.0
105906527,s,0.0,0.0,0.0,0.0
105906527,G1,610,899,3123,1866,1252,586,798,1059
105906527,G2,552,874,2011,924,765,638,805,1060
105906527,G3,596,873,2026,1767,834,2131,848,1078
105906539,G4,598,961,511,511,1617,559,800,1044
105906596,G1,613,891,2313,2156,1378,582,799,1056
105906597,G2,553,877,2364,878,764,633,809,1059
105906597,G3,595,882,3050,2118,819,2722,847,1075
105906597,G4,601,963,1029,575,1883,558,800,1042
2025-02-27 10:59:06,W,0.0,0.0,0.0,0.0
105906745,s,0.0,0.0,0.0,0.0
105906745,G1,609,898,2143,1971,1179,586,800,1054
105906745,G2,553,877,2132,950,764,611,806,1059
105906745,G3,595,888,1772,1824,841,1826,847,1075
105906756,G4,598,953,1033,960,2408,558,800,1045
105906812,G1,610,883,1570,1909,1233,586,797,1053
105906815,G2,552,880,2026,920,765,630,808,1059
105906819,G3,596,871,1495,1753,831,1460,844,1076
105906821,G4,598,949,929,929,1993,558,801,1045
2025-02-27 10:59:06,W,0.0,0.0,0.0,0.0
105906992,s,0.0,0.0,0.0,0.0
105906992,G1,610,891,1905,2166,1211,581,799,1053
105906992,G2,553,877,2992,954,765,616,805,1061
105906992,G3,595,881,2670,2105,839,2229,840,1073
105907007,G4,600,937,573,941,2442,558,800,1043
105907064,G1,609,881,2632,2426,1254,583,797,1055
105907064,G2,553,873,2033,924,749,618,807,1058
105907064,G3,598,874,1894,2271,841,1330,838,1072
105907064,G4,598,945,993,957,1894,557,800,1042
2025-02-27 10:59:07,W,0.0,0.0,0.0,0.0
105907211,s,0.0,0.0,0.0,0.0
105907211,G1,611,885,2617,2131,1105,581,798,1052
105907211,G2,553,880,2849,963,765,621,806,1058
105907211,G3,596,873,2211,1837,837,1500,833,1074
105907223,G4,596,953,873,953,1640,559,800,1040
105907280,G1,610,886,1882,2330,1266,580,799,1053
105907282,G2,553,877,3083,939,765,617,808,1060
105907282,G3,594,868,2372,2360,836,1945,839,1072
105907282,G4,596,929,978,936,1564,559,800,1043
2025-02-27 10:59:07,W,0.0,0.0,0.0,0.0
105907428,s,0.0,0.0,0.0,0.0
105907428,G1,608,893,1802,2274,1091,583,799,1051
105907428,G2,553,873,2692,939,765,618,803,1059
105907428,G3,593,869,1975,2083,826,2276,836,1075
105907439,G4,595,935,919,873,1838,558,800,1042
105907497,G1,610,881,2005,2158,1238,580,798,1051
105907499,G2,553,873,2468,930,765,623,804,1059
105907499,G3,595,869,2313,2667,838,1827,839,1071
105907499,G4,595,935,977,907,1567,558,800,1042
2025-02-27 10:59:07,W,0.0,0.0,0.0,0.0
105907645,s,0.0,0.0,0.0,0.0
105907645,G1,605,887,1989,2788,572,576,797,1049
105907645,G2,553,875,2060,867,763,636,806,1060
105907645,G3,594,867,1859,1643,808,2391,838,1073
105907655,G4,594,953,967,887,2139,559,800,1042
105907698,G1,609,889,1741,2060,1285,577,798,1053
105907715,G2,553,873,2582,842,765,617,806,1061
105907719,G3,594,866,2314,1893,816,1814,831,1070
105907721,G4,593,925,969,893,1822,558,799,1041
2025-02-27 10:59:07,W,0.0,0.0,0.0,0.0
105907879,s,0.0,0.0,0.0,0.0
105907879,G1,606,884,2179,1802,1194,579,798,1052
105907879,G2,553,873,2435,857,765,603,803,1063
105907879,G3,593,867,2393,2233,825,1308,833,1077
105907896,G4,594,914,977,854,1953,556,798,1041
105907948,G1,600,887,2345,2689,1097,575,797,1049
105907953,G2,553,877,2166,838,764,618,805,1062
105907953,G3,594,864,2777,2862,841,2090,831,1069
105907953,G4,593,930,969,873,1846,557,800,1042
2025-02-27 10:59:07,W,0.0,0.0,0.0,0.0
105908112,s,0.0,0.0,0.0,0.0
105908112,G1,610,890,1887,1925,1090,580,798,1051
105908112,G2,553,873,2970,851,764,609,804,1059
105908112,G3,594,869,1880,1792,830,1820,838,1080
105908123,G4,594,913,950,889,2065,559,798,1041
105908180,G1,608,889,1991,2081,1032,584,798,1051
105908181,G2,553,877,2559,859,764,595,803,1063
105908181,G3,594,866,2604,1883,835,1642,839,1064
105908181,G4,594,929,969,865,1781,559,799,1040
2025-02-27 10:59:08,W,0.0,0.0,0.0,0.0
105908329,s,0.0,0.0,0.0,0.0
105908329,G1,603,885,2345,2453,1057,585,798,1052
105908329,G2,553,873,1946,849,733,622,802,1064
105908329,G3,593,865,2923,2334,848,2105,831,1076
105908339,G4,594,938,933,880,2060,559,799,1040
105908397,G1,604,887,1832,2580,1132,590,798,1052
105908399,G2,553,870,1923,871,765,622,803,1064
105908403,G3,593,865,1829,1698,834,1485,832,1077
105908405,G4,594,937,969,882,1733,558,797,1041
2025-02-27 10:59:08,W,0.0,0.0,0.0,0.0
105908545,s,0.0,0.0,0.0,0.0
105908545,G1,604,871,1794,2661,511,581,797,1053
105908561,G2,553,871,1833,829,749,622,804,1058
105908561,G3,594,862,2424,2154,842,1793,833,1072
105908567,G4,594,938,970,926,1397,558,798,1039
105908621,G1,609,877,1821,1834,962,584,797,1053
105908626,G2,553,868,2165,813,765,618,803,1055
105908632,G3,593,865,2407,1972,836,2003,833,1068
105908635,G4,594,934,952,876,1613,558,796,1040
2025-02-27 10:59:08,W,0.0,0.0,0.0,0.0
105908764,s,0.0,0.0,0.0,0.0
105908764,G1,601,875,2509,2163,994,581,797,1052
105908764,G2,553,870,2117,830,764,611,803,1061
105908779,G3,593,862,2261,2193,838,1265,831,1067
105908783,G4,594,930,872,904,1497,556,798,1040
105908839,G1,604,877,1654,2178,1065,575,797,1051
105908841,G2,553,869,1899,835,763,607,803,1060
105908847,G3,594,865,2498,1798,830,1244,836,1070
105908848,G4,594,929,987,904,1623,554,798,1040
2025-02-27 10:59:08,W,0.0,0.0,0.0,0.0
105909011,s,0.0,0.0,0.0,0.0
105909011,G1,604,873,1858,1996,970,584,798,1053
105909011,G2,553,873,2570,841,764,604,803,1054
105909011,G3,594,860,2681,2026,841,2056,829,1068
105909024,G4,594,914,961,909,1642,554,798,1038
105909080,G1,598,872,2200,3544,874,581,796,1048
105909081,G2,553,873,3019,826,764,603,802,1058
105909081,G3,593,865,2166,1715,841,1539,830,1069
105909081,G4,594,903,956,881,1588,557,798,1039
2025-02-27 10:59:09,W,0.0,0.0,0.0,0.0
105909228,s,0.0,0.0,0.0,0.0
105909228,G1,603,876,1726,1924,937,584,797,1052
105909244,G2,553,873,3277,827,764,603,803,1055
105909244,G3,594,855,2533,1698,816,1740,834,1062
105909251,G4,593,863,946,886,1592,556,796,1040
105909298,G1,602,871,1921,2285,979,579,796,1051
105909298,G2,553,868,3616,819,763,598,800,1055
105909314,G3,593,861,2833,1547,815,1301,831,1070
105909314,G4,593,913,931,857,1566,556,797,1039
2025-02-27 10:59:09,W,0.0,0.0,0.0,0.0
105909462,s,0.0,0.0,0.0,0.0
105909462,G1,601,881,2289,2189,511,575,797,1049
105909462,G2,552,869,2292,822,763,603,802,1055
105909477,G3,585,858,1965,1960,811,1829,830,1059
105909480,G4,593,917,937,921,1383,557,798,1038
105909532,G1,601,874,2561,2062,974,577,796,1047
105909532,G2,553,866,2017,810,764,604,801,1054
105909532,G3,590,859,2918,1866,825,1445,830,1064
105909546,G4,593,909,953,860,1448,553,797,1038
2025-02-27 10:59:09,W,0.0,0.0,0.0,0.0
105910130,s,0.0,0.0,0.0,0.0
105910130,G1,603,877,2190,2104,1025,576,797,1050
105910144,G2,553,869,2213,811,764,608,800,1056
105910144,G3,594,860,2239,1447,829,1698,832,1063
105910152,G4,593,893,948,867,1353,556,798,1041
105910198,G1,603,873,2520,2988,1025,575,796,1046
105910198,G2,553,865,1852,844,764,604,803,1054
105910215,G3,594,862,3097,1555,829,1571,831,1065
105910215,G4,594,913,946,857,1537,556,797,1040
2025-02-27 10:59:10,W,0.0,0.0,0.0,0.0
105910801,s,0.0,0.0,0.0,0.0
105910801,G1,599,877,2481,2360,1030,575,797,1048
105910817,G2,553,869,1968,843,763,619,803,1054
105910819,G3,590,862,3160,2155,840,1763,832,1063
105910825,G4,594,906,978,873,1545,557,797,1038
105910880,G1,601,874,1949,2988,973,578,796,1049
105910881,G2,553,869,2497,841,749,598,803,1056
105910881,G3,594,861,2475,1566,807,1485,830,1066
105910881,G4,594,914,955,803,1639,558,798,1040
2025-02-27 10:59:10,W,0.0,0.0,0.0,0.0
105911060,s,0.0,0.0,0.0,0.0
105911060,G1,605,876,2521,2314,985,583,797,1049
105911060,G2,553,873,3293,813,765,605,802,1056
105911060,G3,593,865,2342,1500,829,1670,830,1064
105911075,G4,594,902,937,841,1443,556,798,1040
105911132,G1,601,876,2114,2167,986,579,797,1050
105911132,G2,553,870,1598,836,764,621,803,1058
105911132,G3,593,859,2473,1748,815,1985,833,1067
105911132,G4,594,905,949,863,1514,557,798,1040
2025-02-27 10:59:11,W,0.0,0.0,0.0,0.0
105911278,s,0.0,0.0,0.0,0.0
105911278,G1,601,876,2154,2743,572,583,797,1048
105911278,G2,553,870,2118,829,764,602,803,1059
105911278,G3,594,858,2230,2168,812,2038,832,1064
105911292,G4,594,905,970,857,1721,560,798,1041
105911348,G1,600,879,2232,3682,1071,580,796,1047
105911348,G2,553,869,2425,845,764,601,804,1059
105911348,G3,594,857,2433,1814,819,1825,832,1067
105911348,G4,594,921,953,883,1672,556,798,1040
2025-02-27 10:59:11,W,0.0,0.0,0.0,0.0
105911479,s,0.0,0.0,0.0,0.0
105911479,G1,602,875,2313,2333,634,584,797,1051
105911479,G2,553,872,2209,830,749,613,807,1059
105911479,G3,594,866,2587,1581,836,1448,836,1069
105911496,G4,594,945,975,885,1305,556,798,1040
105911548,G1,608,876,1782,2568,1170,585,798,1050
105911548,G2,553,873,2513,842,763,607,805,1058
105911548,G3,594,862,2627,2199,834,1662,832,1068
105911548,G4,594,946,964,882,1725,558,798,1041
2025-02-27 10:59:11,W,0.0,0.0,0.0,0.0
105911696,s,0.0,0.0,0.0,0.0
105911696,G1,603,873,2265,2644,1118,573,798,1050
105911696,G2,553,871,2605,855,764,603,803,1061
105911696,G3,594,865,2197,2223,815,1481,837,1067
105911713,G4,594,954,970,821,1301,557,799,1041
105911765,G1,605,873,1627,1924,1120,584,797,1050
105911765,G2,553,869,2991,848,763,609,806,1057
105911765,G3,594,865,2577,2028,838,1773,832,1072
105911765,G4,594,924,952,889,1834,558,798,1041
2025-02-27 10:59:11,W,0.0,0.0,0.0,0.0
105911929,s,0.0,0.0,0.0,0.0
105911929,G1,604,855,2065,2381,1065,580,797,1050
105911933,G2,553,872,2358,870,764,603,803,1064
105911936,G3,594,865,2121,1992,831,1390,840,1066
105911939,G4,593,913,961,887,1329,555,799,1042
105911997,G1,609,886,2964,2094,1183,576,798,1051
105912000,G2,553,876,1843,857,764,621,804,1064
105912004,G3,594,865,2338,2176,812,1696,829,1072
105912005,G4,594,921,931,873,2050,557,798,1041
2025-02-27 10:59:12,W,0.0,0.0,0.0,0.0
105912144,s,0.0,0.0,0.0,0.0
105912144,G1,608,881,1865,2785,1168,584,798,1050
105912144,G2,553,874,2241,870,765,622,805,1061
105912144,G3,595,866,1846,2005,834,2400,834,1073
105912156,G4,593,953,986,865,1627,560,800,1040
105912198,G1,610,875,1825,2409,1146,584,798,1051
105912214,G2,553,873,2347,865,765,598,802,1059
105912214,G3,595,854,2185,2666,815,1339,830,1075
105912214,G4,593,921,969,880,1945,557,799,1042
2025-02-27 10:59:12,W,0.0,0.0,0.0,0.0
105912362,s,0.0,0.0,0.0,0.0
105912362,G1,609,884,2103,2418,1277,583,798,1050
105912362,G2,553,873,2354,883,765,627,803,1058
105912362,G3,594,869,2338,2282,837,1465,831,1073
105912373,G4,594,921,972,866,2310,559,800,1042
105912419,G1,610,881,2402,1705,1228,583,798,1052
105912431,G2,553,876,2252,857,765,626,806,1061
105912435,G3,594,870,2101,2536,825,2227,841,1078
105912438,G4,594,925,966,884,2003,559,800,1041
2025-02-27 10:59:12,W,0.0,0.0,0.0,0.0
105912577,s,0.0,0.0,0.0,0.0
105912577,G1,610,882,2197,1913,1398,581,798,1054
105912593,G2,553,878,1977,862,764,610,806,1062
105912593,G3,594,866,2425,2145,811,1424,838,1072
105912599,G4,596,937,961,905,1681,559,800,1041
105912648,G1,607,855,2933,2054,1204,584,798,1052
105912648,G2,553,877,2671,880,749,635,805,1059
105912663,G3,595,865,2262,3102,826,1384,839,1076
105912664,G4,594,929,968,889,1581,557,800,1043
2025-02-27 10:59:12,W,0.0,0.0,0.0,0.0
105912812,s,0.0,0.0,0.0,0.0
105912812,G1,609,887,2228,2347,1185,581,797,1052
105912812,G2,553,876,2515,908,764,626,807,1059
105912812,G3,595,866,3200,2667,841,2302,838,1071
105912827,G4,596,953,984,905,1727,559,800,1040
105912881,G1,604,900,2145,2065,1155,579,799,1050
105912881,G2,553,877,2745,968,765,639,805,1059
105912881,G3,594,869,1910,1647,831,1519,832,1075
105912881,G4,596,941,934,917,2021,559,800,1042
2025-02-27 10:59:12,W,0.0,0.0,0.0,0.0
105913043,s,0.0,0.0,0.0,0.0
105913043,G1,602,894,1722,2100,1094,584,799,1055
105913043,G2,553,884,2392,951,764,627,808,1059
105913043,G3,594,875,1914,2110,836,1534,842,1078
105913055,G4,594,939,817,939,1772,557,801,1042
105913098,G1,610,889,2620,2091,1190,587,799,1056
105913115,G2,553,877,2374,947,765,639,806,1058
105913115,G3,596,875,2680,2869,845,1563,842,1081
105913115,G4,595,930,756,951,1413,557,800,1042
2025-02-27 10:59:13,W,0.0,0.0,0.0,0.0
105913277,s,0.0,0.0,0.0,0.0
105913277,G1,610,890,2771,1891,1331,584,799,1052
105913277,G2,553,882,2137,872,750,611,807,1062
105913294,G3,597,889,1730,2188,855,2246,841,1080
105913297,G4,600,957,1033,940,1512,559,800,1043
105913349,G1,606,885,1801,1886,1209,586,795,1056
105913349,G2,553,884,1733,860,764,634,808,1059
105913349,G3,595,883,2723,2159,816,1474,851,1069
105913349,G4,599,953,511,965,2129,559,801,1043
2025-02-27 10:59:13,W,0.0,0.0,0.0,0.0
105913497,s,0.0,0.0,0.0,0.0
105913497,G1,610,885,2361,2212,1392,584,799,1056
105913497,G2,553,877,2281,931,749,604,808,1061
105913497,G3,600,881,1932,2091,826,2511,845,1081
105913512,G4,599,956,1024,511,1590,560,801,1042
105913564,G1,604,897,1989,1711,1229,589,799,1051
105913564,G2,553,875,1478,940,764,610,807,1064
105913564,G3,597,873,1864,2283,841,2560,841,1074
105913564,G4,601,964,511,1026,2081,559,801,1042
2025-02-27 10:59:13,W,0.0,0.0,0.0,0.0
105913728,s,0.0,0.0,0.0,0.0
105913728,G1,610,871,2277,2087,1290,586,800,1057
105913728,G2,553,874,2029,979,765,614,809,1066
105913728,G3,594,893,2698,2182,835,2103,846,1076
105913740,G4,601,572,1033,933,2085,561,802,1043
105913797,G1,606,880,2535,1878,1073,585,797,1058
105913800,G2,552,871,1636,946,764,620,808,1062
105913804,G3,594,887,2457,1818,807,2117,848,1073
105913805,G4,601,919,1042,1049,1861,561,801,1043
2025-02-27 10:59:13,W,0.0,0.0,0.0,0.0
105913944,s,0.0,0.0,0.0,0.0
105913944,G1,612,893,2413,2506,1386,585,800,1056
105913944,G2,553,881,2247,963,765,620,810,1064
105913944,G3,598,878,2073,2160,860,1412,846,1074
105913955,G4,603,965,1121,1128,1714,560,801,1043
105913998,G1,611,904,2070,1793,1467,587,800,1057
105914015,G2,553,881,1962,919,765,623,812,1062
105914019,G3,599,889,2077,1942,849,1485,851,1073
105914021,G4,601,816,1056,1176,1611,561,802,1043
2025-02-27 10:59:14,W,0.0,0.0,0.0,0.0
105914161,s,0.0,0.0,0.0,0.0
105914161,G1,606,886,1993,2395,1096,593,798,1054
105914176,G2,553,882,2001,952,749,613,808,1064
105914176,G3,601,881,1654,1579,838,1270,850,1077
105914183,G4,601,961,1164,1126,2278,560,800,1044
105914231,G1,610,889,2601,2361,1335,584,800,1058
105914231,G2,553,876,1384,953,749,615,808,1066
105914248,G3,597,900,2399,2104,854,2208,846,1075
105914248,G4,601,980,1067,1161,1524,564,802,1043
2025-02-27 10:59:14,W,0.0,0.0,0.0,0.0
105914395,s,0.0,0.0,0.0,0.0
105914395,G1,609,889,2560,1993,1525,585,800,1058
105914395,G2,553,890,1913,940,765,625,809,1067
105914395,G3,601,885,1635,1895,849,2111,851,1080
105914413,G4,601,1024,1133,1049,2883,560,802,1046
105914464,G1,604,884,1706,2348,1249,587,800,1056
105914464,G2,553,885,1937,941,749,615,812,1069
105914464,G3,598,889,1652,2243,845,2968,850,1076
105914464,G4,602,634,1116,1133,2226,561,801,1044
2025-02-27 10:59:14,W,0.0,0.0,0.0,0.0
105914611,s,0.0,0.0,0.0,0.0
105914611,G1,606,901,2011,1967,1341,588,800,1057
105914611,G2,553,886,1613,1025,749,639,813,1068
105914611,G3,600,885,1802,1823,850,1981,848,1081
105914629,G4,601,1041,1122,1148,1970,562,802,1046
105914681,G1,610,904,1971,1803,1521,587,800,1062
105914681,G2,553,882,1879,935,734,618,809,1072
105914681,G3,602,877,1409,1698,848,1474,848,1078
105914681,G4,604,1077,1100,1167,2170,562,802,1045
2025-02-27 10:59:14,W,0.0,0.0,0.0,0.0
105914828,s,0.0,0.0,0.0,0.0
105914828,G1,610,902,1663,2910,1386,587,800,1056
105914828,G2,553,886,1578,1065,765,633,811,1067
105914828,G3,600,877,1794,1935,839,1653,849,1082
105914843,G4,601,1030,1087,1249,1501,564,803,1046
105914898,G1,609,898,1697,2485,1418,592,800,1057
105914898,G2,553,880,1538,1113,734,610,813,1068
105914898,G3,600,897,1913,1681,851,1527,852,1079
105914898,G4,602,1050,1142,1194,2145,563,802,1048
2025-02-27 10:59:14,W,0.0,0.0,0.0,0.0
105915061,s,0.0,0.0,0.0,0.0
105915061,G1,610,915,2560,1772,1322,586,800,1057
105915061,G2,553,892,1628,965,765,625,813,1068
105915061,G3,603,889,1622,2395,841,2296,844,1080
105915071,G4,604,1161,1192,1238,2267,563,803,1047
105915114,G1,610,908,2481,1731,1426,588,802,1060
105915132,G2,553,890,1829,696,765,629,809,1072
105915135,G3,604,875,1527,2173,841,1408,851,1076
105915137,G4,601,1069,1145,1253,1978,563,803,1046
2025-02-27 10:59:15,W,0.0,0.0,0.0,0.0
105915277,s,0.0,0.0,0.0,0.0
105915277,G1,610,912,2104,2152,1230,589,801,1059
105915293,G2,553,889,1310,1249,749,629,814,1067
105915293,G3,601,895,1655,1803,849,2712,850,1081
105915299,G4,603,1120,1151,1167,1414,568,802,1047
105915349,G1,609,917,1853,1958,1309,586,800,1059
105915349,G2,553,882,1522,1068,749,617,812,1069
105915363,G3,601,886,1338,2422,841,2234,854,1081
105915364,G4,602,1097,1179,1217,2073,565,803,1048
2025-02-27 10:59:15,W,0.0,0.0,0.0,0.0
105915496,s,0.0,0.0,0.0,0.0
105915496,G1,612,919,1951,2278,1538,592,802,1064
105915496,G2,553,879,1497,1188,749,639,813,1073
105915513,G3,604,881,1562,1825,844,2124,845,1083
105915517,G4,604,1047,1109,1394,1373,568,803,1048
105915564,G1,610,914,1986,2270,1603,587,802,1058
105915564,G2,553,905,1641,1177,749,656,814,1068
105915579,G3,606,890,1417,2106,850,2078,851,1086
105915581,G4,602,1129,1165,1318,2015,565,803,1046
2025-02-27 10:59:15,W,0.0,0.0,0.0,0.0
105915730,s,0.0,0.0,0.0,0.0
105915730,G1,615,903,2279,2312,1414,590,801,1059
105915730,G2,552,905,1677,1117,749,640,815,1069
105915730,G3,601,889,1372,2459,865,1561,854,1078
105915743,G4,604,1177,1097,1122,1338,570,803,1049
105915798,G1,614,907,2103,2294,1579,593,802,1058
105915798,G2,553,893,1369,1127,749,622,815,1073
105915798,G3,602,883,1581,1563,849,1343,849,1079
105915798,G4,604,1133,1240,1338,2106,566,804,1048
2025-02-27 10:59:15,W,0.0,0.0,0.0,0.0
105915963,s,0.0,0.0,0.0,0.0
105915963,G1,612,898,1804,2642,1239,596,802,1059
105915977,G2,553,897,1518,1226,749,634,814,1072
105915977,G3,601,899,1361,2873,889,1585,851,1085
105915983,G4,604,1185,1274,1249,1578,566,805,1047
105916031,G1,615,897,2309,3168,1630,593,801,1064
105916031,G2,553,898,1866,1095,765,631,813,1071
105916048,G3,601,889,1365,2280,869,1416,847,1085
105916049,G4,602,1193,1227,1350,1711,568,805,1048
2025-02-27 10:59:16,W,0.0,0.0,0.0,0.0
105916179,s,0.0,0.0,0.0,0.0
105916179,G1,617,899,2180,2679,1449,597,802,1061
105916179,G2,553,889,1614,1114,749,645,816,1071
105916195,G3,601,889,1209,2196,906,1594,854,1085
105916199,G4,603,1193,1125,1445,1792,567,804,1050
105916248,G1,615,907,1689,3109,1671,596,802,1059
105916248,G2,553,882,1337,1138,749,666,815,1070
105916264,G3,601,887,1321,1945,877,1467,854,1081
105916265,G4,604,1213,1368,1249,2251,566,806,1050
2025-02-27 10:59:16,W,0.0,0.0,0.0,0.0
105916428,s,0.0,0.0,0.0,0.0
105916428,G1,617,913,1885,2642,1392,595,802,1065
105916428,G2,553,905,1380,1265,733,652,818,1071
105916428,G3,608,890,1404,2168,898,2067,852,1086
105916439,G4,604,1258,1421,1330,1675,568,808,1046
105916497,G1,617,907,2210,2062,1521,599,802,1063
105916500,G2,553,855,1289,1187,765,634,816,1075
105916504,G3,604,893,1362,1642,901,1662,851,1087
105916505,G4,607,1201,1353,1405,2262,566,808,1048
2025-02-27 10:59:16,W,0.0,0.0,0.0,0.0
105916644,s,0.0,0.0,0.0,0.0
105916644,G1,618,906,2166,3109,1321,598,802,1058
105916660,G2,553,879,1261,1229,765,639,817,1075
105916660,G3,607,889,1259,2001,883,1871,854,1094
105916668,G4,605,1141,1705,1378,1785,567,808,1048
105916715,G1,618,917,2089,2787,2051,592,802,1061
105916715,G2,553,905,1574,1322,718,662,815,1068
105916732,G3,609,887,1385,2619,913,2085,858,1098
105916732,G4,602,1234,1383,1401,2013,566,808,1048
2025-02-27 10:59:16,W,0.0,0.0,0.0,0.0
105916879,s,0.0,0.0,0.0,0.0
105916879,G1,619,918,2025,2684,1959,593,802,1063
105916879,G2,552,914,1354,1316,734,699,817,1083
105916879,G3,609,886,1257,3231,895,2080,851,1093
105916897,G4,608,1146,1409,1350,2347,565,807,1048
105916948,G1,619,925,2393,1537,1738,601,802,1064
105916948,G2,553,900,1329,1337,749,637,814,1074
105916948,G3,605,886,1209,2281,905,1746,857,1084
105916963,G4,605,1244,1453,1546,2339,565,808,1048
2025-02-27 10:59:16,W,0.0,0.0,0.0,0.0
105917112,s,0.0,0.0,0.0,0.0
105917112,G1,617,930,2161,1728,1681,592,803,1063
105917112,G2,553,905,1367,1560,718,650,814,1074
105917112,G3,604,855,1189,1930,897,1815,859,1085
105917123,G4,609,1397,1398,1792,1593,567,808,1051
105917180,G1,617,921,2269,2307,1353,594,803,1064
105917181,G2,552,872,1227,1458,717,659,816,1076
105917181,G3,604,889,1247,1687,875,1598,857,1102
105917181,G4,609,1269,1479,1608,2115,566,809,1049
2025-02-27 10:59:17,W,0.0,0.0,0.0,0.0
105917329,s,0.0,0.0,0.0,0.0
105917329,G1,620,933,1810,2099,1539,596,803,1061
105917344,G2,553,904,1467,1536,749,658,817,1074
105917344,G3,610,878,1301,3275,859,1650,857,1087
105917351,G4,611,1252,1657,1610,1698,566,808,1050
105917398,G1,622,917,2092,2125,1994,594,803,1061
105917398,G2,553,906,1505,1521,735,699,816,1069
105917416,G3,604,889,1203,1884,881,1853,858,1087
105917417,G4,606,1346,1536,1517,2287,566,809,1050
2025-02-27 10:59:17,W,0.0,0.0,0.0,0.0
105917561,s,0.0,0.0,0.0,0.0
105917561,G1,626,932,2345,2378,1793,594,803,1062
105917561,G2,553,914,1362,1350,734,683,818,1077
105917578,G3,609,889,1210,1681,893,1553,862,1084
105917581,G4,610,1393,1356,1909,1738,568,808,1049
105917631,G1,620,913,1697,3041,1900,592,803,1060
105917631,G2,553,921,1353,1754,670,692,818,1080
105917631,G3,602,897,1193,1678,898,1619,862,1086
105917647,G4,610,1338,1444,1681,2264,567,809,1050
2025-02-27 10:59:17,W,0.0,0.0,0.0,0.0
105917794,s,0.0,0.0,0.0,0.0
105917794,G1,619,930,2305,2263,1555,594,803,1061
105917794,G2,553,914,1260,1617,734,664,818,1073
105917794,G3,609,892,1266,2353,900,1556,862,1082
105917807,G4,616,1277,1774,1323,2525,569,809,1053
105917865,G1,620,945,2410,1828,1433,596,803,1059
105917865,G2,553,913,1234,1900,719,635,817,1076
105917865,G3,609,855,1332,2583,932,1604,858,1087
105917865,G4,612,1273,1350,1417,2230,570,809,1049
2025-02-27 10:59:17,W,0.0,0.0,0.0,0.0
105919174,s,0.0,0.0,0.0,0.0
105919174,G1,617,937,1885,2436,1954,596,805,1066
105919174,G2,553,905,1306,1330,718,651,819,1075
105919174,G3,609,898,1395,3299,914,1569,862,1094
105919188,G4,610,1459,1496,2166,1506,565,808,1050
105919231,G1,619,961,1900,1459,1516,597,804,1066
105919248,G2,553,904,1169,1569,670,670,822,1082
105919252,G3,609,897,1393,3328,902,1591,863,1094
105919253,G4,611,1261,1327,1313,2172,569,808,1049
2025-02-27 10:59:19,W,0.0,0.0,0.0,0.0
105920036,s,0.0,0.0,0.0,0.0
105920036,G1,620,930,1635,1989,1796,594,803,1062
105920036,G2,553,913,1314,1741,718,661,817,1068
105920036,G3,609,855,1165,2587,881,1720,862,1096
105920051,G4,612,1250,1521,1427,1960,569,808,1049
105920098,G1,618,932,2217,2317,1765,594,802,1062
